"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-07-29",50433.64,1.78,50351,89839,0
"2019-07-30",51530.98,11.18,51412,574933,0
"2019-07-31",53192.98,2.13,53110,113139,0
"2019-08-01",53271.04,2.51,53091,133263,0
"2019-08-02",53039.04,1.44,52956,76073,0
"2019-08-03",53037.04,1.85,52956,97723,0
"2019-08-04",53037.04,1.85,52956,97723,3.24857142857143
"2019-08-05",50912.04,1.92,50829,97723,3.26857142857143
"2019-08-06",50284.04,1.7,50829,86321,1.91428571428571
"2019-08-07",47494.44,6.84,47411,324490,2.58714285714286
"2019-08-08",49974.44,6.5,49891,324490,3.15714285714286
"2019-08-09",49704.44,6.54,49621,324490,3.88571428571429
"2019-08-10",49704.44,6.54,49621,324490,4.55571428571429
"2019-08-11",49704.44,6.54,49621,324490,5.22571428571429
"2019-08-12",49869.44,6.52,49786,324490,5.88285714285714
"2019-08-13",50159.44,6.48,50076,324490,6.56571428571429
"2019-08-14",44904.44,7.24,44821,324490,6.62285714285714
"2019-08-15",47214.44,6.88,47131,324490,6.67714285714286
"2019-08-16",48504.44,6.7,48421,324490,6.7
"2019-08-17",48504.44,6.7,48421,324490,6.72285714285714
"2019-08-18",48504.44,6.7,48421,324490,6.74571428571429
"2019-08-19",49778.44,6.53,49695,324490,6.74714285714286
"2019-08-20",49849.44,6.52,49766,324490,6.75285714285714
"2019-08-21",49849.44,6.52,49766,324490,6.65
"2019-08-22",52869.44,6.15,52786,324490,6.54571428571429
"2019-08-23",55504.44,5.86,55421,324490,6.42571428571429
"2019-08-24",55504.44,5.86,55421,324490,6.30571428571429
"2019-08-25",55504.44,5.86,55421,324490,6.18571428571429
"2019-08-26",51969.44,6.25,51886,324490,6.14571428571429
"2019-08-27",52044.44,6.24,51961,324490,6.10571428571429
"2019-08-28",52759.44,6.17,52593,324490,6.05571428571429
"2019-08-29",56322.44,5.78,56156,324490,6.00285714285714
"2019-08-30",54989.44,5.92,54823,324490,6.01142857142857
"2019-08-31",58250.44,5.59,58084,324490,5.97285714285714
