"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-11-14",24931.44,1.01,24821,25023,0
"2017-11-15",24961.44,1,24928,25023,0
"2017-11-16",25582.44,0.98,25549,25023,0
"2017-11-17",25806.44,0.97,25773,25023,0
"2017-11-18",25806.44,0.97,25773,25023,0
"2017-11-19",25806.44,0.97,25773,25023,0
"2017-11-20",26200.22,1.18,25753,30317,1.01142857142857
"2017-11-21",26047.22,0.95,26014,24612,1.00285714285714
"2017-11-22",26172.22,0.94,26139,24612,0.994285714285714
"2017-11-23",26172.22,0.94,26139,24612,0.988571428571429
"2017-11-24",26042.22,0.95,26009,24612,0.985714285714286
"2017-11-25",26042.22,0.95,26009,24612,0.982857142857143
"2017-11-26",26042.22,0.95,26009,24612,0.98
"2017-11-27",25942.95,1.01,26007,26279,0.955714285714286
"2017-11-28",26200.95,0.95,26168,24895,0.955714285714286
"2017-11-29",26262.95,0.95,26230,24895,0.957142857142857
"2017-11-30",26388.95,0.94,26356,24895,0.957142857142857
"2017-12-01",26224.95,0.95,26192,24895,0.957142857142857
"2017-12-02",26224.95,0.95,26192,24895,0.957142857142857
"2017-12-03",26224.95,0.95,26192,24895,0.957142857142857
"2017-12-04",26276.56,1.01,26190,26567,0.957142857142857
"2017-12-05",25890.56,0.96,25858,24893,0.958571428571429
"2017-12-06",25636.56,0.97,25604,24893,0.961428571428571
"2017-12-07",25685.16,0.97,25591,24894,0.965714285714286
"2017-12-08",25900.16,0.96,25867,24894,0.967142857142857
"2017-12-09",25900.16,0.96,25867,24894,0.968571428571429
"2017-12-10",25900.16,0.96,25867,24894,0.97
"2017-12-11",25956.16,0.96,25923,24894,0.962857142857143
"2017-12-12",25831.16,0.96,25798,24894,0.962857142857143
"2017-12-13",25969.95,1.03,25795,26564,0.971428571428571
"2017-12-14",25822.95,0.96,25757,24845,0.97
"2017-12-15",26020.95,0.96,25955,24845,0.97
"2017-12-16",26020.95,0.96,25955,24845,0.97
"2017-12-17",26020.95,0.96,25955,24845,0.97
"2017-12-18",26314.66,0.96,25948,24831,0.97
"2017-12-19",26227.66,0.95,26162,24831,0.968571428571429
"2017-12-20",26449.66,0.94,26384,24831,0.955714285714286
"2017-12-21",26635.66,0.93,26570,24831,0.951428571428571
"2017-12-22",26577.66,0.94,26512,24831,0.948571428571429
"2017-12-23",26577.66,0.94,26512,24831,0.945714285714286
"2017-12-24",26577.66,0.94,26512,24831,0.942857142857143
"2017-12-25",26577.66,0.94,26512,24831,0.94
"2017-12-26",26708.43,0.93,26511,24553,0.937142857142857
"2017-12-27",26633.43,0.92,26567,24553,0.934285714285714
"2017-12-28",26665.43,0.92,26599,24553,0.932857142857143
"2017-12-29",26452.63,0.94,26608,24898,0.932857142857143
"2017-12-30",26452.63,0.94,26387,24898,0.932857142857143
"2017-12-31",26452.63,0.94,26387,24898,0.932857142857143
"2018-01-01",26452.63,0.94,26387,24898,0.932857142857143
"2018-01-02",26670.35,0.95,26370,25034,0.935714285714286
"2018-01-03",26789.35,0.94,26723,25034,0.938571428571429
"2018-01-04",26879.35,0.93,26813,25034,0.94
"2018-01-05",26589.76,1.24,26806,33110,0.982857142857143
"2018-01-06",26589.76,1.02,26524,27134,0.994285714285714
"2018-01-07",26589.76,1.02,26524,27134,1.00571428571429
"2018-01-08",26533.76,1.03,26468,27134,1.01857142857143
"2018-01-09",26353.76,1.03,26288,27134,1.03
"2018-01-10",26339.76,1.03,26274,27134,1.04285714285714
"2018-01-11",26933.7,1.03,26274,26948,1.05714285714286
"2018-01-12",26929.7,1,26864,26948,1.02285714285714
"2018-01-13",26929.7,1,26864,26948,1.02
"2018-01-14",26929.7,1,26831,26948,1.01714285714286
"2018-01-15",26929.7,1,26831,26948,1.01285714285714
"2018-01-16",26935.02,1,26823,26873,1.00857142857143
"2018-01-17",27183.02,0.99,27084,26873,1.00285714285714
"2018-01-18",26848.02,1,26749,26873,0.998571428571429
"2018-01-19",26912.02,1,26813,26873,0.998571428571429
"2018-01-20",26912.02,1,26813,26873,0.998571428571429
"2018-01-21",26912.02,1,26813,26873,0.998571428571429
"2018-01-22",26990.98,1,26810,26892,0.998571428571429
"2018-01-23",27017.98,1,26919,26892,0.998571428571429
"2018-01-24",27146.86,0.99,26919,26636,0.998571428571429
"2018-01-25",27147.38,0.99,27033,26714,0.997142857142857
"2018-01-26",27142.1,1,27009,27045,0.997142857142857
"2018-01-27",27142.1,1,27043,27045,0.997142857142857
"2018-01-28",27142.1,1,27043,27045,0.997142857142857
"2018-01-29",26412.85,1.01,26330,26606,0.998571428571429
"2018-01-30",26278.85,1.02,26180,26606,1.00142857142857
"2018-01-31",26446.73,0.99,26296,25964,1.00142857142857
"2018-02-01",26547.56,0.98,26290,25876,1
"2018-02-02",26057.39,0.99,25963,25619,0.998571428571429
"2018-02-03",26057.39,0.99,25958,25619,0.997142857142857
"2018-02-04",26057.39,0.99,25958,25619,0.995714285714286
"2018-02-05",26073.75,0.69,25958,17963,0.95
"2018-02-06",26003.75,0.69,25905,17963,0.902857142857143
"2018-02-07",26061.01,0.99,25883,25574,0.902857142857143
"2018-02-08",27788.84,0.95,26164,24830,0.898571428571429
"2018-02-09",26850.84,0.93,26752,24830,0.89
"2018-02-10",26850.84,0.93,26752,24830,0.881428571428571
"2018-02-11",26850.84,0.93,26752,24830,0.872857142857143
"2018-02-12",26578.84,0.94,26447,24830,0.908571428571429
"2018-02-13",26603.84,0.94,26472,24830,0.944285714285714
"2018-02-14",26414.98,0.98,26282,25786,0.942857142857143
"2018-02-15",26576.98,0.98,26445,25786,0.947142857142857
"2018-02-16",26606.41,0.97,26471,25634,0.952857142857143
"2018-02-17",26606.41,0.97,26474,25634,0.958571428571429
"2018-02-18",26606.41,0.97,26474,25634,0.964285714285714
"2018-02-19",26606.41,0.97,26474,25634,0.968571428571429
"2018-02-20",26543.32,0.98,26459,25865,0.974285714285714
"2018-02-21",26404.32,0.98,26272,25842,0.974285714285714
"2018-02-22",26445.32,0.98,26313,25842,0.974285714285714
"2018-02-23",26669.32,0.97,26537,25842,0.974285714285714
"2018-02-24",26669.32,0.97,26537,25842,0.974285714285714
"2018-02-25",26669.32,0.97,26537,25842,0.974285714285714
"2018-02-26",26868.83,0.7,26582,18499,0.935714285714286
"2018-02-27",26627.83,0.7,26496,18499,0.895714285714286
"2018-02-28",26138.83,0.71,26007,18499,0.857142857142857
"2018-03-01",26042.19,1.01,25969,26271,0.861428571428571
"2018-03-02",26258.9,1,26125,25998,0.865714285714286
"2018-03-03",26258.9,0.69,26127,18086,0.825714285714286
"2018-03-04",26258.9,0.69,26127,18086,0.785714285714286
"2018-03-05",26368.5,0.99,26124,25899,0.827142857142857
"2018-03-06",26850.5,0.68,26719,18086,0.824285714285714
"2018-03-07",26697.5,0.68,26566,18086,0.82
"2018-03-08",26659.5,0.68,26528,18086,0.772857142857143
"2018-03-09",27526,0.99,26525,26287,0.771428571428571
"2018-03-10",27526,0.96,27394,26287,0.81
"2018-03-11",27526,0.96,27394,26287,0.848571428571429
"2018-03-12",27062,0.98,26838,26430,0.847142857142857
"2018-03-13",26687.44,0.98,26832,26241,0.89
"2018-03-14",25416.03,0.99,25686,25330,0.934285714285714
"2018-03-15",25176.79,1.61,25012,40266,1.06714285714286
"2018-03-16",25413.79,1.59,25249,40266,1.15285714285714
"2018-03-17",25413.79,1.59,25249,40266,1.24285714285714
"2018-03-18",25413.79,1.59,25249,40266,1.33285714285714
"2018-03-19",24815.69,0.71,24401,17437,1.29428571428571
"2018-03-20",24643.69,0.71,24479,17326,1.25571428571429
"2018-03-21",24662.62,0.69,24518,16949,1.21285714285714
"2018-03-22",24569.44,0.74,24311,17880,1.08857142857143
"2018-03-23",24634.44,0.73,24469,17880,0.965714285714286
"2018-03-24",24634.44,0.73,24469,17880,0.842857142857143
"2018-03-25",24634.44,0.73,24469,17880,0.72
"2018-03-26",24342.26,0.52,24170,12453,0.692857142857143
"2018-03-27",24117.65,0.48,23964,11622,0.66
"2018-03-28",24061.74,0.74,23933,17722,0.667142857142857
"2018-03-29",24111.74,0.74,23947,17722,0.667142857142857
"2018-03-30",24111.74,0.74,23947,17722,0.668571428571429
"2018-03-31",24111.74,0.74,23947,17722,0.67
"2018-04-01",24111.74,0.74,23947,17722,0.671428571428571
"2018-04-02",23598.74,0.76,23434,17722,0.705714285714286
"2018-04-03",23674.74,0.75,23510,17722,0.744285714285714
"2018-04-04",24140.74,0.74,23976,17722,0.744285714285714
"2018-04-05",24337.74,0.73,24173,17722,0.742857142857143
"2018-04-06",24082.74,0.74,23918,17722,0.742857142857143
"2018-04-07",24082.74,0.74,23918,17722,0.742857142857143
"2018-04-08",24082.74,0.74,23918,17722,0.742857142857143
"2018-04-09",23998.68,0.98,23834,23296,0.774285714285714
"2018-04-10",24330.68,0.96,24166,23296,0.804285714285714
"2018-04-11",24499.68,0.96,24335,23296,0.835714285714286
"2018-04-12",24693.68,0.95,24529,23296,0.867142857142857
"2018-04-13",24482.68,0.96,24285,23296,0.898571428571429
"2018-04-14",24482.68,0.96,24285,23296,0.93
"2018-04-15",24482.68,0.96,24285,23296,0.961428571428571
"2018-04-16",24923.68,0.94,24726,23296,0.955714285714286
"2018-04-17",25339.68,0.93,25142,23296,0.951428571428571
"2018-04-18",25728.68,0.91,25531,23296,0.944285714285714
"2018-04-19",25536.68,0.92,25339,23296,0.94
"2018-04-20",25255.41,0.94,25032,23580,0.937142857142857
"2018-04-21",25255.41,0.94,25057,23580,0.934285714285714
"2018-04-22",25255.41,0.94,25057,23580,0.931428571428571
"2018-04-23",25137.41,0.95,24939,23580,0.932857142857143
"2018-04-24",25364.41,0.94,25166,23580,0.934285714285714
"2018-04-25",25495.41,0.93,25297,23580,0.937142857142857
"2018-04-26",26049.41,0.91,25851,23580,0.935714285714286
"2018-04-27",26190.41,0.91,25992,23580,0.931428571428571
"2018-04-28",26190.41,0.91,25992,23580,0.927142857142857
"2018-04-29",26190.41,0.91,25992,23580,0.922857142857143
"2018-04-30",26294.41,0.9,26096,23580,0.915714285714286
"2018-05-01",26068.41,0.91,25870,23580,0.911428571428571
"2018-05-02",26319.41,0.9,26121,23580,0.907142857142857
"2018-05-03",26031.41,0.91,25833,23580,0.907142857142857
"2018-05-04",26466.04,0.92,26161,24083,0.908571428571429
"2018-05-05",26466.04,0.92,26268,24083,0.91
"2018-05-06",26466.04,0.92,26268,24083,0.911428571428571
"2018-05-07",26582.56,0.92,26261,24222,0.914285714285714
"2018-05-08",25847.56,0.95,25650,24249,0.92
"2018-05-09",25968.56,0.94,25771,24249,0.925714285714286
"2018-05-10",25964.56,0.94,25767,24249,0.93
"2018-05-11",25942.53,0.88,25746,22681,0.924285714285714
"2018-05-12",25942.53,0,0,0,0.792857142857143
"2018-05-13",25942.53,0,0,0,0.661428571428571
"2018-05-14",25942.53,0,0,0,0.53
"2018-05-15",25942.53,0,0,0,0.394285714285714
"2018-05-16",25942.53,0,0,0,0.26
