"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-09-19",10000,0,0,0,0
"2019-09-20",9992,0.15,9857,1502,0
"2019-09-21",9992,0.15,9849,1502,0
"2019-09-22",9993,0.15,9850,1502,0
"2019-09-23",9970,0,9853,0,0
"2019-09-24",9949,0.55,9826,5397,0
"2019-09-25",9878,0,9767,0,0.142857142857143
"2019-09-26",9878,0,0,0,0.142857142857143
"2019-09-27",9878,0,0,0,0.121428571428571
"2019-09-28",9878,0,0,0,0.1
"2019-09-29",9938,1.55,9735,15106,0.3
"2019-09-30",10188,4,9774,39083,0.871428571428571
"2019-10-01",10053,1.51,9910,14984,1.00857142857143
"2019-10-02",9923,0,9929,0,1.00857142857143
"2019-10-03",9923,0,0,0,1.00857142857143
"2019-10-04",9923,0,0,0,1.00857142857143
"2019-10-05",9923,0,0,0,1.00857142857143
"2019-10-06",9923,0,0,0,0.787142857142857
"2019-10-07",9923,0,0,0,0.215714285714286
"2019-10-08",9923,0,0,0,0
"2019-10-09",9923,0,0,0,0
"2019-10-10",9923,0,0,0,0
"2019-10-11",9923,0,0,0,0
"2019-10-12",9923,0,0,0,0
"2019-10-13",9923,0,0,0,0
"2019-10-14",9923,0,0,0,0
"2019-10-15",9923,0,0,0,0
"2019-10-16",9923,0,0,0,0
"2019-10-17",9923,0,0,0,0
"2019-10-18",9923,0,0,0,0
"2019-10-19",9923,0,0,0,0
"2019-10-20",9923,0,0,0,0
"2019-10-21",9923,0,0,0,0
"2019-10-22",9923,0,0,0,0
"2019-10-23",9923,0,0,0,0
"2019-10-24",9923,0,0,0,0
"2019-10-25",9923,0,0,0,0
"2019-10-26",9923,0,0,0,0
"2019-10-27",9923,0,0,0,0
"2019-10-28",9923,0,0,0,0
"2019-10-29",9923,0,0,0,0
"2019-10-30",9923,0,0,0,0
"2019-10-31",9923,0,0,0,0
"2019-11-01",9923,0,0,0,0
"2019-11-02",9923,0,0,0,0
"2019-11-03",9923,0,0,0,0
"2019-11-04",9923,0,0,0,0
"2019-11-05",9923,0,0,0,0
"2019-11-06",9923,0,0,0,0
"2019-11-07",9923,0,0,0,0
"2019-11-08",9923,0,0,0,0
"2019-11-09",9923,0,0,0,0
"2019-11-10",9923,0,0,0,0
"2019-11-11",9923,0,0,0,0
"2019-11-12",9923,0,0,0,0
"2019-11-13",9923,0,0,0,0
"2019-11-14",9923,0,0,0,0
"2019-11-15",9923,0,0,0,0
"2019-11-16",9923,0,0,0,0
"2019-11-17",9923,0,0,0,0
"2019-11-18",9923,0,0,0,0
"2019-11-19",9923,0,0,0,0
"2019-11-20",9923,0,0,0,0
