"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-03-03",101044.34,0.66,99951,66326,0
"2016-03-04",99838.86,1,99839,100212,0
"2016-03-05",99838.86,1,99839,100212,0
"2016-03-06",99838.86,1,99839,100212,0
"2016-03-07",99750.86,1,99751,100212,0
"2016-03-08",97353.86,1.03,97354,100212,0
"2016-03-09",98052.86,1.02,98053,100212,0.958571428571429
"2016-03-10",99076.86,1.01,98944,100212,1.00857142857143
"2016-03-11",102132.86,0.98,102000,100212,1.00571428571429
"2016-03-12",102132.86,0.98,102000,100212,1.00285714285714
"2016-03-13",102132.86,0.98,102000,100212,1
"2016-03-14",102993.86,0.97,102861,100212,0.995714285714286
"2016-03-15",101935.86,0.98,101803,100212,0.988571428571429
"2016-03-16",103915.86,0.97,103783,100212,0.981428571428571
"2016-03-17",105626.86,0.95,105494,100212,0.972857142857143
"2016-03-18",105792.86,0.95,105660,100212,0.968571428571429
"2016-03-19",105792.86,0.95,105660,100212,0.964285714285714
"2016-03-20",105792.86,0.95,105660,100212,0.96
"2016-03-21",107276.86,0.94,107144,100212,0.955714285714286
"2016-03-22",107890.86,0.93,107758,100212,0.948571428571429
"2016-03-23",105042.86,0.96,104910,100212,0.947142857142857
"2016-03-24",104921.86,0.96,104789,100212,0.948571428571429
"2016-03-25",104921.86,0.96,104789,100212,0.95
"2016-03-26",104921.86,0.96,104789,100212,0.951428571428571
"2016-03-27",104921.86,0.96,104789,100212,0.952857142857143
"2016-03-28",105711.86,0.95,105579,100212,0.954285714285714
"2016-03-29",109264.86,0.92,109132,100212,0.952857142857143
"2016-03-30",111316.86,0.9,111184,100212,0.944285714285714
"2016-03-31",110708.86,0.91,110576,100212,0.937142857142857
"2016-04-01",112710.86,0.89,112578,100212,0.927142857142857
"2016-04-02",112710.86,0.89,112578,100212,0.917142857142857
"2016-04-03",112710.86,0.89,112578,100212,0.907142857142857
"2016-04-04",111137.86,0.9,111005,100212,0.9
"2016-04-05",107317.86,0.93,107185,100212,0.901428571428571
"2016-04-06",111208.86,0.9,111076,100212,0.901428571428571
"2016-04-07",105272.86,0.95,105140,100212,0.907142857142857
"2016-04-08",106610.86,0.94,106478,100212,0.914285714285714
"2016-04-09",106610.86,0.94,106345,100212,0.921428571428571
"2016-04-10",106610.86,0.94,106345,100212,0.928571428571429
"2016-04-11",105508.86,0.95,105243,100212,0.935714285714286
"2016-04-12",107483.86,0.93,107218,100212,0.935714285714286
"2016-04-13",110308.86,0.91,110043,100212,0.937142857142857
"2016-04-14",110474.86,0.91,110209,100212,0.931428571428571
"2016-04-15",111070.86,0.9,110805,100212,0.925714285714286
"2016-04-16",111070.86,0.9,110805,100212,0.92
"2016-04-17",111070.86,0.9,110805,100212,0.914285714285714
"2016-04-18",115431.86,0.87,115166,100212,0.902857142857143
"2016-04-19",114501.86,0.88,114236,100212,0.895714285714286
"2016-04-20",114196.86,0.88,113931,100212,0.891428571428571
"2016-04-21",112398.86,0.89,112133,100212,0.888571428571429
"2016-04-22",113687.86,0.88,113422,100212,0.885714285714286
"2016-04-23",113687.86,0.88,113422,100212,0.882857142857143
"2016-04-24",113687.86,0.88,113422,100212,0.88
"2016-04-25",112549.86,0.89,112284,100212,0.882857142857143
"2016-04-26",114121.86,0.88,113856,100212,0.882857142857143
"2016-04-27",116003.86,0.87,115738,100212,0.881428571428571
"2016-04-28",111898.86,0.9,111633,100212,0.882857142857143
"2016-04-29",109739.86,0.92,109474,100212,0.888571428571429
"2016-04-30",109739.86,0.92,109474,100212,0.894285714285714
"2016-05-01",109739.86,0.92,109474,100212,0.9
"2016-05-02",113435.86,0.89,113170,100212,0.9
"2016-05-03",110177.86,0.91,109912,100212,0.904285714285714
"2016-05-04",109144.86,0.92,108879,100212,0.911428571428571
"2016-05-05",109071.86,0.92,108806,100212,0.914285714285714
"2016-05-06",111590.86,0.9,111325,100212,0.911428571428571
"2016-05-07",111590.86,0.9,111325,100212,0.908571428571429
"2016-05-08",111590.86,0.9,111325,100212,0.905714285714286
"2016-05-09",112953.86,0.89,112555,100212,0.905714285714286
"2016-05-10",116402.86,0.86,116004,100212,0.898571428571429
"2016-05-11",113842.86,0.88,113444,100212,0.892857142857143
"2016-05-12",114384.86,0.88,113986,100212,0.887142857142857
"2016-05-13",111919.86,0.9,111521,100212,0.887142857142857
"2016-05-14",111919.86,0.9,111521,100212,0.887142857142857
"2016-05-15",111919.86,0.9,111521,100212,0.887142857142857
"2016-05-16",115194.86,0.87,114796,100212,0.884285714285714
"2016-05-17",111825.86,0.9,111427,100212,0.89
"2016-05-18",111665.86,0.9,111267,100212,0.892857142857143
"2016-05-19",111338.86,0.9,110940,100212,0.895714285714286
"2016-05-20",113562.86,0.89,113164,100212,0.894285714285714
"2016-05-21",113562.86,0.89,113164,100212,0.892857142857143
"2016-05-22",113562.86,0.89,113164,100212,0.891428571428571
"2016-05-23",113963.86,0.88,113565,100212,0.892857142857143
"2016-05-24",117257.86,0.86,116859,100212,0.887142857142857
"2016-05-25",118618.86,0.85,118220,100212,0.88
"2016-05-26",119136.86,0.84,118738,100212,0.871428571428571
"2016-05-27",121007.86,0.83,120609,100212,0.862857142857143
"2016-05-28",121007.86,0.83,120609,100212,0.854285714285714
"2016-05-29",121007.86,0.83,120609,100212,0.845714285714286
"2016-05-30",121007.86,0.83,120609,100212,0.838571428571429
"2016-05-31",121675.86,0.83,121277,100212,0.834285714285714
"2016-06-01",121675.86,0.83,121277,100212,0.831428571428571
"2016-06-02",121675.86,0.83,121277,100212,0.83
"2016-06-03",121675.86,0.83,121277,100212,0.83
"2016-06-04",121675.86,0.83,121277,100212,0.83
"2016-06-05",123670.86,0.81,123272,100212,0.827142857142857
"2016-06-06",124311.86,0.81,123913,100212,0.824285714285714
"2016-06-07",124311.86,0.81,123913,100212,0.821428571428571
"2016-06-08",123710.86,0.81,123179,100212,0.818571428571429
"2016-06-09",122157.86,0.82,121626,100212,0.817142857142857
"2016-06-10",116037.86,0.87,115506,100212,0.822857142857143
"2016-06-11",116037.86,0.87,115506,100212,0.828571428571429
"2016-06-12",116037.86,0.87,115506,100212,0.837142857142857
"2016-06-13",112192.71,0.57,115489,66326,0.802857142857143
"2016-06-14",111909.43,0.75,111246,83417,0.794285714285714
"2016-06-15",111141.43,0.75,110609,83417,0.785714285714286
"2016-06-16",109215.43,0.77,108683,83417,0.778571428571429
"2016-06-17",109459.43,0.77,108927,83417,0.764285714285714
"2016-06-18",109459.43,0.77,108927,83417,0.75
"2016-06-19",109459.43,0.77,108927,83417,0.735714285714286
"2016-06-20",105419.76,0.77,104672,80148,0.764285714285714
"2016-06-21",106031.76,0.76,105500,80148,0.765714285714286
"2016-06-22",107292.76,0.75,106761,80148,0.765714285714286
"2016-06-23",105441.76,0.76,104910,80148,0.764285714285714
"2016-06-24",108201.76,0.74,107670,80148,0.76
"2016-06-25",108201.76,0.74,107670,80148,0.755714285714286
"2016-06-26",108201.76,0.74,107670,80148,0.751428571428571
"2016-06-27",107002.78,0.34,107659,36635,0.69
"2016-06-28",103143.78,0.36,102612,36635,0.632857142857143
"2016-06-29",101452.03,0.87,100767,88067,0.65
"2016-06-30",102845.03,0.86,102313,88067,0.664285714285714
"2016-07-01",104173.03,0.85,103641,88067,0.68
"2016-07-02",104173.03,0.85,103641,88067,0.695714285714286
"2016-07-03",104173.03,0.85,103641,88067,0.711428571428571
"2016-07-04",104173.03,0.85,103641,88067,0.784285714285714
"2016-07-05",103135.03,0.86,102603,88067,0.855714285714286
"2016-07-06",104394.03,0.85,103862,88067,0.852857142857143
"2016-07-07",105015.03,0.84,104483,88067,0.85
"2016-07-08",108527.03,0.82,107862,88067,0.845714285714286
"2016-07-09",108527.03,0.82,107862,88067,0.841428571428571
"2016-07-10",108527.03,0.82,107862,88067,0.837142857142857
"2016-07-11",108456.03,0.82,107791,88067,0.832857142857143
"2016-07-12",109904.03,0.81,109239,88067,0.825714285714286
"2016-07-13",110716.03,0.8,110051,88067,0.818571428571429
"2016-07-14",111032.03,0.8,110367,88067,0.812857142857143
"2016-07-15",110935.03,0.8,110270,88067,0.81
"2016-07-16",110935.03,0.8,110270,88067,0.807142857142857
"2016-07-17",110935.03,0.8,110270,88067,0.804285714285714
"2016-07-18",112001.03,0.79,111336,88067,0.8
"2016-07-19",111676.03,0.79,111011,88067,0.797142857142857
"2016-07-20",113282.03,0.78,112617,88067,0.794285714285714
"2016-07-21",111357.03,0.8,110692,88067,0.794285714285714
"2016-07-22",112812.03,0.79,112147,88067,0.792857142857143
"2016-07-23",112812.03,0.79,112147,88067,0.791428571428571
"2016-07-24",112812.03,0.79,112147,88067,0.79
"2016-07-25",112789.03,0.79,112124,88067,0.79
"2016-07-26",113262.03,0.78,112597,88067,0.788571428571429
"2016-07-27",114311.03,0.77,113646,88067,0.787142857142857
"2016-07-28",115311.03,0.77,114646,88067,0.782857142857143
"2016-07-29",117484.03,0.75,116819,88067,0.777142857142857
"2016-07-30",117484.03,0.75,116819,88067,0.771428571428571
"2016-07-31",117484.03,0.75,116819,88067,0.765714285714286
"2016-08-01",118381.03,0.75,117716,88067,0.76
"2016-08-02",115793.03,0.76,115128,88067,0.757142857142857
"2016-08-03",117112.03,0.76,116447,88067,0.755714285714286
"2016-08-04",118573.03,0.75,117908,88067,0.752857142857143
"2016-08-05",120639.03,0.73,119974,88067,0.75
"2016-08-06",120639.03,0.73,119974,88067,0.747142857142857
"2016-08-07",120639.03,0.73,119974,88067,0.744285714285714
"2016-08-08",122050.03,0.73,121252,88067,0.741428571428571
"2016-08-09",123159.03,0.72,122361,88067,0.735714285714286
"2016-08-10",121671.03,0.73,120873,88067,0.731428571428571
"2016-08-11",121968.03,0.73,121170,88067,0.728571428571429
"2016-08-12",122217.03,0.73,121419,88067,0.728571428571429
"2016-08-13",122217.03,0.73,121419,88067,0.728571428571429
"2016-08-14",122217.03,0.73,121419,88067,0.728571428571429
"2016-08-15",123176.03,0.72,122378,88067,0.727142857142857
"2016-08-16",120919.03,0.73,120121,88067,0.728571428571429
"2016-08-17",122491.03,0.72,121693,88067,0.727142857142857
"2016-08-18",122863.03,0.72,122065,88067,0.725714285714286
"2016-08-19",122742.03,0.72,121944,88067,0.724285714285714
"2016-08-20",122742.03,0.72,121944,88067,0.722857142857143
"2016-08-21",122742.03,0.72,121944,88067,0.721428571428571
"2016-08-22",122471.03,0.72,121673,88067,0.721428571428571
"2016-08-23",122588.03,0.72,121790,88067,0.72
"2016-08-24",121348.03,0.73,120550,88067,0.721428571428571
"2016-08-25",121330.03,0.73,120532,88067,0.722857142857143
"2016-08-26",120990.03,0.73,120192,88067,0.724285714285714
