"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-08-05",5076,3.73,4868,18178,0
"2019-08-06",4753,3.91,4621,18075,0
"2019-08-07",4958,0,4764,0,0
"2019-08-08",5034,3.76,4826,18149,0
"2019-08-09",5034,0,0,0,0
"2019-08-10",5034,0,0,0,0
"2019-08-11",5110,3.7,4902,18161,2.15714285714286
"2019-08-12",5110,0,0,0,1.62428571428571
"2019-08-13",5110,0,0,0,1.06571428571429
"2019-08-14",5185,3.62,4978,18019,1.58285714285714
"2019-08-15",5185,0,0,0,1.04571428571429
"2019-08-16",5185,0,0,0,1.04571428571429
"2019-08-17",5185,0,0,0,1.04571428571429
"2019-08-18",5010,3.71,4878,18096,1.04714285714286
"2019-08-19",5263,0,4822,0,1.04714285714286
"2019-08-20",5263,0,0,0,1.04714285714286
"2019-08-21",5339,3.52,5131,18064,1.03285714285714
"2019-08-22",5414,3.46,5207,18041,1.52714285714286
"2019-08-23",5414,0,0,0,1.52714285714286
"2019-08-24",5414,0,0,0,1.52714285714286
"2019-08-25",5414,0,0,0,0.997142857142857
"2019-08-26",5414,0,0,0,0.997142857142857
"2019-08-27",5489,3.42,5282,18070,1.48571428571429
"2019-08-28",5479,3.37,5357,18037,1.46428571428571
"2019-08-29",5564,0,5321,0,0.97
"2019-08-30",5564,0,0,0,0.97
"2019-08-31",5564,0,0,0,0.97
"2019-09-01",5564,0,0,0,0.97
"2019-09-02",5639,3.32,5432,18016,1.44428571428571
"2019-09-03",5714,3.27,5507,17997,1.42285714285714
"2019-09-04",5714,0,0,0,0.941428571428571
"2019-09-05",5714,0,0,0,0.941428571428571
"2019-09-06",5714,0,0,0,0.941428571428571
"2019-09-07",5714,0,0,0,0.941428571428571
"2019-09-08",5714,0,0,0,0.941428571428571
"2019-09-09",5714,3.34,5450,18226,0.944285714285714
"2019-09-10",5985,3.41,5344,18248,0.964285714285714
"2019-09-11",5985,0,0,0,0.964285714285714
"2019-09-12",5985,0,0,0,0.964285714285714
"2019-09-13",5985,0,0,0,0.964285714285714
"2019-09-14",5985,0,0,0,0.964285714285714
"2019-09-15",5985,0,0,0,0.964285714285714
"2019-09-16",5985,0,0,0,0.487142857142857
"2019-09-17",5985,0,0,0,0
"2019-09-18",6061,3.16,5721,18062,0.451428571428571
"2019-09-19",6061,0,0,0,0.451428571428571
"2019-09-20",6061,0,0,0,0.451428571428571
"2019-09-21",6061,0,0,0,0.451428571428571
"2019-09-22",6061,0,0,0,0.451428571428571
"2019-09-23",6061,0,0,0,0.451428571428571
"2019-09-24",6061,0,0,0,0.451428571428571
"2019-09-25",6061,0,0,0,0
"2019-09-26",6061,0,0,0,0
"2019-09-27",6061,0,0,0,0
"2019-09-28",6061,0,0,0,0
"2019-09-29",6061,0,0,0,0
"2019-09-30",6061,0,0,0,0
"2019-10-01",6136,3.13,5797,18155,0.447142857142857
"2019-10-02",6329,0,5983,0,0.447142857142857
"2019-10-03",6329,0,0,0,0.447142857142857
"2019-10-04",6329,0,0,0,0.447142857142857
"2019-10-05",6329,0,0,0,0.447142857142857
"2019-10-06",6329,0,0,0,0.447142857142857
"2019-10-07",6329,0,0,0,0.447142857142857
"2019-10-08",6386,3.04,5933,18011,0.434285714285714
"2019-10-09",6450,3.01,5990,18002,0.864285714285714
"2019-10-10",6515,2.98,6054,18065,1.29
"2019-10-11",6571,2.97,6119,18193,1.71428571428571
"2019-10-12",6571,0,0,0,1.71428571428571
"2019-10-13",6571,0,0,0,1.71428571428571
"2019-10-14",6243,3.1,5847,18134,2.15714285714286
"2019-10-15",6204,3.26,5585,18183,2.18857142857143
"2019-10-16",6204,0,0,0,1.75857142857143
"2019-10-17",6393,3.15,5808,18270,1.78285714285714
"2019-10-18",6393,0,0,0,1.35857142857143
"2019-10-19",6393,0,0,0,1.35857142857143
"2019-10-20",6393,0,0,0,1.35857142857143
"2019-10-21",6241,3.45,5845,20171,1.40857142857143
"2019-10-22",6393,0,5845,0,0.942857142857143
"2019-10-23",6315,3.1,5919,18361,1.38571428571429
"2019-10-24",6460,0,5876,0,0.935714285714286
"2019-10-25",6514,3.03,6064,18384,1.36857142857143
"2019-10-26",6514,0,0,0,1.36857142857143
"2019-10-27",6514,0,0,0,1.36857142857143
"2019-10-28",6581,3,6118,18383,1.30428571428571
"2019-10-29",6581,0,0,0,1.30428571428571
"2019-10-30",6640,2.95,6185,18239,1.28285714285714
"2019-10-31",6705,2.92,6244,18232,1.7
"2019-11-01",6705,0,0,0,1.26714285714286
"2019-11-02",6705,0,0,0,1.26714285714286
"2019-11-03",6705,0,0,0,1.26714285714286
"2019-11-04",6651,2.98,6123,18251,1.26428571428571
"2019-11-05",6827,2.93,6233,18242,1.68285714285714
"2019-11-06",6767,2.92,6239,18208,1.67857142857143
"2019-11-07",6973,2.86,6372,18218,1.67
"2019-11-08",6973,0,0,0,1.67
"2019-11-09",6973,0,0,0,1.67
"2019-11-10",6973,0,0,0,1.67
"2019-11-11",6742,2.92,6214,18138,1.66142857142857
"2019-11-12",6913,2.84,6385,18137,1.64857142857143
"2019-11-13",6870,2.87,6309,18113,1.64142857142857
"2019-11-14",6911,0,6342,0,1.23285714285714
"2019-11-15",6911,0,0,0,1.23285714285714
"2019-11-16",6911,0,0,0,1.23285714285714
"2019-11-17",6911,0,0,0,1.23285714285714
"2019-11-18",6911,0,0,0,0.815714285714286
"2019-11-19",7007,2.83,6383,18090,0.814285714285714
"2019-11-20",6897,2.83,6369,18040,0.808571428571429
"2019-11-21",6674,2.94,6146,18066,1.22857142857143
"2019-11-22",6741,0,6146,0,1.22857142857143
"2019-11-23",6741,0,0,0,1.22857142857143
"2019-11-24",6741,0,0,0,1.22857142857143
"2019-11-25",6816,2.9,6213,18047,1.64285714285714
"2019-11-26",6891,2.88,6288,18084,1.65
"2019-11-27",6967,2.84,6363,18071,1.65142857142857
"2019-11-28",6939,2.82,6411,18070,1.63428571428571
"2019-11-29",7042,0,6401,0,1.63428571428571
"2019-11-30",7042,0,0,0,1.63428571428571
"2019-12-01",7042,0,0,0,1.63428571428571
"2019-12-02",7117,2.77,6514,18034,1.61571428571429
"2019-12-03",7117,0,0,0,1.20428571428571
"2019-12-04",7193,2.82,6457,18182,1.20142857142857
"2019-12-05",7148,2.81,6488,18218,1.2
"2019-12-06",7191,0,6488,0,1.2
"2019-12-07",7191,0,0,0,1.2
"2019-12-08",7191,0,0,0,1.2
"2019-12-09",7157,2.79,6497,18128,1.20285714285714
"2019-12-10",7342,2.75,6606,18140,1.59571428571429
"2019-12-11",7418,2.73,6682,18219,1.58285714285714
"2019-12-12",7418,0,0,0,1.18142857142857
"2019-12-13",7418,0,0,0,1.18142857142857
"2019-12-14",7418,0,0,0,1.18142857142857
"2019-12-15",7418,0,0,0,1.18142857142857
"2019-12-16",7418,0,0,0,0.782857142857143
"2019-12-17",7418,0,0,0,0.39
"2019-12-18",7418,0,0,0,0
"2019-12-19",7418,0,0,0,0
"2019-12-20",7418,0,0,0,0
"2019-12-21",7418,0,0,0,0
"2019-12-22",7418,0,0,0,0
"2019-12-23",7493,2.7,6758,18256,0.385714285714286
"2019-12-24",7493,0,0,0,0.385714285714286
"2019-12-25",7493,0,0,0,0.385714285714286
"2019-12-26",7493,0,0,0,0.385714285714286
"2019-12-27",7526,2.69,6833,18350,0.77
"2019-12-28",7526,2.67,6866,18350,1.15142857142857
"2019-12-29",7463,0,6866,0,1.15142857142857
"2019-12-30",7468,2.7,6803,18364,1.15142857142857
"2019-12-31",7524,0,6808,0,1.15142857142857
"2020-01-01",7524,0,0,0,1.15142857142857
"2020-01-02",7524,0,0,0,1.15142857142857
"2020-01-03",7589,2.74,6732,18468,1.15857142857143
"2020-01-04",7589,0,0,0,0.777142857142857
"2020-01-05",7589,0,0,0,0.777142857142857
"2020-01-06",7542,2.74,6750,18513,0.782857142857143
"2020-01-07",7715,0,6787,0,0.782857142857143
"2020-01-08",7598,2.7,6806,18406,1.16857142857143
"2020-01-09",7595,0,6719,0,1.16857142857143
"2020-01-10",7682,2.7,6803,18392,1.16285714285714
"2020-01-11",7682,2.67,6890,18392,1.54428571428571
"2020-01-12",7757,0,6890,0,1.54428571428571
"2020-01-13",7709,2.66,6917,18382,1.53285714285714
"2020-01-14",7805,2.61,7028,18374,1.90571428571429
"2020-01-15",7630,2.69,6838,18403,1.90428571428571
"2020-01-16",7669,2.68,6877,18403,2.28714285714286
"2020-01-17",7686,0,6922,0,1.90142857142857
"2020-01-18",7686,0,0,0,1.52
"2020-01-19",7686,0,0,0,1.52
"2020-01-20",7469,2.75,6677,18394,1.53285714285714
"2020-01-21",7362,0,6686,0,1.16
"2020-01-22",7433,2.78,6570,18272,1.17285714285714
"2020-01-23",7350,2.79,6558,18283,1.18857142857143
"2020-01-24",7305,0,6522,0,1.18857142857143
"2020-01-25",7305,0,0,0,1.18857142857143
"2020-01-26",7305,0,0,0,1.18857142857143
"2020-01-27",7175,2.85,6383,18190,1.20285714285714
"2020-01-28",7442,2.77,6581,18243,1.59857142857143
"2020-01-29",7442,0,0,0,1.20142857142857
"2020-01-30",7442,0,0,0,0.802857142857143
"2020-01-31",7496,2.73,6650,18139,1.19285714285714
"2020-02-01",7496,2.76,6572,18139,1.58714285714286
"2020-02-02",7517,0,6572,0,1.58714285714286
"2020-02-03",7517,0,0,0,1.18
"2020-02-04",7587,2.74,6593,18078,1.17571428571429
"2020-02-05",7587,0,0,0,1.17571428571429
"2020-02-06",7587,0,0,0,1.17571428571429
"2020-02-07",7587,0,0,0,0.785714285714286
"2020-02-08",7587,0,0,0,0.391428571428571
"2020-02-09",7587,0,0,0,0.391428571428571
"2020-02-10",7731,2.7,6663,18023,0.777142857142857
"2020-02-11",7801,2.65,6807,18065,0.764285714285714
"2020-02-12",7801,0,0,0,0.764285714285714
"2020-02-13",7801,0,0,0,0.764285714285714
"2020-02-14",7813,2.63,6877,18116,1.14
"2020-02-15",7813,2.63,6889,18116,1.51571428571429
"2020-02-16",7870,0,6919,0,1.51571428571429
"2020-02-17",7788,2.64,6864,18134,1.50714285714286
"2020-02-18",7721,0,6830,0,1.12857142857143
"2020-02-19",7721,0,0,0,1.12857142857143
"2020-02-20",7721,0,0,0,1.12857142857143
"2020-02-21",7794,2.67,6797,18153,1.13428571428571
"2020-02-22",7794,0,0,0,0.758571428571429
"2020-02-23",7794,0,0,0,0.758571428571429
"2020-02-24",7658,2.68,6734,18054,0.764285714285714
"2020-02-25",7606,2.73,6614,18075,1.15428571428571
"2020-02-26",7266,2.84,6342,18002,1.56
"2020-02-27",6720,3.09,5796,17924,2.00142857142857
"2020-02-28",6990,3.04,5901,17923,2.05428571428571
"2020-02-29",6990,0,0,0,2.05428571428571
"2020-03-01",6990,0,0,0,2.05428571428571
"2020-03-02",6990,0,0,0,1.67142857142857
"2020-03-03",7128,3.02,5934,17930,1.71285714285714
"2020-03-04",7128,0,0,0,1.30714285714286
"2020-03-05",7208,2.95,6072,17896,1.28714285714286
"2020-03-06",6812,3.11,5756,17883,1.29714285714286
"2020-03-07",6812,3.11,5756,17883,1.74142857142857
"2020-03-08",6812,0,5756,0,1.74142857142857
"2020-03-09",5808,3.04,5756,17520,2.17571428571429
"2020-03-10",5808,0,0,0,1.74428571428571
"2020-03-11",5880,3.67,4752,17425,2.26857142857143
"2020-03-12",6024,3.57,4824,17236,2.35714285714286
"2020-03-13",6024,0,0,0,1.91285714285714
"2020-03-14",6024,0,0,0,1.46857142857143
"2020-03-15",6024,0,0,0,1.46857142857143
"2020-03-16",6096,3.45,4968,17125,1.52714285714286
"2020-03-17",6096,0,0,0,1.52714285714286
"2020-03-18",6165,3.28,5040,16531,1.47142857142857
"2020-03-19",6165,0,0,0,0.961428571428571
"2020-03-20",6165,0,0,0,0.961428571428571
"2020-03-21",6165,0,0,0,0.961428571428571
"2020-03-22",6234,3.28,5109,16741,1.43
"2020-03-23",6234,0,0,0,0.937142857142857
"2020-03-24",6303,3.2,5178,16595,1.39428571428571
"2020-03-25",6374,3.22,5247,16912,1.38571428571429
"2020-03-26",6418,3.22,5318,17119,1.84571428571429
"2020-03-27",6492,3.2,5362,17178,2.30285714285714
"2020-03-28",6492,0,0,0,2.30285714285714
"2020-03-29",6492,0,0,0,1.83428571428571
"2020-03-30",6535,3.12,5436,16945,2.28
"2020-03-31",6535,0,0,0,1.82285714285714
"2020-04-01",6535,0,0,0,1.36285714285714
"2020-04-02",6535,0,0,0,0.902857142857143
"2020-04-03",6349,3.28,5161,16905,0.914285714285714
"2020-04-04",6349,3.28,5161,16905,1.38285714285714
"2020-04-05",6587,0,4983,0,1.38285714285714
"2020-04-06",6587,0,0,0,0.937142857142857
"2020-04-07",6587,0,0,0,0.937142857142857
"2020-04-08",6587,0,0,0,0.937142857142857
"2020-04-09",6587,0,0,0,0.937142857142857
"2020-04-10",6587,0,0,0,0.468571428571429
"2020-04-11",6587,0,0,0,0
"2020-04-12",6587,0,0,0,0
"2020-04-13",6587,0,0,0,0
"2020-04-14",6587,0,0,0,0
"2020-04-15",6587,0,0,0,0
"2020-04-16",6587,0,0,0,0
"2020-04-17",6587,0,0,0,0
"2020-04-18",6587,0,0,0,0
"2020-04-19",6587,0,0,0,0
"2020-04-20",6692,3.14,5399,16964,0.448571428571429
"2020-04-21",6762,3.07,5504,16890,0.887142857142857
"2020-04-22",6881,3.04,5574,16949,1.32142857142857
"2020-04-23",6930,3,5693,17054,1.75
"2020-04-24",7052,2.97,5742,17029,2.17428571428571
"2020-04-25",7052,0,0,0,2.17428571428571
"2020-04-26",7052,0,0,0,2.17428571428571
"2020-04-27",7069,2.92,5864,17103,2.14285714285714
"2020-04-28",7069,0,0,0,1.70428571428571
"2020-04-29",7128,2.94,5881,17292,1.69
"2020-04-30",6846,3.04,5658,17211,1.69571428571429
"2020-05-01",6614,3.24,5253,17037,1.73428571428571
"2020-05-02",6614,0,0,0,1.73428571428571
"2020-05-03",6614,0,0,0,1.73428571428571
"2020-05-04",6571,3.24,5251,17037,1.78
"2020-05-05",6703,3.19,5360,17088,2.23571428571429
"2020-05-06",6763,3.15,5383,16968,2.26571428571429
"2020-05-07",6818,3.16,5443,17177,2.28285714285714
"2020-05-08",6818,0,0,0,1.82
"2020-05-09",6818,0,0,0,1.82
"2020-05-10",6825,3.14,5498,17246,2.26857142857143
"2020-05-11",6890,0,5534,0,1.80571428571429
"2020-05-12",6890,0,0,0,1.35
"2020-05-13",6961,3.06,5570,17021,1.33714285714286
