"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2013-07-07",1e+05,0,0,0,0
"2013-07-08",100387.04,1.84,99843,184113,0
"2013-07-09",102549.04,1.8,102466,184113,0
"2013-07-10",109108.28,1.54,102460,158198,0
"2013-07-11",109780.28,1.44,109697,158198,0
"2013-07-12",107382.28,1.47,107299,158198,0
"2013-07-13",107382.28,1.47,107299,158198,1.36571428571429
"2013-07-14",107382.28,1.47,107299,158198,1.57571428571429
"2013-07-15",108088.28,1.46,108005,158198,1.52142857142857
"2013-07-16",106873.28,1.48,106790,158198,1.47571428571429
"2013-07-17",113156.7,1.19,107999,128047,1.42571428571429
"2013-07-18",112377.7,1.14,112295,128047,1.38285714285714
"2013-07-19",112733.7,1.14,112651,128047,1.33571428571429
"2013-07-20",112733.7,1.14,112651,128047,1.28857142857143
"2013-07-21",112733.7,1.14,112651,128047,1.24142857142857
"2013-07-22",113363.77,1.36,112619,153640,1.22714285714286
"2013-07-23",113063.02,0.99,112980,111540,1.15714285714286
"2013-07-24",110838.02,1.01,110755,111540,1.13142857142857
"2013-07-25",111453.02,1,111370,111540,1.11142857142857
"2013-07-26",109895.02,1.02,109812,111540,1.09428571428571
"2013-07-27",109895.02,1.02,109812,111540,1.07714285714286
"2013-07-28",109895.02,1.02,109812,111540,1.06
"2013-07-29",109743.3,1.26,109785,138236,1.04571428571429
"2013-07-30",110765.3,0.99,110682,109791,1.04571428571429
"2013-07-31",111454.3,0.99,111371,109791,1.04285714285714
"2013-08-01",113213.3,0.97,113130,109791,1.03857142857143
"2013-08-02",112413.3,0.98,112330,109791,1.03285714285714
"2013-08-03",112413.3,0.98,112330,109791,1.02714285714286
"2013-08-04",112413.3,0.98,112330,109791,1.02142857142857
"2013-08-05",111653.73,1.18,111571,131216,1.01
"2013-08-06",109228.16,1.01,109062,109791,1.01285714285714
"2013-08-07",108410.16,1.01,108244,109791,1.01571428571429
"2013-08-08",107903.16,1.02,107737,109791,1.02285714285714
"2013-08-09",107433.16,1.02,107267,109791,1.02857142857143
"2013-08-10",107433.16,1.02,107267,109791,1.03428571428571
"2013-08-11",107433.16,1.02,107267,109791,1.04
"2013-08-12",106835.23,1.33,106669,141817,1.06142857142857
"2013-08-13",106451.23,1.33,106285,141817,1.10714285714286
"2013-08-14",106948.96,1.38,106783,147154,1.16
"2013-08-15",104333.96,1.41,104168,147154,1.21571428571429
"2013-08-16",104806.2,1.16,104164,120458,1.23571428571429
"2013-08-17",104806.2,1.15,104640,120458,1.25428571428571
"2013-08-18",104806.2,1.15,104640,120458,1.27285714285714
"2013-08-19",104549.6,0.92,104599,96257,1.21428571428571
"2013-08-20",105196.6,0.92,105031,96257,1.15571428571429
"2013-08-21",104567.44,0.6,104401,62200,1.04428571428571
"2013-08-22",106317.47,0.66,104968,69040,0.937142857142857
"2013-08-23",107844.15,0.75,105662,79397,0.878571428571429
"2013-08-24",107844.15,0.74,107678,79397,0.82
"2013-08-25",107844.15,0.74,107678,79397,0.761428571428571
"2013-08-26",112158.07,0.87,107663,93413,0.754285714285714
"2013-08-27",107472.12,0.75,111987,83476,0.73
"2013-08-28",107532.12,0.65,107366,69460,0.737142857142857
"2013-08-29",110893.12,0.63,110727,69460,0.732857142857143
"2013-08-30",108926.12,0.64,108760,69460,0.717142857142857
"2013-08-31",108464.12,0.64,108298,69460,0.702857142857143
"2013-09-01",108464.12,0.64,108298,69460,0.688571428571429
"2013-09-02",108464.12,0.64,108298,69460,0.655714285714286
"2013-09-03",110289.31,0.79,108294,85253,0.661428571428571
"2013-09-04",110313.88,0.91,110148,100452,0.698571428571429
"2013-09-05",110983.88,0.91,110818,100452,0.738571428571429
"2013-09-06",111259.66,1.04,111078,115308,0.795714285714286
"2013-09-07",111259.66,1.04,111011,115308,0.852857142857143
"2013-09-08",111259.66,1.04,111011,115308,0.91
"2013-09-09",116026.3,0.98,110991,108319,0.958571428571429
"2013-09-10",118926.3,0.91,118677,108319,0.975714285714286
"2013-09-11",121188.99,1.05,119548,125824,0.995714285714286
"2013-09-12",116520.99,1.08,116272,125824,1.02
"2013-09-13",116460.75,1.04,116212,120487,1.02
"2013-09-14",117548.75,0.97,117300,113647,1.01
"2013-09-15",117548.75,0.97,117300,113647,1
"2013-09-16",117346.28,1.26,117243,147441,1.04
"2013-09-17",120059.28,1.23,119810,147441,1.08571428571429
"2013-09-18",118634.28,1.25,118385,147441,1.11428571428571
"2013-09-19",122408.28,1.21,122159,147441,1.13285714285714
"2013-09-20",123658.28,1.19,123409,147441,1.15428571428571
"2013-09-21",123658.28,1.19,123409,147441,1.18571428571429
"2013-09-22",123658.28,1.19,123409,147441,1.21714285714286
"2013-09-23",121112.32,1.27,123383,156980,1.21857142857143
"2013-09-24",122341.32,1.25,122092,152659,1.22142857142857
"2013-09-25",124608.32,1.23,124359,152659,1.21857142857143
"2013-09-26",124932.32,1.22,124683,152659,1.22
"2013-09-27",128283.95,1.15,124646,143092,1.21428571428571
"2013-09-28",128283.95,1.12,128035,143092,1.20428571428571
"2013-09-29",128283.95,1.12,128035,143092,1.19428571428571
"2013-09-30",128004.89,1.32,127986,168697,1.20142857142857
"2013-10-01",133300.89,1.17,133052,155515,1.19
"2013-10-02",134475.89,1.16,134227,155515,1.18
"2013-10-03",133388.89,1.17,133140,155515,1.17285714285714
"2013-10-04",134951.89,1.15,134703,155515,1.17285714285714
"2013-10-05",134951.89,1.15,134703,155515,1.17714285714286
"2013-10-06",134951.89,1.16,134620,155515,1.18285714285714
"2013-10-07",133325.96,1.18,134601,159328,1.16285714285714
"2013-10-08",131797.96,1.09,131466,143536,1.15142857142857
"2013-10-09",129670.46,0.98,129338,126116,1.12571428571429
"2013-10-10",135807.75,0.94,129250,121851,1.09285714285714
"2013-10-11",137845.75,0.76,137514,104346,1.03714285714286
"2013-10-12",137845.75,0.76,137514,104346,0.981428571428571
"2013-10-13",137845.75,0.76,137514,104346,0.924285714285714
"2013-10-14",139842.9,1.07,137475,146760,0.908571428571429
"2013-10-15",136531.5,1.04,136200,141066,0.901428571428571
"2013-10-16",140159.5,1.01,139828,141066,0.905714285714286
"2013-10-17",142371.5,0.99,142040,141066,0.912857142857143
"2013-10-18",145331.09,1.1,142023,156640,0.961428571428571
"2013-10-19",145331.09,0.99,144999,143773,0.994285714285714
"2013-10-20",145331.09,0.99,144999,143773,1.02714285714286
"2013-10-21",145425.61,1.08,144906,156504,1.02857142857143
"2013-10-22",144471.6,1.19,144140,171793,1.05
"2013-10-23",140863.6,1.22,140532,171793,1.08
"2013-10-24",144959,1.36,140492,191119,1.13285714285714
"2013-10-25",139855,1.23,139523,171797,1.15142857142857
"2013-10-26",139855,1.23,139523,171797,1.18571428571429
"2013-10-27",139855,1.23,139523,171797,1.22
"2013-10-28",138372.26,1.24,139379,172340,1.24285714285714
"2013-10-29",138981.26,0.35,138649,48464,1.12285714285714
"2013-10-30",137849.26,0.35,137517,48464,0.998571428571429
"2013-10-31",137684.56,0.28,137502,38766,0.844285714285714
"2013-11-01",137684.56,0,0,0,0.668571428571429
