"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-05-01",20000,0,0,0,0
"2018-05-02",20000,0,0,0,0
"2018-05-03",20000,0,0,0,0
"2018-05-04",19928.7,3.04,19796,60107,0
"2018-05-05",19928.7,3.04,19796,60107,0
"2018-05-06",19928.7,3.04,19796,60107,0
"2018-05-07",20402.7,2.97,20270,60107,1.72714285714286
"2018-05-08",20335.7,2.98,20203,60107,2.15285714285714
"2018-05-09",21017.7,2.88,20885,60107,2.56428571428571
"2018-05-10",21672.7,2.79,21540,60107,2.96285714285714
"2018-05-11",21607.7,2.8,21475,60107,2.92857142857143
"2018-05-12",21607.7,2.8,21475,60107,2.89428571428571
"2018-05-13",21607.7,2.8,21475,60107,2.86
"2018-05-14",21704.7,2.79,21572,60107,2.83428571428571
"2018-05-15",20724.4,0,21570,0,2.40857142857143
"2018-05-16",20724.4,0,0,0,1.99714285714286
"2018-05-17",20452.14,3.07,20319,62402,2.03714285714286
"2018-05-18",20123.14,3.12,19990,62402,2.08285714285714
"2018-05-19",20123.14,3.12,19990,62402,2.12857142857143
"2018-05-20",20123.14,3.12,19990,62402,2.17428571428571
"2018-05-21",20476.14,3.07,20343,62402,2.21428571428571
"2018-05-22",20369.14,3.08,20236,62402,2.65428571428571
"2018-05-23",20883.14,3.01,20750,62402,3.08428571428571
"2018-05-24",20867.14,3.01,20734,62402,3.07571428571429
"2018-05-25",20920.14,3,20787,62402,3.05857142857143
"2018-05-26",20920.14,3,20787,62402,3.04142857142857
"2018-05-27",20920.14,3,20787,62402,3.02428571428571
"2018-05-28",20920.14,3,20787,62402,3.01428571428571
"2018-05-29",20652.14,3.04,20519,62402,3.00857142857143
"2018-05-30",21094.14,2.98,20961,62402,3.00428571428571
"2018-05-31",21049.14,3,20783,62402,3.00285714285714
"2018-06-01",22031.14,2.87,21765,62402,2.98428571428571
"2018-06-02",22031.14,2.87,21765,62402,2.96571428571429
"2018-06-03",22031.14,2.87,21765,62402,2.94714285714286
"2018-06-04",22598.14,2.79,22332,62402,2.91714285714286
"2018-06-05",22833.14,2.77,22567,62402,2.87857142857143
"2018-06-06",23211.14,2.72,22945,62402,2.84142857142857
"2018-06-07",22670.14,2.79,22404,62402,2.81142857142857
"2018-06-08",22655.14,2.79,22389,62402,2.8
"2018-06-09",22655.14,2.79,22389,62402,2.78857142857143
"2018-06-10",22655.14,2.79,22389,62402,2.77714285714286
"2018-06-11",22833.14,2.77,22567,62402,2.77428571428571
"2018-06-12",23196.14,2.72,22930,62402,2.76714285714286
"2018-06-13",23169.14,2.72,22903,62402,2.76714285714286
"2018-06-14",23876.14,2.64,23610,62402,2.74571428571429
"2018-06-15",23638.14,2.67,23372,62402,2.72857142857143
"2018-06-16",23638.14,2.67,23372,62402,2.71142857142857
"2018-06-17",23638.14,2.67,23372,62402,2.69428571428571
"2018-06-18",23585.14,2.68,23319,62402,2.68142857142857
"2018-06-19",22712.36,0,23315,0,2.29285714285714
"2018-06-20",22712.36,0,0,0,1.90428571428571
"2018-06-21",22712.36,0,0,0,1.52714285714286
"2018-06-22",22712.36,0,0,0,1.14571428571429
"2018-06-23",22712.36,0,0,0,0.764285714285714
"2018-06-24",22712.36,0,0,0,0.382857142857143
"2018-06-25",22712.36,0,0,0,0
"2018-06-26",22712.36,0,0,0,0
"2018-06-27",22712.36,0,0,0,0
"2018-06-28",22712.36,0,0,0,0
"2018-06-29",22712.36,0,0,0,0
"2018-06-30",22712.36,0,0,0,0
"2018-07-01",22712.36,0,0,0,0
"2018-07-02",22972.41,3.07,22309,68398,0.438571428571429
