"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-06-28",50293.65,2,49813,99396,0
"2017-06-29",49167.65,2.03,48986,99396,0
"2017-06-30",49287.65,2.02,49106,99396,0
"2017-07-01",49287.65,2.02,49106,99396,0
"2017-07-02",49287.65,2.02,49106,99396,0
"2017-07-03",49134.65,2.03,48953,99396,0
"2017-07-04",49134.65,2.03,48953,99396,2.02142857142857
"2017-07-05",49549.65,2.01,49368,99396,2.02285714285714
"2017-07-06",48716.65,2.05,48535,99396,2.02571428571429
"2017-07-07",49413.65,2.02,49232,99396,2.02571428571429
"2017-07-08",49413.65,2.02,49232,99396,2.02571428571429
"2017-07-09",49413.65,2.02,49232,99396,2.02571428571429
"2017-07-10",49681.65,2.01,49500,99396,2.02285714285714
"2017-07-11",49757.65,2,49576,99396,2.01857142857143
"2017-07-12",50602.65,1.97,50421,99396,2.01285714285714
"2017-07-13",50789.65,1.96,50608,99396,2
"2017-07-14",51304.65,1.94,51123,99396,1.98857142857143
"2017-07-15",51304.65,1.94,51123,99396,1.97714285714286
"2017-07-16",51304.65,1.94,51123,99396,1.96571428571429
"2017-07-17",51290.65,1.94,51109,99396,1.95571428571429
"2017-07-18",51516.65,1.94,51335,99396,1.94714285714286
"2017-07-19",52031.65,1.92,51850,99396,1.94
"2017-07-20",52068.65,1.92,51887,99396,1.93428571428571
"2017-07-21",51972.65,1.92,51791,99396,1.93142857142857
"2017-07-22",51972.65,1.92,51791,99396,1.92857142857143
"2017-07-23",51972.65,1.92,51791,99396,1.92571428571429
"2017-07-24",52074.65,1.92,51893,99396,1.92285714285714
"2017-07-25",52173.65,1.91,51992,99396,1.91857142857143
"2017-07-26",52347.65,1.91,52166,99396,1.91714285714286
"2017-07-27",52244.65,1.91,52063,99396,1.91571428571429
"2017-07-28",52183.65,1.92,51820,99396,1.91571428571429
"2017-07-29",52183.65,1.92,51820,99396,1.91571428571429
"2017-07-30",52183.65,1.92,51820,99396,1.91571428571429
"2017-07-31",52083.65,1.92,51720,99396,1.91571428571429
"2017-08-01",52312.65,1.91,51949,99396,1.91571428571429
"2017-08-02",52489.65,1.91,52126,99396,1.91571428571429
"2017-08-03",52316.65,1.91,51953,99396,1.91571428571429
"2017-08-04",52484.65,1.91,52121,99396,1.91428571428571
"2017-08-05",52484.65,1.91,52121,99396,1.91285714285714
"2017-08-06",52484.65,1.91,52121,99396,1.91142857142857
"2017-08-07",52817.65,1.89,52454,99396,1.90714285714286
"2017-08-08",52817.65,1.89,52454,99396,1.90428571428571
"2017-08-09",52817.65,1.89,52454,99396,1.90142857142857
"2017-08-10",52817.65,1.89,52454,99396,1.89857142857143
"2017-08-11",52817.65,1.89,52454,99396,1.89571428571429
"2017-08-12",52817.65,1.89,52454,99396,1.89285714285714
"2017-08-13",51267.65,1.95,50904,99396,1.89857142857143
"2017-08-14",51267.65,1.95,50904,99396,1.90714285714286
"2017-08-15",51267.65,1.95,50904,99396,1.91571428571429
"2017-08-16",51267.65,1.95,50904,99396,1.92428571428571
