"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-05-08",250000,0,0,0,0
"2019-05-09",250000,0,0,0,0
"2019-05-10",250000,0,0,0,0
"2019-05-11",250000,0,0,0,0
"2019-05-12",250000,0,0,0,0
"2019-05-13",205612,15.89,241679,3841440,0
"2019-05-14",156533.5,112.6,156101,17576250,18.3557142857143
"2019-05-15",310031,2.01,307223,617760,18.6428571428571
"2019-05-16",304101,1.12,302853,339856,18.8028571428571
"2019-05-17",308259,2.13,304345,648816,19.1071428571429
"2019-05-18",308259,0,0,0,19.1071428571429
"2019-05-19",305949,1.03,304766,314720,19.2542857142857
"2019-05-20",248106.1,228.62,247673,56622000,49.6442857142857
"2019-05-21",473106.1,0,247673,0,33.5585714285714
"2019-05-22",509966.1,60.38,470533,28411000,41.8971428571429
"2019-05-23",595966.1,0,509533,0,41.7371428571429
"2019-05-24",602926.1,47.51,592393,28146000,48.22
"2019-05-25",633826.1,0,602493,0,48.22
"2019-05-26",633826.1,0,0,0,48.0728571428571
"2019-05-27",633826.1,0,0,0,15.4128571428571
"2019-05-28",669610.1,62.77,627597,39393200,24.38
"2019-05-29",610334.1,63.53,609901,38746400,24.83
"2019-05-30",764334.1,0,609901,0,24.83
"2019-05-31",764334.1,0,0,0,18.0428571428571
"2019-06-01",764334.1,0,0,0,18.0428571428571
"2019-06-02",764334.1,0,0,0,18.0428571428571
"2019-06-03",764334.1,0,0,0,18.0428571428571
"2019-06-04",764334.1,0,0,0,9.07571428571429
"2019-06-05",764334.1,0,0,0,0
"2019-06-06",764334.1,0,0,0,0
"2019-06-07",764334.1,0,0,0,0
"2019-06-08",764334.1,0,0,0,0
"2019-06-09",764334.1,0,0,0,0
"2019-06-10",763880.1,0.04,763454,31850,0.00571428571428571
"2019-06-11",763240.1,0.04,762374,31850,0.0114285714285714
"2019-06-12",763130.1,0.04,762264,31850,0.0171428571428571
"2019-06-13",762940.1,0.04,762074,31850,0.0228571428571429
"2019-06-14",762640.1,0.04,761774,31850,0.0285714285714286
"2019-06-15",763087.6,0.09,761774,70000,0.0414285714285714
"2019-06-16",763087.6,0.09,762222,70000,0.0542857142857143
"2019-06-17",763667.6,0.09,762802,70000,0.0614285714285714
"2019-06-18",764057.6,0.09,763192,70000,0.0685714285714286
"2019-06-19",765807.6,0.09,764942,70000,0.0757142857142857
"2019-06-20",765537.6,0.09,764672,70000,0.0828571428571429
"2019-06-21",764517.6,0.09,763652,70000,0.09
"2019-06-22",764517.6,0.09,763652,70000,0.09
"2019-06-23",764517.6,0.09,763652,70000,0.09
"2019-06-24",765037.6,0.09,764172,70000,0.09
"2019-06-25",763697.6,0.09,762832,70000,0.09
"2019-06-26",764177.6,0.09,763312,70000,0.09
"2019-06-27",764977.6,0.09,764112,70000,0.09
"2019-06-28",765677.6,0.09,764812,70000,0.09
"2019-06-29",765677.6,0.09,764812,70000,0.09
"2019-06-30",765677.6,0.09,764812,70000,0.09
"2019-07-01",768257.6,0.09,767392,70000,0.09
"2019-07-02",769867.6,0.09,769002,70000,0.09
"2019-07-03",770167.6,0.09,769302,70000,0.09
"2019-07-04",770167.6,0.09,769302,70000,0.09
"2019-07-05",770017.6,0.09,769152,70000,0.09
"2019-07-06",770017.6,0.09,769152,70000,0.09
"2019-07-07",770017.6,0.09,769152,70000,0.09
"2019-07-08",768837.6,0.09,767539,70000,0.09
"2019-07-09",768747.6,0.09,767449,70000,0.09
"2019-07-10",770057.6,0.09,768759,70000,0.09
"2019-07-11",770717.6,0.09,769419,70000,0.09
"2019-07-12",771407.6,0.09,770109,70000,0.09
"2019-07-13",771407.6,0.09,770109,70000,0.09
"2019-07-14",771407.6,0.09,770109,70000,0.09
"2019-07-15",771497.6,0.09,770199,70000,0.09
"2019-07-16",771347.6,0.09,770049,70000,0.09
"2019-07-17",770507.6,0.09,769209,70000,0.09
"2019-07-18",770807.6,0.09,769509,70000,0.09
"2019-07-19",770417.6,0.09,769119,70000,0.09
"2019-07-20",770417.6,0.09,769119,70000,0.09
"2019-07-21",770417.6,0.09,769119,70000,0.09
"2019-07-22",770417.6,0.09,769119,70000,0.09
"2019-07-23",770417.6,0.09,769119,70000,0.09
"2019-07-24",770417.6,0.09,769119,70000,0.09
"2019-07-25",770417.6,0.09,769119,70000,0.09
"2019-07-26",773387.6,0.09,772089,70000,0.09
