"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-02-19",20146.18,0.89,19964,17760,0
"2020-02-20",20293.36,0.88,20110,17760,0
"2020-02-21",20437.72,0.88,20255,17760,0
"2020-02-22",20437.72,0,0,0,0
"2020-02-23",20433.67,0.88,20229,17760,0
"2020-02-24",20497.7,0.88,20092,17760,0
"2020-02-25",19611.37,0.9,19683,17760,0.758571428571429
"2020-02-26",19534.96,0.3,19530,5920,0.674285714285714
"2020-02-27",19584.02,0.13,19501,2520,0.567142857142857
"2020-02-28",19323.38,0.91,19545,17760,0.571428571428571
"2020-02-29",19323.38,0,0,0,0.571428571428571
"2020-03-01",19257.8,0.31,19284,5920,0.49
"2020-03-02",18989.69,0.39,19244,7560,0.42
"2020-03-03",19083.93,0.28,19010,5400,0.331428571428571
"2020-03-04",19004.58,0.13,19032,2520,0.307142857142857
"2020-03-05",18969.64,0.13,18971,2520,0.307142857142857
"2020-03-06",18969.64,0,0,0,0.177142857142857
"2020-03-07",18969.64,0,0,0,0.177142857142857
"2020-03-08",18969.64,0,0,0,0.132857142857143
"2020-03-09",18969.64,0,0,0,0.0771428571428572
"2020-03-10",18969.64,0,0,0,0.0371428571428571
"2020-03-11",18969.64,0,0,0,0.0185714285714286
"2020-03-12",18969.64,0,0,0,0
"2020-03-13",18969.64,0,0,0,0
"2020-03-14",18969.64,0,0,0,0
"2020-03-15",18969.64,0,0,0,0
"2020-03-16",18969.64,0,0,0,0
"2020-03-17",18969.64,0,0,0,0
"2020-03-18",18969.64,0,0,0,0
"2020-03-19",18969.64,0,0,0,0
"2020-03-20",18969.64,0,0,0,0
"2020-03-21",18969.64,0,0,0,0
"2020-03-22",18969.64,0,0,0,0
"2020-03-23",18969.64,0,0,0,0
"2020-03-24",18969.64,0,0,0,0
"2020-03-25",18969.64,0,0,0,0
"2020-03-26",18969.64,0,0,0,0
"2020-03-27",18969.64,0,0,0,0
"2020-03-28",18969.64,0,0,0,0
"2020-03-29",18969.64,0,0,0,0
"2020-03-30",18969.64,0,0,0,0
"2020-03-31",18969.64,0,0,0,0
"2020-04-01",18969.64,0,0,0,0
"2020-04-02",18969.64,0,0,0,0
"2020-04-03",18969.64,0,0,0,0
"2020-04-04",18969.64,0,0,0,0
"2020-04-05",18969.64,0,0,0,0
"2020-04-06",18969.64,0,0,0,0
"2020-04-07",18969.64,0,0,0,0
"2020-04-08",18969.64,0,0,0,0
"2020-04-09",18969.64,0,0,0,0
"2020-04-10",18969.64,0,0,0,0
"2020-04-11",18969.64,0,0,0,0
"2020-04-12",18969.64,0,0,0,0
"2020-04-13",18969.64,0,0,0,0
"2020-04-14",18969.64,0,0,0,0
"2020-04-15",18969.64,0,0,0,0
"2020-04-16",18969.64,0,0,0,0
"2020-04-17",18992.82,0.31,18901,5920,0.0442857142857143
"2020-04-18",18992.82,0,0,0,0.0442857142857143
"2020-04-19",18992.82,0,0,0,0.0442857142857143
"2020-04-20",19026.06,0.31,18890,5920,0.0885714285714286
"2020-04-21",18760.6,0.94,18806,17760,0.222857142857143
"2020-04-22",18760.6,0,0,0,0.222857142857143
"2020-04-23",18769.08,0.32,18654,5920,0.268571428571429
"2020-04-24",18665.2,0.32,18668,5920,0.27
"2020-04-25",18665.2,0,0,0,0.27
"2020-04-26",18665.2,0,0,0,0.27
"2020-04-27",18663.32,0.32,18564,5920,0.271428571428571
"2020-04-28",18725.56,0.64,18561,11840,0.228571428571429
"2020-04-29",18764.74,0.32,18624,5920,0.274285714285714
"2020-04-30",18862.86,0.63,18664,11840,0.318571428571429
"2020-05-01",19020.98,0.63,18762,11840,0.362857142857143
"2020-05-02",19020.98,0,0,0,0.362857142857143
"2020-05-03",19019.22,1.25,18918,23680,0.541428571428571
"2020-05-04",19225.94,1.25,18909,23680,0.674285714285714
"2020-05-05",19480.02,1.86,19110,35520,0.848571428571429
"2020-05-06",18550.58,2.45,19367,47360,1.15285714285714
"2020-05-07",18390.82,0.32,18448,5920,1.10857142857143
"2020-05-08",18044.42,1.31,18122,23680,1.20571428571429
"2020-05-09",18044.42,0,0,0,1.20571428571429
"2020-05-10",18044.42,0,0,0,1.02714285714286
"2020-05-11",18202.78,0.99,17940,17760,0.99
"2020-05-12",18349.96,0.98,18101,17760,0.864285714285714
"2020-05-13",18497.14,0.97,18248,17760,0.652857142857143
"2020-05-14",18644.32,0.97,18395,17760,0.745714285714286
"2020-05-15",18352.4,0.98,18096,17760,0.698571428571429
"2020-05-16",18352.4,0,0,0,0.698571428571429
"2020-05-17",18352.4,0,0,0,0.698571428571429
"2020-05-18",18516.88,1.3,18246,23680,0.742857142857143
"2020-05-19",18713.12,1.29,18414,23680,0.787142857142857
"2020-05-20",18909.36,1.27,18577,23680,0.83
"2020-05-21",19105.6,1.26,18774,23680,0.871428571428571
"2020-05-22",19301.84,1.25,18970,23680,0.91
"2020-05-23",19301.84,0,0,0,0.91
"2020-05-24",19301.84,0,0,0,0.91
"2020-05-25",19301.84,0,0,0,0.724285714285714
"2020-05-26",19875.84,3.09,19154,59248,0.981428571428571
"2020-05-27",19875.84,0,0,0,0.8
"2020-05-28",20367.84,3,19736,59248,1.04857142857143
"2020-05-29",17909.84,3.24,18283,59248,1.33285714285714
"2020-05-30",17909.84,0,0,0,1.33285714285714
"2020-05-31",17909.84,0,0,0,1.33285714285714
"2020-06-01",16792.38,3.34,17753,59248,1.81
"2020-06-02",17199.4,1.42,16647,23680,1.57142857142857
"2020-06-03",17390.64,1.47,16964,25000,1.78142857142857
"2020-06-04",18065.64,3.38,17539,59248,1.83571428571429
"2020-06-05",16902.94,5.1,17413,88848,2.10142857142857
"2020-06-06",16902.94,0,0,0,2.10142857142857
"2020-06-07",16902.94,0,0,0,2.10142857142857
"2020-06-08",16555.19,3.53,16763,59248,2.12857142857143
"2020-06-09",16995.55,1.07,16570,17760,2.07857142857143
"2020-06-10",17511.5,1.04,17130,17760,2.01714285714286
"2020-06-11",17002.7,1.77,16726,29600,1.78714285714286
"2020-06-12",16991.78,1.08,16463,17760,1.21285714285714
"2020-06-13",16991.78,0,0,0,1.21285714285714
"2020-06-14",16991.78,0,0,0,1.21285714285714
"2020-06-15",17258.5,1.06,16698,17760,0.86
"2020-06-16",17555.22,1.05,16952,17760,0.857142857142857
"2020-06-17",17966.76,1.96,17322,33960,0.988571428571429
"2020-06-18",16828.38,1.96,17305,33960,1.01571428571429
"2020-06-19",17010.68,0.83,16656,13840,0.98
"2020-06-20",17010.68,0,0,0,0.98
"2020-06-21",17292.8,1.34,16913,22640,1.17142857142857
"2020-06-22",17092.76,1.35,16785,22640,1.21285714285714
"2020-06-23",17302.24,1.41,16774,23680,1.26428571428571
"2020-06-24",17544.24,3.46,17129,59248,1.47857142857143
"2020-06-25",16658.72,3.51,16856,59248,1.7
"2020-06-26",16223.08,1.44,16488,23680,1.78714285714286
"2020-06-27",16223.08,0,0,0,1.78714285714286
"2020-06-28",16223.08,0,0,0,1.59571428571429
"2020-06-29",16304.2,0.37,16006,5920,1.45571428571429
"2020-06-30",16514.32,0.73,16137,11840,1.35857142857143
"2020-07-01",16722.68,1.09,16344,17760,1.02
"2020-07-02",17067.04,1.07,16552,17760,0.671428571428571
"2020-07-03",17067.04,0,0,0,0.465714285714286
"2020-07-04",17067.04,0,0,0,0.465714285714286
"2020-07-05",17067.04,0,0,0,0.465714285714286
"2020-07-06",17511.52,1.41,16811,23680,0.614285714285714
"2020-07-07",17840.76,1.37,17343,23680,0.705714285714286
"2020-07-08",17524,1.34,17672,23680,0.741428571428571
"2020-07-09",18061.24,1.36,17355,23680,0.782857142857143
"2020-07-10",17507.72,1.37,17233,23680,0.978571428571429
"2020-07-11",17507.72,0,0,0,0.978571428571429
"2020-07-12",17507.72,0,0,0,0.978571428571429
"2020-07-13",17814.44,1.37,17331,23680,0.972857142857143
"2020-07-14",18070.04,1.34,17640,23680,0.968571428571429
"2020-07-15",17549.12,1.39,17000,23680,0.975714285714286
"2020-07-16",17801.48,1.36,17378,23680,0.975714285714286
"2020-07-17",16845.28,1.4,16891,23680,0.98
"2020-07-18",16845.28,0,0,0,0.98
"2020-07-19",16845.28,0,0,0,0.98
"2020-07-20",17591.56,1.44,16486,23680,0.99
"2020-07-21",18508.46,1.33,17841,23680,0.988571428571429
"2020-07-22",17120.94,4.82,17201,82928,1.47857142857143
"2020-07-23",16713.82,2.17,16384,35520,1.59428571428571
"2020-07-24",15949.78,1.48,15953,23680,1.60571428571429
"2020-07-25",15949.78,0,0,0,1.60571428571429
"2020-07-26",15863.02,0.38,15748,5920,1.66
"2020-07-27",15608.45,0.76,15643,11840,1.56285714285714
"2020-07-28",15551.22,0.38,15455,5920,1.42714285714286
"2020-07-29",15843.58,2.31,15348,35520,1.06857142857143
"2020-07-30",16432.3,2.27,15634,35520,1.08285714285714
"2020-07-31",15739.26,2.32,15329,35520,1.20285714285714
"2020-08-01",15739.26,0,0,0,1.20285714285714
"2020-08-02",15739.26,0,0,0,1.14857142857143
"2020-08-03",15047.02,2.74,15129,41440,1.43142857142857
"2020-08-04",14928.32,0.8,14830,11840,1.49142857142857
"2020-08-05",14928.32,0,0,0,1.16142857142857
"2020-08-06",14928.32,0,0,0,0.837142857142857
"2020-08-07",14928.32,0,0,0,0.505714285714286
"2020-08-08",14928.32,0,0,0,0.505714285714286
"2020-08-09",14928.32,0,0,0,0.505714285714286
"2020-08-10",14928.32,0,0,0,0.114285714285714
"2020-08-11",14928.32,0,0,0,0
"2020-08-12",14928.32,0,0,0,0
"2020-08-13",14928.32,0,0,0,0
"2020-08-14",14928.32,0,0,0,0
"2020-08-15",14928.32,0,0,0,0
"2020-08-16",14928.32,0,0,0,0
"2020-08-17",14928.32,0,0,0,0
"2020-08-18",14928.32,0,0,0,0
"2020-08-19",14928.32,0,0,0,0
"2020-08-20",14928.32,0,0,0,0
"2020-08-21",14928.32,0,0,0,0
"2020-08-22",14928.32,0,0,0,0
"2020-08-23",14928.32,0,0,0,0
"2020-08-24",14928.32,0,0,0,0
"2020-08-25",14928.32,0,0,0,0
"2020-08-26",14928.32,0,0,0,0
"2020-08-27",14928.32,0,0,0,0
"2020-08-28",14928.32,0,0,0,0
"2020-08-29",14928.32,0,0,0,0
"2020-08-30",14928.32,0,0,0,0
"2020-08-31",14928.32,0,0,0,0
"2020-09-01",14928.32,0,0,0,0
"2020-09-02",14928.32,0,0,0,0
"2020-09-03",14928.32,0,0,0,0
"2020-09-04",14928.32,0,0,0,0
"2020-09-05",14928.32,0,0,0,0
"2020-09-06",14928.32,0,0,0,0
"2020-09-07",14928.32,0,0,0,0
"2020-09-08",14928.32,0,0,0,0
"2020-09-09",14928.32,0,0,0,0
"2020-09-10",14928.32,0,0,0,0
"2020-09-11",14928.32,0,0,0,0
"2020-09-12",14928.32,0,0,0,0
"2020-09-13",14928.32,0,0,0,0
"2020-09-14",14987.56,0.73,14694,10800,0.104285714285714
"2020-09-15",14596.17,0.82,14475,11840,0.221428571428571
"2020-09-16",14443.88,0.82,14377,11840,0.338571428571429
"2020-09-17",14406.06,0.42,14177,5920,0.398571428571429
"2020-09-18",14467.3,0.42,14138,5920,0.458571428571429
"2020-09-19",14467.3,0,0,0,0.458571428571429
"2020-09-20",14467.3,0,0,0,0.458571428571429
"2020-09-21",14246.54,0.42,14153,5920,0.414285714285714
"2020-09-22",14019.84,0.43,13879,5920,0.358571428571429
"2020-09-23",14073.02,0.18,13753,2520,0.267142857142857
"2020-09-24",14158.44,0.18,13802,2520,0.232857142857143
