"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-01-24",49652,6.48,49599,321641,0
"2018-01-25",49568,6.5,49515,321641,0
"2018-01-26",50123,6.42,50070,321641,0
"2018-01-27",50123,6.42,50070,321641,0
"2018-01-28",49403,6.52,49350,321641,0
"2018-01-29",50158,6.42,50105,321641,0
"2018-01-30",51275,6.67,51002,339930,6.49
"2018-01-31",51150.9,6.69,51052,341663,6.52
"2018-02-01",52177.9,6.55,52125,341663,6.52714285714286
"2018-02-02",52737.9,6.49,52685,341663,6.53714285714286
"2018-02-03",52737.9,6.49,52685,341663,6.54714285714286
"2018-02-04",53097.9,6.44,53045,341663,6.53571428571429
"2018-02-05",54686.8,6.47,54118,350323,6.54285714285714
"2018-02-06",53423.7,0.57,53503,30323,5.67142857142857
"2018-02-07",53505.6,1.45,53369,77157,4.92285714285714
"2018-02-08",55539.6,1.39,55487,77157,4.18571428571429
"2018-02-09",54468.6,1.42,54416,77157,3.46142857142857
"2018-02-10",54468.6,1.42,54416,77157,2.73714285714286
"2018-02-11",54468.6,1.42,54416,77157,2.02
"2018-02-12",54010.6,1.43,53958,77157,1.3
"2018-02-13",53899.6,1.42,53847,76366,1.42142857142857
"2018-02-14",53336.6,1.43,53284,76366,1.41857142857143
"2018-02-15",52610.6,1.45,52558,76366,1.42714285714286
"2018-02-16",52577.6,0.43,52556,22666,1.28571428571429
"2018-02-17",52577.6,0.43,52525,22666,1.14428571428571
"2018-02-18",52577.6,0.43,52525,22666,1.00285714285714
"2018-02-19",52577.6,0.43,52525,22666,0.86
"2018-02-20",53119.1,0.68,52519,35581,0.754285714285714
"2018-02-21",53085.1,0.67,53032,35581,0.645714285714286
"2018-02-22",52941.1,0.67,52888,35581,0.534285714285714
"2018-02-23",52872.1,0.67,52766,35581,0.568571428571429
"2018-02-24",52872.1,0.67,52766,35581,0.602857142857143
"2018-02-25",52872.1,0.67,52766,35581,0.637142857142857
"2018-02-26",53034.1,0.67,52928,35581,0.671428571428571
"2018-02-27",53329.1,0.67,53223,35581,0.67
"2018-02-28",53303.1,0.67,53197,35581,0.67
"2018-03-01",53291.1,0.67,53185,35581,0.67
"2018-03-02",53150.1,0.67,53044,35581,0.67
"2018-03-03",53150.1,0.67,53044,35581,0.67
"2018-03-04",53150.1,0.67,53044,35581,0.67
"2018-03-05",52830.9,0.6,53037,31789,0.66
"2018-03-06",52560.9,NA,NA,NA,0
"2018-03-07",52620.9,NA,NA,NA,0
"2018-03-08",52530.9,NA,NA,NA,0
"2018-03-09",52000.9,NA,NA,NA,0
"2018-03-10",52000.9,NA,NA,NA,0
"2018-03-11",52000.9,NA,NA,NA,0
"2018-03-12",51800.9,NA,NA,NA,0
"2018-03-13",51920.9,NA,NA,NA,0
"2018-03-14",51900.9,NA,NA,NA,0
"2018-03-15",52230.9,NA,NA,NA,0
"2018-03-16",51920.9,NA,NA,NA,0
"2018-03-17",51920.9,NA,NA,NA,0
"2018-03-18",51920.9,NA,NA,NA,0
"2018-03-19",52340.9,NA,NA,NA,0
"2018-03-20",52250.9,NA,NA,NA,0
"2018-03-21",51660.9,NA,NA,NA,0
"2018-03-22",52320.9,NA,NA,NA,0
"2018-03-23",52730.9,NA,NA,NA,0
"2018-03-24",52730.9,NA,NA,NA,0
"2018-03-25",52730.9,NA,NA,NA,0
"2018-03-26",52730.9,NA,NA,NA,0
"2018-03-27",52730.9,NA,NA,NA,0
"2018-03-28",52730.9,NA,NA,NA,0
"2018-03-29",52730.9,NA,NA,NA,0
"2018-03-30",53452.9,NA,NA,NA,0
"2018-03-31",53452.9,NA,NA,NA,0
"2018-04-01",53452.9,NA,NA,NA,0
"2018-04-02",53452.9,NA,NA,NA,0
"2018-04-03",53772.9,NA,NA,NA,0
"2018-04-04",53772.9,NA,NA,NA,0
"2018-04-05",53772.9,NA,NA,NA,0
"2018-04-06",53772.9,NA,NA,NA,0
"2018-04-07",53772.9,NA,NA,NA,0
"2018-04-08",53432.9,NA,NA,NA,0
"2018-04-09",53432.9,NA,NA,NA,0
"2018-04-10",53432.9,NA,NA,NA,0
"2018-04-11",53432.9,NA,NA,NA,0
"2018-04-12",52602.9,NA,NA,NA,0
"2018-04-13",52602.9,NA,NA,NA,0
"2018-04-14",52602.9,NA,NA,NA,0
"2018-04-15",52602.9,NA,NA,NA,0
"2018-04-16",52542.9,NA,NA,NA,0
"2018-04-17",52542.9,NA,NA,NA,0
"2018-04-18",52542.9,NA,NA,NA,0
"2018-04-19",52542.9,NA,NA,NA,0
"2018-04-20",52002.9,NA,NA,NA,0
"2018-04-21",52002.9,NA,NA,NA,0
"2018-04-22",52002.9,NA,NA,NA,0
"2018-04-23",52002.9,NA,NA,NA,0
"2018-04-24",52032.9,NA,NA,NA,0
"2018-04-25",52032.9,NA,NA,NA,0
"2018-04-26",52032.9,NA,NA,NA,0
"2018-04-27",52032.9,NA,NA,NA,0
"2018-04-28",51090.9,NA,NA,NA,0
"2018-04-29",51090.9,NA,NA,NA,0
"2018-04-30",51190.9,NA,NA,NA,0
"2018-05-01",51190.9,NA,NA,NA,0
"2018-05-02",51190.9,NA,NA,NA,0
"2018-05-03",51190.9,NA,NA,NA,0
"2018-05-04",51190.9,NA,NA,NA,0
"2018-05-05",51190.9,NA,NA,NA,0
"2018-05-06",51190.9,NA,NA,NA,0
"2018-05-07",50880.9,NA,NA,NA,0
"2018-05-08",50880.9,NA,NA,NA,0
"2018-05-09",50880.9,NA,NA,NA,0
"2018-05-10",50880.9,NA,NA,NA,0
"2018-05-11",50880.9,NA,NA,NA,0
"2018-05-12",50880.9,NA,NA,NA,0
"2018-05-13",50880.9,NA,NA,NA,0
"2018-05-14",50880.9,NA,NA,NA,0
"2018-05-15",50270.9,NA,NA,NA,0
"2018-05-16",50050.9,NA,NA,NA,0
"2018-05-17",49400.9,NA,NA,NA,0
"2018-05-18",49630.9,NA,NA,NA,0
"2018-05-19",49630.9,NA,NA,NA,0
"2018-05-20",49630.9,NA,NA,NA,0
"2018-05-21",49460.9,NA,NA,NA,0
"2018-05-22",49650.9,NA,NA,NA,0
"2018-05-23",49940.9,NA,NA,NA,0
"2018-05-24",50050.9,NA,NA,NA,0
"2018-05-25",50640.9,NA,NA,NA,0
"2018-05-26",50640.9,NA,NA,NA,0
"2018-05-27",50640.9,NA,NA,NA,0
"2018-05-28",50640.9,NA,NA,NA,0
"2018-05-29",50790.9,NA,NA,NA,0
"2018-05-30",50490.9,NA,NA,NA,0
"2018-05-31",50940.9,NA,NA,NA,0
"2018-06-01",51450.9,NA,NA,NA,0
"2018-06-02",51450.9,NA,NA,NA,0
"2018-06-03",51450.9,NA,NA,NA,0
"2018-06-04",51530.9,NA,NA,NA,0
"2018-06-05",51420.9,NA,NA,NA,0
"2018-06-06",51600.9,NA,NA,NA,0
"2018-06-07",51320.9,NA,NA,NA,0
"2018-06-08",51820.9,NA,NA,NA,0
"2018-06-09",51820.9,NA,NA,NA,0
"2018-06-10",51820.9,NA,NA,NA,0
"2018-06-11",52000.9,NA,NA,NA,0
"2018-06-12",52090.9,NA,NA,NA,0
"2018-06-13",51960.9,NA,NA,NA,0
"2018-06-14",52070.9,NA,NA,NA,0
"2018-06-15",52320.9,NA,NA,NA,0
"2018-06-16",52320.9,NA,NA,NA,0
"2018-06-17",52320.9,NA,NA,NA,0
"2018-06-18",52320.9,NA,NA,NA,0
"2018-06-19",52320.9,NA,NA,NA,0
"2018-06-20",52320.9,NA,NA,NA,0
"2018-06-21",52140.9,NA,NA,NA,0
"2018-06-22",52140.9,NA,NA,NA,0
"2018-06-23",52140.9,NA,NA,NA,0
"2018-06-24",52140.9,NA,NA,NA,0
"2018-06-25",52470.9,NA,NA,NA,0
"2018-06-26",52470.9,NA,NA,NA,0
"2018-06-27",52470.9,NA,NA,NA,0
"2018-06-28",52470.9,NA,NA,NA,0
"2018-06-29",52470.9,NA,NA,NA,0
"2018-06-30",52130.9,NA,NA,NA,0
"2018-07-01",52130.9,NA,NA,NA,0
"2018-07-02",52130.9,NA,NA,NA,0
"2018-07-03",52130.9,NA,NA,NA,0
"2018-07-04",52130.9,NA,NA,NA,0
"2018-07-05",52550.9,NA,NA,NA,0
"2018-07-06",52550.9,NA,NA,NA,0
"2018-07-07",52550.9,NA,NA,NA,0
"2018-07-08",52550.9,NA,NA,NA,0
"2018-07-09",51770.9,NA,NA,NA,0
"2018-07-10",51770.9,NA,NA,NA,0
"2018-07-11",51770.9,NA,NA,NA,0
"2018-07-12",51770.9,NA,NA,NA,0
"2018-07-13",51770.9,NA,NA,NA,0
"2018-07-14",52170.9,NA,NA,NA,0
"2018-07-15",52170.9,NA,NA,NA,0
"2018-07-16",52170.9,NA,NA,NA,0
"2018-07-17",52170.9,NA,NA,NA,0
"2018-07-18",52170.9,NA,NA,NA,0
"2018-07-19",52120.9,NA,NA,NA,0
"2018-07-20",52120.9,NA,NA,NA,0
"2018-07-21",52120.9,NA,NA,NA,0
"2018-07-22",52120.9,NA,NA,NA,0
"2018-07-23",52120.9,NA,NA,NA,0
"2018-07-24",52270.9,NA,NA,NA,0
"2018-07-25",52270.9,NA,NA,NA,0
"2018-07-26",52270.9,NA,NA,NA,0
"2018-07-27",52270.9,NA,NA,NA,0
"2018-07-28",52270.9,NA,NA,NA,0
"2018-07-29",52520.9,NA,NA,NA,0
"2018-07-30",52520.9,NA,NA,NA,0
