"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-04-01",49836.07,1.59,49651,79046,0
"2016-04-02",49836.07,1.59,49836,79046,0
"2016-04-03",49836.07,1.59,49836,79046,0
"2016-04-04",50106.07,1.75,49825,86973,0
"2016-04-05",50228.92,1.61,50102,80887,0
"2016-04-06",49844.77,1.58,49845,78913,0
"2016-04-07",49871.48,1.62,49841,80871,1.61857142857143
"2016-04-08",49138.48,1.61,49105,78876,1.62142857142857
"2016-04-09",49138.48,1.61,49105,78876,1.62428571428571
"2016-04-10",49138.48,1.61,49105,78876,1.62714285714286
"2016-04-11",49277.08,1.61,49095,78915,1.60714285714286
"2016-04-12",48852.69,1.64,49242,80809,1.61142857142857
"2016-04-13",48798.69,1.66,48831,80949,1.62285714285714
"2016-04-14",48502.69,1.63,48470,78977,1.62428571428571
"2016-04-15",48209.37,1.64,48176,78937,1.62857142857143
"2016-04-16",48209.37,1.64,48176,78937,1.63285714285714
"2016-04-17",48209.37,1.64,48176,78937,1.63714285714286
"2016-04-18",48386.98,1.69,48159,81154,1.64857142857143
"2016-04-19",47853.75,1.68,48344,81305,1.65428571428571
"2016-04-20",48125.75,1.66,47823,79317,1.65428571428571
"2016-04-21",47425.75,1.69,48091,81267,1.66285714285714
"2016-04-22",46846.78,1.69,46814,79287,1.67
"2016-04-23",46846.78,1.69,46814,79287,1.67714285714286
"2016-04-24",46846.78,1.69,46814,79287,1.68428571428571
"2016-04-25",47367.81,1.78,46799,83200,1.69714285714286
"2016-04-26",46929.4,1.72,47328,81210,1.70285714285714
"2016-04-27",46756,1.73,46894,81139,1.71285714285714
"2016-04-28",46707.53,1.69,46741,79062,1.71285714285714
"2016-04-29",46818.41,1.7,46649,79081,1.71428571428571
"2016-04-30",46818.41,1.69,46785,79089,1.71428571428571
"2016-05-01",46818.41,1.69,46785,79089,1.71428571428571
"2016-05-02",47500.14,1.69,46776,79087,1.70142857142857
"2016-05-03",47104.52,1.67,47463,79086,1.69428571428571
"2016-05-04",46987.52,1.64,47062,77105,1.68142857142857
"2016-05-05",47154.56,1.65,46946,77235,1.67571428571429
