"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-02-09",10273,0.24,9877,2400,0.165714285714286
"2019-02-10",10275,0.24,9879,2400,0.187142857142857
"2019-02-11",10230,0.24,9834,2400,0.208571428571429
"2019-02-12",10353,0.73,9832,7200,0.294285714285714
"2019-02-13",10259,0.49,9852,4795,0.345714285714286
"2019-02-14",10352,0.85,9904,8398,0.432857142857143
"2019-02-15",10411,0.72,9952,7200,0.501428571428571
"2019-02-16",10411,0,0,0,0.467142857142857
"2019-02-17",10432,1.44,10029,14400,0.638571428571429
"2019-02-18",10277,1.45,9881,14364,0.811428571428571
"2019-02-19",10217,0.72,9936,7164,0.81
"2019-02-20",10233,0.01,9812,87,0.741428571428571
"2019-02-21",10207,0.18,9812,1814,0.645714285714286
"2019-02-22",10077,0.37,9796,3628,0.595714285714286
"2019-02-23",10077,0.19,9549,1814,0.622857142857143
"2019-02-24",10077,0,9549,0,0.417142857142857
"2019-02-25",10077,0,0,0,0.21
"2019-02-26",10077,0,0,0,0.107142857142857
"2019-02-27",10077,0,0,0,0.105714285714286
"2019-02-28",10077,0,0,0,0.08
"2019-03-01",10077,0,0,0,0.0271428571428571
"2019-03-02",10077,0,0,0,0
"2019-03-03",10077,0,0,0,0
"2019-03-04",10077,0,0,0,0
"2019-03-05",10077,0,0,0,0
"2019-03-06",10077,0,0,0,0
"2019-03-07",10076,0.33,9549,3163,0.0471428571428571
"2019-03-08",10179,0.33,9651,3163,0.0942857142857143
"2019-03-09",10179,0.33,9651,3163,0.141428571428571
"2019-03-10",10219,0.33,9691,3163,0.188571428571429
"2019-03-11",10143,0.33,9655,3163,0.235714285714286
"2019-03-12",10263,0,9786,0,0.235714285714286
"2019-03-13",10254,0.33,9735,3200,0.282857142857143
"2019-03-14",10260,0.33,9732,3200,0.282857142857143
"2019-03-15",10290,0.33,9758,3200,0.282857142857143
"2019-03-16",10290,0.33,9762,3200,0.282857142857143
"2019-03-17",10299,0.33,9771,3200,0.282857142857143
"2019-03-18",10334,0.33,9806,3200,0.282857142857143
"2019-03-19",10347,0.33,9819,3200,0.33
"2019-03-20",10446,0,9846,0,0.282857142857143
"2019-03-21",10446,0,0,0,0.235714285714286
"2019-03-22",10446,0,0,0,0.188571428571429
"2019-03-23",10446,0,0,0,0.141428571428571
"2019-03-24",10446,0,0,0,0.0942857142857143
"2019-03-25",10446,0,0,0,0.0471428571428571
"2019-03-26",10591,0.17,9786,1658,0.0242857142857143
"2019-03-27",10591,0,0,0,0.0242857142857143
"2019-03-28",10591,0,0,0,0.0242857142857143
"2019-03-29",10591,0,0,0,0.0242857142857143
"2019-03-30",10591,0,0,0,0.0242857142857143
"2019-03-31",10591,0,0,0,0.0242857142857143
"2019-04-01",10591,0,0,0,0.0242857142857143
"2019-04-02",10591,0,0,0,0
"2019-04-03",10596,0.16,9931,1631,0.0228571428571429
"2019-04-04",10619,0,9925,0,0.0228571428571429
"2019-04-05",10619,0,0,0,0.0228571428571429
"2019-04-06",10619,0,0,0,0.0228571428571429
"2019-04-07",10619,0,0,0,0.0228571428571429
"2019-04-08",10619,0,0,0,0.0228571428571429
"2019-04-09",10619,0,0,0,0.0228571428571429
"2019-04-10",10630,0.17,9959,1709,0.0242857142857143
"2019-04-11",10669,0,10008,0,0.0242857142857143
"2019-04-12",10749,0.04,10009,419,0.03
"2019-04-13",10749,0,0,0,0.03
"2019-04-14",10749,0,0,0,0.03
"2019-04-15",10796,0.05,10079,462,0.0371428571428571
"2019-04-16",10875,0.51,10191,5167,0.11
"2019-04-17",10894,0.51,10234,5174,0.158571428571429
"2019-04-18",10878,0.55,10239,5594,0.237142857142857
"2019-04-19",10911,0.54,10238,5575,0.308571428571429
"2019-04-20",10911,0.37,10251,3774,0.361428571428571
"2019-04-21",10880,0.55,10221,5575,0.44
"2019-04-22",10931,0.61,10246,6217,0.52
"2019-04-23",10884,0.62,10092,6233,0.535714285714286
"2019-04-24",10843,0.38,10080,3818,0.517142857142857
"2019-04-25",10822,0.22,9984,2235,0.47
"2019-04-26",10903,0.46,10056,4614,0.458571428571429
"2019-04-27",10903,0.04,10111,435,0.411428571428571
"2019-04-28",10884,0.04,10092,435,0.338571428571429
"2019-04-29",10945,0.51,10144,5224,0.324285714285714
"2019-04-30",11085,0.39,10287,3961,0.291428571428571
"2019-05-01",11023,0.86,10231,8761,0.36
"2019-05-02",10963,0.86,10171,8765,0.451428571428571
"2019-05-03",11150,0.85,10358,8765,0.507142857142857
"2019-05-04",11150,0.85,10358,8765,0.622857142857143
"2019-05-05",11126,1.33,10279,13707,0.807142857142857
"2019-05-06",10958,1.1,10296,11307,0.891428571428571
"2019-05-07",10872,1.04,10127,10534,0.984285714285714
"2019-05-08",10836,0.87,10044,8752,0.985714285714286
"2019-05-09",10995,0.86,10203,8752,0.985714285714286
"2019-05-10",11114,0.85,10322,8769,0.985714285714286
"2019-05-11",11114,0.85,10322,8769,0.985714285714286
"2019-05-12",11074,0.85,10282,8769,0.917142857142857
"2019-05-13",10945,0.86,10153,8769,0.882857142857143
"2019-05-14",10865,1.11,10073,11156,0.892857142857143
"2019-05-15",10755,1.12,9963,11164,0.928571428571429
"2019-05-16",10534,1.15,9742,11164,0.97
"2019-05-17",10318,1.17,9526,11164,1.01571428571429
"2019-05-18",10318,1.17,9526,11164,1.06142857142857
"2019-05-19",10391,1.16,9599,11164,1.10571428571429
"2019-05-20",10405,1.16,9613,11173,1.14857142857143
"2019-05-21",10223,1.19,9431,11179,1.16
"2019-05-22",10010,1.21,9218,11171,1.17285714285714
"2019-05-23",10140,1.21,9216,11156,1.18142857142857
"2019-05-24",10140,1.21,9216,11160,1.18714285714286
"2019-05-25",10140,1.21,9216,11160,1.19285714285714
"2019-05-26",10140,1.21,9216,11160,1.2
"2019-05-27",10140,1.21,9216,11170,1.20714285714286
"2019-05-28",10337,1.38,9216,12712,1.23428571428571
"2019-05-29",10219,1.57,9247,14480,1.28571428571429
"2019-05-30",10396,1.53,9472,14505,1.33142857142857
"2019-05-31",10396,1.53,9472,14501,1.37714285714286
"2019-06-01",10396,1.53,9472,14501,1.42285714285714
"2019-06-02",10396,1.53,9472,14501,1.46857142857143
"2019-06-03",10816,1.77,9892,17534,1.54857142857143
"2019-06-04",11093,1.53,9909,15199,1.57
"2019-06-05",11142,1.06,10255,10835,1.49714285714286
"2019-06-06",11134,1.06,10210,10849,1.43
"2019-06-07",11204,1.12,10231,11494,1.37142857142857
"2019-06-08",11204,1.11,10280,11450,1.31142857142857
"2019-06-09",11134,1.53,10246,15658,1.31142857142857
"2019-06-10",10967,1.56,10043,15633,1.28142857142857
"2019-06-11",11021,1.56,10097,15733,1.28571428571429
"2019-06-12",11039,1.37,10144,13914,1.33
"2019-06-13",10811,1.41,9887,13903,1.38
"2019-06-14",10596,1.6,9775,15658,1.44857142857143
"2019-06-15",10596,1.43,9672,13868,1.49428571428571
"2019-06-16",10663,1.42,9739,13868,1.47857142857143
"2019-06-17",10244,1.49,9320,13902,1.46857142857143
"2019-06-18",7230,2.49,6306,15709,1.60142857142857
"2019-06-19",7279,2.47,6355,15700,1.75857142857143
"2019-06-20",7279,2.48,6355,15751,1.91142857142857
"2019-06-21",7292,2.1,6355,13349,1.98285714285714
"2019-06-22",7292,2.1,6368,13349,2.07857142857143
"2019-06-23",7647,2.3,6532,15011,2.20428571428571
"2019-06-24",7627,2.29,6571,15058,2.31857142857143
"2019-06-25",7627,2.29,6571,15049,2.29
"2019-06-26",7627,2.29,6571,15073,2.26428571428571
"2019-06-27",7809,2.66,6571,17488,2.29
"2019-06-28",8014,2.02,6913,13959,2.27857142857143
"2019-06-29",8014,2,6958,13915,2.26428571428571
"2019-06-30",8034,1.99,6978,13915,2.22
"2019-07-01",7873,2.66,6817,18115,2.27285714285714
"2019-07-02",7641,2.47,6585,16285,2.29857142857143
"2019-07-03",7566,2.79,6510,18131,2.37
"2019-07-04",7486,2.82,6430,18131,2.39285714285714
"2019-07-05",7337,2.59,6281,16276,2.47428571428571
"2019-07-06",7337,2.59,6281,16276,2.55857142857143
"2019-07-07",7332,2.59,6276,16276,2.64428571428571
"2019-07-08",7349,2.58,6293,16267,2.63285714285714
"2019-07-09",7172,2.66,6116,16247,2.66
"2019-07-10",7434,2.62,6205,16269,2.63571428571429
"2019-07-11",7457,2.17,6401,13877,2.54285714285714
"2019-07-12",7618,2.12,6562,13902,2.47571428571429
"2019-07-13",7618,2.12,6562,13902,2.40857142857143
"2019-07-14",7618,2.12,6562,13902,2.34142857142857
"2019-07-15",7507,2.52,6451,16282,2.33285714285714
"2019-07-16",7130,NA,NA,NA,0
"2019-07-17",7251,NA,NA,NA,0
"2019-07-18",7842,NA,NA,NA,0
"2019-07-19",7619,NA,NA,NA,0
