"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-03-21",25000,0,0,0,0
"2017-03-22",25213.76,2.05,24903,50951,0
"2017-03-23",23447.76,2.18,23365,50951,0
"2017-03-24",24515.76,2.09,24433,50951,0
"2017-03-25",24515.76,2.09,24433,50951,0
"2017-03-26",24515.76,2.09,24433,50951,0
"2017-03-27",25526.76,2,25444,50951,1.78571428571429
"2017-03-28",28203.76,1.81,28121,50951,2.04428571428571
"2017-03-29",28403.76,1.8,28321,50951,2.00857142857143
"2017-03-30",28189.76,1.81,28107,50951,1.95571428571429
"2017-03-31",27434.76,1.86,27352,50951,1.92285714285714
"2017-04-01",27434.76,1.86,27352,50951,1.89
"2017-04-02",27434.76,1.86,27352,50951,1.85714285714286
"2017-04-03",27221.76,1.88,27139,50951,1.84
"2017-04-04",27776.76,1.84,27694,50951,1.84428571428571
"2017-04-05",26338.76,1.94,26256,50951,1.86428571428571
"2017-04-06",27249.76,1.88,27167,50951,1.87428571428571
"2017-04-07",25540.76,2,25458,50951,1.89428571428571
"2017-04-08",25540.76,2,25458,50951,1.91428571428571
"2017-04-09",25540.76,2,25458,50951,1.93428571428571
"2017-04-10",23760.76,2.15,23678,50951,1.97285714285714
"2017-04-11",21213.52,2.57,23678,60776,2.07714285714286
"2017-04-12",21174.52,1.65,21092,34871,2.03571428571429
"2017-04-13",20524.52,1.71,20442,34871,2.01142857142857
"2017-04-14",20524.52,1.71,20442,34871,1.97
"2017-04-15",20524.52,1.71,20442,34871,1.92857142857143
"2017-04-16",20524.52,1.71,20442,34871,1.88714285714286
"2017-04-17",22316.52,1.57,22234,34871,1.80428571428571
"2017-04-18",22528.52,2.29,21832,50092,1.76428571428571
"2017-04-19",21282.52,2.36,21200,50092,1.86571428571429
"2017-04-20",22710.52,2.22,22545,50092,1.93857142857143
"2017-04-21",22486.52,2.24,22321,50092,2.01428571428571
"2017-04-22",22486.52,2.24,22321,50092,2.09
"2017-04-23",22486.52,2.24,22321,50092,2.16571428571429
"2017-04-24",28170.52,1.79,28005,50092,2.19714285714286
"2017-04-25",28814.52,0,27991,0,1.87
"2017-04-26",28814.52,0,0,0,1.53285714285714
"2017-04-27",28814.52,0,0,0,1.21571428571429
"2017-04-28",28814.52,0,0,0,0.895714285714286
"2017-04-29",28814.52,0,0,0,0.575714285714286
"2017-04-30",28814.52,0,0,0,0.255714285714286
"2017-05-01",28814.52,0,0,0,0
"2017-05-02",28814.52,0,0,0,0
"2017-05-03",28814.52,0,0,0,0
"2017-05-04",28814.52,0,0,0,0
"2017-05-05",28814.52,0,0,0,0
"2017-05-06",28814.52,0,0,0,0
"2017-05-07",28814.52,0,0,0,0
"2017-05-08",28814.52,0,0,0,0
"2017-05-09",28814.52,0,0,0,0
"2017-05-10",28814.52,0,0,0,0
"2017-05-11",28814.52,0,0,0,0
"2017-05-12",28974.02,0.79,28646,22662,0.112857142857143
"2017-05-13",28974.02,0.79,28808,22662,0.225714285714286
"2017-05-14",28974.02,0.79,28808,22662,0.338571428571429
"2017-05-15",29469.02,0.77,29303,22662,0.448571428571429
"2017-05-16",29676.02,0.77,29510,22662,0.558571428571429
"2017-05-17",25878.02,0.88,25712,22662,0.684285714285714
"2017-05-18",26982.52,1.76,25710,45324,0.935714285714286
"2017-05-19",30906.52,1.47,30741,45324,1.03285714285714
"2017-05-20",30906.52,1.47,30741,45324,1.13
"2017-05-21",30906.52,1.48,30658,45324,1.22857142857143
"2017-05-22",33084.52,1.38,32836,45324,1.31571428571429
"2017-05-23",33156.52,1.38,32908,45324,1.40285714285714
"2017-05-24",34218.52,1.33,33970,45324,1.46714285714286
"2017-05-25",33822.52,1.35,33574,45324,1.40857142857143
"2017-05-26",34468.02,0,34039,0,1.19857142857143
"2017-05-27",34468.02,0,0,0,0.988571428571429
"2017-05-28",34468.02,0,0,0,0.777142857142857
"2017-05-29",34468.02,0,0,0,0.58
"2017-05-30",34468.02,0,0,0,0.382857142857143
"2017-05-31",34468.02,0,0,0,0.192857142857143
"2017-06-01",34685.52,0.62,34217,21380,0.0885714285714286
"2017-06-02",34633.02,0,34434,0,0.0885714285714286
"2017-06-03",34633.02,0,0,0,0.0885714285714286
"2017-06-04",34633.02,0,0,0,0.0885714285714286
"2017-06-05",34633.02,0,0,0,0.0885714285714286
"2017-06-06",34633.02,0,0,0,0.0885714285714286
"2017-06-07",34633.02,0,0,0,0.0885714285714286
"2017-06-08",34633.02,0,0,0,0
"2017-06-09",34633.02,0,0,0,0
"2017-06-10",34633.02,0,0,0,0
"2017-06-11",34633.02,0,0,0,0
"2017-06-12",34633.02,0,0,0,0
"2017-06-13",35077.52,0.97,34382,33261,0.138571428571429
"2017-06-14",35221.52,0.95,34973,33261,0.274285714285714
"2017-06-15",34806.52,0.96,34558,33261,0.411428571428571
"2017-06-16",35125.52,0.95,34877,33261,0.547142857142857
"2017-06-17",35125.52,0.95,34877,33261,0.682857142857143
"2017-06-18",35125.52,0.95,34877,33261,0.818571428571429
