"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-14",9997,0.25,9967,2450,0
"2019-01-15",9896,0.61,9913,6065,0
"2019-01-16",9960,0.37,9927,3627,0
"2019-01-17",9796,0.86,9927,8503,0
"2019-01-18",9876,0.37,9843,3619,0
"2019-01-19",9876,0.37,9843,3619,0
"2019-01-20",9868,0.37,9835,3619,0.457142857142857
"2019-01-21",9840,0.37,9807,3619,0.474285714285714
"2019-01-22",9943,0,9830,0,0.387142857142857
"2019-01-23",9891,0,9858,44,0.334285714285714
"2019-01-24",9896,0,9863,44,0.211428571428571
"2019-01-25",10003,0,9970,44,0.158571428571429
"2019-01-26",10003,0,9970,44,0.105714285714286
"2019-01-27",9987,0,9954,44,0.0528571428571429
"2019-01-28",9936,0.01,9865,110,0.00142857142857143
"2019-01-29",10062,0.18,9899,1811,0.0271428571428571
"2019-01-30",10187,0.17,10141,1746,0.0514285714285714
"2019-01-31",10187,0,0,0,0.0514285714285714
"2019-02-01",10187,0,0,0,0.0514285714285714
"2019-02-02",10187,0,0,0,0.0514285714285714
"2019-02-03",10191,0.47,10154,4800,0.118571428571429
"2019-02-04",10198,0.47,10165,4800,0.184285714285714
"2019-02-05",10219,0.47,10186,4800,0.225714285714286
"2019-02-06",10473,0.46,10440,4800,0.267142857142857
"2019-02-07",10458,0.46,10425,4800,0.332857142857143
"2019-02-08",10489,0.46,10456,4800,0.398571428571429
"2019-02-09",10489,0.46,10456,4800,0.464285714285714
"2019-02-10",10472,0.92,10404,9600,0.528571428571429
"2019-02-11",10491,0.01,10514,65,0.462857142857143
"2019-02-12",10441,1.23,10405,12799,0.571428571428571
"2019-02-13",9876,3.85,10120,39007,1.05571428571429
"2019-02-14",9846,0.74,9780,7200,1.09571428571429
"2019-02-15",10090,1.46,9871,14364,1.23857142857143
"2019-02-16",10090,1.43,10024,14364,1.37714285714286
"2019-02-17",10221,1.96,10131,19875,1.52571428571429
"2019-02-18",9868,4.85,10016,48573,2.21714285714286
"2019-02-19",10533,5.63,9801,55222,2.84571428571429
"2019-02-20",10180,4.69,9957,46744,2.96571428571429
"2019-02-21",10703,3.59,10780,38694,3.37285714285714
"2019-02-22",11625,1.23,10846,13337,3.34
"2019-02-23",11625,0.85,11559,9795,3.25714285714286
"2019-02-24",11713,1.93,11607,22434,3.25285714285714
"2019-02-25",11684,2.06,11608,23956,2.85428571428571
"2019-02-26",11427,2.18,11383,24851,2.36142857142857
"2019-02-27",11234,2.66,11408,30399,2.07142857142857
"2019-02-28",11657,2.92,11239,32781,1.97571428571429
"2019-03-01",11680,0.62,11591,7200,1.88857142857143
"2019-03-02",11680,0,0,0,1.76714285714286
"2019-03-03",11680,0,0,0,1.49142857142857
"2019-03-04",11698,1.73,11632,20111,1.44428571428571
"2019-03-05",12392,1.76,11304,19839,1.38428571428571
"2019-03-06",11918,0.85,12023,10195,1.12571428571429
"2019-03-07",13005,1.43,11858,16899,0.912857142857143
"2019-03-08",14161,2.97,13382,39798,1.24857142857143
"2019-03-09",14161,0.35,14095,4886,1.29857142857143
"2019-03-10",14413,1.35,14321,19372,1.49142857142857
"2019-03-11",14114,2.38,14053,33421,1.58428571428571
"2019-03-12",14520,4.26,13451,57243,1.94142857142857
"2019-03-13",15203,3.24,15189,49287,2.28285714285714
"2019-03-14",15476,1.23,14866,18298,2.25428571428571
"2019-03-15",15356,0.88,15450,13539,1.95571428571429
"2019-03-16",15356,0.65,15257,9940,1.99857142857143
"2019-03-17",15350,0.65,15251,9940,1.89857142857143
"2019-03-18",15812,0.66,15251,10004,1.65285714285714
"2019-03-19",15925,0.73,15829,11481,1.14857142857143
"2019-03-20",14912,0.95,15587,14830,0.821428571428571
"2019-03-21",15072,1.98,14973,29607,0.928571428571429
