"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-03-01",50000,0,0,0,0
"2017-03-02",50058,0.64,49994,31878,0
"2017-03-03",50300.1,1.5,50366,75616,0
"2017-03-04",50302.1,1.5,50302,75616,0
"2017-03-05",50300.1,1.5,50300,75616,0
"2017-03-06",50926.1,1.54,50299,77517,0
"2017-03-07",51365.1,1.61,50926,82180,1.18428571428571
"2017-03-08",50399.35,3.38,50967,172415,1.66714285714286
"2017-03-09",49554.35,3.22,49554,159447,2.03571428571429
"2017-03-10",50499.35,3.16,50499,159447,2.27285714285714
"2017-03-11",50495.35,3.16,50495,159447,2.51
"2017-03-12",50500.35,3.16,50500,159447,2.74714285714286
"2017-03-13",50597.35,3.15,50597,159447,2.97714285714286
"2017-03-14",51278.35,3.11,51278,159447,3.19142857142857
"2017-03-15",51432.35,3.1,51432,159447,3.15142857142857
"2017-03-16",51498.35,3.1,51498,159447,3.13428571428571
"2017-03-17",51382.35,3.1,51382,159447,3.12571428571429
"2017-03-18",51382.35,3.1,51382,159447,3.11714285714286
"2017-03-19",51382.35,3.1,51382,159447,3.10857142857143
"2017-03-20",52436.35,3.04,52436,159447,3.09285714285714
"2017-03-21",51113.35,3.12,51113,159447,3.09428571428571
"2017-03-22",49356.35,3.23,49356,159447,3.11285714285714
"2017-03-23",49132.35,3.25,49132,159447,3.13428571428571
"2017-03-24",49252.35,3.24,49252,159447,3.15428571428571
"2017-03-25",49252.35,3.24,49252,159447,3.17428571428571
"2017-03-26",49254.35,3.24,49254,159447,3.19428571428571
"2017-03-27",49300.35,3.23,49300,159447,3.22142857142857
"2017-03-28",46776.35,3.41,46776,159447,3.26285714285714
"2017-03-29",44681.45,4.52,44681,202053,3.44714285714286
"2017-03-30",43835.45,4.61,43835,202053,3.64142857142857
"2017-03-31",44211.55,3.63,43939,159447,3.69714285714286
"2017-04-01",44209.55,3.61,44128,159447,3.75
"2017-04-02",44209.55,3.61,44128,159447,3.80285714285714
"2017-04-03",44079.65,4.57,43904,200447,3.99428571428571
"2017-04-04",44966.65,4.36,44696,194762,4.13
"2017-04-05",44033.05,8.28,43640,361462,4.66714285714286
"2017-04-06",43117.05,8.29,43035,356826,5.19285714285714
"2017-04-07",44158.05,8.1,44076,356826,5.83142857142857
"2017-04-08",44158.05,8.1,44076,356826,6.47285714285714
"2017-04-09",44158.05,8.1,44076,356826,7.11428571428571
"2017-04-10",42881.05,8.34,42799,356826,7.65285714285714
"2017-04-11",44688.05,8,44606,356826,8.17285714285714
"2017-04-12",44294.1,8.13,43457,353113,8.15142857142857
"2017-04-13",42468.1,8.41,42386,356605,8.16857142857143
"2017-04-14",42468.1,8.41,42386,356605,8.21285714285714
"2017-04-15",42468.1,8.41,42386,356605,8.25714285714286
"2017-04-16",42468.1,8.41,42386,356605,8.30142857142857
"2017-04-17",41745.1,8.56,41663,356605,8.33285714285714
"2017-04-18",41470.2,9.86,40950,403565,8.59857142857143
"2017-04-19",41763.2,9.68,41681,403565,8.82
"2017-04-20",41309.2,9.79,41227,403565,9.01714285714286
"2017-04-21",39631.2,10.2,39549,403565,9.27285714285714
"2017-04-22",39634.2,10.15,39549,401566,9.52142857142857
"2017-04-23",39634.2,10.15,39552,401566,9.77
"2017-04-24",38601.2,10.43,38519,401566,10.0371428571429
"2017-04-25",38598.25,10.34,38516,398074,10.1057142857143
"2017-04-26",35900.25,10.25,35818,366976,10.1871428571429
"2017-04-27",35042.25,10.21,34960,357102,10.2471428571429
"2017-04-28",33283.75,12.33,33202,409445,10.5514285714286
"2017-04-29",33413.75,12.26,33202,407125,10.8528571428571
"2017-04-30",33413.75,12.21,33332,407125,11.1471428571429
"2017-05-01",34746,12.44,33565,417454,11.4342857142857
"2017-05-02",35054.5,13.2,34891,460457,11.8428571428571
"2017-05-03",33340.75,14.23,33177,472218,12.4114285714286
"2017-05-04",34464.1,15.26,34087,520163,13.1328571428571
"2017-05-05",33843.6,15.7,33723,529608,13.6142857142857
"2017-05-06",33843.6,11.96,33680,402758,13.5714285714286
"2017-05-07",33843.6,11.96,33680,402758,13.5357142857143
"2017-05-08",33380.2,12.48,33216,414498,13.5414285714286
"2017-05-09",33322.8,12.65,33204,419963,13.4628571428571
"2017-05-10",32817.9,11.27,32654,368170,13.04
"2017-05-11",33105,11.53,32674,376705,12.5071428571429
"2017-05-12",30944.55,12.27,30781,377635,12.0171428571429
"2017-05-13",30944.55,12.27,30781,377635,12.0614285714286
"2017-05-14",30944.55,12.27,30781,377635,12.1057142857143
"2017-05-15",33227.55,11.42,33064,377635,11.9542857142857
"2017-05-16",33429.1,11.24,33265,373755,11.7528571428571
"2017-05-17",32769.1,11.46,32605,373755,11.78
"2017-05-18",31664.1,11.87,31500,373755,11.8285714285714
"2017-05-19",31334.2,12.64,31555,398915,11.8814285714286
"2017-05-20",31247.2,13.08,31162,407702,11.9971428571429
"2017-05-21",31247.2,12.11,31083,376530,11.9742857142857
"2017-05-22",30792.3,12.29,30628,376530,12.0985714285714
"2017-05-23",30364.3,12.07,30200,364530,12.2171428571429
"2017-05-24",30326.3,12.09,30162,364530,12.3071428571429
"2017-05-25",30829.85,12.21,30157,368160,12.3557142857143
"2017-05-26",30507.85,12.13,30344,368160,12.2828571428571
"2017-05-27",32027.85,11.55,31864,368160,12.0642857142857
"2017-05-28",32027.85,11.55,31864,368160,11.9842857142857
"2017-05-29",32027.85,11.55,31864,368160,11.8785714285714
"2017-05-30",31923.85,11.62,31678,368160,11.8142857142857
"2017-05-31",30230.85,12.28,29985,368160,11.8414285714286
"2017-06-01",30511.4,12.34,29979,370060,11.86
"2017-06-02",30744.5,12.39,30118,373310,11.8971428571429
"2017-06-03",30744.5,12.24,30499,373310,11.9957142857143
"2017-06-04",30744.5,12.24,30499,373310,12.0942857142857
"2017-06-05",30842.05,12.43,30493,379110,12.22
"2017-06-06",30987.05,12.33,30741,379110,12.3214285714286
"2017-06-07",30909.05,12.36,30663,379110,12.3328571428571
"2017-06-08",31162.05,12.26,30916,379110,12.3214285714286
"2017-06-09",28523.6,13.54,28278,382870,12.4857142857143
"2017-06-10",28523.6,13.54,28278,382870,12.6714285714286
"2017-06-11",27768.6,13.91,27523,382870,12.91
"2017-06-12",27858.6,13.87,27613,382870,13.1157142857143
"2017-06-13",29220.6,13.21,28975,382870,13.2414285714286
"2017-06-14",28715.6,13.45,28470,382870,13.3971428571429
"2017-06-15",28797.6,14.97,28552,427320,13.7842857142857
"2017-06-16",28966.6,15.71,28721,451153,14.0942857142857
"2017-06-17",28786.6,15.81,28541,451153,14.4185714285714
"2017-06-18",28786.6,15.81,28541,451153,14.69
"2017-06-19",28801.1,12.83,28538,366153,14.5414285714286
"2017-06-20",28657.75,13.55,28412,384983,14.59
"2017-06-21",28974.75,13.4,28729,384983,14.5828571428571
"2017-06-22",28822.75,13.47,28577,384983,14.3685714285714
"2017-06-23",28862.4,13.69,28616,391848,14.08
"2017-06-24",28862.4,13.69,28616,391848,13.7771428571429
"2017-06-25",28862.4,13.69,28616,391848,13.4742857142857
"2017-06-26",29923.6,17.39,28595,497358,14.1257142857143
"2017-06-27",32862.15,18.12,29672,537768,14.7785714285714
"2017-06-28",32673.7,16.63,32428,539268,15.24
"2017-06-29",32319.75,17.49,31992,559668,15.8142857142857
"2017-06-30",31737.75,17.82,31410,559668,16.4042857142857
"2017-07-01",31737.75,17.82,31410,559668,16.9942857142857
"2017-07-02",31737.75,17.82,31410,559668,17.5842857142857
"2017-07-03",31893.75,17.73,31566,559668,17.6328571428571
"2017-07-04",31893.75,17.73,31566,559668,17.5771428571429
"2017-07-05",31623.75,17.88,31296,559668,17.7557142857143
"2017-07-06",32000.75,17.67,31673,559668,17.7814285714286
"2017-07-07",31375.75,18.03,31048,559668,17.8114285714286
"2017-07-08",31375.75,18.03,31048,559668,17.8414285714286
"2017-07-09",31375.75,18.03,31048,559668,17.8714285714286
"2017-07-10",31391.75,18.02,31064,559668,17.9128571428571
"2017-07-11",31582.75,17.91,31255,559668,17.9385714285714
"2017-07-12",30112.9,23.49,29785,699538,18.74
"2017-07-13",30456.9,23.22,30129,699538,19.5328571428571
"2017-07-14",31096.9,22.74,30769,699538,20.2057142857143
"2017-07-15",31096.9,22.74,30769,699538,20.8785714285714
"2017-07-16",31096.9,22.74,30769,699538,21.5514285714286
"2017-07-17",31503.9,22.44,31176,699538,22.1828571428571
"2017-07-18",30621.9,23.09,30294,699538,22.9228571428571
"2017-07-19",30492.9,23.19,30165,699538,22.88
"2017-07-20",28983.9,21,28656,601658,22.5628571428571
"2017-07-21",31947.95,18.58,30847,573178,21.9685714285714
"2017-07-22",31949.95,15.13,31622,478368,20.8814285714286
"2017-07-23",31949.95,15.13,31622,478368,19.7942857142857
"2017-07-24",31595,17.07,31267,533748,19.0271428571429
"2017-07-25",30409.65,20.58,30082,619028,18.6685714285714
"2017-07-26",30373.65,20.6,30046,619028,18.2985714285714
"2017-07-27",30902.2,19.15,30510,584118,18.0342857142857
"2017-07-28",31047.2,18.93,30574,578798,18.0842857142857
"2017-07-29",30522.2,19.17,30194,578798,18.6614285714286
"2017-07-30",30522.2,19.22,30112,578798,19.2457142857143
"2017-07-31",31290.2,18.74,30880,578798,19.4842857142857
"2017-08-01",31500.25,17.01,30880,525278,18.9742857142857
"2017-08-02",33038.4,16.1,32628,525278,18.3314285714286
"2017-08-03",43497.4,12.19,43087,525278,17.3371428571429
"2017-08-04",50025.5,11.86,44206,524348,16.3271428571429
"2017-08-05",50025.5,1.98,49616,98116,13.8714285714286
"2017-08-06",50025.5,1.98,49616,98116,11.4085714285714
"2017-08-07",50167.5,1.97,49758,98116,9.01285714285714
"2017-08-08",50292.5,1.97,49883,98116,6.86428571428571
"2017-08-09",50576.5,1.96,50167,98116,4.84428571428571
"2017-08-10",51524.5,1.92,51115,98116,3.37714285714286
"2017-08-11",50974.5,1.94,50565,98116,1.96
"2017-08-12",50974.5,1.94,50565,98116,1.95428571428571
"2017-08-13",50974.5,1.94,50565,98116,1.94857142857143
"2017-08-14",50349.5,1.96,49940,98116,1.94714285714286
"2017-08-15",50804.1,2.6,50047,129976,2.03714285714286
"2017-08-16",50401.1,2.41,49991,120476,2.10142857142857
"2017-08-17",50154.25,3.82,49731,190116,2.37285714285714
"2017-08-18",50682.8,4,49716,198635,2.66714285714286
"2017-08-19",50682.8,3.95,50273,198635,2.95428571428571
"2017-08-20",50682.8,3.95,50273,198635,3.24142857142857
"2017-08-21",51672.8,3.87,51263,198635,3.51428571428571
"2017-08-22",51042.8,3.92,50633,198635,3.70285714285714
"2017-08-23",52752.8,3.79,50632,192135,3.9
"2017-08-24",52625.9,4.52,51323,231735,4
"2017-08-25",50886.9,4.48,50477,226235,4.06857142857143
"2017-08-26",50886.9,4.48,50477,226235,4.14428571428571
"2017-08-27",50886.9,4.48,50477,226235,4.22
"2017-08-28",50934.9,4.48,50443,226235,4.30714285714286
"2017-08-29",50226.05,5.33,50859,271235,4.50857142857143
"2017-08-30",49306.6,5.6,50459,282725,4.76714285714286
"2017-08-31",49148.6,4.09,48657,198880,4.70571428571429
"2017-09-01",49305.6,3.72,48521,180380,4.59714285714286
"2017-09-02",49305.6,3.7,48814,180380,4.48571428571429
"2017-09-03",49305.6,3.7,48814,180380,4.37428571428571
"2017-09-04",49305.6,3.7,48814,180380,4.26285714285714
"2017-09-05",48515.6,3.76,48024,180380,4.03857142857143
"2017-09-06",49941.6,3.65,49450,180380,3.76
"2017-09-07",49813.6,3.66,49322,180380,3.69857142857143
"2017-09-08",49863.7,3.78,49372,186670,3.70714285714286
"2017-09-09",49863.7,3.78,49372,186670,3.71857142857143
"2017-09-10",49863.7,3.78,49372,186670,3.73
"2017-09-11",45980.8,3.96,49360,195450,3.76714285714286
"2017-09-12",44800.8,3.92,44309,173530,3.79
"2017-09-13",40832.8,4.3,40341,173530,3.88285714285714
"2017-09-14",41453.8,4.24,40962,173530,3.96571428571429
"2017-09-15",41140.8,4.27,40649,173530,4.03571428571429
"2017-09-16",41140.8,4.27,40649,173530,4.10571428571429
"2017-09-17",41140.8,4.27,40649,173530,4.17571428571429
"2017-09-18",42462.8,4.13,41971,173530,4.2
"2017-09-19",48141.8,3.64,47650,173530,4.16
"2017-09-20",46674.95,4.11,47632,195690,4.13285714285714
"2017-09-21",47152.95,5.12,46661,239080,4.25857142857143
"2017-09-22",44044.95,5.49,43553,239080,4.43285714285714
"2017-09-23",41318.95,5.86,40827,239080,4.66
"2017-09-24",41318.95,5.86,40827,239080,4.88714285714286
"2017-09-25",41542.2,4.73,41050,194315,4.97285714285714
"2017-09-26",40997.2,4.8,40505,194315,5.13857142857143
"2017-09-27",40025.3,5.63,39451,222065,5.35571428571429
"2017-09-28",40085.3,5.62,39511,222065,5.42714285714286
"2017-09-29",40511.4,6.13,39499,242315,5.51857142857143
"2017-09-30",40511.4,4.26,39937,170025,5.29
"2017-10-01",40511.4,4.26,39937,170025,5.06142857142857
"2017-10-02",38320.65,13.38,45644,610873,6.29714285714286
"2017-10-03",41042.7,10.87,37917,412037,7.16428571428571
"2017-10-04",43009.75,11.03,40463,446377,7.93571428571429
"2017-10-05",38557.85,12.25,37984,465417,8.88285714285714
"2017-10-06",43491.95,10.7,42918,459127,9.53571428571428
"2017-10-07",43491.95,10.7,42918,459127,10.4557142857143
"2017-10-08",43491.95,10.7,42918,459127,11.3757142857143
"2017-10-09",43486,11.49,42918,492947,11.1057142857143
"2017-10-10",43486,11.49,42918,492947,11.1942857142857
"2017-10-11",43486,11.49,42918,492947,11.26
"2017-10-12",43486,11.49,42918,492947,11.1514285714286
"2017-10-13",46559.1,6.68,43209,288679,10.5771428571429
"2017-10-14",46559.1,5.9,45985,271499,9.89142857142857
"2017-10-15",46559.1,5.9,45985,271499,9.20571428571429
"2017-10-16",47469.1,5.79,46895,271499,8.39142857142857
"2017-10-17",46787.3,7.35,46895,344569,7.8
"2017-10-18",49317.35,5.86,45882,268719,6.99571428571429
"2017-10-19",48261.35,5.64,47687,268719,6.16
"2017-10-20",47738.45,6.68,47687,318544,6.16
"2017-10-21",47738.45,5.7,47164,268719,6.13142857142857
"2017-10-22",47738.45,5.7,47164,268719,6.10285714285714
"2017-10-23",48254.45,5.13,47164,241744,6.00857142857143
"2017-10-24",47320.45,5.17,46746,241744,5.69714285714286
"2017-10-25",51718.65,4.44,46746,207404,5.49428571428571
"2017-10-26",50529.8,6.59,49346,325034,5.63
"2017-10-27",40685.85,7.92,40112,317754,5.80714285714286
"2017-10-28",40683.85,6.11,40112,245204,5.86571428571429
"2017-10-29",40683.85,6.11,40112,245204,5.92428571428571
"2017-10-30",41457.85,6.01,40802,245204,6.05
"2017-10-31",41663.9,7.06,40802,287924,6.32
"2017-11-01",43717.95,5.77,42504,245204,6.51
"2017-11-02",43940.6,6.09,43133,262674,6.43857142857143
"2017-11-03",43063.7,6.98,42233,294994,6.30428571428571
"2017-11-04",43063.7,4.77,42408,202334,6.11285714285714
"2017-11-05",43063.7,4.77,42408,202334,5.92142857142857
"2017-11-06",41959.7,4.9,41304,202334,5.76285714285714
"2017-11-07",40348.95,5.77,39775,229594,5.57857142857143
"2017-11-08",42303.1,4.6,38011,175023,5.41142857142857
"2017-11-09",43111.65,3.98,41647,165763,5.11
"2017-11-10",41783.75,4.02,42456,170703,4.68714285714286
"2017-11-11",41783.75,3.93,41128,161648,4.56714285714286
"2017-11-12",41783.75,3.93,41128,161648,4.44714285714286
"2017-11-13",42173.4,5.56,40066,222644,4.54142857142857
"2017-11-14",40523.4,5.58,39867,222644,4.51428571428571
"2017-11-15",42357.4,5.34,41701,222644,4.62
"2017-11-16",41519.55,5.89,40925,241064,4.89285714285714
"2017-11-17",40881.3,7.07,40073,283204,5.32857142857143
"2017-11-18",40877.3,7.62,40225,306404,5.85571428571429
"2017-11-19",40877.3,7.62,40225,306404,6.38285714285714
"2017-11-20",44189.35,7.07,40225,284404,6.59857142857143
"2017-11-21",44692.4,5.39,42630,229836,6.57142857142857
"2017-11-22",43927.95,5.64,42936,242176,6.61428571428571
"2017-11-23",43040.95,5.71,42385,242176,6.58857142857143
"2017-11-24",43774.95,5.62,43119,242176,6.38142857142857
"2017-11-25",43774.95,5.62,43119,242176,6.09571428571429
"2017-11-26",43774.95,5.62,43119,242176,5.81
"2017-11-27",43694.5,6.32,42957,271421,5.70285714285714
"2017-11-28",42421.5,6.51,41684,271421,5.86285714285714
"2017-11-29",41122.1,6.48,40384,261696,5.98285714285714
"2017-11-30",41079.7,6.86,40256,275976,6.14714285714286
"2017-12-01",42107.5,7.17,40342,289286,6.36857142857143
"2017-12-02",42107.5,5.68,41370,235094,6.37714285714286
"2017-12-03",42107.5,5.68,41370,235094,6.38571428571429
"2017-12-04",41593.6,6.55,41370,270784,6.41857142857143
"2017-12-05",41775.15,7.25,40856,296134,6.52428571428571
"2017-12-06",42288.25,8.04,41391,332592,6.74714285714286
"2017-12-07",41765.25,8.11,41027,332592,6.92571428571429
"2017-12-08",42294.3,7.46,41027,306000,6.96714285714286
"2017-12-09",42294.3,6.5,41556,270310,7.08428571428571
"2017-12-10",42294.3,5.34,41556,221924,7.03571428571429
"2017-12-11",43163.3,5.23,42425,221924,6.84714285714286
"2017-12-12",42831.3,5.27,42093,221924,6.56428571428571
"2017-12-13",42659.3,5.29,41921,221924,6.17142857142857
"2017-12-14",42987.4,5.01,41921,210214,5.72857142857143
"2017-12-15",44414.4,4.55,43676,198864,5.31285714285714
"2017-12-16",44414.4,4.55,43676,198864,5.03428571428571
"2017-12-17",44414.4,4.55,43676,198864,4.92142857142857
"2017-12-18",44169.4,4.58,43431,198864,4.82857142857143
"2017-12-19",44863.4,4.51,44125,198864,4.72
"2017-12-20",45880.55,5.45,45156,245984,4.74285714285714
"2017-12-21",45174.55,5.54,44437,245984,4.81857142857143
"2017-12-22",46026.55,5.43,45289,245984,4.94428571428571
