"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-01-08",5000,0,0,0,0
"2017-01-09",4637.28,2.98,4995,14907,0
"2017-01-10",4536.4,3.24,4625,14969,0
"2017-01-11",4536.4,0,0,0,0
"2017-01-12",4536.4,0,0,0,0
"2017-01-13",4356.8,3.31,4532,15023,0
"2017-01-14",4356.8,0,0,0,1.36142857142857
"2017-01-15",4356.8,0,0,0,1.36142857142857
"2017-01-16",4356.8,0,0,0,0.935714285714286
"2017-01-17",4410.44,3.45,4268,14713,0.965714285714286
"2017-01-18",4410.44,0,0,0,0.965714285714286
"2017-01-19",4410.44,0,0,0,0.965714285714286
"2017-01-20",4608.4,3.45,4315,14883,0.985714285714286
"2017-01-21",4608.4,0,0,0,0.985714285714286
"2017-01-22",4608.4,0,0,0,0.985714285714286
"2017-01-23",4444.1,3.3,4520,14938,1.45714285714286
"2017-01-24",4161.72,3.41,4356,14865,1.45142857142857
"2017-01-25",4161.72,0,0,0,1.45142857142857
"2017-01-26",4161.72,0,0,0,1.45142857142857
"2017-01-27",4354.26,3.67,4066,14915,1.48285714285714
"2017-01-28",4354.26,0,0,0,1.48285714285714
"2017-01-29",4354.26,0,0,0,1.48285714285714
"2017-01-30",4468.12,3.5,4266,14927,1.51142857142857
"2017-01-31",4453.92,3.41,4374,14927,1.51142857142857
"2017-02-01",4453.92,0,0,0,1.51142857142857
"2017-02-02",4453.92,0,0,0,1.51142857142857
"2017-02-03",4453.92,0,0,0,0.987142857142857
"2017-02-04",4453.92,0,0,0,0.987142857142857
"2017-02-05",4453.92,0,0,0,0.987142857142857
"2017-02-06",5185.58,3.41,4362,14855,0.974285714285714
"2017-02-07",5135.16,2.95,5094,15004,0.908571428571429
"2017-02-08",5135.16,0,0,0,0.908571428571429
"2017-02-09",5135.16,0,0,0,0.908571428571429
"2017-02-10",5135.16,0,0,0,0.908571428571429
"2017-02-11",5135.16,0,0,0,0.908571428571429
"2017-02-12",5135.16,0,0,0,0.908571428571429
"2017-02-13",5135.16,0,0,0,0.421428571428571
"2017-02-14",5135.16,0,0,0,0
"2017-02-15",5135.16,0,0,0,0
"2017-02-16",5135.16,0,0,0,0
