"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-11-10",26083.12,7.43,24958,185328,0
"2016-11-11",25554.24,7.12,26041,185328,0
"2016-11-12",25554.24,0,0,0,0
"2016-11-13",25554.24,0,0,0,0
"2016-11-14",26337.36,7.26,25512,185328,0
"2016-11-15",26070.48,7.05,26295,185328,0
"2016-11-16",26070.48,0,0,0,4.12285714285714
"2016-11-17",26070.48,0,0,0,3.06142857142857
"2016-11-18",26070.48,0,0,0,2.04428571428571
"2016-11-19",26070.48,0,0,0,2.04428571428571
"2016-11-20",26070.48,0,0,0,2.04428571428571
"2016-11-21",26070.48,0,0,0,1.00714285714286
"2016-11-22",27036.72,7.13,25987,185328,1.01857142857143
"2016-11-23",27219.84,6.87,26995,185328,2
"2016-11-24",27219.84,0,0,0,2
"2016-11-25",27219.84,0,0,0,2
"2016-11-26",27219.84,0,0,0,2
"2016-11-27",27219.84,0,0,0,2
"2016-11-28",27219.84,0,0,0,2
"2016-11-29",27219.84,0,0,0,0.981428571428571
"2016-11-30",28152.96,6.82,27178,185328,0.974285714285714
"2016-12-01",27675.04,4.39,28125,123552,1.60142857142857
"2016-12-02",27333.16,6.71,27633,185328,2.56
"2016-12-03",27333.16,0,0,0,2.56
"2016-12-04",27333.16,0,0,0,2.56
"2016-12-05",27628.28,6.79,27291,185328,3.53
"2016-12-06",27628.28,0,0,0,3.53
"2016-12-07",27628.28,0,0,0,2.55571428571429
"2016-12-08",28894.52,6.73,27545,185328,2.89
"2016-12-09",28890.64,6.42,28853,185328,2.84857142857143
"2016-12-10",28890.64,0,0,0,2.84857142857143
"2016-12-11",28890.64,0,0,0,2.84857142857143
"2016-12-12",28398.76,6.42,28849,185328,2.79571428571429
"2016-12-13",27868.88,6.54,28357,185328,3.73
"2016-12-14",27410.12,6.67,27785,185328,4.68285714285714
"2016-12-15",26839.36,6.79,27289,185328,4.69142857142857
"2016-12-16",26839.36,0,0,0,3.77428571428571
"2016-12-17",26839.36,0,0,0,3.77428571428571
"2016-12-18",26839.36,0,0,0,3.77428571428571
"2016-12-19",27917.6,6.93,26756,185328,3.84714285714286
"2016-12-20",28175.72,6.65,27876,185328,3.86285714285714
"2016-12-21",28175.72,0,0,0,2.91
"2016-12-22",27683.84,6.59,28134,185328,2.88142857142857
"2016-12-23",27683.84,0,0,0,2.88142857142857
"2016-12-24",27683.84,0,0,0,2.88142857142857
"2016-12-25",27683.84,0,0,0,2.88142857142857
"2016-12-26",27683.84,0,0,0,1.89142857142857
"2016-12-27",28129.96,6.7,27642,185328,1.89857142857143
"2016-12-28",27638.08,6.6,28088,185328,2.84142857142857
"2016-12-29",27638.08,0,0,0,1.9
"2016-12-30",27146.2,6.72,27596,185328,2.86
"2016-12-31",27146.2,0,0,0,2.86
"2017-01-01",27146.2,0,0,0,2.86
"2017-01-02",27146.2,0,0,0,2.86
"2017-01-03",27146.2,0,0,0,1.90285714285714
"2017-01-04",27146.2,0,0,0,0.96
"2017-01-05",27029.32,6.84,27104,185328,1.93714285714286
"2017-01-06",26045.56,6.99,26496,185328,1.97571428571429
"2017-01-07",26045.56,0,0,0,1.97571428571429
"2017-01-08",26045.56,0,0,0,1.97571428571429
"2017-01-09",26045.56,0,0,0,1.97571428571429
"2017-01-10",26942.64,4.77,25886,123552,2.65714285714286
"2017-01-11",26408.88,6.93,26727,185328,3.64714285714286
"2017-01-12",25804,7.06,26235,185328,3.67857142857143
"2017-01-13",25804,0,0,0,2.68
"2017-01-14",25804,0,0,0,2.68
"2017-01-15",25804,0,0,0,2.68
"2017-01-16",25804,0,0,0,2.68
"2017-01-17",25804,0,0,0,1.99857142857143
"2017-01-18",26625.12,7.23,25630,185328,2.04142857142857
"2017-01-19",26625.12,0,0,0,1.03285714285714
"2017-01-20",27441.36,7.02,26409,185328,2.03571428571429
"2017-01-21",27441.36,0,0,0,2.03571428571429
"2017-01-22",27441.36,0,0,0,2.03571428571429
"2017-01-23",26944.6,6.81,27226,185328,3.00857142857143
"2017-01-24",26523.84,6.93,26729,185328,3.99857142857143
"2017-01-25",26523.84,0,0,0,2.96571428571429
"2017-01-26",26931.96,7.03,26350,185328,3.97
"2017-01-27",26815.08,6.93,26758,185328,3.95714285714286
"2017-01-28",26815.08,0,0,0,3.95714285714286
"2017-01-29",26815.08,0,0,0,3.95714285714286
"2017-01-30",26815.08,0,0,0,2.98428571428571
"2017-01-31",26323.2,6.96,26641,185328,2.98857142857143
"2017-02-01",26034.24,2.36,26177,61776,3.32571428571429
"2017-02-02",26034.24,0,0,0,2.32142857142857
"2017-02-03",25789.26,2.41,25657,61776,1.67571428571429
"2017-02-04",25789.26,2.41,25657,61776,2.02
"2017-02-05",25889.26,2.4,25757,61776,2.36285714285714
"2017-02-06",25945.28,0,25663,0,2.36285714285714
"2017-02-07",26368.32,2.39,25799,61776,1.71
"2017-02-08",26717.36,0.46,26222,12000,1.43857142857143
"2017-02-09",26340.4,2.34,26439,61776,1.77285714285714
"2017-02-10",26340.4,0,0,0,1.42857142857143
"2017-02-11",26340.4,0,0,0,1.08428571428571
"2017-02-12",26340.4,0,0,0,0.741428571428571
"2017-02-13",26340.4,0,0,0,0.741428571428571
"2017-02-14",26340.4,0,0,0,0.4
"2017-02-15",26133.42,2.39,25869,61776,0.675714285714286
"2017-02-16",26246.42,2.38,25982,61776,0.681428571428571
"2017-02-17",26639.44,0,26225,0,0.681428571428571
"2017-02-18",26639.44,0,0,0,0.681428571428571
"2017-02-19",26639.44,0,0,0,0.681428571428571
"2017-02-20",26639.44,0,0,0,0.681428571428571
"2017-02-21",26624.46,2.89,26254,75789,1.09428571428571
"2017-02-22",26900.46,3.38,26558,89802,1.23571428571429
"2017-02-23",26349.48,0.67,26277,17570,0.991428571428571
"2017-02-24",26253.52,2.77,26071,72339,1.38714285714286
"2017-02-25",26253.52,0,0,0,1.38714285714286
"2017-02-26",26253.52,0,0,0,1.38714285714286
"2017-02-27",26489.56,2.38,25976,61776,1.72714285714286
"2017-02-28",26600.6,2.36,26212,61776,1.65142857142857
"2017-03-01",26134.68,2.35,26309,61776,1.50428571428571
"2017-03-02",26134.68,0,0,0,1.40857142857143
"2017-03-03",26134.68,0,0,0,1.01285714285714
"2017-03-04",26134.68,0,0,0,1.01285714285714
"2017-03-05",26134.68,0,0,0,1.01285714285714
"2017-03-06",26134.68,0,0,0,0.672857142857143
"2017-03-07",25508.72,2.39,25857,61776,0.677142857142857
"2017-03-08",25326.74,2.46,25063,61776,0.692857142857143
"2017-03-09",24969.76,0,25218,0,0.692857142857143
"2017-03-10",24969.76,0,0,0,0.692857142857143
"2017-03-11",24969.76,0,0,0,0.692857142857143
"2017-03-12",24969.76,0,0,0,0.692857142857143
"2017-03-13",24969.76,0,0,0,0.692857142857143
"2017-03-14",24942.78,1.61,24567,39496,0.581428571428571
"2017-03-15",26762.78,1.5,26367,39496,0.444285714285714
"2017-03-16",27965.8,0,26990,0,0.444285714285714
"2017-03-17",27965.8,0,0,0,0.444285714285714
"2017-03-18",27965.8,0,0,0,0.444285714285714
"2017-03-19",27965.8,0,0,0,0.444285714285714
"2017-03-20",27965.8,0,0,0,0.444285714285714
"2017-03-21",27965.8,0,0,0,0.214285714285714
"2017-03-22",27938.84,2.24,27556,61776,0.32
"2017-03-23",28156.86,2.24,27536,61776,0.64
"2017-03-24",28310.92,2.21,27928,61776,0.955714285714286
"2017-03-25",28310.92,0,0,0,0.955714285714286
"2017-03-26",27991.94,2.24,27596,61776,1.27571428571429
"2017-03-27",29302.98,4.52,27307,123552,1.92142857142857
"2017-03-28",30008,0,29162,0,1.92142857142857
"2017-03-29",30008,0,0,0,1.60142857142857
"2017-03-30",30008,0,0,0,1.28142857142857
"2017-03-31",30008,0,0,0,0.965714285714286
"2017-04-01",30008,0,0,0,0.965714285714286
"2017-04-02",30008,0,0,0,0.645714285714286
"2017-04-03",30008,0,0,0,0
"2017-04-04",30008,0,0,0,0
"2017-04-05",30008,0,0,0,0
