"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-06-26",49874.5,1.16,49872,57920,0
"2018-06-27",49454.5,1.17,49422,57920,0
"2018-06-28",49383.5,1.51,48906,73925,0
"2018-06-29",48878.5,1.51,48846,73925,0
"2018-06-30",48878.5,1.51,48846,73925,0
"2018-07-01",48878.5,1.51,48846,73925,0
"2018-07-02",49323.5,1.5,49291,73925,1.41
"2018-07-03",47323.5,1.56,47291,73925,1.46714285714286
"2018-07-04",47323.5,1.56,47291,73925,1.52285714285714
"2018-07-05",48668.5,1.52,48636,73925,1.52428571428571
"2018-07-06",50938.5,1.45,50906,73925,1.51571428571429
"2018-07-07",50938.5,1.45,50906,73925,1.50714285714286
"2018-07-08",50938.5,1.45,50906,73925,1.49857142857143
"2018-07-09",52424.5,1.41,52392,73925,1.48571428571429
"2018-07-10",52355.5,1.41,52323,73925,1.46428571428571
"2018-07-11",51952.5,1.42,51920,73925,1.44428571428571
"2018-07-12",52623.5,1.41,52591,73925,1.42857142857143
"2018-07-13",51188.5,1.45,51156,73925,1.42857142857143
"2018-07-14",51188.5,1.45,51156,73925,1.42857142857143
"2018-07-15",51188.5,1.45,51156,73925,1.42857142857143
"2018-07-16",51100.5,1.45,51068,73925,1.43428571428571
"2018-07-17",48337.5,1.53,48305,73925,1.45142857142857
"2018-07-18",45267.2,4.93,45234,223190,1.95285714285714
"2018-07-19",39817.2,5.61,39784,223190,2.55285714285714
"2018-07-20",38237.2,5.84,38204,223190,3.18
"2018-07-21",38237.2,5.84,38204,223190,3.80714285714286
"2018-07-22",38237.2,5.84,38204,223190,4.43428571428571
"2018-07-23",35192.2,6.35,35159,223190,5.13428571428571
"2018-07-24",34872.2,6.41,34839,223190,5.83142857142857
"2018-07-25",35702.2,6.26,35669,223190,6.02142857142857
"2018-07-26",29862.2,7.48,29829,223190,6.28857142857143
"2018-07-27",25132.2,8.9,25066,223190,6.72571428571429
"2018-07-28",25132.2,8.9,25066,223190,7.16285714285714
"2018-07-29",25132.2,8.9,25066,223190,7.6
"2018-07-30",20091.2,11.15,20025,223190,8.28571428571429
"2018-07-31",20742.2,10.79,20676,223190,8.91142857142857
"2018-08-01",21389.2,10.47,21323,223190,9.51285714285714
"2018-08-02",24188.2,9.25,24122,223190,9.76571428571429
"2018-08-03",23947.2,9.35,23881,223190,9.83
"2018-08-04",23947.2,9.35,23881,223190,9.89428571428572
"2018-08-05",23947.2,9.35,23881,223190,9.95857142857143
"2018-08-06",25584.2,8.75,25518,223190,9.61571428571428
"2018-08-07",26441.2,8.46,26375,223190,9.28285714285714
"2018-08-08",25746.2,8.69,25680,223190,9.02857142857143
"2018-08-09",26145.2,8.56,26079,223190,8.93
"2018-08-10",24295.2,9.21,24229,223190,8.91
"2018-08-11",24295.2,9.21,24229,223190,8.89
"2018-08-12",24295.2,9.21,24229,223190,8.87
"2018-08-13",23725.2,9.43,23659,223190,8.96714285714286
"2018-08-14",22743.2,9.84,22677,223190,9.16428571428571
"2018-08-15",21039.2,10.64,20973,223190,9.44285714285714
"2018-08-16",21815.2,10.26,21749,223190,9.68571428571429
"2018-08-17",21430.2,10.45,21364,223190,9.86285714285714
"2018-08-18",21430.2,10.45,21364,223190,10.04
"2018-08-19",21430.2,10.45,21364,223190,10.2171428571429
"2018-08-20",22058.2,10.15,21992,223190,10.32
"2018-08-21",24117.2,9.28,24051,223190,10.24
"2018-08-22",24394.2,9.17,24328,223190,10.03
"2018-08-23",23661.2,9.46,23595,223190,9.91571428571429
"2018-08-24",27642.2,8.09,27576,223190,9.57857142857143
"2018-08-25",27642.2,8.09,27576,223190,9.24142857142857
"2018-08-26",27642.2,8.09,27576,223190,8.90428571428571
"2018-08-27",27642.2,8.09,27576,223190,8.61
"2018-08-28",27642.2,8.09,27576,223190,8.44
"2018-08-29",27642.2,8.09,27576,223190,8.28571428571429
"2018-08-30",34677.2,6.45,34578,223190,7.85571428571429
"2018-08-31",34677.2,6.45,34578,223190,7.62142857142857
"2018-09-01",34677.2,6.45,34578,223190,7.38714285714286
"2018-09-02",34677.2,6.45,34578,223190,7.15285714285714
"2018-09-03",34677.2,6.45,34578,223190,6.91857142857143
"2018-09-04",31420.2,7.13,31321,223190,6.78142857142857
"2018-09-05",31420.2,7.13,31321,223190,6.64428571428571
"2018-09-06",31420.2,7.13,31321,223190,6.74142857142857
