"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-03-24",31712,0,0,0,0
"2019-03-25",33170.88,3.22,31074,100101,0
"2019-03-26",33691.92,2.08,32952,68401,0
"2019-03-27",34795.52,1.02,33509,34201,0
"2019-03-28",35283.12,0.46,34612,15850,0
"2019-03-29",35154.42,0.58,35159,20288,0
"2019-03-30",35154.42,0.13,34996,4438,1.07
"2019-03-31",35061.42,0.13,34903,4438,1.08857142857143
"2019-04-01",34981.42,0.13,34823,4438,0.647142857142857
"2019-04-02",35199.65,1.07,35016,37563,0.502857142857143
"2019-04-03",36053.81,0.94,35306,33125,0.491428571428571
"2019-04-04",36347.95,0.48,35865,17275,0.494285714285714
"2019-04-05",36320.71,0.52,36191,18700,0.485714285714286
"2019-04-06",36320.71,0,0,0,0.467142857142857
"2019-04-07",36353.47,1.28,36093,46277,0.631428571428571
"2019-04-08",36861.02,0.88,36205,31700,0.738571428571429
"2019-04-09",37035.87,0.71,36654,25989,0.687142857142857
"2019-04-10",37496.06,1.2,37408,45004,0.724285714285714
"2019-04-11",37348.69,0.43,37241,15850,0.717142857142857
"2019-04-12",37443.41,1.41,37265,52607,0.844285714285714
"2019-04-13",37443.41,1.41,37285,52607,1.04571428571429
"2019-04-14",37367.41,1.41,37209,52607,1.06428571428571
"2019-04-15",37879.76,1.05,37321,39303,1.08857142857143
"2019-04-16",37858.07,0.57,37725,21551,1.06857142857143
"2019-04-17",38144.29,0.91,37773,34550,1.02714285714286
"2019-04-18",38166.55,0.63,37913,23960,1.05571428571429
"2019-04-19",38184.55,0.08,38027,3167,0.865714285714286
"2019-04-20",38184.55,0.08,38027,3167,0.675714285714286
"2019-04-21",38113.55,0.08,37956,3167,0.485714285714286
"2019-04-22",38353.27,0.55,37944,20792,0.414285714285714
"2019-04-23",38284.71,0.54,38173,20792,0.41
"2019-04-24",38505.43,0.55,37975,20792,0.358571428571429
"2019-04-25",38724.51,0.55,38138,20792,0.347142857142857
"2019-04-26",39332.27,1,38219,38392,0.478571428571429
"2019-04-27",39332.27,0.16,39016,6335,0.49
"2019-04-28",39332.27,0.16,39016,6335,0.501428571428571
"2019-04-29",39361.51,0.53,38931,20792,0.498571428571429
"2019-04-30",39653.83,0.99,38930,38392,0.562857142857143
"2019-05-01",39853.63,0.57,39310,22560,0.565714285714286
