"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2010-09-08",37717,0,0,0,0
"2010-09-09",37717,0,0,0,0
"2010-09-10",37714.37,0.19,37717,7091,0
"2010-09-11",37674.37,0.19,37674,7091,0
"2010-09-12",37188.11,0.29,37188,10639,0
"2010-09-13",37182.85,1.58,37188,58655,0
"2010-09-14",37375.96,1.89,37376,70559,0.591428571428571
"2010-09-15",36734.43,0.68,36652,24878,0.688571428571429
"2010-09-16",36716,0.99,36652,36188,0.83
"2010-09-17",36520.48,1.24,36438,45154,0.98
"2010-09-18",36520.48,1.24,36438,45154,1.13
"2010-09-19",37172.85,1.4,37091,52076,1.28857142857143
"2010-09-20",37159.69,2.19,37091,81348,1.37571428571429
"2010-09-21",37542.59,3.09,37461,115690,1.54714285714286
"2010-09-22",39142.28,4.15,39060,162078,2.04285714285714
"2010-09-23",39782.72,3.7,39060,144381,2.43
"2010-09-24",40200.78,2.26,38111,86016,2.57571428571429
"2010-09-25",39461.78,2.18,39380,86016,2.71
"2010-09-26",40087.15,1.86,40005,74368,2.77571428571429
"2010-09-27",40299,2.24,40036,89750,2.78285714285714
"2010-09-28",40264.8,1.95,40217,78263,2.62
"2010-09-29",39213.81,1.93,39132,75704,2.30285714285714
"2010-09-30",40890.29,2.12,39174,82941,2.07714285714286
"2010-10-01",42166.98,2.41,41079,98868,2.09857142857143
"2010-10-02",41755.98,2.2,41674,91521,2.10142857142857
"2010-10-03",41753.35,1.91,41674,79617,2.10857142857143
"2010-10-04",41217.41,2.37,41674,98919,2.12714285714286
"2010-10-05",42259.57,1.84,41135,75532,2.11142857142857
"2010-10-06",43604.05,1.96,42323,83030,2.11571428571429
"2010-10-07",46422.37,2.14,43522,92986,2.11857142857143
"2010-10-08",50036.01,2.68,47666,127544,2.15714285714286
"2010-10-09",49898.38,2.7,49816,134465,2.22857142857143
"2010-10-10",53165.38,2.53,53083,134465,2.31714285714286
"2010-10-11",52996.23,2.58,55121,142462,2.34714285714286
"2010-10-12",53789.39,2.81,52569,147685,2.48571428571429
"2010-10-13",56417.46,3.42,55601,190085,2.69428571428571
"2010-10-14",55050.66,3.62,57858,209455,2.90571428571429
"2010-10-15",49572.19,3.67,54924,201539,3.04714285714286
"2010-10-16",49572.19,2.43,49408,120265,3.00857142857143
"2010-10-17",48299.93,2.35,48136,112918,2.98285714285714
"2010-10-18",49871.25,2.47,50425,124610,2.96714285714286
"2010-10-19",48541.25,3.29,49820,163875,3.03571428571429
"2010-10-20",53030.99,2.36,52160,123008,2.88428571428571
"2010-10-21",52207.83,2.02,53411,107965,2.65571428571429
"2010-10-22",52576.93,1.47,51898,76444,2.34142857142857
"2010-10-23",52576.93,1.46,52413,76444,2.20285714285714
"2010-10-24",54428.89,1.75,52487,92085,2.11714285714286
"2010-10-25",54412.22,3.61,54930,198565,2.28
"2010-10-26",53975.81,3.02,53091,160499,2.24142857142857
"2010-10-27",53356.66,2.63,53161,139936,2.28
"2010-10-28",54172.98,2.08,53925,112050,2.28857142857143
"2010-10-29",53951.09,1.83,53410,97641,2.34
"2010-10-30",53951.09,1.82,53787,97641,2.39142857142857
"2010-10-31",54235.46,1.95,53933,105181,2.42
"2010-11-01",55856.37,3.32,55971,186057,2.37857142857143
"2010-11-02",59534.94,2.65,58522,154865,2.32571428571429
"2010-11-03",62042.79,2.55,60901,155428,2.31428571428571
"2010-11-04",71231.75,2.86,66573,190373,2.42571428571429
"2010-11-05",69057.54,2.67,67401,179956,2.54571428571429
"2010-11-06",69057.54,2.22,68894,152601,2.60285714285714
"2010-11-07",69216.54,2.21,69026,152601,2.64
"2010-11-08",69888.39,1.96,69061,135219,2.44571428571429
"2010-11-09",69832.72,1.88,71958,135213,2.33571428571429
"2010-11-10",70420.83,1.17,69882,81445,2.13857142857143
"2010-11-11",68995.15,0.81,69419,56514,1.84571428571429
"2010-11-12",68897.52,0.07,68757,4818,1.47428571428571
"2010-11-13",68897.52,0.07,68734,4818,1.16714285714286
"2010-11-14",68897.52,0.07,68652,4818,0.861428571428571
"2010-11-15",68942.89,0.19,68649,12833,0.608571428571429
"2010-11-16",68810.36,0.23,68650,15578,0.372857142857143
"2010-11-17",68282.46,0.45,68713,30789,0.27
"2010-11-18",70718.93,0.86,70800,60929,0.277142857142857
"2010-11-19",68121.03,0.67,67875,45733,0.362857142857143
"2010-11-20",68121.03,0.67,67875,45733,0.448571428571429
"2010-11-21",68540.03,0.67,68294,45733,0.534285714285714
"2010-11-22",68877.77,0.85,67837,57835,0.628571428571429
"2010-11-23",68612.51,1.07,68351,73410,0.748571428571429
"2010-11-24",70341.94,1.3,68080,88533,0.87
"2010-11-25",70513.94,1.27,70268,88899,0.928571428571429
"2010-11-26",69279.15,1.17,69838,81857,1
"2010-11-27",69279.15,0.63,69033,43196,0.994285714285714
"2010-11-28",69453.35,0.62,69332,43196,0.987142857142857
"2010-11-29",69723.72,0.73,69415,50759,0.97
"2010-11-30",71370.88,1.45,68696,99455,1.02428571428571
"2010-12-01",77028.67,2.98,75209,224488,1.26428571428571
"2010-12-02",80733.41,2.83,79886,226019,1.48714285714286
"2010-12-03",87215.41,2.6,86969,226136,1.69142857142857
"2010-12-04",87215.41,2.6,86969,226136,1.97285714285714
"2010-12-05",89085.41,2.55,88839,226136,2.24857142857143
"2010-12-06",88658.1,2.59,87314,226229,2.51428571428571
"2010-12-07",84812.42,1.1,89953,99244,2.46428571428571
"2010-12-08",84580.27,0.53,84474,44527,2.11428571428571
"2010-12-09",83486.37,0.72,83240,59889,1.81285714285714
"2010-12-10",81923.48,0.72,81677,58406,1.54428571428571
"2010-12-11",81923.48,0.72,81677,58406,1.27571428571429
"2010-12-12",81809.22,0.64,81677,52000,1.00285714285714
"2010-12-13",83454.55,1.73,82564,142985,0.88
"2010-12-14",82973.6,1.8,82646,148849,0.98
"2010-12-15",82653.18,1.71,82884,141787,1.14857142857143
"2010-12-16",83788.18,1.12,83460,93887,1.20571428571429
"2010-12-17",83764.5,1.77,83460,147451,1.35571428571429
"2010-12-18",83764.5,1.77,83460,147451,1.50571428571429
"2010-12-19",83743.44,1.85,83460,154542,1.67857142857143
"2010-12-20",84821.17,1.78,84525,150242,1.68571428571429
"2010-12-21",87302.12,2.09,84493,176360,1.72714285714286
"2010-12-22",86728.24,1.8,86458,155907,1.74
"2010-12-23",87329.71,1.58,85836,135365,1.80571428571429
"2010-12-24",87164.45,1.14,86973,99566,1.71571428571429
"2010-12-25",87164.45,1,86836,87125,1.60571428571429
"2010-12-26",86649.93,0.87,86836,75477,1.46571428571429
"2010-12-27",87135.15,1,86855,86782,1.35428571428571
"2010-12-28",89049.74,1.61,89126,143155,1.28571428571429
"2010-12-29",90230.28,1.6,88576,141353,1.25714285714286
"2010-12-30",90319.86,1.61,90124,145042,1.26142857142857
"2010-12-31",91511.18,1.43,91428,130586,1.30285714285714
"2011-01-01",91511.18,1.43,91183,130586,1.36428571428571
"2011-01-02",91528.66,1.51,91201,137275,1.45571428571429
"2011-01-03",90210.51,1.78,92896,165543,1.56714285714286
"2011-01-04",87924.73,1.44,88410,126898,1.54285714285714
"2011-01-05",88351.79,1.49,87701,130496,1.52714285714286
"2011-01-06",85687.9,1.41,88387,124264,1.49857142857143
"2011-01-07",84700.32,1.47,85640,125753,1.50428571428571
"2011-01-08",84700.32,0.88,84372,73989,1.42571428571429
"2011-01-09",85077.06,0.95,84792,80395,1.34571428571429
"2011-01-10",86850.01,0.91,85875,77874,1.22142857142857
"2011-01-11",90655.86,0.97,87361,85035,1.15428571428571
"2011-01-12",90016.18,1.46,91205,133180,1.15
"2011-01-13",87899.24,1.47,90196,132877,1.15857142857143
"2011-01-14",88516.72,0.81,87110,70339,1.06428571428571
"2011-01-15",88516.72,0.8,88107,70339,1.05285714285714
"2011-01-16",88417.72,0.8,88008,70339,1.03142857142857
"2011-01-17",88744.56,1.34,87823,117955,1.09285714285714
"2011-01-18",89450.67,1.34,88526,118219,1.14571428571429
"2011-01-19",89505.62,1.55,89133,138266,1.15857142857143
"2011-01-20",88543.46,1.13,87936,99791,1.11
"2011-01-21",89639.78,1.4,88222,123459,1.19428571428571
"2011-01-22",89639.78,1.38,89230,123459,1.27714285714286
"2011-01-23",90783.78,1.37,90374,123459,1.35857142857143
"2011-01-24",90601,1.45,90578,131515,1.37428571428571
"2011-01-25",90443.21,0.94,90279,85294,1.31714285714286
"2011-01-26",91478.05,0.91,89461,81396,1.22571428571429
"2011-01-27",93307.05,0.88,92897,81461,1.19
"2011-01-28",92029.89,0.66,92114,60557,1.08428571428571
"2011-01-29",92029.89,0.41,91620,37775,0.945714285714286
"2011-01-30",91982.89,0.41,91573,37775,0.808571428571429
"2011-01-31",91925.74,0.96,91182,87116,0.738571428571429
"2011-02-01",93771.07,1.64,91305,149809,0.838571428571429
"2011-02-02",94961.29,1.74,93023,161662,0.957142857142857
"2011-02-03",93140.88,1.13,93522,105314,0.992857142857143
"2011-02-04",93470.25,0.61,92932,57082,0.985714285714286
"2011-02-05",93470.25,0.61,93060,57082,1.01428571428571
"2011-02-06",93493.25,0.61,93083,57082,1.04285714285714
"2011-02-07",92848.62,0.54,92550,49623,0.982857142857143
"2011-02-08",92704.95,1.37,92534,126646,0.944285714285714
"2011-02-09",92453.06,1.34,92703,124022,0.887142857142857
"2011-02-10",91735.39,0.55,91887,50423,0.804285714285714
"2011-02-11",91563.76,0.25,91475,22836,0.752857142857143
"2011-02-12",91563.76,0.25,91154,22836,0.701428571428572
"2011-02-13",91437.5,0.38,91081,34303,0.668571428571429
"2011-02-14",91046.34,0.76,90827,68816,0.7
"2011-02-15",90346.61,1.08,90522,97842,0.658571428571429
"2011-02-16",91878.3,0.58,89518,52278,0.55
"2011-02-17",94283.98,0.99,92110,91182,0.612857142857143
