"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-06-21",24998.38,0.15,24985,3635,0
"2016-06-22",25007.45,0.83,24897,20718,0
"2016-06-23",24367.64,0.97,24368,23518,0
"2016-06-24",24238.64,0.97,24239,23518,0
"2016-06-25",24238.64,0.97,24239,23518,0
"2016-06-26",24231.64,0.97,24232,23518,0
"2016-06-27",23501.64,0.98,23502,23129,0.834285714285714
"2016-06-28",24548.64,0.96,24549,23518,0.95
"2016-06-29",24934.41,0.89,24693,21989,0.958571428571429
"2016-06-30",25042.67,1.01,24673,24938,0.964285714285714
"2016-07-01",25042.67,0.89,25043,22327,0.952857142857143
"2016-07-02",25042.67,0.89,25043,22327,0.941428571428571
"2016-07-03",25309.67,0.88,25310,22327,0.928571428571429
"2016-07-04",25721.05,1.27,25310,32063,0.97
"2016-07-05",25272.05,1.28,25272,32423,1.01571428571429
"2016-07-06",25355.16,1.37,25322,34680,1.08428571428571
"2016-07-07",25267.68,1.57,24964,39104,1.16428571428571
"2016-07-08",25558.68,1.43,25526,36587,1.24142857142857
"2016-07-09",25558.68,1.43,25526,36587,1.31857142857143
"2016-07-10",25890.07,1.47,25926,38024,1.40285714285714
"2016-07-11",26148.28,1.4,25857,36172,1.42142857142857
"2016-07-12",26774.83,0.85,26672,22769,1.36
"2016-07-13",26747.2,1.29,26846,34522,1.34857142857143
"2016-07-14",26290.15,1.77,26257,46485,1.37714285714286
"2016-07-15",26030.06,1.78,25997,46367,1.42714285714286
"2016-07-16",26030.06,1.78,25997,46367,1.47714285714286
"2016-07-17",26345.6,2.01,26313,52852,1.55428571428571
"2016-07-18",26489.49,1.81,26313,47660,1.61285714285714
"2016-07-19",24626.87,1.99,26456,52565,1.77571428571429
"2016-07-20",24514.59,1.44,24170,34852,1.79714285714286
"2016-07-21",24030.52,1.11,23647,26237,1.70285714285714
"2016-07-22",25249.52,1.04,25217,26237,1.59714285714286
"2016-07-23",25249.52,1.04,25217,26237,1.49142857142857
"2016-07-24",25430.52,1.03,25405,26237,1.35142857142857
"2016-07-25",24488.52,1.07,24456,26237,1.24571428571429
"2016-07-26",23761.47,1.21,23728,28622,1.13428571428571
"2016-07-27",21833.47,1.31,21800,28516,1.11571428571429
"2016-07-28",21889.47,1.3,21856,28448,1.14285714285714
"2016-07-29",22173.47,1.28,22140,28448,1.17714285714286
"2016-07-30",22173.47,1.28,22140,28448,1.21142857142857
"2016-07-31",22175.47,1.28,22142,28448,1.24714285714286
"2016-08-01",22175.47,1.29,22142,28622,1.27857142857143
"2016-08-02",25276.47,1.15,25243,29028,1.27
"2016-08-03",25170.47,1.15,25137,28986,1.24714285714286
"2016-08-04",26203.47,1.11,26137,28986,1.22
"2016-08-05",25825.47,1.13,25759,28986,1.19857142857143
"2016-08-06",25825.47,1.13,25759,28986,1.17714285714286
"2016-08-07",25665.47,1.13,25599,28986,1.15571428571429
"2016-08-08",25456.47,1.14,25390,29028,1.13428571428571
"2016-08-09",25472.47,1.14,25406,29028,1.13285714285714
"2016-08-10",25392.47,1.16,25326,29371,1.13428571428571
"2016-08-11",26083.47,1.13,26017,29371,1.13714285714286
"2016-08-12",26350.47,1.12,26284,29371,1.13571428571429
"2016-08-13",26350.47,1.12,26284,29371,1.13428571428571
"2016-08-14",26388.47,1.12,26322,29371,1.13285714285714
"2016-08-15",26443.47,1.11,26377,29371,1.12857142857143
"2016-08-16",26298.47,1.12,26232,29371,1.12571428571429
"2016-08-17",26156.47,1.13,26090,29371,1.12142857142857
"2016-08-18",26293.47,1.12,26227,29326,1.12
"2016-08-19",26292.47,1.12,26226,29326,1.12
"2016-08-20",26292.47,1.12,26226,29326,1.12
"2016-08-21",25890.47,1.14,25824,29326,1.12285714285714
"2016-08-22",25210.47,1.17,25144,29326,1.13142857142857
"2016-08-23",25287.44,0.96,25203,24169,1.10857142857143
"2016-08-24",25426.44,0.95,25360,24169,1.08285714285714
"2016-08-25",25186.44,0.95,25120,23952,1.05857142857143
"2016-08-26",25392.44,0.95,25326,23952,1.03428571428571
"2016-08-27",25392.44,0.95,25326,23952,1.01
"2016-08-28",25111.44,0.96,25045,23952,0.984285714285714
"2016-08-29",25340.44,0.95,25274,23952,0.952857142857143
"2016-08-30",24774.44,0.97,24708,23952,0.954285714285714
"2016-08-31",24568.44,0.98,24502,23952,0.958571428571429
"2016-09-01",24568.44,0.98,24502,23952,0.962857142857143
"2016-09-02",24568.44,0.97,24502,23797,0.965714285714286
"2016-09-03",24568.44,0.97,24502,23797,0.968571428571429
"2016-09-04",24572.44,0.97,24473,23797,0.97
"2016-09-05",24572.44,0.97,24473,23797,0.972857142857143
"2016-09-06",24572.44,0.97,24473,23797,0.972857142857143
"2016-09-07",24572.44,0.97,24473,23797,0.971428571428571
"2016-09-08",24572.44,0.97,24473,23797,0.97
"2016-09-09",24572.44,0.97,24473,23797,0.97
"2016-09-10",24572.44,0.97,24473,23797,0.97
"2016-09-11",24572.44,0.97,24473,23797,0.97
"2016-09-12",24572.44,0.97,24473,23794,0.97
"2016-09-13",24572.44,0.97,24473,23794,0.97
"2016-09-14",24572.44,0.97,24473,23794,0.97
"2016-09-15",24572.44,0.97,24473,23794,0.97
"2016-09-16",24572.44,0.97,24473,23794,0.97
"2016-09-17",24572.44,0.97,24473,23794,0.97
"2016-09-18",24572.44,0.97,24473,23794,0.97
"2016-09-19",24572.44,0.97,24473,23794,0.97
"2016-09-20",24572.44,0.97,24473,23758,0.97
"2016-09-21",24572.44,0.98,24473,23968,0.971428571428571
"2016-09-22",24572.44,0.97,24473,23758,0.971428571428571
"2016-09-23",24572.44,0.97,24473,23758,0.971428571428571
"2016-09-24",24572.44,0.97,24473,23758,0.971428571428571
"2016-09-25",25356.44,0.94,25257,23758,0.967142857142857
"2016-09-26",25283.44,0.94,25184,23758,0.962857142857143
"2016-09-27",25258.44,0.96,25159,24109,0.961428571428571
"2016-09-28",25507.44,0.95,25408,24191,0.957142857142857
"2016-09-29",25361.44,0.95,25262,24014,0.954285714285714
"2016-09-30",25146.44,0.96,25047,24014,0.952857142857143
"2016-10-01",25146.44,0.96,25047,24014,0.951428571428571
"2016-10-02",25158.44,0.96,25059,24014,0.954285714285714
"2016-10-03",25358.44,0.96,25226,24126,0.957142857142857
"2016-10-04",23846.44,1.02,23714,24109,0.965714285714286
"2016-10-05",24374.44,1,24242,24191,0.972857142857143
"2016-10-06",23780.44,1.02,23648,24014,0.982857142857143
"2016-10-07",23673.44,1.02,23541,24014,0.991428571428571
"2016-10-08",23673.44,1.02,23541,24014,1
"2016-10-09",23673.44,1.02,23541,24014,1.00857142857143
"2016-10-10",24503.44,0.99,24371,24126,1.01285714285714
"2016-10-11",24322.44,0.98,24190,23706,1.00714285714286
"2016-10-12",24322.44,0.98,24190,23780,1.00428571428571
"2016-10-13",24082.44,0.99,23950,23804,1
"2016-10-14",24028.44,1,23896,23855,0.997142857142857
"2016-10-15",24028.44,1,23896,23855,0.994285714285714
"2016-10-16",24006.44,1,23874,23855,0.991428571428571
"2016-10-17",23764.44,1,23632,23706,0.992857142857143
"2016-10-18",23945.44,1,23813,23706,0.995714285714286
"2016-10-19",24560.44,0.97,24428,23780,0.994285714285714
"2016-10-20",25155.44,0.95,25023,23804,0.988571428571429
"2016-10-21",25017.44,0.96,24885,23916,0.982857142857143
"2016-10-22",25017.44,0.96,24885,23916,0.977142857142857
"2016-10-23",25017.44,0.96,24885,23916,0.971428571428571
"2016-10-24",24758.44,0.97,24626,23916,0.967142857142857
"2016-10-25",24776.44,0.97,24644,23916,0.962857142857143
"2016-10-26",23758.28,1.19,23626,28004,0.994285714285714
"2016-10-27",23699.28,1.18,23567,27773,1.02714285714286
"2016-10-28",23791.28,1.17,23659,27773,1.05714285714286
"2016-10-29",23791.28,1.17,23659,27773,1.08714285714286
"2016-10-30",23675.28,1.18,23543,27773,1.11857142857143
"2016-10-31",23208.28,1.21,23076,28004,1.15285714285714
"2016-11-01",23154.28,1.22,23022,28011,1.18857142857143
"2016-11-02",23023.28,1.22,22891,28004,1.19285714285714
"2016-11-03",22574.28,1.24,22409,27773,1.20142857142857
"2016-11-04",22590.28,1.24,22425,27773,1.21142857142857
"2016-11-05",22590.28,1.24,22425,27773,1.22142857142857
"2016-11-06",22720.28,1.23,22555,27773,1.22857142857143
"2016-11-07",23517.79,1.07,22386,24063,1.20857142857143
"2016-11-08",23328.79,1.04,23164,24063,1.18285714285714
"2016-11-09",23657.79,1.02,23493,23996,1.15428571428571
"2016-11-10",23953.79,1.01,23789,23996,1.12142857142857
"2016-11-11",24009.79,1.01,23845,23996,1.08857142857143
"2016-11-12",24009.79,1.01,23845,23996,1.05571428571429
"2016-11-13",23809.79,1.01,23645,23996,1.02428571428571
"2016-11-14",23701.79,1.02,23537,23996,1.01714285714286
"2016-11-15",23669.79,1.01,23505,23771,1.01285714285714
"2016-11-16",23395.79,1.01,23231,23515,1.01142857142857
"2016-11-17",23180.79,1.03,23016,23771,1.01428571428571
"2016-11-18",23249.79,1.03,23085,23771,1.01714285714286
"2016-11-19",23249.79,1.03,23085,23771,1.02
"2016-11-20",23243.79,1.03,23079,23771,1.02285714285714
"2016-11-21",23377.79,1.02,23213,23771,1.02285714285714
"2016-11-22",23835.79,0.98,23671,23281,1.01857142857143
"2016-11-23",24583.79,0.96,24419,23515,1.01142857142857
