"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-12-01",250000,0,0,0,0
"2019-12-02",250292,2.94,247554,727553,0
"2019-12-03",254461,4.92,253556,1246893,0
"2019-12-04",247226,0.99,247726,244409,0
"2019-12-05",246489,2.98,245682,732186,0
"2019-12-06",249729,0.85,246092,208696,0
"2019-12-07",249729,0,0,0,1.81142857142857
"2019-12-08",249729,0,0,0,1.81142857142857
"2019-12-09",250332,4.17,249819,1042652,1.98714285714286
"2019-12-10",259128,0.04,250100,8830,1.29
"2019-12-11",265198,0.03,258896,8843,1.15285714285714
"2019-12-12",289866,0.03,264966,8784,0.731428571428571
"2019-12-13",261295,0.03,289634,8782,0.614285714285714
"2019-12-14",261295,0,0,0,0.614285714285714
"2019-12-15",261295,0,0,0,0.614285714285714
"2019-12-16",261362,3.65,263603,962191,0.54
"2019-12-17",258317,2.79,258301,720000,0.932857142857143
"2019-12-18",258060,0.02,257977,4382,0.931428571428571
"2019-12-19",247673,2.05,247682,506693,1.22
"2019-12-20",248388,2.93,247266,724321,1.63428571428571
"2019-12-21",248388,0,0,0,1.63428571428571
"2019-12-22",248388,0,0,0,1.63428571428571
"2019-12-23",247800,2.34,247724,579180,1.44714285714286
"2019-12-24",246727,1.42,247509,350284,1.25142857142857
"2019-12-25",246727,0,0,0,1.24857142857143
"2019-12-26",248021,2.04,246058,502847,1.24714285714286
"2019-12-27",248842,2.78,249767,693944,1.22571428571429
"2019-12-28",248842,0,0,0,1.22571428571429
"2019-12-29",248842,0,0,0,1.22571428571429
"2019-12-30",248730,1.96,247719,485999,1.17142857142857
"2019-12-31",248850,2.49,248142,616669,1.32428571428571
"2020-01-01",248850,0,0,0,1.32428571428571
"2020-01-02",248850,0,0,0,1.03285714285714
"2020-01-03",248850,0,0,0,0.635714285714286
"2020-01-04",248850,0,0,0,0.635714285714286
"2020-01-05",248850,0,0,0,0.635714285714286
"2020-01-06",248850,0,0,0,0.355714285714286
"2020-01-07",248850,0,0,0,0
"2020-01-08",248850,0,0,0,0
"2020-01-09",248850,0,0,0,0
"2020-01-10",248850,0,0,0,0
"2020-01-11",248850,0,0,0,0
"2020-01-12",248850,0,0,0,0
"2020-01-13",248850,0,0,0,0
"2020-01-14",248850,0,0,0,0
"2020-01-15",248850,0,0,0,0
"2020-01-16",248850,0,0,0,0
"2020-01-17",248850,0,0,0,0
"2020-01-18",248850,0,0,0,0
"2020-01-19",248850,0,0,0,0
"2020-01-20",248850,0,0,0,0
"2020-01-21",248850,0,0,0,0
"2020-01-22",248850,0,0,0,0
"2020-01-23",248850,0,0,0,0
"2020-01-24",248850,0,0,0,0
"2020-01-25",248850,0,0,0,0
"2020-01-26",248850,0,0,0,0
"2020-01-27",248850,0,0,0,0
"2020-01-28",248850,0,0,0,0
"2020-01-29",248850,0,0,0,0
"2020-01-30",248850,0,0,0,0
"2020-01-31",248850,0,0,0,0
"2020-02-01",248850,0,0,0,0
"2020-02-02",248850,0,0,0,0
"2020-02-03",248850,0,0,0,0
"2020-02-04",248850,0,0,0,0
"2020-02-05",248850,0,0,0,0
"2020-02-06",248850,0,0,0,0
"2020-02-07",248850,0,0,0,0
"2020-02-08",248850,0,0,0,0
"2020-02-09",248850,0,0,0,0
"2020-02-10",248850,0,0,0,0
"2020-02-11",248850,0,0,0,0
"2020-02-12",248850,0,0,0,0
"2020-02-13",248850,0,0,0,0
"2020-02-14",248850,0,0,0,0
"2020-02-15",248850,0,0,0,0
"2020-02-16",248850,0,0,0,0
"2020-02-17",248850,0,0,0,0
