"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-12-14",24915,0,0,0,0.37
"2019-12-15",24915,0,0,0,0.37
"2019-12-16",24915,0,0,0,0.37
"2019-12-17",24915,0,0,0,0.37
"2019-12-18",24915,0,0,0,0.184285714285714
"2019-12-19",24915,0,0,0,0
"2019-12-20",24915,0,0,0,0
"2019-12-21",24915,0,0,0,0
"2019-12-22",24915,0,0,0,0
"2019-12-23",24915,0,0,0,0
"2019-12-24",24915,0,0,0,0
"2019-12-25",24915,0,0,0,0
"2019-12-26",24915,0,0,0,0
"2019-12-27",24915,0,0,0,0
"2019-12-28",24915,0,0,0,0
"2019-12-29",24915,0,0,0,0
"2019-12-30",24915,0,0,0,0
"2019-12-31",24915,0,0,0,0
"2020-01-01",24915,0,0,0,0
"2020-01-02",24915,0,0,0,0
"2020-01-03",24915,0,0,0,0
"2020-01-04",24915,0,0,0,0
"2020-01-05",24915,0,0,0,0
"2020-01-06",24915,0,0,0,0
"2020-01-07",24915,0,0,0,0
"2020-01-08",24915,0,0,0,0
"2020-01-09",24915,0,0,0,0
"2020-01-10",24915,0,0,0,0
"2020-01-11",24915,0,0,0,0
"2020-01-12",24915,0,0,0,0
"2020-01-13",24915,0,0,0,0
"2020-01-14",24915,0,0,0,0
"2020-01-15",24915,0,0,0,0
"2020-01-16",24915,0,0,0,0
"2020-01-17",24915,0,0,0,0
"2020-01-18",24915,0,0,0,0
"2020-01-19",24915,0,0,0,0
"2020-01-20",24915,0,0,0,0
"2020-01-21",24915,0,0,0,0
"2020-01-22",24915,0,0,0,0
"2020-01-23",24915,0,0,0,0
"2020-01-24",24915,0,0,0,0
"2020-01-25",24915,0,0,0,0
"2020-01-26",24915,0,0,0,0
"2020-01-27",24915,0,0,0,0
"2020-01-28",24915,0,0,0,0
"2020-01-29",24915,0,0,0,0
"2020-01-30",24915,0,0,0,0
"2020-01-31",24915,0,0,0,0
"2020-02-01",24915,0,0,0,0
"2020-02-02",24915,0,0,0,0
"2020-02-03",24915,0,0,0,0
"2020-02-04",24915,0,0,0,0
"2020-02-05",24915,0,0,0,0
"2020-02-06",24915,0,0,0,0
"2020-02-07",24915,0,0,0,0
"2020-02-08",24915,0,0,0,0
"2020-02-09",24915,0,0,0,0
"2020-02-10",24915,0,0,0,0
"2020-02-11",24915,0,0,0,0
"2020-02-12",24915,0,0,0,0
"2020-02-13",24915,0,0,0,0
"2020-02-14",24915,0,0,0,0
"2020-02-15",24915,0,0,0,0
"2020-02-16",24915,0,0,0,0
"2020-02-17",24915,0,0,0,0
"2020-02-18",24915,0,0,0,0
"2020-02-19",24915,0,0,0,0
"2020-02-20",24915,0,0,0,0
"2020-02-21",24915,0,0,0,0
"2020-02-22",24915,0,0,0,0
"2020-02-23",24915,0,0,0,0
"2020-02-24",24915,0,0,0,0
"2020-02-25",24915,0,0,0,0
"2020-02-26",24915,0,0,0,0
"2020-02-27",24915,0,0,0,0
"2020-02-28",24915,0,0,0,0
"2020-02-29",24915,0,0,0,0
"2020-03-01",24915,0,0,0,0
"2020-03-02",24915,0,0,0,0
"2020-03-03",24915,0,0,0,0
"2020-03-04",24915,0,0,0,0
"2020-03-05",24915,0,0,0,0
"2020-03-06",24915,0,0,0,0
"2020-03-07",24915,0,0,0,0
"2020-03-08",24915,0,0,0,0
"2020-03-09",24915,0,0,0,0
"2020-03-10",24915,0,0,0,0
"2020-03-11",24915,0,0,0,0
"2020-03-12",24915,0,0,0,0
"2020-03-13",24915,0,0,0,0
"2020-03-14",24915,0,0,0,0
"2020-03-15",24915,0,0,0,0
"2020-03-16",24915,0,0,0,0
"2020-03-17",24915,0,0,0,0
"2020-03-18",24915,0,0,0,0
"2020-03-19",24915,0,0,0,0
"2020-03-20",24915,0,0,0,0
"2020-03-21",24915,0,0,0,0
"2020-03-22",24915,0,0,0,0
"2020-03-23",24915,0,0,0,0
"2020-03-24",24915,0,0,0,0
"2020-03-25",24915,0,0,0,0
"2020-03-26",24915,0,0,0,0
"2020-03-27",24915,0,0,0,0
"2020-03-28",24915,0,0,0,0
"2020-03-29",24915,0,0,0,0
"2020-03-30",24915,0,0,0,0
"2020-03-31",24915,0,0,0,0
"2020-04-01",24915,0,0,0,0
"2020-04-02",24915,0,0,0,0
"2020-04-03",24915,0,0,0,0
"2020-04-04",24915,0,0,0,0
"2020-04-05",24915,0,0,0,0
"2020-04-06",24915,0,0,0,0
"2020-04-07",24915,0,0,0,0
"2020-04-08",24915,0,0,0,0
"2020-04-09",24915,0,0,0,0
"2020-04-10",24915,0,0,0,0
"2020-04-11",24915,0,0,0,0
"2020-04-12",24915,0,0,0,0
"2020-04-13",24915,0,0,0,0
"2020-04-14",24915,0,0,0,0
"2020-04-15",24915,0,0,0,0
"2020-04-16",24915,0,0,0,0
"2020-04-17",24915,0,0,0,0
"2020-04-18",24915,0,0,0,0
"2020-04-19",24915,0,0,0,0
"2020-04-20",24915,0,0,0,0
"2020-04-21",24915,0,0,0,0
"2020-04-22",24915,0,0,0,0
"2020-04-23",24915,0,0,0,0
"2020-04-24",24915,0,0,0,0
"2020-04-25",24915,0,0,0,0
"2020-04-26",24915,0,0,0,0
"2020-04-27",24915,0,0,0,0
"2020-04-28",24915,0,0,0,0
"2020-04-29",24915,0,0,0,0
"2020-04-30",24915,0,0,0,0
"2020-05-01",24915,0,0,0,0
"2020-05-02",24915,0,0,0,0
"2020-05-03",24915,0,0,0,0
"2020-05-04",24915,0,0,0,0
"2020-05-05",24915,0,0,0,0
"2020-05-06",24915,0,0,0,0
"2020-05-07",24915,0,0,0,0
"2020-05-08",24915,0,0,0,0
"2020-05-09",24915,0,0,0,0
"2020-05-10",24915,0,0,0,0
"2020-05-11",24915,0,0,0,0
"2020-05-12",24915,0,0,0,0
"2020-05-13",24915,0,0,0,0
"2020-05-14",24915,0,0,0,0
"2020-05-15",24915,0,0,0,0
"2020-05-16",24915,0,0,0,0
"2020-05-17",24915,0,0,0,0
"2020-05-18",24915,0,0,0,0
"2020-05-19",24915,0,0,0,0
"2020-05-20",24915,0,0,0,0
"2020-05-21",24915,0,0,0,0
"2020-05-22",24915,0,0,0,0
"2020-05-23",24915,0,0,0,0
"2020-05-24",24915,0,0,0,0
"2020-05-25",24915,0,0,0,0
"2020-05-26",24915,0,0,0,0
"2020-05-27",24915,0,0,0,0
"2020-05-28",24915,0,0,0,0
"2020-05-29",24915,0,0,0,0
"2020-05-30",24915,0,0,0,0
"2020-05-31",24915,0,0,0,0
"2020-06-01",24915,0,0,0,0
"2020-06-02",24915,0,0,0,0
"2020-06-03",24915,0,0,0,0
"2020-06-04",24915,0,0,0,0
"2020-06-05",24915,0,0,0,0
"2020-06-06",24915,0,0,0,0
"2020-06-07",24915,0,0,0,0
"2020-06-08",24915,0,0,0,0
"2020-06-09",24915,0,0,0,0
"2020-06-10",24915,0,0,0,0
"2020-06-11",24915,0,0,0,0
"2020-06-12",24915,0,0,0,0
"2020-06-13",24915,0,0,0,0
"2020-06-14",24915,0,0,0,0
"2020-06-15",24915,0,0,0,0
"2020-06-16",24915,0,0,0,0
"2020-06-17",24915,0,0,0,0
"2020-06-18",24915,0,0,0,0
"2020-06-19",24915,0,0,0,0
"2020-06-20",24915,0,0,0,0
"2020-06-21",24915,0,0,0,0
"2020-06-22",24915,0,0,0,0
"2020-06-23",24915,0,0,0,0
"2020-06-24",24915,0,0,0,0
"2020-06-25",24915,0,0,0,0
"2020-06-26",24915,0,0,0,0
"2020-06-27",24915,0,0,0,0
"2020-06-28",24915,0,0,0,0
"2020-06-29",24915,0,0,0,0
"2020-06-30",24915,0,0,0,0
"2020-07-01",24915,0,0,0,0
"2020-07-02",24915,0,0,0,0
"2020-07-03",24915,0,0,0,0
"2020-07-04",24915,0,0,0,0
"2020-07-05",24915,0,0,0,0
"2020-07-06",24915,0,0,0,0
"2020-07-07",24915,0,0,0,0
"2020-07-08",24915,0,0,0,0
"2020-07-09",24915,0,0,0,0
"2020-07-10",24915,0,0,0,0
"2020-07-11",24915,0,0,0,0
"2020-07-12",24915,0,0,0,0
"2020-07-13",24915,0,0,0,0
"2020-07-14",24915,0,0,0,0
"2020-07-15",24915,0,0,0,0
"2020-07-16",24915,0,0,0,0
"2020-07-17",24915,0,0,0,0
"2020-07-18",24915,0,0,0,0
"2020-07-19",24915,0,0,0,0
"2020-07-20",24915,0,0,0,0
