"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-03-28",50000,0,0,0,0
"2020-03-29",50000,0,0,0,0
"2020-03-30",50219,0.12,49670,5967,0
"2020-03-31",50362,0.44,49534,21648,0
"2020-04-01",49483,2.41,47161,113638,0
"2020-04-02",46677,2.06,46346,95448,0
"2020-04-03",46612,2.42,45082,108920,1.06428571428571
"2020-04-04",46612,2.35,46281,108920,1.4
"2020-04-05",54187,1.93,55643,107503,1.67571428571429
"2020-04-06",57133,1.99,56032,111531,1.94285714285714
"2020-04-07",59367,3.94,56642,223098,2.44285714285714
"2020-04-08",59086,1.8,58402,105077,2.35571428571429
"2020-04-09",60294,3.05,59265,180511,2.49714285714286
"2020-04-10",59763,2.51,59432,149203,2.51
"2020-04-11",59763,2.51,59432,149203,2.53285714285714
"2020-04-12",59491,4.6,59160,272282,2.91428571428571
"2020-04-13",52221,5.81,51890,301274,3.46
"2020-04-14",47098,6.45,46767,301822,3.81857142857143
"2020-04-15",58741,7.8,46767,364927,4.67571428571429
"2020-04-16",53432.59,6.97,56824,396021,5.23571428571429
"2020-04-17",45957.18,7.45,45490,339001,5.94142857142857
"2020-04-18",45957.18,7.43,45626,339001,6.64428571428571
"2020-04-19",33965.18,9.29,33634,312445,7.31428571428571
"2020-04-20",-46778.82,600.27,518,310942,92.2371428571429
"2020-04-21",-46778.82,0,0,0,91.3157142857143
"2020-04-22",-46778.82,0,0,0,90.2014285714286
"2020-04-23",-46778.82,0,0,0,89.2057142857143
"2020-04-24",-46778.82,0,0,0,88.1414285714286
"2020-04-25",-46778.82,0,0,0,87.08
"2020-04-26",-46778.82,0,0,0,85.7528571428571
"2020-04-27",-46778.82,0,0,0,0
"2020-04-28",-46778.82,0,0,0,0
"2020-04-29",-46778.82,0,0,0,0
"2020-04-30",-46778.82,0,0,0,0
"2020-05-01",-46778.82,0,0,0,0
"2020-05-02",-46778.82,0,0,0,0
"2020-05-03",-46778.82,0,0,0,0
"2020-05-04",-46778.82,0,0,0,0
"2020-05-05",-46778.82,0,0,0,0
"2020-05-06",-46778.82,0,0,0,0
"2020-05-07",-46778.82,0,0,0,0
"2020-05-08",-46778.82,0,0,0,0
"2020-05-09",-46778.82,0,0,0,0
"2020-05-10",-46778.82,0,0,0,0
"2020-05-11",-46778.82,0,0,0,0
"2020-05-12",-46778.82,0,0,0,0
"2020-05-13",-46778.82,0,0,0,0
"2020-05-14",-46778.82,0,0,0,0
"2020-05-15",-46778.82,0,0,0,0
"2020-05-16",-46778.82,0,0,0,0
"2020-05-17",-46778.82,0,0,0,0
"2020-05-18",-46778.82,0,0,0,0
"2020-05-19",-46778.82,0,0,0,0
"2020-05-20",-46778.82,0,0,0,0
"2020-05-21",-46778.82,0,0,0,0
"2020-05-22",-46778.82,0,0,0,0
"2020-05-23",-46778.82,0,0,0,0
"2020-05-24",-46778.82,0,0,0,0
"2020-05-25",-46778.82,0,0,0,0
"2020-05-26",-46778.82,0,0,0,0
"2020-05-27",-46778.82,0,0,0,0
"2020-05-28",-46778.82,0,0,0,0
"2020-05-29",-46778.82,0,0,0,0
"2020-05-30",-46778.82,0,0,0,0
"2020-05-31",-46778.82,0,0,0,0
"2020-06-01",-46778.82,0,0,0,0
"2020-06-02",-46778.82,0,0,0,0
"2020-06-03",-46778.82,0,0,0,0
"2020-06-04",-46778.82,0,0,0,0
"2020-06-05",-46778.82,0,0,0,0
"2020-06-06",-46778.82,0,0,0,0
"2020-06-07",-46778.82,0,0,0,0
"2020-06-08",-46778.82,0,0,0,0
"2020-06-09",-46778.82,0,0,0,0
"2020-06-10",-46778.82,0,0,0,0
"2020-06-11",-46778.82,0,0,0,0
"2020-06-12",-46778.82,0,0,0,0
"2020-06-13",-46778.82,0,0,0,0
"2020-06-14",-46778.82,0,0,0,0
"2020-06-15",-46778.82,0,0,0,0
"2020-06-16",-46778.82,0,0,0,0
"2020-06-17",-46778.82,0,0,0,0
"2020-06-18",-46778.82,0,0,0,0
"2020-06-19",-46778.82,0,0,0,0
"2020-06-20",-46778.82,0,0,0,0
"2020-06-21",-46778.82,0,0,0,0
"2020-06-22",-46778.82,0,0,0,0
"2020-06-23",-46778.82,0,0,0,0
"2020-06-24",-46778.82,0,0,0,0
"2020-06-25",-46778.82,0,0,0,0
"2020-06-26",-46778.82,0,0,0,0
"2020-06-27",-46778.82,0,0,0,0
