"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-25",17002.48,4.35,17876,77679,0
"2019-01-26",17002.48,0,0,0,0
"2019-01-27",17002.48,0,0,0,0
"2019-01-28",17276.72,2.3,16885,38840,0
"2019-01-29",17278.96,2.26,17159,38840,0
"2019-01-30",18035.68,4.53,17150,77679,0
"2019-01-31",18543.92,2.17,17918,38840,2.23
"2019-02-01",18543.92,0,0,0,1.60857142857143
"2019-02-02",18543.92,0,0,0,1.60857142857143
"2019-02-03",18543.92,0,0,0,1.60857142857143
"2019-02-04",17980.88,4.26,18215,77679,1.88857142857143
"2019-02-05",18073.12,2.17,17863,38840,1.87571428571429
"2019-02-06",17901.36,2.16,17955,38840,1.53714285714286
"2019-02-07",17901.36,0,0,0,1.22714285714286
"2019-02-08",18494.84,2.2,17620,38840,1.54142857142857
"2019-02-09",18494.84,0,0,0,1.54142857142857
"2019-02-10",18494.84,0,0,0,1.54142857142857
"2019-02-11",18899.08,2.11,18377,38840,1.23428571428571
"2019-02-12",18572.8,4.14,18770,77679,1.51571428571429
"2019-02-13",18462.04,2.1,18455,38840,1.50714285714286
"2019-02-14",19037.52,2.12,18339,38840,1.81
"2019-02-15",18966.24,2.1,18505,38840,1.79571428571429
"2019-02-16",18966.24,0,0,0,1.79571428571429
"2019-02-17",18966.24,0,0,0,1.79571428571429
"2019-02-18",18966.24,0,0,0,1.49428571428571
"2019-02-19",18929.72,2.06,18843,38840,1.19714285714286
"2019-02-20",18944.96,2.06,18812,38840,1.19142857142857
"2019-02-21",18572.2,2.06,18827,38840,1.18285714285714
"2019-02-22",18162.92,4.21,18443,77679,1.48428571428571
"2019-02-23",18162.92,0,0,0,1.48428571428571
"2019-02-24",18162.92,0,0,0,1.48428571428571
"2019-02-25",17622.4,4.33,17927,77679,2.10285714285714
"2019-02-26",18922.12,4.47,17381,77679,2.44714285714286
"2019-02-27",19011.08,5.22,18621,97160,2.89857142857143
"2019-02-28",19553.56,4.15,18729,77679,3.19714285714286
"2019-03-01",20011.28,4.02,19312,77679,3.17
"2019-03-02",20011.28,0,0,0,3.17
"2019-03-03",20011.28,0,0,0,3.17
"2019-03-04",19914.48,5.9,19758,116519,3.39428571428571
"2019-03-05",20131.72,1.97,19685,38840,3.03714285714286
"2019-03-06",20131.72,0,0,0,2.29142857142857
"2019-03-07",18781.2,3.9,19896,77679,2.25571428571429
"2019-03-08",18408.44,2.09,18551,38840,1.98
"2019-03-09",18408.44,0,0,0,1.98
"2019-03-10",18408.44,0,0,0,1.98
"2019-03-11",17765.68,2.14,18179,38840,1.44285714285714
"2019-03-12",17610.16,2.25,17296,38840,1.48285714285714
"2019-03-13",20050.56,77.48,19309,1495993,12.5514285714286
"2019-03-14",20030.8,1.96,19821,38840,12.2742857142857
"2019-03-15",20502,5.99,19446,116519,12.8314285714286
"2019-03-16",20502,0,0,0,12.8314285714286
"2019-03-17",20502,0,0,0,12.8314285714286
"2019-03-18",20502,0,0,0,12.5257142857143
"2019-03-19",21156.48,3.83,20278,77679,12.7514285714286
"2019-03-20",21456.72,1.86,20927,38840,1.94857142857143
"2019-03-21",21060.2,1.88,20674,38840,1.93714285714286
"2019-03-22",21590.44,1.86,20830,38840,1.34714285714286
"2019-03-23",21590.44,0,0,0,1.34714285714286
"2019-03-24",21590.44,0,0,0,1.34714285714286
"2019-03-25",21590.44,0,0,0,1.34714285714286
"2019-03-26",21075.52,5.45,21366,116519,1.57857142857143
"2019-03-27",20716.88,1.86,20835,38840,1.57857142857143
"2019-03-28",20961.36,3.81,20369,77679,1.85428571428571
"2019-03-29",20961.36,0,0,0,1.58857142857143
"2019-03-30",20961.36,0,0,0,1.58857142857143
"2019-03-31",20961.36,0,0,0,1.58857142857143
"2019-04-01",21732.08,5.68,20514,116519,2.4
"2019-04-02",21732.08,0,0,0,1.62142857142857
"2019-04-03",21652.56,3.63,21396,77679,1.87428571428571
"2019-04-04",21619.04,1.82,21317,38840,1.59
"2019-04-05",21624.28,1.82,21283,38840,1.85
"2019-04-06",21624.28,0,0,0,1.85
"2019-04-07",21624.28,0,0,0,1.85
"2019-04-08",22105.76,3.65,21288,77679,1.56
"2019-04-09",22031.48,3.57,21770,77679,2.07
"2019-04-10",22469.96,3.58,21695,77679,2.06285714285714
"2019-04-11",23262.68,3.51,22124,77679,2.30428571428571
"2019-04-12",23263.92,1.69,22927,38840,2.28571428571429
"2019-04-13",23263.92,0,0,0,2.28571428571429
"2019-04-14",23263.92,0,0,0,2.28571428571429
"2019-04-15",23528.16,1.69,22928,38840,2.00571428571429
"2019-04-16",23840.64,1.67,23192,38840,1.73428571428571
"2019-04-17",23840.64,0,0,0,1.22285714285714
"2019-04-18",24575.36,4.96,23487,116519,1.43
"2019-04-19",24575.36,0,0,0,1.18857142857143
"2019-04-20",24575.36,0,0,0,1.18857142857143
"2019-04-21",24575.36,0,0,0,1.18857142857143
"2019-04-22",24851.84,4.81,24239,116640,1.63428571428571
"2019-04-23",24370.56,3.17,24516,77679,1.84857142857143
"2019-04-24",24299.8,1.62,24035,38840,2.08
"2019-04-25",24936.28,3.24,23964,77679,1.83428571428571
"2019-04-26",25435.76,3.96,24537,97160,2.4
"2019-04-27",25435.76,0,0,0,2.4
"2019-04-28",25435.76,0,0,0,2.4
"2019-04-29",25235.24,3.11,24976,77679,2.15714285714286
"2019-04-30",25302.48,1.57,24781,38840,1.92857142857143
"2019-05-01",25416.96,3.13,24843,77679,2.14428571428571
"2019-05-02",25665.92,6.94,25208,174960,2.67285714285714
"2019-05-03",25665.92,0,0,0,2.10714285714286
"2019-05-04",25665.92,0,0,0,2.10714285714286
"2019-05-05",25665.92,0,0,0,2.10714285714286
"2019-05-06",25665.92,0,0,0,1.66285714285714
"2019-05-07",26429.64,3.08,25218,77679,1.87857142857143
"2019-05-08",26640.6,6.63,26381,174960,2.37857142857143
"2019-05-09",26640.6,0,0,0,1.38714285714286
"2019-05-10",27126.84,1.48,26193,38840,1.59857142857143
"2019-05-11",27126.84,0,0,0,1.59857142857143
"2019-05-12",27126.84,0,0,0,1.59857142857143
"2019-05-13",26146.56,6.55,26721,174960,2.53428571428571
"2019-05-14",26284.52,3.78,25672,97160,2.63428571428571
"2019-05-15",25830.48,4.51,25813,116519,2.33142857142857
"2019-05-16",25241.2,3.1,25020,77679,2.77428571428571
"2019-05-17",25241.2,0,0,0,2.56285714285714
"2019-05-18",25241.2,0,0,0,2.56285714285714
"2019-05-19",25241.2,0,0,0,2.56285714285714
"2019-05-20",24936.44,1.57,24787,38840,1.85142857142857
"2019-05-21",24732.68,1.59,24483,38840,1.53857142857143
"2019-05-22",25234.4,4.8,24267,116519,1.58
"2019-05-23",24774.12,3.13,24790,77679,1.58428571428571
"2019-05-24",24349.36,1.6,24320,38840,1.81285714285714
"2019-05-25",24349.36,0,0,0,1.81285714285714
"2019-05-26",24349.36,0,0,0,1.81285714285714
"2019-05-27",24386.6,1.63,23901,38840,1.82142857142857
"2019-05-28",25883.8,4.87,23918,116519,2.29
"2019-05-29",26581.52,3.07,25307,77679,2.04285714285714
"2019-05-30",26651,2.99,26010,77679,2.02285714285714
"2019-05-31",26870.72,2.98,26074,77679,2.22
"2019-06-01",26870.72,0,0,0,2.22
"2019-06-02",26870.72,0,0,0,2.22
"2019-06-03",27026.68,2.17,26888,58320,2.29714285714286
"2019-06-04",28085.4,2.94,26449,77679,2.02142857142857
"2019-06-05",28378.64,1.41,27520,38840,1.78428571428571
"2019-06-06",29026.12,2.79,27807,77679,1.75571428571429
"2019-06-07",29198.6,4.1,28446,116640,1.91571428571429
"2019-06-08",29198.6,0,0,0,1.91571428571429
"2019-06-09",29198.6,0,0,0,1.91571428571429
"2019-06-10",28424.2,3.39,28620,97099,2.09
"2019-06-11",29091.8,1.74,27850,48550,1.91857142857143
"2019-06-12",29205.6,1.7,28525,48550,1.96
"2019-06-13",29105.4,8.24,29465,242899,2.73857142857143
"2019-06-14",29105.4,0,0,0,2.15285714285714
"2019-06-15",29105.4,0,0,0,2.15285714285714
"2019-06-16",29105.4,0,0,0,2.15285714285714
"2019-06-17",28850.6,3.44,28201,97099,2.16
"2019-06-18",27233.8,2.72,26822,72900,2.3
"2019-06-19",27233.8,0,0,0,2.05714285714286
"2019-06-20",28161.4,2.73,26659,72900,1.27
"2019-06-21",27734.2,1.76,27594,48550,1.52142857142857
"2019-06-22",27734.2,0,0,0,1.52142857142857
"2019-06-23",27734.2,0,0,0,1.52142857142857
"2019-06-24",27848,1.79,27167,48550,1.28571428571429
"2019-06-25",27398.8,1.79,27169,48550,1.15285714285714
"2019-06-26",28141.2,6.37,26699,169999,2.06285714285714
"2019-06-27",28347.4,4.42,27468,121450,2.30428571428571
"2019-06-28",28942.4,10.4,28021,291449,3.53857142857143
"2019-06-29",28942.4,0,0,0,3.53857142857143
"2019-06-30",28942.4,0,0,0,3.53857142857143
"2019-07-01",27277.8,4.3,28224,121450,3.89714285714286
"2019-07-02",29290.2,7.35,26443,194350,4.69142857142857
"2019-07-03",28954.6,4.25,28599,121450,4.38857142857143
"2019-07-04",28930.2,1.72,28268,48550,4.00285714285714
"2019-07-05",27932.8,4.3,28236,121450,3.13142857142857
"2019-07-06",27932.8,0,0,0,3.13142857142857
"2019-07-07",27932.8,0,0,0,3.13142857142857
"2019-07-08",27932.8,0,0,0,2.51714285714286
"2019-07-09",28303.6,2.67,27254,72900,1.84857142857143
"2019-07-10",29463.6,6.32,26916,169999,2.14428571428571
"2019-07-11",28596.2,3.37,28777,97099,2.38
"2019-07-12",28459.6,4.36,27831,121450,2.38857142857143
"2019-07-13",28459.6,0,0,0,2.38857142857143
"2019-07-14",28459.6,0,0,0,2.38857142857143
"2019-07-15",28207.2,2.61,27961,72900,2.76142857142857
"2019-07-16",28534.6,7.07,27506,194350,3.39
"2019-07-17",29213,6.06,28059,169999,3.35285714285714
"2019-07-18",29798,10.16,28689,291449,4.32285714285714
"2019-07-19",30079.2,5.84,29093,169999,4.53428571428571
"2019-07-20",30079.2,0,0,0,4.53428571428571
"2019-07-21",30079.2,0,0,0,4.53428571428571
"2019-07-22",30314.8,1.65,29407,48550,4.39714285714286
"2019-07-23",29714,5.75,29576,169999,4.20857142857143
"2019-07-24",30526.6,4.19,29019,121450,3.94142857142857
"2019-07-25",28033.2,12.99,29931,388699,4.34571428571429
"2019-07-26",27963.8,2.7,26954,72900,3.89714285714286
"2019-07-27",27963.8,0,0,0,3.89714285714286
"2019-07-28",27963.8,0,0,0,3.89714285714286
"2019-07-29",27824.8,9.14,26573,242899,4.96714285714286
"2019-07-30",28678,5.38,27084,145800,4.91428571428571
"2019-07-31",29533.8,10.51,27735,291449,5.81714285714286
"2019-08-01",30994.6,2.54,28743,72900,4.32428571428571
"2019-08-02",31459.2,2.41,30196,72900,4.28285714285714
"2019-08-03",31459.2,0,0,0,4.28285714285714
"2019-08-04",31459.2,0,0,0,4.28285714285714
"2019-08-05",31459.2,0,0,0,2.97714285714286
"2019-08-06",29169.4,8.83,30256,267250,3.47
"2019-08-07",29240.2,6.01,28271,169999,2.82714285714286
"2019-08-08",29457.2,8.77,27705,242899,3.71714285714286
"2019-08-09",30526.8,4.22,28803,121450,3.97571428571429
"2019-08-10",30526.8,0,0,0,3.97571428571429
"2019-08-11",30526.8,0,0,0,3.97571428571429
"2019-08-12",30526.8,0,0,0,3.97571428571429
