"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-01-02",25000,0,0,0,0
"2020-01-03",24680,1.51,24746,37336,0
"2020-01-04",24680,0.69,24471,16936,0
"2020-01-05",24489,0,24467,0,0
"2020-01-06",24489,0,0,0,0
"2020-01-07",24489,0,0,0,0
"2020-01-08",24489,0,0,0,0.314285714285714
"2020-01-09",24172,4.14,23963,99112,0.905714285714286
"2020-01-10",25639,4.84,23862,115592,1.38142857142857
"2020-01-11",25639,0,0,0,1.28285714285714
"2020-01-12",25639,0,0,0,1.28285714285714
"2020-01-13",25472,5.43,25263,137152,2.05857142857143
"2020-01-14",26496,6.4,26580,170032,2.97285714285714
"2020-01-15",27004,3.14,26250,82400,3.42142857142857
"2020-01-16",27794,1.34,27585,37040,3.02142857142857
"2020-01-17",27542,0.6,27585,16640,2.41571428571429
"2020-01-18",27542,0,0,0,2.41571428571429
"2020-01-19",27542,0,0,0,2.41571428571429
"2020-01-20",27542,0,0,0,1.64
"2020-01-21",27543,1.99,27309,54272,1.01
"2020-01-22",27537,1.95,27518,53680,0.84
"2020-01-23",27432,2.57,27368,70320,1.01571428571429
"2020-01-24",27174,0.38,27140,10200,0.984285714285714
"2020-01-25",27174,0,0,0,0.984285714285714
"2020-01-26",27174,0,0,0,0.984285714285714
"2020-01-27",26902,2.63,26880,70616,1.36
"2020-01-28",27827,0.84,26677,22400,1.19571428571429
"2020-01-29",27827,0,0,0,0.917142857142857
"2020-01-30",27899,2.73,28024,76376,0.94
"2020-01-31",28283,1.93,28004,53976,1.16142857142857
"2020-02-01",28283,0.6,28074,16936,1.24714285714286
"2020-02-02",28583,0.6,28165,16936,1.33285714285714
"2020-02-03",29348,2.42,29255,70936,1.30285714285714
"2020-02-04",28753,3.03,28838,87288,1.61571428571429
"2020-02-05",28748,2.49,28278,70296,1.97142857142857
"2020-02-06",29476,2.42,28256,68312,1.92714285714286
"2020-02-07",29281,0.58,29125,16936,1.73428571428571
