"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-06-21",30127,3.49,29822,103969,0
"2018-06-22",30263,0.81,29941,24199,0
"2018-06-23",30263,0,0,0,0
"2018-06-24",30014,3.49,29836,103987,0
"2018-06-25",30342,3.44,30213,103987,0
"2018-06-26",30406,3.43,30305,103814,0
"2018-06-27",30429,3.42,30427,103969,2.58285714285714
"2018-06-28",29271,6.26,29393,183939,2.97857142857143
"2018-06-29",30546,2.16,29328,63375,3.17142857142857
"2018-06-30",30546,2.09,30368,63375,3.47
"2018-07-01",30104,5.51,30368,167299,3.75857142857143
"2018-07-02",28456,4.19,28486,119299,3.86571428571429
"2018-07-03",29755,4.03,29577,119299,3.95142857142857
"2018-07-04",30317,3.96,30139,119299,4.02857142857143
"2018-07-05",29207,4.13,29029,119893,3.72428571428571
"2018-07-06",29886,4.02,29708,119299,3.99
"2018-07-07",29886,4.02,29708,119299,4.26571428571429
"2018-07-08",29713,4.04,29535,119299,4.05571428571429
"2018-07-09",28398,4.25,28220,119864,4.06428571428571
"2018-07-10",29200,4.13,29022,119864,4.07857142857143
"2018-07-11",28925,4.17,28747,119864,4.10857142857143
"2018-07-12",28108,4.29,27930,119864,4.13142857142857
"2018-07-13",29062,4.09,28884,118192,4.14142857142857
"2018-07-14",29062,4.09,28884,118192,4.15142857142857
"2018-07-15",29083,4.09,28905,118195,4.15857142857143
"2018-07-16",28748,4.18,28570,119496,4.14857142857143
"2018-07-17",26711,4.5,26533,119287,4.20142857142857
"2018-07-18",26081,4.61,25903,119287,4.26428571428571
"2018-07-19",24482,4.91,24304,119287,4.35285714285714
"2018-07-20",26232,4.58,26054,119287,4.42285714285714
"2018-07-21",26232,4.58,26054,119287,4.49285714285714
"2018-07-22",26099,4.6,25921,119287,4.56571428571429
"2018-07-23",26128,4.6,25950,119287,4.62571428571429
"2018-07-24",27485,4.34,27307,118442,4.60285714285714
"2018-07-25",27729,4.3,27551,118471,4.55857142857143
"2018-07-26",27560,4.33,27382,118471,4.47571428571429
"2018-07-27",27337,4.36,27159,118471,4.44428571428571
"2018-07-28",27337,4.36,27159,118471,4.41285714285714
"2018-07-29",27089,4.4,26911,118471,4.38428571428571
"2018-07-30",26920,4.44,26742,118694,4.36142857142857
"2018-07-31",26729,4.47,26551,118694,4.38
"2018-08-01",27456,4.35,27278,118731,4.38714285714286
"2018-08-02",26769,4.47,26591,118731,4.40714285714286
"2018-08-03",27271,4.38,27093,118731,4.41
"2018-08-04",27271,4.38,27093,118731,4.41285714285714
"2018-08-05",27238,4.39,27060,118731,4.41142857142857
"2018-08-06",25530,4.68,25352,118731,4.44571428571429
"2018-08-07",24174,4.87,23996,116930,4.50285714285714
"2018-08-08",22526,5.23,22348,116930,4.62857142857143
"2018-08-09",23715,4.97,23537,116892,4.7
"2018-08-10",25762,4.57,25584,116892,4.72714285714286
"2018-08-11",25762,4.57,25584,116892,4.75428571428571
"2018-08-12",26283,4.48,26105,116892,4.76714285714286
"2018-08-13",25629,4.59,25451,116892,4.75428571428571
"2018-08-14",26061,4.52,25883,116892,4.70428571428571
"2018-08-15",25422,4.58,25244,115553,4.61142857142857
"2018-08-16",24886,4.68,24708,115682,4.57
"2018-08-17",24366,4.78,24188,115519,4.6
"2018-08-18",24366,4.78,24188,115519,4.63
"2018-08-19",24366,4.78,24188,115519,4.67285714285714
"2018-08-20",24366,4.81,24188,116330,4.70428571428571
"2018-08-21",24366,4.78,24188,115519,4.74142857142857
"2018-08-22",24366,4.78,24188,115519,4.77
"2018-08-23",23429,4.97,23251,115649,4.81142857142857
"2018-08-24",23429,5,23251,116245,4.84285714285714
"2018-08-25",23429,5,23251,116245,4.87428571428571
"2018-08-26",23429,5,23251,116245,4.90571428571429
"2018-08-27",23429,5,23251,116330,4.93285714285714
"2018-08-28",21626,5.53,21448,118503,5.04
"2018-08-29",21626,5.53,21448,118503,5.14714285714286
"2018-08-30",21626,5.53,21448,118503,5.22714285714286
"2018-08-31",21626,5.53,21448,118503,5.30285714285714
"2018-09-01",21626,5.53,21448,118503,5.37857142857143
"2018-09-02",21626,5.53,21448,118503,5.45428571428571
"2018-09-03",26523,4.46,26345,117424,5.37714285714286
"2018-09-04",26523,4.5,26345,118503,5.23
"2018-09-05",26523,4.46,26345,117424,5.07714285714286
"2018-09-06",26523,4.46,26345,117424,4.92428571428571
"2018-09-07",26523,4.46,26345,117424,4.77142857142857
"2018-09-08",28149,4.2,27971,117424,4.58142857142857
"2018-09-09",28149,4.2,27971,117424,4.39142857142857
"2018-09-10",28149,4.2,27971,117345,4.35428571428571
"2018-09-11",28149,4.24,27971,118498,4.31714285714286
"2018-09-12",28149,4.26,27971,119038,4.28857142857143
"2018-09-13",29288,4.09,29110,119038,4.23571428571429
"2018-09-14",29288,4.08,29110,118630,4.18142857142857
"2018-09-15",29288,4.08,29110,118630,4.16428571428571
"2018-09-16",29288,4.08,29110,118630,4.14714285714286
"2018-09-17",29288,4.07,29110,118498,4.12857142857143
"2018-09-18",30917,3.86,30739,118630,4.07428571428571
"2018-09-19",30917,3.89,30739,119451,4.02142857142857
"2018-09-20",30917,3.88,30739,119170,3.99142857142857
"2018-09-21",30917,3.89,30739,119451,3.96428571428571
"2018-09-22",30917,3.89,30739,119451,3.93714285714286
"2018-09-23",27518,4.37,27340,119451,3.97857142857143
"2018-09-24",27518,4.37,27340,119524,4.02142857142857
"2018-09-25",27518,4.37,27340,119524,4.09428571428571
"2018-09-26",27518,4.37,27340,119484,4.16285714285714
"2018-09-27",27518,4.34,27340,118593,4.22857142857143
"2018-09-28",27518,4.34,27340,118696,4.29285714285714
"2018-09-29",27518,4.34,27340,118696,4.35714285714286
"2018-09-30",27518,4.34,27340,118696,4.35285714285714
"2018-10-01",27518,4.35,27340,119032,4.35
"2018-10-02",27518,4.35,27340,118992,4.34714285714286
"2018-10-03",27518,4.34,27340,118603,4.34285714285714
"2018-10-04",29335,4.07,29157,118593,4.30428571428571
"2018-10-05",29335,4.05,29157,118008,4.26285714285714
"2018-10-06",29335,4.05,29157,118008,4.22142857142857
"2018-10-07",29335,4.05,29157,118008,4.18
"2018-10-08",29335,4.05,29157,117957,4.13714285714286
"2018-10-09",33211,3.57,33033,117957,4.02571428571429
"2018-10-10",33211,3.57,33033,117957,3.91571428571429
"2018-10-11",33211,3.62,33033,119460,3.85142857142857
"2018-10-12",33211,3.62,33033,119460,3.79
"2018-10-13",33211,3.62,33033,119460,3.72857142857143
