"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-31",9957,7.01,9584,67222,0
"2019-02-01",10463,6.96,10350,72000,0
"2019-02-02",10463,1.68,10381,17448,0
"2019-02-03",10612,0,10381,0,0
"2019-02-04",10620,1.66,10530,17448,0
"2019-02-05",10620,0,0,0,0
"2019-02-06",10620,0,0,0,2.47285714285714
"2019-02-07",10620,0,0,0,1.47142857142857
"2019-02-08",10620,0,0,0,0.477142857142857
"2019-02-09",10620,0,0,0,0.237142857142857
"2019-02-10",10620,0,0,0,0.237142857142857
"2019-02-11",10620,0,0,0,0
"2019-02-12",10620,0,0,0,0
"2019-02-13",10620,0,0,0,0
"2019-02-14",10620,0,0,0,0
"2019-02-15",10620,0,0,0,0
"2019-02-16",10620,0,0,0,0
"2019-02-17",10620,0,0,0,0
"2019-02-18",10620,0,0,0,0
"2019-02-19",10620,0,0,0,0
"2019-02-20",10620,0,0,0,0
"2019-02-21",10620,0,0,0,0
"2019-02-22",10620,0,0,0,0
"2019-02-23",10620,0,0,0,0
"2019-02-24",10620,0,0,0,0
"2019-02-25",10620,0,0,0,0
"2019-02-26",10620,0,0,0,0
"2019-02-27",10620,0,0,0,0
"2019-02-28",10620,0,0,0,0
"2019-03-01",10620,0,0,0,0
"2019-03-02",10620,0,0,0,0
"2019-03-03",10620,0,0,0,0
"2019-03-04",10620,0,0,0,0
"2019-03-05",10620,0,0,0,0
"2019-03-06",10620,0,0,0,0
"2019-03-07",10620,0,0,0,0
"2019-03-08",10620,0,0,0,0
"2019-03-09",10620,0,0,0,0
"2019-03-10",10620,0,0,0,0
"2019-03-11",10620,0,0,0,0
"2019-03-12",10620,0,0,0,0
"2019-03-13",10620,0,0,0,0
"2019-03-14",10620,0,0,0,0
"2019-03-15",10620,0,0,0,0
"2019-03-16",10620,0,0,0,0
"2019-03-17",10620,0,0,0,0
"2019-03-18",10620,0,0,0,0
"2019-03-19",10620,0,0,0,0
"2019-03-20",10620,0,0,0,0
"2019-03-21",10620,0,0,0,0
"2019-03-22",10620,0,0,0,0
"2019-03-23",10620,0,0,0,0
"2019-03-24",10620,0,0,0,0
"2019-03-25",10620,0,0,0,0
"2019-03-26",10620,0,0,0,0
"2019-03-27",10620,0,0,0,0
"2019-03-28",10620,0,0,0,0
"2019-03-29",10620,0,0,0,0
"2019-03-30",10620,0,0,0,0
"2019-03-31",10620,0,0,0,0
"2019-04-01",10620,0,0,0,0
"2019-04-02",10620,0,0,0,0
"2019-04-03",10675,6.94,10376,72000,0.991428571428571
"2019-04-04",10675,0,0,0,0.991428571428571
"2019-04-05",10675,0,0,0,0.991428571428571
"2019-04-06",10675,0,0,0,0.991428571428571
"2019-04-07",10675,0,0,0,0.991428571428571
"2019-04-08",10675,0,0,0,0.991428571428571
"2019-04-09",10702,7.21,10322,74400,2.02142857142857
"2019-04-10",10822,6.19,10470,64800,1.91428571428571
"2019-04-11",10823,0,10576,0,1.91428571428571
"2019-04-12",10823,0,0,0,1.91428571428571
"2019-04-13",10823,0,0,0,1.91428571428571
"2019-04-14",10823,0,0,0,1.91428571428571
"2019-04-15",10823,0,0,0,1.91428571428571
"2019-04-16",10823,0,0,0,0.884285714285714
"2019-04-17",10845,5.68,10563,60000,0.811428571428571
"2019-04-18",10845,0,0,0,0.811428571428571
"2019-04-19",10845,0,0,0,0.811428571428571
"2019-04-20",10845,0,0,0,0.811428571428571
"2019-04-21",10845,0,0,0,0.811428571428571
"2019-04-22",10845,0,0,0,0.811428571428571
"2019-04-23",10845,0,0,0,0.811428571428571
"2019-04-24",10845,0,0,0,0
"2019-04-25",10845,0,0,0,0
"2019-04-26",10845,0,0,0,0
"2019-04-27",10845,0,0,0,0
"2019-04-28",10845,0,0,0,0
"2019-04-29",10845,0,0,0,0
"2019-04-30",10845,0,0,0,0
"2019-05-01",10845,0,0,0,0
"2019-05-02",10845,0,0,0,0
"2019-05-03",10845,0,0,0,0
