"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-08-30",106443.55,1.15,106014,122207,1.05857142857143
"2019-08-31",106424.55,0.88,106227,93236,1.05
"2019-09-01",106424.55,0.88,106227,93236,1.04142857142857
"2019-09-02",106424.55,0.88,106227,93236,1.04714285714286
"2019-09-03",106354.55,0.8,106227,84458,1.02285714285714
"2019-09-04",106578.55,0.79,106381,84458,0.951428571428571
"2019-09-05",106147.38,1.1,106335,116524,0.925714285714286
"2019-09-06",105724.49,1.2,105949,127296,0.932857142857143
"2019-09-07",105724.49,1.11,105526,116809,0.965714285714286
"2019-09-08",105724.49,1.11,105526,116809,0.998571428571429
"2019-09-09",105450.54,1.01,105510,106299,1.01714285714286
"2019-09-10",104950.62,1.28,105253,135085,1.08571428571429
"2019-09-11",105354.22,0.92,104753,95937,1.10428571428571
"2019-09-12",105485.34,1.12,105156,117311,1.10714285714286
"2019-09-13",105057.98,1.21,105300,127932,1.10857142857143
"2019-09-14",105057.98,1.14,104860,119287,1.11285714285714
"2019-09-15",105057.98,1.14,104860,119287,1.11714285714286
"2019-09-16",105328.42,1.04,104860,108572,1.12142857142857
"2019-09-17",105500.42,1.03,105302,108572,1.08571428571429
"2019-09-18",104931.92,1.43,104734,149459,1.15857142857143
"2019-09-19",105308.24,1.35,104734,141617,1.19142857142857
"2019-09-20",105644.24,1.33,105227,140050,1.20857142857143
"2019-09-21",105644.24,1.33,105446,140050,1.23571428571429
"2019-09-22",105644.24,1.33,105446,140050,1.26285714285714
"2019-09-23",105746.71,1.23,105446,129421,1.29
"2019-09-24",105218.57,1.02,105267,107035,1.28857142857143
"2019-09-25",105378.55,0.92,105021,96384,1.21571428571429
"2019-09-26",105231.13,1.12,105178,117651,1.18285714285714
"2019-09-27",104666.13,1.06,104468,110465,1.14428571428571
"2019-09-28",104666.13,1.06,104468,110465,1.10571428571429
"2019-09-29",104666.13,1.06,104468,110465,1.06714285714286
"2019-09-30",104931.8,1.14,104468,118955,1.05428571428571
"2019-10-01",104371.75,1.34,104701,140050,1.1
"2019-10-02",103343.75,1.24,103113,127899,1.14571428571429
"2019-10-03",103725.65,1.34,103113,138056,1.17714285714286
"2019-10-04",104569.92,1.43,103495,148383,1.23
"2019-10-05",104569.92,1.42,104339,148383,1.28142857142857
"2019-10-06",104569.92,1.42,104339,148383,1.33285714285714
"2019-10-07",104470.34,1.29,104339,134302,1.35428571428571
"2019-10-08",104773.34,0.97,104239,100821,1.30142857142857
"2019-10-09",104809.34,1.06,104542,111249,1.27571428571429
"2019-10-10",104602.98,1.16,104578,121670,1.25
"2019-10-11",104606.98,0.98,104372,102382,1.18571428571429
"2019-10-12",104606.98,0.98,104376,102382,1.12285714285714
"2019-10-13",104606.98,0.98,104376,102382,1.06
"2019-10-14",104662.98,0.98,104432,102382,1.01571428571429
"2019-10-15",104391.98,0.98,104161,102382,1.01714285714286
"2019-10-16",104693.98,0.98,104463,102382,1.00571428571429
"2019-10-17",104995.88,0.88,104462,92225,0.965714285714286
"2019-10-18",104999.56,0.78,104763,81757,0.937142857142857
"2019-10-19",104999.56,0.68,104769,71198,0.894285714285714
"2019-10-20",104999.56,0.68,104769,71198,0.851428571428571
"2019-10-21",104890.56,0.68,104660,71198,0.808571428571429
"2019-10-22",104935.83,0.72,104716,75210,0.771428571428571
"2019-10-23",104946.59,0.68,104705,71326,0.728571428571429
"2019-10-24",105060.59,0.58,104830,60870,0.685714285714286
"2019-10-25",105021.59,0.58,104791,60870,0.657142857142857
"2019-10-26",105021.59,0.58,104791,60870,0.642857142857143
"2019-10-27",105021.59,0.58,104791,60870,0.628571428571429
"2019-10-28",104827.75,0.85,104787,88962,0.652857142857143
"2019-10-29",104851.65,0.38,104597,39974,0.604285714285714
"2019-10-30",105136.65,0.56,104586,58386,0.587142857142857
"2019-10-31",105179.65,0.61,104986,63759,0.591428571428571
"2019-11-01",105458.65,0.61,105195,63759,0.595714285714286
"2019-11-02",105458.65,0.61,105195,63759,0.6
"2019-11-03",105458.65,0.61,105195,63759,0.604285714285714
"2019-11-04",105606.65,0.47,105195,49180,0.55
"2019-11-05",105445.44,0.89,105154,93164,0.622857142857143
"2019-11-06",105347.19,1.09,105084,114344,0.698571428571429
"2019-11-07",105133.98,0.79,105083,82546,0.724285714285714
"2019-11-08",104976.85,0.89,104696,93018,0.764285714285714
"2019-11-09",104976.85,0.89,104713,93018,0.804285714285714
"2019-11-10",104976.85,0.89,104713,93018,0.844285714285714
"2019-11-11",104923.92,0.89,104713,93097,0.904285714285714
"2019-11-12",104986.92,0.6,104694,62932,0.862857142857143
"2019-11-13",104905.95,0.7,104723,72993,0.807142857142857
"2019-11-14",104962.95,0.58,104699,60613,0.777142857142857
"2019-11-15",105035.95,0.58,104772,60613,0.732857142857143
"2019-11-16",105035.95,0.58,104772,60613,0.688571428571429
"2019-11-17",105035.95,0.58,104772,60613,0.644285714285714
"2019-11-18",105044.09,0.48,104770,50175,0.585714285714286
"2019-11-19",105062.09,0.38,104798,39974,0.554285714285714
"2019-11-20",105117.09,0.38,104853,39974,0.508571428571429
"2019-11-21",105053.59,0.81,104756,84538,0.541428571428571
"2019-11-22",105140.91,0.63,104790,65496,0.548571428571429
"2019-11-23",105140.91,0.52,104877,54917,0.54
"2019-11-24",105140.91,0.52,104877,54917,0.531428571428571
"2019-11-25",105289.9,0.77,105069,80535,0.572857142857143
"2019-11-26",105387.84,0.62,105026,65592,0.607142857142857
"2019-11-27",105345.77,0.48,105122,50520,0.621428571428571
"2019-11-28",105345.77,0.38,105082,39974,0.56
"2019-11-29",105306.77,0.38,105010,39974,0.524285714285714
"2019-11-30",105306.77,0.38,105010,39974,0.504285714285714
"2019-12-01",105306.77,0.38,105010,39974,0.484285714285714
"2019-12-02",105098.22,0.48,104940,50514,0.442857142857143
"2019-12-03",105251.67,0.66,104798,69366,0.448571428571429
"2019-12-04",105680.91,0.76,104955,79915,0.488571428571429
"2019-12-05",105757.77,0.58,105392,61159,0.517142857142857
"2019-12-06",105516.48,0.97,105455,102081,0.601428571428571
"2019-12-07",105516.48,0.87,105219,91401,0.671428571428571
"2019-12-08",105516.48,0.87,105219,91401,0.741428571428571
"2019-12-09",105504.06,1.05,105207,110978,0.822857142857143
"2019-12-10",105647.65,1.16,105207,121589,0.894285714285714
"2019-12-11",105745.65,0.97,105449,102012,0.924285714285714
"2019-12-12",105657.89,0.87,105449,91463,0.965714285714286
"2019-12-13",105919.74,0.97,105361,102072,0.965714285714286
"2019-12-14",105919.74,0.97,105623,102825,0.98
"2019-12-15",105919.74,0.97,105623,102825,0.994285714285714
"2019-12-16",105714.34,0.68,105623,71961,0.941428571428571
"2019-12-17",105758.01,0.78,105415,82639,0.887142857142857
"2019-12-18",105743.01,0.68,105446,71951,0.845714285714286
"2019-12-19",105907.99,0.78,105484,82562,0.832857142857143
"2019-12-20",105955.98,0.58,105615,61340,0.777142857142857
"2019-12-21",105955.98,0.58,105659,61340,0.721428571428571
"2019-12-22",105955.98,0.58,105659,61340,0.665714285714286
"2019-12-23",105873.98,0.58,105577,61340,0.651428571428571
"2019-12-24",105986.98,0.58,105690,61340,0.622857142857143
"2019-12-25",105986.98,0.58,105690,61340,0.608571428571429
"2019-12-26",106113.58,0.77,105729,81652,0.607142857142857
"2019-12-27",106355.58,0.77,106059,81652,0.634285714285714
"2019-12-28",106355.58,0.77,106059,81652,0.661428571428571
"2019-12-29",106355.58,0.77,106059,81652,0.688571428571429
"2019-12-30",106398.18,0.96,106059,101866,0.742857142857143
"2019-12-31",106308.01,0.86,106068,91178,0.782857142857143
"2020-01-01",106308.01,0.67,105978,70964,0.795714285714286
"2020-01-02",106103.01,0.67,105773,70964,0.781428571428571
"2020-01-03",106163.72,0.82,105773,86445,0.788571428571429
"2020-01-04",106163.72,0.82,105834,86445,0.795714285714286
"2020-01-05",106163.72,0.82,105834,86445,0.802857142857143
"2020-01-06",106579.28,1.06,105834,112551,0.817142857142857
"2020-01-07",106526.24,0.72,106249,76710,0.797142857142857
"2020-01-08",106449.2,0.58,106194,61359,0.784285714285714
"2020-01-09",106536.82,0.88,106138,92973,0.814285714285714
"2020-01-10",106827.42,0.68,106207,72139,0.794285714285714
"2020-01-11",106827.42,0.68,106497,72139,0.774285714285714
"2020-01-12",106827.42,0.68,106497,72139,0.754285714285714
"2020-01-13",106741.18,0.58,106496,61381,0.685714285714286
"2020-01-14",106746.18,0.58,106416,61381,0.665714285714286
"2020-01-15",106972.16,0.68,106414,72062,0.68
"2020-01-16",106980.08,0.68,106639,72045,0.651428571428571
"2020-01-17",107089.08,0.57,106759,61381,0.635714285714286
"2020-01-18",107089.08,0.57,106759,61381,0.62
"2020-01-19",107089.08,0.57,106759,61381,0.604285714285714
"2020-01-20",107089.08,0.57,106759,61381,0.602857142857143
"2020-01-21",107142.92,0.87,106752,93363,0.644285714285714
"2020-01-22",107196.19,0.48,106812,50750,0.615714285714286
"2020-01-23",107322.19,0.47,106992,50750,0.585714285714286
"2020-01-24",107305.45,0.37,106991,39974,0.557142857142857
"2020-01-25",107305.45,0.37,106975,39974,0.528571428571429
"2020-01-26",107305.45,0.37,106975,39974,0.5
"2020-01-27",107351.92,0.62,106973,66137,0.507142857142857
"2020-01-28",107469.79,0.52,106989,55386,0.457142857142857
"2020-01-29",107485.65,0.76,107208,81729,0.497142857142857
"2020-01-30",107272.65,0.76,106910,81729,0.538571428571429
"2020-01-31",106461.65,1.21,106099,128738,0.658571428571429
"2020-02-01",106461.65,1.21,106099,128738,0.778571428571429
"2020-02-02",106461.65,1.21,106099,128738,0.898571428571429
"2020-02-03",106953.65,1.11,106099,118187,0.968571428571429
"2020-02-04",108099.65,1.01,106591,107730,1.03857142857143
"2020-02-05",108830.25,0.86,107737,92280,1.05285714285714
"2020-02-06",108975.25,0.47,108612,50730,1.01142857142857
"2020-02-07",108978.11,0.37,108642,39974,0.891428571428571
"2020-02-08",108978.11,0.37,108615,39974,0.771428571428571
"2020-02-09",108978.11,0.37,108615,39974,0.651428571428571
"2020-02-10",109116.11,0.37,108753,39974,0.545714285714286
"2020-02-11",109090.71,0.57,108749,62124,0.482857142857143
"2020-02-12",109382.91,0.58,108919,62674,0.442857142857143
"2020-02-13",109468.79,0.67,109020,73212,0.471428571428571
"2020-02-14",109497.67,0.57,109173,62674,0.5
"2020-02-15",109497.67,0.57,109135,62674,0.528571428571429
"2020-02-16",109497.67,0.57,109135,62674,0.557142857142857
"2020-02-17",109552.67,0.57,109190,62674,0.585714285714286
"2020-02-18",109677.67,0.57,109315,62674,0.585714285714286
"2020-02-19",109953.67,0.57,109591,62674,0.584285714285714
"2020-02-20",109531.57,0.9,109169,98023,0.617142857142857
"2020-02-21",108717.57,1.01,108355,109009,0.68
"2020-02-22",108717.57,1.01,108355,109009,0.742857142857143
"2020-02-23",108717.57,1.01,108355,109009,0.805714285714286
"2020-02-24",107656.77,3.07,107062,328344,1.16285714285714
"2020-02-25",105617.63,3.37,105255,354257,1.56285714285714
"2020-02-26",105262.83,3.04,105255,320259,1.91571428571429
"2020-02-27",103890.69,2.92,104867,306305,2.20428571428571
"2020-02-28",103458.69,1.1,103063,113198,2.21714285714286
"2020-02-29",103458.69,1.1,103063,113198,2.23
"2020-03-01",103458.69,1.1,103063,113198,2.24285714285714
"2020-03-02",103921.69,1.09,103526,113198,1.96
"2020-03-03",104431.29,0.95,103526,98023,1.61428571428571
"2020-03-04",105527.29,1.19,104035,123972,1.35
"2020-03-05",104911.09,1.61,105131,169719,1.16285714285714
"2020-03-06",104496.89,1.1,104515,115317,1.16285714285714
"2020-03-07",104496.89,0.9,104101,93429,1.13428571428571
"2020-03-08",104496.89,0.9,104101,93429,1.10571428571429
"2020-03-09",102851.89,1.16,102456,119242,1.11571428571429
"2020-03-10",103106.19,2.22,102253,227408,1.29714285714286
"2020-03-11",100597.89,2.43,102710,249368,1.47428571428571
"2020-03-12",94766.59,2.41,96329,232289,1.58857142857143
"2020-03-13",95680.99,2.42,94371,228320,1.77714285714286
"2020-03-14",95680.99,1.3,95285,124046,1.83428571428571
"2020-03-15",95680.99,1.3,95285,124046,1.89142857142857
"2020-03-16",95871.99,1.3,95476,124046,1.91142857142857
"2020-03-17",95751.19,1.58,95476,150726,1.82
"2020-03-18",92921.39,1.57,92525,145152,1.69714285714286
"2020-03-19",93822.99,1.82,93427,170037,1.61285714285714
"2020-03-20",92259.99,1.85,91864,170037,1.53142857142857
"2020-03-21",92259.99,1.85,91864,170037,1.61
"2020-03-22",92259.99,1.85,91864,170037,1.68857142857143
"2020-03-23",91422.59,1.93,91864,177315,1.77857142857143
"2020-03-24",91116.79,3.34,90380,302110,2.03
"2020-03-25",93309.39,2.87,90721,260419,2.21571428571429
"2020-03-26",93594.39,1.4,92913,129954,2.15571428571429
"2020-03-27",93736.39,1.07,93198,99388,2.04428571428571
"2020-03-28",93736.39,0.9,93307,83693,1.90857142857143
"2020-03-29",93736.39,0.9,93307,83693,1.77285714285714
"2020-03-30",94216.39,0.89,93787,83693,1.62428571428571
"2020-03-31",93078.39,1.23,92649,113944,1.32285714285714
"2020-04-01",91570.59,1.84,91314,167955,1.17571428571429
"2020-04-02",92228.59,1.83,91800,167955,1.23714285714286
"2020-04-03",91600.37,2.56,91008,232560,1.45
"2020-04-04",91600.37,2.55,91171,232560,1.68571428571429
"2020-04-05",91600.37,2.55,91171,232560,1.92142857142857
"2020-04-06",94183.27,2.43,91171,221922,2.14142857142857
"2020-04-07",95178.27,2.55,93754,239335,2.33
"2020-04-08",95735.27,1.86,94749,175889,2.33285714285714
"2020-04-09",96658.27,1.77,95306,168611,2.32428571428571
"2020-04-10",96800.27,1.75,96371,168611,2.20857142857143
"2020-04-11",96800.27,1.75,96371,168611,2.09428571428571
"2020-04-12",96800.27,1.75,96371,168611,1.98
"2020-04-13",96575.07,1.66,96371,160184,1.87
"2020-04-14",98233.07,1.42,96146,136228,1.70857142857143
"2020-04-15",98115.87,1.43,97719,139319,1.64714285714286
"2020-04-16",98787.87,1.53,98033,150232,1.61285714285714
"2020-04-17",99220.87,1.55,98359,152113,1.58428571428571
"2020-04-18",99220.87,1.4,98792,138308,1.53428571428571
"2020-04-19",99220.87,1.4,98792,138308,1.48428571428571
"2020-04-20",98800.07,1.25,98792,123120,1.42571428571429
"2020-04-21",97052.95,1.69,96506,163412,1.46428571428571
"2020-04-22",98061.95,1.67,97633,163412,1.49857142857143
"2020-04-23",97435.15,2.68,97156,260212,1.66285714285714
"2020-04-24",97297.15,2.54,97006,246778,1.80428571428571
"2020-04-25",97297.15,1.34,96868,130285,1.79571428571429
"2020-04-26",97297.15,1.34,96868,130285,1.78714285714286
"2020-04-27",97548.15,1.44,96868,139361,1.81428571428571
"2020-04-28",96519.15,1.56,96036,149870,1.79571428571429
"2020-04-29",99015.15,1.52,98553,149870,1.77428571428571
"2020-04-30",98251.95,1.73,97790,169232,1.63857142857143
"2020-05-01",97364.95,1.82,97154,176754,1.53571428571429
"2020-05-02",97364.95,1.82,96903,176754,1.60428571428571
"2020-05-03",97364.95,1.82,96903,176754,1.67285714285714
"2020-05-04",97693.95,1.85,97092,179565,1.73142857142857
"2020-05-05",98253.15,1.74,97232,169442,1.75714285714286
"2020-05-06",98009.35,2.43,97547,236777,1.88714285714286
"2020-05-07",98768.55,2.13,97547,207463,1.94428571428571
"2020-05-08",99388.15,2.13,98307,209333,1.98857142857143
"2020-05-09",99388.15,1.63,98926,161564,1.96142857142857
"2020-05-10",99388.15,1.63,98926,161564,1.93428571428571
"2020-05-11",99468.15,1.54,98926,152200,1.89
"2020-05-12",98648.15,1.55,98186,152200,1.86285714285714
"2020-05-13",96555.55,3.18,96094,305109,1.97
"2020-05-14",97363.55,2.87,96094,275799,2.07571428571429
"2020-05-15",97956.75,2.12,96902,205381,2.07428571428571
"2020-05-16",97956.75,2.01,97495,195819,2.12857142857143
"2020-05-17",97956.75,1.92,97495,186853,2.17
"2020-05-18",100550.55,2.43,97495,236812,2.29714285714286
"2020-05-19",101126.55,1.54,100665,155493,2.29571428571429
"2020-05-20",101650.35,2.04,100665,205614,2.13285714285714
"2020-05-21",101086.05,1.77,101188,179241,1.97571428571429
"2020-05-22",101122.05,1.66,100660,167340,1.91
"2020-05-23",101122.05,1.66,100660,167340,1.86
"2020-05-24",101122.05,1.66,100660,167340,1.82285714285714
"2020-05-25",101212.05,1.66,100750,167340,1.71285714285714
"2020-05-26",101639.65,2.14,100750,215511,1.79857142857143
"2020-05-27",101838.65,1.46,101145,147278,1.71571428571429
"2020-05-28",101639.45,2.06,101144,208238,1.75714285714286
"2020-05-29",102160.65,1.75,101144,176604,1.77
"2020-05-30",102160.65,1.45,101666,147278,1.74
"2020-05-31",102160.65,1.45,101666,147278,1.71
"2020-06-01",102707.45,1.75,101629,177932,1.72285714285714
