"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-02-16",250000,0,0,0,0
"2018-02-17",250000,0,0,0,0
"2018-02-18",250000,0,0,0,0
"2018-02-19",250028,1.31,249833,327061,0
"2018-02-20",249507,1.37,249277,341540,0
"2018-02-21",252785,1.13,250456,283222,0
"2018-02-22",253975,0.97,252532,246179,0.682857142857143
"2018-02-23",254956,0.99,254187,252226,0.824285714285714
"2018-02-24",254956,0.99,254908,252226,0.965714285714286
"2018-02-25",253561,0.99,253513,252226,1.10714285714286
"2018-02-26",251334,1.18,251286,297005,1.08857142857143
"2018-02-27",262207,1,255868,256205,1.03571428571429
"2018-02-28",264377,0.92,262923,241479,1.00571428571429
"2018-03-01",257420,1.04,261849,272843,1.01571428571429
"2018-03-02",253742,1.24,253469,313610,1.05142857142857
"2018-03-03",253742,1.2,253694,304010,1.08142857142857
"2018-03-04",253922,1.2,253874,304010,1.11142857142857
"2018-03-05",249812,1.26,251417,316487,1.12285714285714
"2018-03-06",244326,1.29,244214,314888,1.16428571428571
"2018-03-07",242878,1.4,242243,340177,1.23285714285714
"2018-03-08",241637,1.44,241589,348343,1.29
"2018-03-09",242428,1.43,243694,348503,1.31714285714286
"2018-03-10",242428,1.36,242380,328505,1.34
"2018-03-11",242942,1.34,242894,326656,1.36
"2018-03-12",246155,1.45,245880,357590,1.38714285714286
"2018-03-13",249849,1.26,249066,314372,1.38285714285714
"2018-03-14",248555,1.28,247522,316417,1.36571428571429
"2018-03-15",246220,1.31,246077,322861,1.34714285714286
"2018-03-16",246818,1.4,246259,344111,1.34285714285714
"2018-03-17",246818,1.39,246770,344111,1.34714285714286
"2018-03-18",247265,1.39,247169,344111,1.35428571428571
"2018-03-19",242080,1.61,242972,390688,1.37714285714286
"2018-03-20",249189,1.6,249907,398903,1.42571428571429
"2018-03-21",243270,1.64,250038,410769,1.47714285714286
"2018-03-22",248847,1.65,246949,408280,1.52571428571429
"2018-03-23",245829,1.7,245194,417645,1.56857142857143
"2018-03-24",245829,1.69,245733,415513,1.61142857142857
"2018-03-25",245112,1.7,245016,415513,1.65571428571429
"2018-03-26",240225,1.85,240129,443439,1.69
"2018-03-27",240161,1.89,240781,454725,1.73142857142857
"2018-03-28",237949,2.02,236887,477645,1.78571428571429
"2018-03-29",239859,1.98,240154,475245,1.83285714285714
"2018-03-30",241349,1.87,241253,450050,1.85714285714286
"2018-03-31",241349,1.87,241253,450050,1.88285714285714
"2018-04-01",240248,1.87,240152,450050,1.90714285714286
"2018-04-02",240718,1.87,240622,450541,1.91
"2018-04-03",239393,1.94,239297,464571,1.91714285714286
"2018-04-04",237200,2.12,236566,501731,1.93142857142857
"2018-04-05",241734,1.8,240291,432109,1.90571428571429
"2018-04-06",243547,1.66,242612,401758,1.87571428571429
"2018-04-07",243547,1.65,243451,401758,1.84428571428571
"2018-04-08",243516,1.65,243420,401758,1.81285714285714
"2018-04-09",242238,1.67,241475,402815,1.78428571428571
"2018-04-10",237769,1.65,239695,394892,1.74285714285714
"2018-04-11",236086,1.63,235477,383286,1.67285714285714
"2018-04-12",236720,1.63,236889,385686,1.64857142857143
"2018-04-13",237514,1.64,236263,387069,1.64571428571429
"2018-04-14",237514,1.57,237418,372669,1.63428571428571
"2018-04-15",236312,1.58,236216,372669,1.62428571428571
"2018-04-16",231815,1.71,232025,396382,1.63
"2018-04-17",229801,1.95,229657,447259,1.67285714285714
"2018-04-18",229417,2.05,229051,469820,1.73285714285714
"2018-04-19",233275,2.12,232762,494012,1.80285714285714
"2018-04-20",241909,1.84,242525,446012,1.83142857142857
"2018-04-21",241909,1.62,241765,392251,1.83857142857143
"2018-04-22",242937,1.62,242793,392251,1.84428571428571
"2018-04-23",245126,1.14,243660,276869,1.76285714285714
"2018-04-24",243521,1.05,243025,254208,1.63428571428571
"2018-04-25",243386,1.02,242900,248122,1.48714285714286
"2018-04-26",243165,0.89,243013,216440,1.31142857142857
"2018-04-27",244054,0.69,244530,167583,1.14714285714286
"2018-04-28",244054,0.69,243910,167583,1.01428571428571
"2018-04-29",244031,0.69,243887,167583,0.881428571428571
"2018-04-30",245109,0.7,244284,171740,0.818571428571429
"2018-05-01",246748,0.6,246822,149144,0.754285714285714
"2018-05-02",246651,0.8,246596,197067,0.722857142857143
"2018-05-03",245817,0.84,246462,206572,0.715714285714286
"2018-05-04",247937,0.76,247793,187303,0.725714285714286
"2018-05-05",247937,0.76,247793,187303,0.735714285714286
"2018-05-06",247085,0.76,246941,187303,0.745714285714286
"2018-05-07",250617,0.82,250141,204069,0.762857142857143
"2018-05-08",256290,0.75,254458,192060,0.784285714285714
"2018-05-09",256578,0.75,256434,191918,0.777142857142857
"2018-05-10",251923,0.76,251779,191918,0.765714285714286
"2018-05-11",250377,0.77,250233,191918,0.767142857142857
"2018-05-12",250377,0.77,250233,191918,0.768571428571429
"2018-05-13",248411,0.77,248267,191918,0.77
"2018-05-14",249488,0.91,247839,225201,0.782857142857143
"2018-05-15",255274,0.79,250170,196401,0.788571428571429
"2018-05-16",256708,0.69,256036,177201,0.78
"2018-05-17",256526,0.47,256334,119879,0.738571428571429
"2018-05-18",258464,0.42,257062,107879,0.688571428571429
"2018-05-19",258464,0.38,258272,98279,0.632857142857143
"2018-05-20",257875,0.38,257683,98279,0.577142857142857
"2018-05-21",258706,0.39,258359,100679,0.502857142857143
"2018-05-22",259481,0.54,259793,141407,0.467142857142857
"2018-05-23",259588,0.61,258927,158282,0.455714285714286
"2018-05-24",259418,0.64,259328,165468,0.48
"2018-05-25",262175,0.8,260246,209324,0.534285714285714
"2018-05-26",262160,0.65,261968,170815,0.572857142857143
"2018-05-27",260023,0.66,259831,170815,0.612857142857143
"2018-05-28",260204,0.72,259631,187911,0.66
"2018-05-29",263013,0.62,260580,161511,0.671428571428571
"2018-05-30",263013,0.69,263032,180866,0.682857142857143
"2018-05-31",263988,0.69,264195,182987,0.69
"2018-06-01",265269,0.61,264023,161326,0.662857142857143
"2018-06-02",265269,0.61,265077,161326,0.657142857142857
"2018-06-03",263933,0.61,263741,161326,0.65
"2018-06-04",264177,0.57,264084,151664,0.628571428571429
"2018-06-05",265221,0.49,264792,130092,0.61
"2018-06-06",262387,0.55,262348,145362,0.59
"2018-06-07",263878,0.48,262409,125859,0.56
"2018-06-08",263997,0.47,263353,122703,0.54
"2018-06-09",263997,0.46,263805,120265,0.518571428571429
"2018-06-10",262593,0.46,262401,120265,0.497142857142857
"2018-06-11",263980,0.67,263492,175465,0.511428571428571
"2018-06-12",265442,0.65,264024,170589,0.534285714285714
"2018-06-13",262142,0.65,261689,171111,0.548571428571429
"2018-06-14",267417,0.61,261505,158933,0.567142857142857
"2018-06-15",266689,0.18,266355,48142,0.525714285714286
"2018-06-16",266689,0.18,266497,48142,0.485714285714286
"2018-06-17",267008,0.14,266578,38542,0.44
"2018-06-18",266656,0.14,266416,38542,0.364285714285714
"2018-06-19",267421,0.1,266932,26542,0.285714285714286
"2018-06-20",267053,1.63,267095,435200,0.425714285714286
"2018-06-21",271406,1.6,270588,433788,0.567142857142857
"2018-06-22",270107,1.36,269089,366032,0.735714285714286
"2018-06-23",270107,1.36,269867,366032,0.904285714285714
"2018-06-24",269193,1.36,268953,366032,1.07857142857143
"2018-06-25",265717,1.63,265814,433788,1.29142857142857
"2018-06-26",266362,1.63,266816,433788,1.51
"2018-06-27",268700,1.51,267117,402588,1.49285714285714
"2018-06-28",268552,1.27,267590,340804,1.44571428571429
"2018-06-29",271729,1.61,269557,434129,1.48142857142857
"2018-06-30",271729,1.6,271489,434129,1.51571428571429
"2018-07-01",272279,1.6,272039,434129,1.55
"2018-07-02",272315,1.6,272075,434129,1.54571428571429
"2018-07-03",272137,1.52,272049,412316,1.53
"2018-07-04",270764,1.6,271682,434129,1.54285714285714
"2018-07-05",268297,1.62,268057,434129,1.59285714285714
"2018-07-06",266794,1.56,267447,417163,1.58571428571429
"2018-07-07",266794,1.45,266554,385963,1.56428571428571
"2018-07-08",266625,1.28,266478,339914,1.51857142857143
"2018-07-09",265296,1.27,264941,337616,1.47142857142857
"2018-07-10",266120,1.63,265988,433865,1.48714285714286
"2018-07-11",268202,1.62,267962,433865,1.49
"2018-07-12",263427,1.65,263187,433865,1.49428571428571
"2018-07-13",264627,1.64,263860,433865,1.50571428571429
"2018-07-14",264627,1.64,264387,433865,1.53285714285714
"2018-07-15",264470,1.64,264230,433865,1.58428571428571
"2018-07-16",266368,1.58,264414,416920,1.62857142857143
"2018-07-17",268709,1.54,265283,407988,1.61571428571429
"2018-07-18",272050,1.11,268481,297588,1.54285714285714
"2018-07-19",272107,0.77,271867,208791,1.41714285714286
"2018-07-20",274257,0.97,273481,263992,1.32142857142857
"2018-07-21",274257,0.63,273969,172798,1.17714285714286
"2018-07-22",273160,0.63,272872,172798,1.03285714285714
"2018-07-23",275823,1.22,275293,335993,0.981428571428571
"2018-07-24",276340,1.47,276095,406827,0.971428571428571
"2018-07-25",274075,1.35,273787,370776,1.00571428571429
"2018-07-26",279468,1.22,275015,334776,1.07
"2018-07-27",279805,1.23,279017,342344,1.10714285714286
"2018-07-28",279805,1.22,279517,342344,1.19142857142857
"2018-07-29",278788,1.23,278500,342344,1.27714285714286
