"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-10-06",25017.3,0.5,24975,12447,0
"2016-10-07",25100.3,0.5,25100,12447,0
"2016-10-08",25100.3,0.5,25100,12447,0
"2016-10-09",25100.3,0.5,25100,12447,0
"2016-10-10",25153.3,0.49,25153,12447,0
"2016-10-11",25072.3,0.5,25072,12447,0
"2016-10-12",25217.3,0.49,25217,12447,0.497142857142857
"2016-10-13",25389.3,0.49,25389,12447,0.495714285714286
"2016-10-14",25210.3,0.49,25210,12447,0.494285714285714
"2016-10-15",25210.3,0.49,25210,12447,0.492857142857143
"2016-10-16",25210.3,0.49,25210,12447,0.491428571428571
"2016-10-17",25308.3,0.49,25308,12447,0.491428571428571
"2016-10-18",25528.3,0.49,25528,12447,0.49
"2016-10-19",25677.3,0.48,25677,12447,0.488571428571429
"2016-10-20",25650.3,0.49,25650,12447,0.488571428571429
"2016-10-21",25584.3,0.49,25584,12447,0.488571428571429
"2016-10-22",25584.3,0.49,25584,12447,0.488571428571429
"2016-10-23",25584.3,0.49,25584,12447,0.488571428571429
"2016-10-24",25376.3,0.49,25376,12447,0.488571428571429
"2016-10-25",25488.3,0.49,25488,12447,0.488571428571429
"2016-10-26",25330.3,0.49,25330,12447,0.49
"2016-10-27",25243.3,0.49,25243,12447,0.49
"2016-10-28",25385.3,0.49,25385,12447,0.49
"2016-10-29",25385.3,0.49,25385,12447,0.49
"2016-10-30",25385.3,0.49,25385,12447,0.49
"2016-10-31",25485.3,0.49,25485,12447,0.49
"2016-11-01",25723.3,0.48,25723,12447,0.488571428571429
"2016-11-02",25615.3,0.49,25615,12447,0.488571428571429
"2016-11-03",25761.3,1.21,25605,31045,0.591428571428571
"2016-11-04",25714.3,1.03,25691,26563,0.668571428571429
"2016-11-05",25714.3,0.97,25581,24814,0.737142857142857
"2016-11-06",25713.3,0.97,25580,24814,0.805714285714286
"2016-11-07",25638.1,1.23,25573,31495,0.911428571428571
"2016-11-08",25649.1,1.23,25516,31495,1.01857142857143
"2016-11-09",26358.1,1.15,25518,29273,1.11285714285714
"2016-11-10",25849.1,1.14,25716,29273,1.10285714285714
"2016-11-11",25022.1,1.18,24889,29273,1.12428571428571
"2016-11-12",25021.1,1.18,24888,29273,1.15428571428571
"2016-11-13",25022.1,1.18,24889,29273,1.18428571428571
"2016-11-14",25367.1,1.16,25234,29273,1.17428571428571
"2016-11-15",25949.1,1.13,25816,29273,1.16
"2016-11-16",25655.1,1.15,25522,29273,1.16
"2016-11-17",25370.1,1.16,25237,29273,1.16285714285714
"2016-11-18",25478.1,1.15,25345,29273,1.15857142857143
"2016-11-19",25486.1,1.15,25353,29273,1.15428571428571
"2016-11-20",25486.1,1.15,25353,29273,1.15
"2016-11-21",25943.1,1.34,25350,33893,1.17571428571429
"2016-11-22",26219.9,1.4,25741,36049,1.21428571428571
"2016-11-23",25888.9,1.24,25756,31827,1.22714285714286
"2016-11-24",25888.9,1.24,25756,31827,1.23857142857143
"2016-11-25",25803.9,1.16,25655,29639,1.24
"2016-11-26",25803.9,0.89,25671,22930,1.20285714285714
"2016-11-27",25803.9,0.89,25671,22930,1.16571428571429
"2016-11-28",26133.9,1.18,25661,30348,1.14285714285714
"2016-11-29",25986.9,1.17,25854,30348,1.11
"2016-11-30",25775.9,1.18,25643,30348,1.10142857142857
"2016-12-01",25567.9,1.29,25414,32901,1.10857142857143
"2016-12-02",25774.9,1.28,25642,32901,1.12571428571429
"2016-12-03",25774.9,1.28,25642,32901,1.18142857142857
"2016-12-04",25774.9,1.28,25642,32901,1.23714285714286
"2016-12-05",25929.9,1.28,25664,32901,1.25142857142857
"2016-12-06",25815.9,1.29,25550,32901,1.26857142857143
"2016-12-07",26099.7,1.25,25566,31856,1.27857142857143
"2016-12-08",26172.7,1.42,25835,36732,1.29714285714286
"2016-12-09",25874.7,1.43,25609,36732,1.31857142857143
"2016-12-10",25873.7,1.43,25608,36732,1.34
"2016-12-11",25873.7,1.43,25608,36732,1.36142857142857
"2016-12-12",25833.7,1.44,25568,36732,1.38428571428571
"2016-12-13",26001.7,1.43,25736,36732,1.40428571428571
"2016-12-14",25190.7,1.47,24925,36732,1.43571428571429
"2016-12-15",24828.7,1.55,24563,38095,1.45428571428571
"2016-12-16",24799.7,1.55,24534,38095,1.47142857142857
"2016-12-17",24799.7,1.55,24534,38095,1.48857142857143
"2016-12-18",24799.7,1.55,24534,38095,1.50571428571429
"2016-12-19",24672.7,1.56,24407,38095,1.52285714285714
"2016-12-20",24630.7,1.56,24365,38095,1.54142857142857
"2016-12-21",24696.7,1.56,24431,38095,1.55428571428571
"2016-12-22",24503.7,1.46,24397,35608,1.54142857142857
"2016-12-23",24610.7,1.4,24345,34072,1.52
"2016-12-24",24610.7,1.4,24345,34072,1.49857142857143
"2016-12-25",24610.7,1.4,24345,34072,1.47714285714286
"2016-12-26",24610.7,1.4,24345,34072,1.45428571428571
"2016-12-27",24826.7,1.39,24561,34072,1.43
"2016-12-28",25060.7,1.37,24795,34072,1.40285714285714
"2016-12-29",25536.7,1.35,25271,34072,1.38714285714286
"2016-12-30",25284.7,1.36,25019,34072,1.38142857142857
"2016-12-31",25284.7,1.36,25019,34072,1.37571428571429
"2017-01-01",25284.7,1.36,25019,34072,1.37
"2017-01-02",25284.7,1.36,25019,34072,1.36428571428571
"2017-01-03",25483.7,1.35,25218,34072,1.35857142857143
"2017-01-04",25545.7,1.35,25147,34072,1.35571428571429
"2017-01-05",26089.9,1.56,25656,40096,1.38571428571429
"2017-01-06",25792.9,1.58,25394,40096,1.41714285714286
"2017-01-07",25792.9,1.58,25394,40096,1.44857142857143
"2017-01-08",25792.9,1.58,25394,40096,1.48
"2017-01-09",25889.9,1.57,25491,40096,1.51
"2017-01-10",26180.9,1.56,25782,40096,1.54
"2017-01-11",26412.9,1.54,26014,40096,1.56714285714286
"2017-01-12",26604.9,1.58,26013,41100,1.57
"2017-01-13",26840.9,1.55,26442,41100,1.56571428571429
"2017-01-14",26840.9,1.55,26442,41100,1.56142857142857
"2017-01-15",26840.9,1.55,26442,41100,1.55714285714286
"2017-01-16",26840.9,1.55,26442,41100,1.55428571428571
"2017-01-17",27177.1,1.65,26438,43623,1.56714285714286
"2017-01-18",26321.1,1.68,25922,43623,1.58714285714286
"2017-01-19",26564.1,1.76,25911,45576,1.61285714285714
"2017-01-20",26820.1,1.72,26421,45576,1.63714285714286
"2017-01-21",26821.1,1.72,26422,45576,1.66142857142857
"2017-01-22",26822.1,1.72,26423,45576,1.68571428571429
"2017-01-23",27363.1,1.69,26964,45576,1.70571428571429
"2017-01-24",27773.1,1.66,27374,45576,1.70714285714286
"2017-01-25",27822.1,1.66,27423,45576,1.70428571428571
"2017-01-26",27554.1,1.68,27155,45576,1.69285714285714
"2017-01-27",27726.1,1.67,27327,45576,1.68571428571429
"2017-01-28",27726.1,1.67,27327,45576,1.67857142857143
"2017-01-29",27724.1,1.67,27325,45576,1.67142857142857
"2017-01-30",27267.1,1.7,26868,45576,1.67285714285714
"2017-01-31",27457.1,1.68,27058,45576,1.67571428571429
"2017-02-01",27136.1,1.7,26737,45576,1.68142857142857
"2017-02-02",27083.1,1.71,26692,45518,1.68571428571429
"2017-02-03",27031.1,1.72,26499,45518,1.69285714285714
"2017-02-04",27031.1,1.72,26499,45518,1.7
"2017-02-05",27030.1,1.72,26498,45518,1.70714285714286
"2017-02-06",27218.1,1.71,26686,45518,1.70857142857143
"2017-02-07",27307.1,1.7,26775,45518,1.71142857142857
"2017-02-08",27555.1,1.68,27023,45518,1.70857142857143
"2017-02-09",27274.1,2.01,26655,53557,1.75142857142857
"2017-02-10",27711.1,1.97,27179,53557,1.78714285714286
"2017-02-11",27713.1,1.97,27181,53557,1.82285714285714
"2017-02-12",27716.1,1.97,27184,53557,1.85857142857143
"2017-02-13",27908.1,1.93,27183,52512,1.89
"2017-02-14",28034.1,1.91,27502,52512,1.92
"2017-02-15",27766.1,1.93,27234,52512,1.95571428571429
"2017-02-16",27791.1,1.93,27259,52512,1.94428571428571
"2017-02-17",27446.1,1.95,26914,52512,1.94142857142857
"2017-02-18",27447.1,1.95,26915,52512,1.93857142857143
"2017-02-19",27449.1,1.95,26917,52512,1.93571428571429
"2017-02-20",27449.1,1.95,26917,52512,1.93857142857143
"2017-02-21",27481.1,1.95,26949,52512,1.94428571428571
"2017-02-22",27357.1,1.96,26825,52512,1.94857142857143
"2017-02-23",27336.1,1.96,26804,52512,1.95285714285714
"2017-02-24",27159.1,1.87,26801,50085,1.94142857142857
"2017-02-25",27160.1,1.84,26628,49039,1.92571428571429
"2017-02-26",27161.1,1.84,26629,49039,1.91
"2017-02-27",26512.1,1.89,25980,49039,1.90142857142857
"2017-02-28",26441.1,1.89,25909,49039,1.89285714285714
"2017-03-01",26428.1,1.89,25896,49039,1.88285714285714
"2017-03-02",25902.1,1.93,25370,49039,1.87857142857143
"2017-03-03",25981.1,1.93,25449,49039,1.88714285714286
"2017-03-04",25982.1,1.93,25450,49039,1.9
"2017-03-05",25979.1,1.94,25314,49039,1.91428571428571
