"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-12-02",145409.92,2.01,144666,290688,4.52
"2016-12-03",145409.92,1.63,145011,236744,4.02428571428571
"2016-12-04",145410.96,2.06,144997,298520,3.59571428571429
"2016-12-05",145821.26,2.78,144542,401352,3.21
"2016-12-06",145764.38,2.77,145123,401352,2.71714285714286
"2016-12-07",131801.86,7.2,130358,938264,2.94142857142857
"2016-12-08",124895.08,7.06,124496,879016,3.64428571428571
"2016-12-09",113159.14,8.27,112760,932960,4.53857142857143
"2016-12-10",113159.14,8.27,112760,932960,5.48714285714286
"2016-12-11",111575.28,8.01,108453,868408,6.33714285714286
"2016-12-12",111469.44,7.88,110937,873712,7.06571428571429
"2016-12-13",101824.84,11.46,96693,1107928,8.30714285714286
"2016-12-14",108317.22,11.37,102613,1167176,8.90285714285714
"2016-12-15",107067.78,10.8,104182,1125064,9.43714285714286
"2016-12-16",111321.34,10.65,105225,1121120,9.77714285714286
"2016-12-17",111321.34,6.62,110789,732904,9.54142857142857
"2016-12-18",109741.42,8.74,109202,953984,9.64571428571429
"2016-12-19",107522.76,11.28,104785,1181728,10.1314285714286
"2016-12-20",103048.56,12.17,102536,1247448,10.2328571428571
"2016-12-21",105330.94,11.74,102327,1201336,10.2857142857143
"2016-12-22",107059.38,10.73,103969,1115584,10.2757142857143
"2016-12-23",106765.5,7.99,106044,846976,9.89571428571429
"2016-12-24",106765.5,7.39,106234,785200,10.0057142857143
"2016-12-25",106765.5,7.39,106234,785200,9.81285714285714
"2016-12-26",106448.5,7.41,105917,785200,9.26
"2016-12-27",106703.94,8.46,103983,880200,8.73
"2016-12-28",106985.4,8.66,105355,912696,8.29
"2016-12-29",108462.66,8.01,106515,853392,7.90142857142857
"2016-12-30",104542.08,8.87,103748,920224,8.02714285714286
"2016-12-31",104124.08,7.69,103592,796672,8.07
"2017-01-01",104124.08,7.69,103592,796672,8.11285714285714
"2017-01-02",109664.18,7.92,108094,855920,8.18571428571429
"2017-01-03",113946.58,7.2,109162,786312,8.00571428571429
"2017-01-04",115926.86,6.19,115054,711648,7.65285714285714
"2017-01-05",114452.38,8.25,114445,944696,7.68714285714286
"2017-01-06",107657.74,10.64,105906,1126632,7.94
"2017-01-07",107657.74,9.96,107126,1067384,8.26428571428571
"2017-01-08",105583.8,11.83,105052,1242352,8.85571428571429
"2017-01-09",105797.08,13.31,102831,1368680,9.62571428571429
"2017-01-10",100763.4,13.28,98080,1302960,10.4942857142857
"2017-01-11",101705.9,13.24,98912,1309432,11.5014285714286
"2017-01-12",100639.2,12.56,99974,1255488,12.1171428571429
"2017-01-13",96189.44,13.64,99975,1363376,12.5457142857143
"2017-01-14",96189.44,13.12,95524,1252960,12.9971428571429
"2017-01-15",98294.46,12.5,95517,1193712,13.0928571428571
"2017-01-16",98095.48,12.89,97430,1255488,13.0328571428571
"2017-01-17",99785.88,12.89,97672,1259432,12.9771428571429
"2017-01-18",99917.2,12.9,97146,1252960,12.9285714285714
"2017-01-19",97410.54,13.83,94599,1308264,13.11
"2017-01-20",99193.86,13.09,95852,1254320,13.0314285714286
"2017-01-21",99193.86,11.53,98529,1135824,12.8042857142857
"2017-01-22",102692.04,11.44,99848,1142296,12.6528571428571
"2017-01-23",99464.64,12.25,98613,1208016,12.5614285714286
"2017-01-24",91581.1,12.97,97620,1265848,12.5728571428571
"2017-01-25",70772.42,22.24,74647,1659848,13.9071428571429
"2017-01-26",75317.34,14.28,70689,1009744,13.9714285714286
"2017-01-27",73000.9,14.17,73137,1036528,14.1257142857143
"2017-01-28",73000.9,14.13,72336,1022384,14.4971428571429
"2017-01-29",74759,13.32,72301,963136,14.7657142857143
"2017-01-30",74691.6,13.94,73519,1024912,15.0071428571429
"2017-01-31",75698.1,12.04,72655,874480,14.8742857142857
"2017-02-01",74304.7,13.45,74708,1005152,13.6185714285714
"2017-02-02",77627.1,13.32,72780,969592,13.4814285714286
"2017-02-03",80038.5,11.35,77927,884128,13.0785714285714
"2017-02-04",80038.5,10.11,79374,802608,12.5042857142857
"2017-02-05",80395.6,9.82,79731,782848,12.0042857142857
"2017-02-06",77133.9,11.11,77807,864368,11.6
"2017-02-07",75414.3,13.07,73322,958064,11.7471428571429
"2017-02-08",73243.6,12.61,72859,918560,11.6271428571429
"2017-02-09",70375.1,12.94,69577,900384,11.5728571428571
"2017-02-10",69165.6,13.04,68473,892552,11.8142857142857
"2017-02-11",69165.6,9.67,68368,660864,11.7514285714286
"2017-02-12",67467.7,11.61,66687,774056,12.0071428571429
"2017-02-13",61892.1,16.57,60139,996608,12.7871428571429
"2017-02-14",57153.6,16.16,57666,932056,13.2285714285714
"2017-02-15",45889.5,25.33,44174,1118936,15.0457142857143
"2017-02-16",50389.9,26.57,45089,1197928,16.9928571428571
"2017-02-17",42637.4,27.18,41839,1137376,19.0128571428571
"2017-02-18",42637.4,27.18,41839,1137376,21.5142857142857
"2017-02-19",43320.5,25.8,41791,1078128,23.5414285714286
"2017-02-20",40302.9,29.4,38510,1132072,25.3742857142857
"2017-02-21",36723.6,40.17,32736,1314968,28.8042857142857
"2017-02-22",34959.9,34.59,33337,1153136,30.1271428571429
"2017-02-23",40667.8,37.33,32400,1209608,31.6642857142857
"2017-02-24",40217.7,25.08,39463,989832,31.3642857142857
"2017-02-25",40217.7,23.61,39420,930584,30.8542857142857
"2017-02-26",37624.8,25.27,36827,930584,30.7785714285714
"2017-02-27",39709.4,26.83,36993,992360,30.4114285714286
"2017-02-28",40915.2,26.91,38147,1026560,28.5171428571429
"2017-03-01",22910.8,95.38,15705,1498016,37.2014285714286
"2017-03-02",28970.9,66.51,19236,1279464,41.37
"2017-03-03",27595.7,42.04,25663,1078936,43.7928571428571
"2017-03-04",27595.7,36.63,26798,981656,45.6528571428571
"2017-03-05",30061.9,34.53,26714,922408,46.9757142857143
"2017-03-06",29757.6,34.99,28540,998640,48.1414285714286
"2017-03-07",28398.4,38.46,27595,1061376,49.7914285714286
"2017-03-08",26799.2,48.62,26001,1264168,43.1114285714286
"2017-03-09",28207.9,50.35,25157,1266696,40.8028571428571
"2017-03-10",31700.8,49.56,26200,1298600,41.8771428571429
"2017-03-11",31700.8,36.9,30770,1135560,41.9157142857143
"2017-03-12",32310.9,36.1,31598,1140616,42.14
"2017-03-13",31333.9,41.43,30933,1281648,43.06
"2017-03-14",32052.3,41.44,30094,1247200,43.4857142857143
"2017-03-15",32723.7,16.25,31161,506368,38.8614285714286
"2017-03-16",33688,15.32,31277,479040,33.8571428571429
"2017-03-17",33927.5,14.5,32845,476264,28.8485714285714
"2017-03-18",33927.5,12.64,32997,417016,25.3828571428571
"2017-03-19",33627.6,12.76,32679,417016,22.0485714285714
"2017-03-20",33384,16.46,32363,532736,18.4814285714286
"2017-03-21",24179.1,38.28,25976,994488,18.03
"2017-03-22",26438.1,37,20767,768352,20.9942857142857
"2017-03-23",28210.7,20.83,24198,503936,21.7814285714286
"2017-03-24",28077.3,22.1,25966,573792,22.8671428571429
"2017-03-25",28077.3,18.95,27146,514544,23.7685714285714
"2017-03-26",27597.4,19.33,26478,511768,24.7071428571429
"2017-03-27",27762,22.72,24896,565712,25.6014285714286
"2017-03-28",28882.4,19.33,26618,514544,22.8942857142857
"2017-03-29",25310.9,21.84,24050,525152,20.7285714285714
"2017-03-30",27410.4,25.19,25549,643648,21.3514285714286
"2017-03-31",26618,25.96,24790,643648,21.9028571428571
"2017-04-01",26618,20.44,25687,525152,22.1157142857143
"2017-04-02",26163.1,20.95,25072,525152,22.3471428571429
"2017-04-03",26912.6,22.89,25067,573792,22.3714285714286
"2017-04-04",28106.1,20.04,25798,517072,22.4728571428571
"2017-04-05",29263.8,24.67,26088,643648,22.8771428571429
"2017-04-06",32009.5,18.14,28219,511768,21.87
"2017-04-07",33903.9,16.08,32163,517072,20.4585714285714
"2017-04-08",33903.9,10.38,32973,342104,19.0214285714286
"2017-04-09",34134.9,12.25,32959,403880,17.7785714285714
"2017-04-10",33841.2,15.67,32649,511768,16.7471428571429
"2017-04-11",34668.7,16.23,31355,508992,16.2028571428571
"2017-04-12",32989,15.86,31925,506464,14.9442857142857
"2017-04-13",29519.3,18.39,30895,568240,14.98
"2017-04-14",29769.3,13.7,28705,393272,14.64
"2017-04-15",29769.3,13.7,28705,393272,15.1142857142857
"2017-04-16",29215.3,15.59,28691,447216,15.5914285714286
"2017-04-17",34527.4,16.55,30918,511768,15.7171428571429
"2017-04-18",31729.9,18.63,30361,565712,16.06
"2017-04-19",28820.4,21.32,29311,624960,16.84
"2017-04-20",31847.9,22.59,27902,630264,17.44
"2017-04-21",32403.3,17.16,30139,517072,17.9342857142857
"2017-04-22",32403.3,14.61,31339,457824,18.0642857142857
"2017-04-23",35263.4,11.74,34199,401352,17.5142857142857
"2017-04-24",35452.5,13.39,34399,460600,17.0628571428571
"2017-04-25",34593.7,15.73,33727,530456,16.6485714285714
"2017-04-26",36360.9,15.76,33657,530456,15.8542857142857
"2017-04-27",29186.1,20.88,28122,587176,15.61
"2017-04-28",30901.2,22.83,28429,648952,16.42
"2017-04-29",30901.2,19.76,29837,589704,17.1557142857143
"2017-04-30",29949.2,21.58,29823,643648,18.5614285714286
"2017-05-01",21895.7,36.74,20817,764920,21.8971428571429
"2017-05-02",23549,35.08,20115,705672,24.6614285714286
"2017-05-03",25619.5,29.71,21579,641120,26.6542857142857
"2017-05-04",25633,26.81,23616,633040,27.5014285714286
"2017-05-05",25264.3,26.24,24025,630512,27.9885714285714
"2017-05-06",25264.3,23.83,24200,576568,28.57
"2017-05-07",26079.4,25.69,24745,635816,29.1571428571429
"2017-05-08",25152.4,23.07,24993,576568,27.2042857142857
"2017-05-09",21739.4,32.38,21465,695064,26.8185714285714
"2017-05-10",22321.4,28.63,19954,571264,26.6642857142857
"2017-05-11",23536.4,23.16,22339,517320,26.1428571428571
"2017-05-12",19782.4,31.02,18585,576568,26.8257142857143
"2017-05-13",19782.4,31.02,18585,576568,27.8528571428571
"2017-05-14",19782.4,31.02,18585,576568,28.6142857142857
"2017-05-15",19609.4,32.93,17672,581872,30.0228571428571
"2017-05-16",19718.4,37.09,17286,641120,30.6957142857143
"2017-05-17",28729.4,36.19,17567,635816,31.7757142857143
"2017-05-18",26953.4,23.73,24176,573792,31.8571428571429
"2017-05-19",27606.4,23.77,24254,576568,30.8214285714286
"2017-05-20",27606.4,21.83,26409,576568,29.5085714285714
"2017-05-21",27296.4,22.09,26099,576568,28.2328571428571
"2017-05-22",22415.4,27.42,21218,581872,27.4457142857143
"2017-05-23",21538.4,33.04,19406,641120,26.8671428571429
"2017-05-24",15040.4,46.7,13843,646424,28.3685714285714
"2017-05-25",8612.4,87.18,7415,646424,37.4328571428571
"2017-05-26",6235.4,117.6,5038,592480,50.8371428571429
"2017-05-27",6235.4,117.6,5038,592480,64.5185714285714
"2017-05-28",5436.4,153.75,4239,651728,83.3271428571429
"2017-05-29",7354.4,173.01,3767,651728,104.125714285714
"2017-05-30",6153.4,145.89,4431,646424,120.247142857143
"2017-05-31",6094.4,296.93,2177,646424,155.994285714286
"2017-06-01",-717.6,151.04,4315,651728,165.117142857143
"2017-06-02",-7874.6,5021.02,118,592480,865.605714285714
"2017-06-03",-7874.6,NA,NA,NA,0
"2017-06-04",-9304.6,NA,NA,NA,0
"2017-06-05",-9091.6,NA,NA,NA,0
"2017-06-06",-9275.6,NA,NA,NA,0
"2017-06-07",-8045.6,NA,NA,NA,0
"2017-06-08",-7886.6,NA,NA,NA,0
"2017-06-09",15232.4,191.33,2787,533232,876.138571428571
"2017-06-10",15232.4,8.52,13902,118496,855.391428571429
"2017-06-11",15543.4,12.53,14188,177744,832.465714285714
"2017-06-12",18976.4,20.88,14191,296240,814.607142857143
"2017-06-13",20265.4,13.54,17505,236992,774.122857142857
"2017-06-14",22852.4,9.48,18757,177744,753.9
"2017-06-15",24596.4,11.72,20229,236992,38.2857142857143
"2017-06-16",25034.4,10.38,23319,242048,12.4357142857143
"2017-06-17",25034.4,10.21,23704,242048,12.6771428571429
"2017-06-18",25145.4,7.71,23700,182800,11.9885714285714
"2017-06-19",24610.4,10.51,23280,244576,10.5071428571429
"2017-06-20",27478.4,9.98,24515,244576,9.99857142857143
"2017-06-21",27658.4,9.31,26266,244576,9.97428571428572
"2017-06-22",28307.4,9.32,25697,239520,9.63142857142857
"2017-06-23",28042.4,8.97,26712,239520,9.43
"2017-06-24",28042.4,8.97,26712,239520,9.25285714285714
"2017-06-25",27067.4,9.31,25737,239520,9.48142857142857
"2017-06-26",29750.4,15.12,23505,355488,10.14
"2017-06-27",31294.4,4.11,29434,121024,9.30142857142857
"2017-06-28",30422.4,10.11,29557,298768,9.41571428571429
"2017-06-29",34991.4,8.31,29441,244576,9.27142857142857
"2017-06-30",36257.4,3.61,34202,123552,8.50571428571429
"2017-07-01",36257.4,3.54,34927,123552,7.73
"2017-07-02",35899.4,3.57,34632,123552,6.91
"2017-07-03",33897.4,9.25,32567,301296,6.07142857142857
"2017-07-04",34573.4,7.33,33033,242048,6.53142857142857
"2017-07-05",36884.4,5.2,35174,182800,5.83
"2017-07-06",37823.4,3.37,35905,121024,5.12428571428571
"2017-07-07",38492.4,4.94,36485,180272,5.31428571428571
"2017-07-08",38492.4,3.26,37162,121024,5.27428571428571
"2017-07-09",38548.4,4.94,37025,182800,5.47
"2017-07-10",39178.4,4.85,37715,182800,4.84142857142857
"2017-07-11",39393.4,3.28,37715,123552,4.26285714285714
"2017-07-12",36537.4,8.59,35069,301296,4.74714285714286
"2017-07-13",36318.4,7.02,34495,242048,5.26857142857143
"2017-07-14",32115.4,13.78,30652,422320,6.53142857142857
"2017-07-15",32115.4,13.78,30652,422320,8.03428571428571
"2017-07-16",32130.4,13.77,30667,422320,9.29571428571428
"2017-07-17",32100.4,13.78,30637,422320,10.5714285714286
"2017-07-18",27347.4,18.51,25884,479040,12.7471428571429
"2017-07-19",24976.4,20.37,23513,479040,14.43
"2017-07-20",25518.4,21.49,22405,481568,16.4971428571429
"2017-07-21",24689.4,18.46,22739,419792,17.1657142857143
"2017-07-22",24689.4,18.07,23226,419792,17.7785714285714
"2017-07-23",26789.4,16.58,25326,419792,18.18
"2017-07-24",24265.4,21.01,22802,479040,19.2128571428571
"2017-07-25",30742.4,18.49,22706,419792,19.21
"2017-07-26",26892.4,21.27,25429,540816,19.3385714285714
"2017-07-27",38097.4,24.65,21839,538288,19.79
"2017-07-28",34700.4,12.63,33237,419792,18.9571428571429
"2017-07-29",34700.4,12.63,33237,419792,18.18
"2017-07-30",35050.4,12.5,33587,419792,17.5971428571429
"2017-07-31",35116.4,14.06,33693,473736,16.6042857142857
"2017-08-01",33074.4,16.53,31611,522376,16.3242857142857
"2017-08-02",35557.4,18.88,30809,581624,15.9828571428571
"2017-08-03",36651.4,13.12,35293,463128,14.3357142857143
"2017-08-04",36236.4,15.33,34236,524904,14.7214285714286
"2017-08-05",36236.4,13.17,34773,457824,14.7985714285714
"2017-08-06",33715.4,16.11,32252,519600,15.3142857142857
"2017-08-07",33866.4,17.91,32316,578848,15.8642857142857
"2017-08-08",36927.4,24.18,26611,643400,16.9571428571429
"2017-08-09",37048.4,13.6,34632,470960,16.2028571428571
"2017-08-10",40926.4,9.23,38475,355240,15.6471428571429
"2017-08-11",43038.4,5.76,39292,226384,14.28
"2017-08-12",43038.4,2.6,41442,107888,12.77
"2017-08-13",42075.4,5.46,40479,221080,11.2485714285714
"2017-08-14",38464.4,14,36553,511768,10.69
"2017-08-15",41437.4,12.2,37518,457824,8.97857142857143
"2017-08-16",42175.4,13.73,37264,511768,8.99714285714286
"2017-08-17",47856.4,11.64,39330,457824,9.34142857142857
"2017-08-18",48212.4,6.21,46826,290936,9.40571428571429
"2017-08-19",48212.4,4.97,46616,231688,9.74428571428571
"2017-08-20",48074.4,4.98,46478,231688,9.67571428571429
"2017-08-21",50651.4,7.57,46270,350184,8.75714285714286
"2017-08-22",52657.4,5.79,49316,285632,7.84142857142857
"2017-08-23",53341.4,5.53,51625,285632,6.67
"2017-08-24",54381.4,6.68,51625,344880,5.96142857142857
"2017-08-25",54743.4,7.66,52767,404128,6.16857142857143
"2017-08-26",54743.4,5.37,53147,285632,6.22571428571429
"2017-08-27",54720.4,5.41,52784,285632,6.28714285714286
"2017-08-28",56382.4,5.25,53351,280328,5.95571428571429
"2017-08-29",52645.4,11.47,51724,593384,6.76714285714286
"2017-08-30",48915.4,19.34,46814,905536,8.74
"2017-08-31",39760.4,23.74,41084,975392,11.1771428571429
"2017-09-01",42182.4,22.6,38146,861952,13.3114285714286
"2017-09-02",42182.4,16.86,40586,684456,14.9528571428571
"2017-09-03",46849.4,15.42,40558,625208,16.3828571428571
"2017-09-04",45974.4,15.95,43403,692288,17.9114285714286
"2017-09-05",53422.4,14.32,44576,638344,18.3185714285714
"2017-09-06",53565.4,9.12,51081,465904,16.8585714285714
"2017-09-07",53623.4,11.92,48806,581872,15.17
"2017-09-08",55486.4,10.31,51927,535512,13.4142857142857
"2017-09-09",55486.4,9.82,53757,527680,12.4085714285714
"2017-09-10",57310.4,6.08,55876,339576,11.0742857142857
"2017-09-11",54375.4,10.23,52741,539440,10.2571428571429
"2017-09-12",53363.4,16.49,50359,830376,10.5671428571429
"2017-09-13",52256.4,14.1,50867,717184,11.2785714285714
"2017-09-14",49495.4,17.37,47186,819768,12.0571428571429
"2017-09-15",46684.4,17.53,46465,814464,13.0885714285714
"2017-09-16",46684.4,13.32,44955,598688,13.5885714285714
"2017-09-17",43941.4,15.59,42212,657936,14.9471428571429
"2017-09-18",44915.4,16.61,43181,717184,15.8585714285714
"2017-09-19",43655.4,15.7,42221,662992,15.7457142857143
"2017-09-20",42409.4,23.61,40520,956704,17.1042857142857
"2017-09-21",47385.4,17.54,40726,714408,17.1285714285714
"2017-09-22",46343.4,20.45,44376,907568,17.5457142857143
"2017-09-23",46343.4,16.19,44614,722240,17.9557142857143
"2017-09-24",47296.4,16.37,44127,722240,18.0671428571429
"2017-09-25",49471.4,17.63,44492,784264,18.2128571428571
"2017-09-26",51434.4,14.1,47387,668296,17.9842857142857
"2017-09-27",50249.4,21.42,46475,995368,17.6714285714286
"2017-09-28",49638.4,13.18,47397,624712,17.0485714285714
"2017-09-29",46070.4,21.81,45551,993336,17.2428571428571
"2017-09-30",46070.4,17.23,44341,764176,17.3914285714286
"2017-10-01",44600.4,16.82,41916,704928,17.4557142857143
"2017-10-02",37610.4,22.54,41321,931312,18.1571428571429
"2017-10-03",35024.4,23.49,34478,810040,19.4985714285714
"2017-10-04",33737.4,35.84,31223,1118920,21.5585714285714
"2017-10-05",18989.4,147.44,16148,2380824,40.7385714285714
"2017-10-06",20777.4,26.77,17205,460600,41.4471428571429
"2017-10-07",20777.4,24.63,18915,465904,42.5042857142857
"2017-10-08",19458.4,26.48,17596,465904,43.8842857142857
"2017-10-09",20841.4,35.32,16619,586928,45.71
"2017-10-10",19834.4,33.47,17377,581624,47.1357142857143
"2017-10-11",19080.4,36.7,17178,630512,47.2585714285714
"2017-10-12",20478.4,41.33,16816,695064,32.1
"2017-10-13",18036.4,45.63,15349,700368,34.7942857142857
"2017-10-14",18036.4,28.98,16174,468680,35.4157142857143
"2017-10-15",15891.4,33.41,14029,468680,36.4057142857143
"2017-10-16",15033.4,46.45,13966,648704,37.9957142857143
"2017-10-17",13736.4,45.3,12844,581872,39.6857142857143
"2017-10-18",12724.4,71.71,10149,727792,44.6871428571429
"2017-10-19",12428.4,45.77,9776,447464,45.3214285714286
"2017-10-20",11091.4,63.13,9819,619904,47.8214285714286
"2017-10-21",11091.4,54.33,9229,501408,51.4428571428571
"2017-10-22",11091.4,54.33,9229,501408,54.4314285714286
"2017-10-23",12963.4,71.88,6976,501408,58.0642857142857
"2017-10-24",9806.4,119.46,5959,711880,68.6585714285714
"2017-10-25",14367.4,72.37,7600,550048,68.7528571428571
"2017-10-26",13048.4,42.04,12239,514544,68.22
"2017-10-27",-3527.6,1845.66,505,932056,322.867142857143
"2017-10-28",-3527.6,NA,NA,NA,0
"2017-10-29",-2574.6,NA,NA,NA,0
"2017-10-30",-3095.6,NA,NA,NA,0
"2017-10-31",-8108.6,NA,NA,NA,0
"2017-11-01",-2423.6,NA,NA,NA,0
"2017-11-02",-5457.6,NA,NA,NA,0
"2017-11-03",-7515.6,NA,NA,NA,0
"2017-11-04",-7515.6,NA,NA,NA,0
"2017-11-05",-6125.6,NA,NA,NA,0
"2017-11-06",-11434.6,NA,NA,NA,0
"2017-11-07",-9304.6,NA,NA,NA,0
"2017-11-08",-11941.6,NA,NA,NA,0
"2017-11-09",-5673.6,NA,NA,NA,0
"2017-11-10",-3770.6,NA,NA,NA,0
"2017-11-11",-3774.6,NA,NA,NA,0
"2017-11-12",-4519.6,NA,NA,NA,0
"2017-11-13",-2723.6,NA,NA,NA,0
"2017-11-14",-559.6,NA,NA,NA,0
"2017-11-15",-535.6,NA,NA,NA,0
"2017-11-16",-4945.6,NA,NA,NA,0
"2017-11-17",-973.6,NA,NA,NA,0
"2017-11-18",-973.6,NA,NA,NA,0
"2017-11-19",-525.6,NA,NA,NA,0
"2017-11-20",-1120.6,NA,NA,NA,0
"2017-11-21",-9353.6,NA,NA,NA,0
"2017-11-22",-9116.6,NA,NA,NA,0
"2017-11-23",-9099.6,NA,NA,NA,0
"2017-11-24",-12182.6,NA,NA,NA,0
"2017-11-25",-12182.6,NA,NA,NA,0
"2017-11-26",-10555.6,NA,NA,NA,0
"2017-11-27",-9060.6,NA,NA,NA,0
"2017-11-28",-14380.6,NA,NA,NA,0
"2017-11-29",-12643.6,NA,NA,NA,0
"2017-11-30",-28561.6,NA,NA,NA,0
"2017-12-01",-23353.6,NA,NA,NA,0
"2017-12-02",-23353.6,NA,NA,NA,0
"2017-12-03",-30863.6,NA,NA,NA,0
"2017-12-04",-29476.6,NA,NA,NA,0
"2017-12-05",-24948.6,NA,NA,NA,0
"2017-12-06",-23654.6,NA,NA,NA,0
"2017-12-07",-24870.6,NA,NA,NA,0
"2017-12-08",-24433.6,NA,NA,NA,0
"2017-12-09",-24433.6,NA,NA,NA,0
"2017-12-10",-24890.6,NA,NA,NA,0
"2017-12-11",-26637.6,NA,NA,NA,0
"2017-12-12",-27504.6,NA,NA,NA,0
"2017-12-13",-28682.6,NA,NA,NA,0
"2017-12-14",-27187.6,NA,NA,NA,0
"2017-12-15",-27404.6,NA,NA,NA,0
"2017-12-16",-27404.6,NA,NA,NA,0
"2017-12-17",-27714.6,NA,NA,NA,0
"2017-12-18",-28173.6,NA,NA,NA,0
"2017-12-19",-27931.6,NA,NA,NA,0
"2017-12-20",-27091.6,NA,NA,NA,0
"2017-12-21",-28305.6,NA,NA,NA,0
"2017-12-22",-28361.6,NA,NA,NA,0
