"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-05-17",25780,0,25222,0,0.711428571428571
"2016-05-18",25452,2.48,24906,61776,0.71
"2016-05-19",25880,3.71,24966,92664,1.06285714285714
"2016-05-20",26330,3.62,25602,92664,1.58
"2016-05-21",26330,3.62,25602,92664,2.09714285714286
"2016-05-22",26484,2.41,25600,61776,2.44142857142857
"2016-05-23",26248,2.42,25520,61776,2.60857142857143
"2016-05-24",27734,1.15,26854,30888,2.77285714285714
"2016-05-25",28060,1.13,27244,30888,2.58
"2016-05-26",27948,1.13,27220,30888,2.21142857142857
"2016-05-27",27716,1.14,26988,30888,1.85714285714286
"2016-05-28",27716,1.14,26988,30888,1.50285714285714
"2016-05-29",27716,1.14,26988,30888,1.32142857142857
"2016-05-30",27678,1.15,26950,30888,1.14
"2016-05-31",27734,1.14,27006,30888,1.13857142857143
"2016-06-01",27734,1.14,27006,30888,1.14
"2016-06-02",27734,1.14,27006,30888,1.14142857142857
"2016-06-03",27734,1.14,27006,30888,1.14142857142857
"2016-06-04",27734,1.14,27006,30888,1.14142857142857
"2016-06-05",27748,1.14,27020,30888,1.14142857142857
"2016-06-06",27466,1.16,26738,30888,1.14285714285714
"2016-06-07",27466,1.16,26738,30888,1.14571428571429
"2016-06-08",27292,1.16,26564,30888,1.14857142857143
"2016-06-09",27356,1.16,26666,30888,1.15142857142857
"2016-06-10",27768,1.14,27040,30888,1.15142857142857
"2016-06-11",27768,1.14,27040,30888,1.15142857142857
"2016-06-12",27888,1.14,27160,30888,1.15142857142857
"2016-06-13",28522,3.37,27476,92664,1.46714285714286
"2016-06-14",28298,3.36,27570,92664,1.78142857142857
"2016-06-15",27600,5.75,26872,154440,2.43714285714286
"2016-06-16",28334,3.54,26182,92664,2.77714285714286
"2016-06-17",27320,2.33,26498,61776,2.94714285714286
"2016-06-18",27320,2.32,26592,61776,3.11571428571429
"2016-06-19",28156,2.27,27246,61776,3.27714285714286
"2016-06-20",28228,1.14,27118,30888,2.95857142857143
"2016-06-21",28362,2.26,27314,61776,2.80142857142857
"2016-06-22",28724,2.22,27814,61776,2.29714285714286
"2016-06-23",31106,1.07,28814,30888,1.94428571428571
"2016-06-24",31060,1.02,30194,30888,1.75714285714286
"2016-06-25",31060,1.02,30150,30888,1.57142857142857
"2016-06-26",30766,1.03,29856,30888,1.39428571428571
"2016-06-27",30840,0,30092,0,1.23142857142857
"2016-06-28",30840,0,0,0,0.908571428571429
"2016-06-29",30840,0,0,0,0.591428571428571
"2016-06-30",30840,0,0,0,0.438571428571429
"2016-07-01",30840,0,0,0,0.292857142857143
"2016-07-02",30840,0,0,0,0.147142857142857
"2016-07-03",30840,0,0,0,0
"2016-07-04",30840,0,0,0,0
"2016-07-05",30840,0,0,0,0
"2016-07-06",30840,0,0,0,0
"2016-07-07",30840,0,0,0,0
"2016-07-08",30840,0,0,0,0
"2016-07-09",30840,0,0,0,0
"2016-07-10",30840,0,0,0,0
"2016-07-11",30840,0,0,0,0
"2016-07-12",30840,0,0,0,0
"2016-07-13",30840,0,0,0,0
"2016-07-14",30840,0,0,0,0
"2016-07-15",30840,0,0,0,0
"2016-07-16",30840,0,0,0,0
"2016-07-17",30840,0,0,0,0
"2016-07-18",30840,0,0,0,0
"2016-07-19",30840,0,0,0,0
"2016-07-20",30840,0,0,0,0
"2016-07-21",30840,0,0,0,0
"2016-07-22",30840,0,0,0,0
"2016-07-23",30840,0,0,0,0
"2016-07-24",30840,0,0,0,0
"2016-07-25",30840,0,0,0,0
"2016-07-26",30840,0,0,0,0
"2016-07-27",30840,0,0,0,0
"2016-07-28",30840,0,0,0,0
"2016-07-29",30840,0,0,0,0
"2016-07-30",30840,0,0,0,0
"2016-07-31",30840,0,0,0,0
"2016-08-01",30840,0,0,0,0
"2016-08-02",30748,2.08,29744,61776,0.297142857142857
"2016-08-03",31084,2.06,29992,61776,0.591428571428571
"2016-08-04",31248,2.05,30156,61776,0.884285714285714
"2016-08-05",32084,1.99,30992,61776,1.16857142857143
"2016-08-06",32084,1.99,30992,61776,1.45285714285714
"2016-08-07",32078,1,30990,30888,1.59571428571429
"2016-08-08",31998,1,30924,30888,1.73857142857143
"2016-08-09",32030,1,30938,30888,1.58428571428571
"2016-08-10",32122,1,31030,30888,1.43285714285714
"2016-08-11",31874,1,30782,30888,1.28285714285714
"2016-08-12",31874,1,30782,30888,1.14142857142857
"2016-08-13",31874,1,30782,30888,1
"2016-08-14",31816,1.01,30724,30888,1.00142857142857
"2016-08-15",31766,1.01,30674,30888,1.00285714285714
"2016-08-16",31936,1,30844,30888,1.00285714285714
"2016-08-17",31842,1,30750,30888,1.00285714285714
"2016-08-18",31836,1.01,30562,30888,1.00428571428571
"2016-08-19",31842,1.01,30568,30888,1.00571428571429
"2016-08-20",31842,1.01,30568,30888,1.00714285714286
"2016-08-21",31910,1.01,30636,30888,1.00714285714286
"2016-08-22",31886,1.01,30612,30888,1.00714285714286
"2016-08-23",31792,1.01,30518,30888,1.00857142857143
"2016-08-24",32018,1.01,30596,30888,1.01
"2016-08-25",32052,1.19,30736,36636,1.03571428571429
"2016-08-26",31494,1.21,30220,36636,1.06428571428571
"2016-08-27",31494,1.21,30220,36636,1.09285714285714
"2016-08-28",31562,2.23,30218,67524,1.26714285714286
"2016-08-29",32352,1.18,31078,36636,1.29142857142857
"2016-08-30",32216,1.18,31106,36636,1.31571428571429
"2016-08-31",32286,2.19,30794,67524,1.48428571428571
"2016-09-01",31904,3.21,30700,98412,1.77285714285714
"2016-09-02",32834,3.12,31560,98412,2.04571428571429
"2016-09-03",32834,3.12,31560,98412,2.31857142857143
"2016-09-04",32798,2.14,31554,67524,2.30571428571429
"2016-09-05",32782,0.18,31508,5748,2.16285714285714
"2016-09-06",33142,0.97,31880,30888,2.13285714285714
"2016-09-07",33166,0.97,31892,30888,1.95857142857143
"2016-09-08",33338,1.93,32052,61776,1.77571428571429
"2016-09-09",34468,1.87,33020,61776,1.59714285714286
"2016-09-10",34468,1.86,33194,61776,1.41714285714286
"2016-09-11",33652,4.17,32378,135048,1.70714285714286
"2016-09-12",35800,2.22,33060,73272,1.99857142857143
"2016-09-13",35072,2.17,33798,73272,2.17
"2016-09-14",34540,2.2,33266,73272,2.34571428571429
"2016-09-15",36072,2,33732,67524,2.35571428571429
"2016-09-16",36014,0.89,34740,30888,2.21571428571429
"2016-09-17",36014,0.89,34740,30888,2.07714285714286
"2016-09-18",36184,0.89,34728,30888,1.60857142857143
"2016-09-19",36114,0.89,34658,30888,1.41857142857143
"2016-09-20",36008,1.79,34476,61776,1.36428571428571
"2016-09-21",37228,0.86,35710,30888,1.17285714285714
"2016-09-22",37228,0,0,0,0.887142857142857
"2016-09-23",37228,0,0,0,0.76
"2016-09-24",37228,0,0,0,0.632857142857143
"2016-09-25",37228,0,0,0,0.505714285714286
"2016-09-26",37526,0.86,35770,30888,0.501428571428571
"2016-09-27",37438,0.86,35982,30888,0.368571428571429
"2016-09-28",37786,0,36248,0,0.245714285714286
"2016-09-29",37786,0,0,0,0.245714285714286
"2016-09-30",37786,0,0,0,0.245714285714286
"2016-10-01",37786,0,0,0,0.245714285714286
"2016-10-02",37786,0,0,0,0.245714285714286
"2016-10-03",37720,0.32,36326,11496,0.168571428571429
"2016-10-04",37380,1.18,35854,42384,0.214285714285714
"2016-10-05",37324,1.18,35868,42384,0.382857142857143
"2016-10-06",37080,1.19,35624,42384,0.552857142857143
"2016-10-07",37086,1.19,35630,42384,0.722857142857143
"2016-10-08",37086,1.19,35630,42384,0.892857142857143
"2016-10-09",37142,1.19,35704,42384,1.06285714285714
"2016-10-10",36460,1.21,35128,42384,1.19
"2016-10-11",36220,2.12,34496,73272,1.32428571428571
"2016-10-12",35782,2.13,34326,73272,1.46
"2016-10-13",35842,2.7,34334,92664,1.67571428571429
"2016-10-14",35878,2.69,34422,92664,1.89
"2016-10-15",35878,2.69,34422,92664,2.10428571428571
"2016-10-16",35522,2.72,34066,92664,2.32285714285714
"2016-10-17",35954,2.7,34316,92664,2.53571428571429
"2016-10-18",36460,2.66,34822,92664,2.61285714285714
"2016-10-19",36984,1.76,35158,61776,2.56
"2016-10-20",36584,1.77,34946,61776,2.42714285714286
"2016-10-21",36620,1.77,34982,61776,2.29571428571429
"2016-10-22",36620,1.77,34982,61776,2.16428571428571
"2016-10-23",36684,1.76,35046,61776,2.02714285714286
"2016-10-24",36996,1.04,35358,36636,1.79
"2016-10-25",37388,1.02,35750,36636,1.55571428571429
"2016-10-26",37192,1.19,35562,42384,1.47428571428571
"2016-10-27",36866,1.2,35268,42384,1.39285714285714
"2016-10-28",36926,1.2,35288,42384,1.31142857142857
"2016-10-29",36926,1.2,35288,42384,1.23
"2016-10-30",37456,2.95,35284,104160,1.4
"2016-10-31",37474,2.91,35836,104160,1.66714285714286
"2016-11-01",34734,5.85,33660,196824,2.35714285714286
"2016-11-02",34144,4.82,33212,160188,2.87571428571429
"2016-11-03",34608,5.62,32990,185328,3.50714285714286
"2016-11-04",34274,4.75,32492,154440,4.01428571428571
"2016-11-05",34274,4.73,32636,154440,4.51857142857143
"2016-11-06",37398,4.31,35824,154440,4.71285714285714
"2016-11-07",39144,2.55,36284,92664,4.66142857142857
"2016-11-08",37752,1.12,37714,42384,3.98571428571429
"2016-11-09",39888,0.86,36114,30888,3.42
"2016-11-10",40210,1.11,38234,42384,2.77571428571429
"2016-11-11",40254,0.8,38616,30888,2.21142857142857
"2016-11-12",40254,0.8,38616,30888,1.65
"2016-11-13",39984,0.81,38346,30888,1.15
"2016-11-14",40190,0.8,38552,30888,0.9
"2016-11-15",39696,0.81,38058,30888,0.855714285714286
"2016-11-16",39872,0.81,38052,30888,0.848571428571429
"2016-11-17",39740,0.81,37920,30888,0.805714285714286
"2016-11-18",39758,0.81,37938,30888,0.807142857142857
"2016-11-19",39758,0.81,37938,30888,0.808571428571429
"2016-11-20",39722,0.81,37902,30888,0.808571428571429
"2016-11-21",39228,0.83,37408,30888,0.812857142857143
"2016-11-22",39228,0.83,37408,30888,0.815714285714286
"2016-11-23",39272,0.82,37452,30888,0.817142857142857
"2016-11-24",39064,0.98,37294,36636,0.841428571428571
"2016-11-25",39054,0.98,37234,36636,0.865714285714286
"2016-11-26",39054,0.98,37234,36636,0.89
"2016-11-27",39314,0.98,37494,36636,0.914285714285714
"2016-11-28",39520,0.82,37514,30888,0.912857142857143
"2016-11-29",39420,0.82,37600,30888,0.911428571428571
"2016-11-30",39578,0.82,37758,30888,0.911428571428571
"2016-12-01",39808,0.81,37988,30888,0.887142857142857
"2016-12-02",39752,0.81,37932,30888,0.862857142857143
"2016-12-03",39752,0.81,37932,30888,0.838571428571429
"2016-12-04",40134,1.63,37926,61776,0.931428571428571
"2016-12-05",41012,0.79,39274,30888,0.927142857142857
"2016-12-06",41170,0.78,39350,30888,0.921428571428571
"2016-12-07",41570,0.78,39814,30888,0.915714285714286
"2016-12-08",41304,1.55,39750,61776,1.02142857142857
"2016-12-09",40974,0.79,39154,30888,1.01857142857143
"2016-12-10",40974,0.79,39154,30888,1.01571428571429
"2016-12-11",40914,1.08,39150,42384,0.937142857142857
"2016-12-12",41334,1.07,39514,42384,0.977142857142857
"2016-12-13",40904,1.08,39084,42384,1.02
"2016-12-14",40100,1.11,38280,42384,1.06714285714286
"2016-12-15",39898,1.11,38078,42384,1.00428571428571
"2016-12-16",39954,1.12,37952,42384,1.05142857142857
"2016-12-17",39954,1.12,37952,42384,1.09857142857143
"2016-12-18",39948,1.12,37946,42384,1.10428571428571
"2016-12-19",40266,1.11,38264,42384,1.11
"2016-12-20",39938,1.12,37936,42384,1.11571428571429
"2016-12-21",40434,1.1,38432,42384,1.11428571428571
"2016-12-22",40298,1.11,38296,42384,1.11428571428571
"2016-12-23",40394,1.1,38392,42384,1.11142857142857
"2016-12-24",40394,1.1,38392,42384,1.10857142857143
"2016-12-25",40394,1.1,38392,42384,1.10571428571429
"2016-12-26",40228,1.11,38226,42384,1.10571428571429
"2016-12-27",40218,1.11,38188,42384,1.10428571428571
"2016-12-28",40224,1.62,38176,61776,1.17857142857143
"2016-12-29",40324,1.61,38322,61776,1.25
"2016-12-30",39520,3.29,37570,123552,1.56285714285714
"2016-12-31",39496,3.3,37494,123552,1.87714285714286
"2017-01-01",39496,3.3,37494,123552,2.19142857142857
"2017-01-02",40296,3.23,38294,123552,2.49428571428571
"2017-01-03",41492,2.36,39314,92664,2.67285714285714
"2017-01-04",41940,0.77,39988,30888,2.55142857142857
"2017-01-05",41980,0.77,39972,30888,2.43142857142857
"2017-01-06",41818,0.78,39816,30888,2.07285714285714
"2017-01-07",41818,0.78,39816,30888,1.71285714285714
"2017-01-08",41748,0.78,39746,30888,1.35285714285714
"2017-01-09",42018,0.77,40016,30888,1.00142857142857
"2017-01-10",42030,0.77,40028,30888,0.774285714285714
"2017-01-11",41892,0.77,39890,30888,0.774285714285714
"2017-01-12",41942,0.77,39940,30888,0.774285714285714
"2017-01-13",41818,0.78,39816,30888,0.774285714285714
"2017-01-14",41818,0.78,39816,30888,0.774285714285714
"2017-01-15",41868,0.78,39684,30888,0.774285714285714
"2017-01-16",41924,0.78,39740,30888,0.775714285714286
"2017-01-17",42120,0.78,39836,30888,0.777142857142857
"2017-01-18",42170,0.77,39986,30888,0.777142857142857
"2017-01-19",42102,0.77,39918,30888,0.777142857142857
"2017-01-20",42170,0.77,39986,30888,0.775714285714286
"2017-01-21",42170,0.77,39986,30888,0.774285714285714
"2017-01-22",42014,0.78,39830,30888,0.774285714285714
"2017-01-23",42064,0.77,39880,30888,0.772857142857143
"2017-01-24",42420,0.77,40236,30888,0.771428571428571
"2017-01-25",42760,0.76,40662,30888,0.77
"2017-01-26",42860,0.76,40676,30888,0.768571428571429
"2017-01-27",42946,0.76,40762,30888,0.767142857142857
"2017-01-28",42946,0.76,40762,30888,0.765714285714286
"2017-01-29",43160,0.75,40976,30888,0.761428571428571
"2017-01-30",43290,0.75,41106,30888,0.758571428571429
"2017-01-31",43210,0.75,41026,30888,0.755714285714286
"2017-02-01",43422,0.75,41238,30888,0.754285714285714
"2017-02-02",43328,0.75,41144,30888,0.752857142857143
"2017-02-03",42898,0.76,40714,30888,0.752857142857143
"2017-02-04",42898,0.76,40714,30888,0.752857142857143
"2017-02-05",42930,0.76,40784,30888,0.754285714285714
"2017-02-06",42806,0.76,40622,30888,0.755714285714286
"2017-02-07",42818,0.76,40634,30888,0.757142857142857
"2017-02-08",42926,0.76,40674,30888,0.758571428571429
"2017-02-09",42482,0.77,40298,30888,0.761428571428571
"2017-02-10",42338,0.77,40154,30888,0.762857142857143
"2017-02-11",42338,0.77,40154,30888,0.764285714285714
"2017-02-12",42206,1.06,40150,42384,0.807142857142857
"2017-02-13",41788,1.07,39604,42384,0.851428571428571
"2017-02-14",41250,1.09,38884,42384,0.898571428571429
"2017-02-15",40888,1.1,38522,42384,0.947142857142857
"2017-02-16",41260,0.94,38944,36636,0.971428571428571
"2017-02-17",41358,0.94,38992,36636,0.995714285714286
"2017-02-18",41358,0.94,38992,36636,1.02
"2017-02-19",41280,0.79,38990,30888,0.981428571428571
"2017-02-20",41224,0.79,38858,30888,0.941428571428571
"2017-02-21",41030,0.8,38664,30888,0.9
"2017-02-22",41050,0.8,38684,30888,0.857142857142857
"2017-02-23",41030,0.8,38664,30888,0.837142857142857
"2017-02-24",40924,0.8,38558,30888,0.817142857142857
"2017-02-25",40924,0.8,38558,30888,0.797142857142857
"2017-02-26",40868,0.8,38502,30888,0.798571428571429
"2017-02-27",40850,0.8,38484,30888,0.8
"2017-02-28",40854,0.8,38488,30888,0.8
"2017-03-01",39926,1.13,37560,42384,0.847142857142857
"2017-03-02",40152,1.12,37786,42384,0.892857142857143
"2017-03-03",40098,1.12,37732,42384,0.938571428571429
"2017-03-04",40098,1.12,37732,42384,0.984285714285714
"2017-03-05",40374,1.12,38008,42384,1.03
"2017-03-06",40310,0.3,37834,11496,0.958571428571429
"2017-03-07",40168,0.3,37802,11496,0.887142857142857
"2017-03-08",39746,1.13,37380,42384,0.887142857142857
"2017-03-09",39896,2.8,37174,104160,1.12714285714286
"2017-03-10",40162,2.76,37796,104160,1.36142857142857
"2017-03-11",40162,2.76,37796,104160,1.59571428571429
"2017-03-12",40050,1.94,37794,73272,1.71285714285714
"2017-03-13",39936,1.13,37570,42384,1.83142857142857
"2017-03-14",39948,1.13,37582,42384,1.95
"2017-03-15",41344,0.8,38840,30888,1.90285714285714
"2017-03-16",41168,1.6,38662,61776,1.73142857142857
"2017-03-17",41262,0.8,38714,30888,1.45142857142857
"2017-03-18",41262,0.8,38714,30888,1.17142857142857
"2017-03-19",41406,0.79,38858,30888,1.00714285714286
"2017-03-20",41268,0.8,38720,30888,0.96
"2017-03-21",41470,3.91,39528,154440,1.35714285714286
"2017-03-22",42336,3.91,39452,154440,1.80142857142857
"2017-03-23",42620,3.14,39296,123552,2.02142857142857
"2017-03-24",42364,1.55,39816,61776,2.12857142857143
"2017-03-25",42364,1.55,39816,61776,2.23571428571429
"2017-03-26",41602,1.58,39054,61776,2.34857142857143
"2017-03-27",42290,1.55,39742,61776,2.45571428571429
"2017-03-28",42818,0.77,40270,30888,2.00714285714286
"2017-03-29",43044,0.76,40496,30888,1.55714285714286
"2017-03-30",43154,0,40594,0,1.10857142857143
"2017-03-31",43154,0,0,0,0.887142857142857
"2017-04-01",43154,0,0,0,0.665714285714286
"2017-04-02",43154,0,0,0,0.44
"2017-04-03",43154,0,0,0,0.218571428571429
"2017-04-04",43154,0,0,0,0.108571428571429
"2017-04-05",43154,0,0,0,0
"2017-04-06",43154,0,0,0,0
"2017-04-07",43154,0,0,0,0
"2017-04-08",43154,0,0,0,0
"2017-04-09",43154,0,0,0,0
"2017-04-10",43042,1.52,40600,61776,0.217142857142857
"2017-04-11",42840,1.53,40292,61776,0.435714285714286
"2017-04-12",42490,1.55,39942,61776,0.657142857142857
"2017-04-13",41890,1.57,39342,61776,0.881428571428571
"2017-04-14",41904,1.57,39356,61776,1.10571428571429
"2017-04-15",41904,1.57,39356,61776,1.33
"2017-04-16",41794,4.74,39088,185328,2.00714285714286
"2017-04-17",43492,3.09,39962,123552,2.23142857142857
"2017-04-18",43356,1.52,40626,61776,2.23
"2017-04-19",43122,2.29,40392,92664,2.33571428571429
"2017-04-20",44394,1.48,41664,61776,2.32285714285714
"2017-04-21",44224,0.74,41494,30888,2.20428571428571
"2017-04-22",44224,0.74,41494,30888,2.08571428571429
"2017-04-23",44744,0.74,42014,30888,1.51428571428571
"2017-04-24",44478,1.02,41748,42384,1.21857142857143
"2017-04-25",43866,1.03,41136,42384,1.14857142857143
"2017-04-26",44064,1.03,41334,42384,0.968571428571429
"2017-04-27",44244,1.02,41514,42384,0.902857142857143
"2017-04-28",44394,1.02,41664,42384,0.942857142857143
"2017-04-29",44394,1.02,41664,42384,0.982857142857143
"2017-04-30",44238,1.02,41508,42384,1.02285714285714
"2017-05-01",44034,1.03,41304,42384,1.02428571428571
"2017-05-02",44378,0.74,41624,30888,0.982857142857143
"2017-05-03",44272,0.74,41542,30888,0.941428571428571
"2017-05-04",44264,1.02,41538,42384,0.941428571428571
"2017-05-05",44024,1.03,41294,42384,0.942857142857143
"2017-05-06",44024,1.03,41294,42384,0.944285714285714
"2017-05-07",43998,1.03,41268,42384,0.945714285714286
"2017-05-08",43808,1.03,41078,42384,0.945714285714286
"2017-05-09",44002,1.03,41272,42384,0.987142857142857
"2017-05-10",43786,1.03,41056,42384,1.02857142857143
"2017-05-11",44012,1.03,41282,42384,1.03
"2017-05-12",44540,1.01,41810,42384,1.02714285714286
"2017-05-13",44540,1.01,41810,42384,1.02428571428571
"2017-05-14",44578,0.74,41806,30888,0.982857142857143
"2017-05-15",44360,0.75,41448,30888,0.942857142857143
"2017-05-16",44560,0.74,41648,30888,0.901428571428571
"2017-05-17",45956,2.91,42420,123552,1.17
"2017-05-18",45616,1.49,41490,61776,1.23571428571429
"2017-05-19",46616,1.41,43704,61776,1.29285714285714
"2017-05-20",46616,1.41,43704,61776,1.35
"2017-05-21",46678,1.41,43766,61776,1.44571428571429
"2017-05-22",47114,0.7,44288,30888,1.43857142857143
"2017-05-23",47250,0.96,44346,42384,1.47
"2017-05-24",47710,0.95,44798,42384,1.19
"2017-05-25",47742,0.95,44830,42384,1.11285714285714
"2017-05-26",47620,0.95,44708,42384,1.04714285714286
"2017-05-27",46834,0.96,43922,42384,0.982857142857143
"2017-05-28",47526,0.95,44614,42384,0.917142857142857
"2017-05-29",47728,0.95,44596,42384,0.952857142857143
"2017-05-30",47854,0.69,44950,30888,0.914285714285714
"2017-05-31",47816,0.69,44904,30888,0.877142857142857
"2017-06-01",47274,0.7,44362,30888,0.841428571428571
"2017-06-02",47210,0.7,44298,30888,0.805714285714286
"2017-06-03",47210,0.7,44298,30888,0.768571428571429
"2017-06-04",47248,0.7,44336,30888,0.732857142857143
"2017-06-05",47322,0.7,44410,30888,0.697142857142857
"2017-06-06",47330,0.7,44418,30888,0.698571428571429
"2017-06-07",47282,0.7,44376,30888,0.7
"2017-06-08",47256,0.7,44344,30888,0.7
"2017-06-09",47374,0.69,44462,30888,0.698571428571429
"2017-06-10",47374,0.69,44462,30888,0.697142857142857
"2017-06-11",47394,0.82,44460,36636,0.714285714285714
"2017-06-12",47312,0.83,44400,36636,0.732857142857143
"2017-06-13",47250,0.96,44364,42384,0.77
"2017-06-14",47964,0.69,44870,30888,0.768571428571429
"2017-06-15",47802,0.69,44708,30888,0.767142857142857
"2017-06-16",47814,0.69,44720,30888,0.767142857142857
"2017-06-17",47814,0.69,44720,30888,0.767142857142857
"2017-06-18",47834,0.69,44740,30888,0.748571428571429
"2017-06-19",47444,0.83,44394,36636,0.748571428571429
"2017-06-20",47988,0.82,44894,36636,0.728571428571429
"2017-06-21",47962,0.82,44868,36636,0.747142857142857
"2017-06-22",47914,0.82,44820,36636,0.765714285714286
"2017-06-23",47952,0.13,44824,5748,0.685714285714286
"2017-06-24",47952,0.13,44858,5748,0.605714285714286
"2017-06-25",48130,1.51,44854,67524,0.722857142857143
"2017-06-26",48130,0.81,45066,36636,0.72
"2017-06-27",47686,0.69,44592,30888,0.701428571428571
"2017-06-28",48324,0.68,45230,30888,0.681428571428571
"2017-06-29",47680,0.69,44586,30888,0.662857142857143
"2017-06-30",47796,1.38,44616,61776,0.841428571428571
"2017-07-01",47796,1.38,44702,61776,1.02
"2017-07-02",48060,1.37,44966,61776,1
"2017-07-03",47952,1.51,44814,67524,1.1
"2017-07-04",48024,0.82,44878,36636,1.11857142857143
"2017-07-05",48108,0.81,45014,36636,1.13714285714286
"2017-07-06",47464,1.52,44414,67524,1.25571428571429
"2017-07-07",48132,1.5,45038,67524,1.27285714285714
