"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-01-17",50000,0,0,0,0
"2018-01-18",49832.5,0.31,49867,15647,0
"2018-01-19",50024.5,0.31,49893,15647,0
"2018-01-20",50024.5,0.31,49893,15647,0
"2018-01-21",50024.5,0.31,49893,15647,0
"2018-01-22",50102.5,0.31,49971,15647,0
"2018-01-23",50251,0,49969,0,0.221428571428571
"2018-01-24",50251,0,0,0,0.221428571428571
"2018-01-25",50528.5,0.62,50117,30927,0.265714285714286
"2018-01-26",50627.5,0.61,50496,30927,0.308571428571429
"2018-01-27",50627.5,0.61,50496,30927,0.351428571428571
"2018-01-28",50627.5,0.61,50496,30927,0.394285714285714
"2018-01-29",50055.5,0.62,49924,30927,0.438571428571429
"2018-01-30",50231,0.7,49923,34952,0.538571428571429
"2018-01-31",50618.2,1.01,50098,50492,0.682857142857143
"2018-02-01",49488.7,0.4,49357,19565,0.651428571428571
"2018-02-02",49594.9,0.08,49356,4025,0.575714285714286
"2018-02-03",49594.9,0.08,49463,4025,0.5
"2018-02-04",49594.9,0.08,49463,4025,0.424285714285714
"2018-02-05",49581.4,0,49462,0,0.335714285714286
"2018-02-06",49765.4,0.33,49447,16290,0.282857142857143
"2018-02-07",49402.4,0.58,49270,28341,0.221428571428571
"2018-02-08",48811.4,0.58,48679,28341,0.247142857142857
"2018-02-09",48616.4,0.34,48484,16290,0.284285714285714
"2018-02-10",48616.4,0.34,48484,16290,0.321428571428571
"2018-02-11",48616.4,0.34,48484,16290,0.358571428571429
"2018-02-12",48978.4,0.61,48482,29410,0.445714285714286
"2018-02-13",49188.4,0.6,49056,29410,0.484285714285714
"2018-02-14",49238.4,0.92,49050,45012,0.532857142857143
"2018-02-15",50224.4,0.73,49107,36075,0.554285714285714
"2018-02-16",50260.4,0,50090,0,0.505714285714286
"2018-02-17",50260.4,0,0,0,0.457142857142857
"2018-02-18",50260.4,0,0,0,0.408571428571429
"2018-02-19",50260.4,0,0,0,0.321428571428571
"2018-02-20",50146.4,0.67,49994,33476,0.331428571428571
"2018-02-21",50580.4,0,49880,0,0.2
"2018-02-22",50580.4,0,0,0,0.0957142857142857
"2018-02-23",50605.4,0.57,50311,28475,0.177142857142857
"2018-02-24",50605.4,0.57,50341,28475,0.258571428571429
"2018-02-25",50605.4,0.57,50341,28475,0.34
"2018-02-26",50967.4,0,50336,0,0.34
"2018-02-27",50967.4,0,0,0,0.244285714285714
"2018-02-28",50967.4,0,0,0,0.244285714285714
"2018-03-01",50959.4,0.23,50703,11656,0.277142857142857
"2018-03-02",50917.4,0.23,50653,11656,0.228571428571429
"2018-03-03",50917.4,0.23,50653,11656,0.18
"2018-03-04",50917.4,0.23,50653,11656,0.131428571428571
"2018-03-05",50946.4,0.23,50682,11656,0.164285714285714
"2018-03-06",51333.4,0.94,50639,47793,0.298571428571429
"2018-03-07",51086.9,1.31,50599,66400,0.485714285714286
"2018-03-08",51341.9,0.59,50821,29853,0.537142857142857
"2018-03-09",52052.4,1.17,51354,59998,0.671428571428571
"2018-03-10",52052.4,1.16,51788,59998,0.804285714285714
"2018-03-11",52052.4,1.16,51788,59998,0.937142857142857
"2018-03-12",52468.4,0.58,51783,30145,0.987142857142857
"2018-03-13",52218,0.58,51954,29889,0.935714285714286
"2018-03-14",52111.6,0,51950,0,0.748571428571429
"2018-03-15",51659.1,0.44,51845,22580,0.727142857142857
"2018-03-16",51809.1,0.44,51545,22580,0.622857142857143
"2018-03-17",51809.1,0.44,51545,22580,0.52
"2018-03-18",51809.1,0.44,51545,22580,0.417142857142857
"2018-03-19",50619.1,1.09,50223,54845,0.49
"2018-03-20",50414.1,0.45,50383,22580,0.471428571428571
"2018-03-21",50304.1,0.45,49908,22580,0.535714285714286
"2018-03-22",49354.1,0.71,48958,34904,0.574285714285714
"2018-03-23",48344.1,0.73,47948,34904,0.615714285714286
"2018-03-24",48344.1,0.73,47948,34904,0.657142857142857
"2018-03-25",48344.1,0.73,47948,34904,0.698571428571429
"2018-03-26",49206.6,1.52,48303,73274,0.76
"2018-03-27",47922.6,1.65,47527,78254,0.931428571428571
"2018-03-28",47834.6,1.65,47439,78254,1.10285714285714
"2018-03-29",48950.6,1.61,48555,78254,1.23142857142857
"2018-03-30",48950.6,1.61,48555,78254,1.35714285714286
"2018-03-31",48950.6,1.61,48555,78254,1.48285714285714
"2018-04-01",48950.6,1.61,48555,78254,1.60857142857143
"2018-04-02",47019.6,1.31,46624,61223,1.57857142857143
"2018-04-03",47198.6,1.57,46538,73288,1.56714285714286
"2018-04-04",47752.6,1.55,47357,73288,1.55285714285714
"2018-04-05",48491.6,1.92,47355,90950,1.59714285714286
"2018-04-06",46817.6,1.96,46422,90950,1.64714285714286
"2018-04-07",46817.6,1.96,46422,90950,1.69714285714286
"2018-04-08",46817.6,1.96,46422,90950,1.74714285714286
"2018-04-09",46984.6,1.95,46589,90950,1.83857142857143
"2018-04-10",48643.6,2.09,47898,100341,1.91285714285714
"2018-04-11",48887.6,1.44,48492,69778,1.89714285714286
"2018-04-12",48779.6,1.44,48384,69778,1.82857142857143
"2018-04-13",50239.6,1.4,49844,69778,1.74857142857143
"2018-04-14",50239.6,1.4,49844,69778,1.66857142857143
"2018-04-15",50239.6,1.4,49844,69778,1.58857142857143
"2018-04-16",50818.6,1.38,50423,69778,1.50714285714286
"2018-04-17",51269.1,1.88,50416,95028,1.47714285714286
"2018-04-18",51597.1,1.71,51069,87207,1.51571428571429
"2018-04-19",50480.1,1.75,49952,87207,1.56
"2018-04-20",49949.1,1.76,49421,87207,1.61142857142857
"2018-04-21",49949.1,1.76,49421,87207,1.66285714285714
"2018-04-22",49949.1,1.76,49421,87207,1.71428571428571
"2018-04-23",49166.1,1.94,48638,94324,1.79428571428571
"2018-04-24",48004.1,1.99,47476,94324,1.81
"2018-04-25",48288.1,1.91,47475,90833,1.83857142857143
"2018-04-26",47969.1,2.18,47756,104025,1.9
"2018-04-27",47656.1,1.93,47128,90833,1.92428571428571
"2018-04-28",47656.1,1.93,47128,90833,1.94857142857143
"2018-04-29",47656.1,1.93,47128,90833,1.97285714285714
"2018-04-30",47668.1,1.93,47140,90833,1.97142857142857
"2018-05-01",48284.1,1.67,47138,78509,1.92571428571429
"2018-05-02",45324.1,1.59,44796,71392,1.88
"2018-05-03",44093.1,1.64,43565,71392,1.80285714285714
"2018-05-04",45312.1,1.59,44784,71392,1.75428571428571
"2018-05-05",45312.1,1.59,44784,71392,1.70571428571429
"2018-05-06",45312.1,1.59,44784,71392,1.65714285714286
"2018-05-07",43790.1,1.07,43262,46142,1.53428571428571
"2018-05-08",44830.1,1.04,44302,46142,1.44428571428571
"2018-05-09",45300.1,0.64,44300,28480,1.30857142857143
"2018-05-10",45488.1,0.63,44960,28480,1.16428571428571
"2018-05-11",44900.1,0.64,44372,28480,1.02857142857143
"2018-05-12",44900.1,0.64,44372,28480,0.892857142857143
"2018-05-13",44900.1,0.64,44372,28480,0.757142857142857
"2018-05-14",44708.1,0.64,44180,28480,0.695714285714286
"2018-05-15",45310.1,0.64,44782,28480,0.638571428571429
"2018-05-16",45108.1,0.64,44580,28480,0.638571428571429
"2018-05-17",45132.1,0.64,44472,28480,0.64
"2018-05-18",45012.1,0.64,44352,28480,0.64
"2018-05-19",45012.1,0.64,44352,28480,0.64
"2018-05-20",45012.1,0.64,44352,28480,0.64
"2018-05-21",45506.1,0.64,44846,28480,0.64
"2018-05-22",45014.1,0.64,44354,28480,0.64
"2018-05-23",44932.1,0.64,44272,28480,0.64
"2018-05-24",44262.1,0.65,43602,28480,0.641428571428571
"2018-05-25",44044.1,0.66,43384,28480,0.644285714285714
"2018-05-26",44044.1,0.66,43384,28480,0.647142857142857
"2018-05-27",44044.1,0.66,43384,28480,0.65
"2018-05-28",44044.1,0.66,43384,28480,0.652857142857143
"2018-05-29",43954.1,0.66,43294,28480,0.655714285714286
"2018-05-30",44090.1,0.66,43430,28480,0.658571428571429
"2018-05-31",43900.1,0.66,43240,28480,0.66
"2018-06-01",44326.1,0.65,43666,28480,0.658571428571429
"2018-06-02",44326.1,0.65,43666,28480,0.657142857142857
"2018-06-03",44326.1,0.65,43666,28480,0.655714285714286
"2018-06-04",44372.1,0.65,43712,28480,0.654285714285714
"2018-06-05",44946.1,0.64,44286,28480,0.651428571428571
