"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2011-08-29",97905,1.2,97905,117500,0
"2011-08-30",96605,1.22,96605,117500,0
"2011-08-31",95605,1.23,95605,117500,0
"2011-09-01",93405,1.26,93405,117500,0
"2011-09-02",88905,1.32,88905,117500,0
"2011-09-03",88905,1.32,88905,117500,0
"2011-09-04",89405,1.31,89405,117500,1.26571428571429
"2011-09-05",89405,1.31,89405,117500,1.28142857142857
"2011-09-06",87605,1.34,87605,117500,1.29857142857143
"2011-09-07",89826.5,1.71,87077,149330,1.36714285714286
"2011-09-08",88426.5,1.69,88427,149330,1.42857142857143
"2011-09-09",82986.5,1.8,82987,149330,1.49714285714286
"2011-09-10",82986.5,1.8,82987,149330,1.56571428571429
"2011-09-11",82986.5,1.8,82987,149330,1.63571428571429
"2011-09-12",81986.5,1.82,81987,149330,1.70857142857143
"2011-09-13",81306.5,1.84,81175,149330,1.78
"2011-09-14",83517,1.99,81165,161700,1.82
"2011-09-15",85107.5,2.09,82776,173200,1.87714285714286
"2011-09-16",85398.5,2.33,84777,197730,1.95285714285714
"2011-09-17",85398.5,2.32,85267,197730,2.02714285714286
"2011-09-18",85398.5,2.32,85267,197730,2.10142857142857
"2011-09-19",83849.5,2.36,83718,197730,2.17857142857143
"2011-09-20",84410.5,2.61,83699,218190,2.28857142857143
"2011-09-21",81781.5,3.15,81650,257390,2.45428571428571
"2011-09-22",78461.5,3.29,78330,257390,2.62571428571429
"2011-09-23",80521.5,3.2,80390,257390,2.75
"2011-09-24",80521.5,3.2,80390,257390,2.87571428571429
"2011-09-25",80521.5,3.2,80390,257390,3.00142857142857
"2011-09-26",80521.5,3.2,80390,257390,3.12142857142857
"2011-09-27",79691.5,3.24,79560,257390,3.21142857142857
"2011-09-28",79541.5,3.24,79410,257390,3.22428571428571
"2011-09-29",76981.5,3.35,76850,257390,3.23285714285714
"2011-09-30",75961.5,3.39,75830,257390,3.26
"2011-10-01",75961.5,3.39,75830,257390,3.28714285714286
"2011-10-02",75961.5,3.39,75830,257390,3.31428571428571
"2011-10-03",73932,3.79,73800,280070,3.39857142857143
"2011-10-04",75692,3.71,75560,280070,3.46571428571429
"2011-10-05",76572,3.66,76440,280070,3.52571428571429
"2011-10-06",76972,3.64,76840,280070,3.56714285714286
"2011-10-07",77942,3.6,77810,280070,3.59714285714286
"2011-10-08",77942,3.6,77810,280070,3.62714285714286
"2011-10-09",77942,3.6,77810,280070,3.65714285714286
"2011-10-10",78882,3.56,78750,280070,3.62428571428571
