"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-07-27",5018,0.01,4966,43,0
"2017-07-28",5040,0,4985,22,0
"2017-07-29",5040,0,0,0,0
"2017-07-30",5040,0,0,0,0
"2017-07-31",5018,0.01,5007,43,0
"2017-08-01",5300,9.37,4869,45600,0
"2017-08-02",5300,0,0,0,1.34142857142857
"2017-08-03",5366,4.73,5072,24000,2.01571428571429
"2017-08-04",5395,0.02,5333,87,2.01857142857143
"2017-08-05",5395,0,0,0,2.01857142857143
"2017-08-06",5395,0,0,0,2.01857142857143
"2017-08-07",5395,0,0,0,2.01714285714286
"2017-08-08",5395,0,0,0,0.678571428571429
"2017-08-09",5469,0.02,5327,87,0.681428571428571
"2017-08-10",5582,0.65,5448,3536,0.0985714285714286
"2017-08-11",5619,0.01,5556,43,0.0971428571428571
"2017-08-12",5619,0,0,0,0.0971428571428571
"2017-08-13",5619,0,0,0,0.0971428571428571
"2017-08-14",5582,0.02,5594,87,0.1
"2017-08-15",5406,0.05,5455,261,0.107142857142857
"2017-08-16",5682,0.36,5273,1877,0.155714285714286
"2017-08-17",5583,1.86,5645,10479,0.328571428571429
"2017-08-18",5473,0.04,5428,196,0.332857142857143
"2017-08-19",5473,0.03,5440,174,0.337142857142857
"2017-08-20",5491,0.03,5458,174,0.341428571428571
"2017-08-21",5528,0.03,5495,174,0.342857142857143
"2017-08-22",5768,0.02,5561,131,0.338571428571429
"2017-08-23",5848,0.61,5775,3509,0.374285714285714
"2017-08-24",5876,1.82,5793,10526,0.368571428571429
"2017-08-25",5927,0.01,5843,44,0.364285714285714
"2017-08-26",5927,0,0,0,0.36
"2017-08-27",5927,0,0,0,0.355714285714286
"2017-08-28",5959,0.01,5861,44,0.352857142857143
"2017-08-29",5959,0,0,0,0.35
"2017-08-30",5970,0.01,5893,44,0.264285714285714
"2017-08-31",5932,0.88,5904,5167,0.13
"2017-09-01",6000,3.62,5778,20897,0.645714285714286
"2017-09-02",6000,1.17,5934,6966,0.812857142857143
"2017-09-03",6042,0.88,5934,5224,0.938571428571429
"2017-09-04",6042,0,0,0,0.937142857142857
"2017-09-05",6042,0,0,0,0.937142857142857
"2017-09-06",6042,0,0,0,0.935714285714286
"2017-09-07",6042,0,0,0,0.81
"2017-09-08",6042,0,0,0,0.292857142857143
"2017-09-09",6042,0,0,0,0.125714285714286
"2017-09-10",6042,0,0,0,0
"2017-09-11",6042,0,0,0,0
"2017-09-12",6042,0,0,0,0
"2017-09-13",6042,0,0,0,0
"2017-09-14",6042,0,0,0,0
"2017-09-15",6042,0,0,0,0
"2017-09-16",6042,0,0,0,0
"2017-09-17",6042,0,0,0,0
"2017-09-18",6042,0,0,0,0
"2017-09-19",6042,0,0,0,0
"2017-09-20",6042,0,0,0,0
"2017-09-21",6042,0,0,0,0
"2017-09-22",6042,0,0,0,0
"2017-09-23",6042,0,0,0,0
"2017-09-24",6042,0,0,0,0
"2017-09-25",6057,0.01,5976,43,0.00142857142857143
"2017-09-26",6057,0,0,0,0.00142857142857143
"2017-09-27",6057,0,0,0,0.00142857142857143
"2017-09-28",6057,0,0,0,0.00142857142857143
"2017-09-29",6171,1.15,6007,6911,0.165714285714286
"2017-09-30",6171,0,0,0,0.165714285714286
