"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-05-25",30000,0,0,0,0
"2017-05-26",30045,0.41,29894,12285,0
"2017-05-27",30045,0.06,29973,1695,0
"2017-05-28",30074,0.14,30011,4095,0
"2017-05-29",30118,1.6,29986,48000,0
"2017-05-30",30122,0.08,30047,2400,0
"2017-05-31",30254,0.72,30050,21600,0.43
"2017-06-01",30254,0,0,0,0.43
"2017-06-02",30247,5.05,29816,150560,1.09285714285714
"2017-06-03",30247,0.08,30175,2400,1.09571428571429
"2017-06-04",30272,0.4,30183,12000,1.13285714285714
"2017-06-05",30304,0.48,30217,14400,0.972857142857143
"2017-06-06",30353,0.4,30261,12000,1.01857142857143
"2017-06-07",30380,0.12,30291,3556,0.932857142857143
"2017-06-08",30473,0.08,30371,2400,0.944285714285714
"2017-06-09",30630,0.87,30401,26400,0.347142857142857
"2017-06-10",30630,0,0,0,0.335714285714286
"2017-06-11",30630,0,0,0,0.278571428571429
"2017-06-12",29201,5.01,28814,144398,0.925714285714286
"2017-06-13",29371,0.57,29261,16800,0.95
"2017-06-14",30881,7.23,28915,208952,1.96571428571429
"2017-06-15",30862,0,0,0,1.95428571428571
"2017-06-16",31071,0,30790,65,1.83
"2017-06-17",31071,0,30999,65,1.83
"2017-06-18",31107,0.6,30938,18610,1.91571428571429
"2017-06-19",31081,0,31009,65,1.2
"2017-06-20",31188,0.54,30961,16865,1.19571428571429
"2017-06-21",31312,0.08,31241,2400,0.174285714285714
"2017-06-22",31603,1.51,31237,47212,0.39
"2017-06-23",31733,2.68,31390,84000,0.772857142857143
"2017-06-24",31733,0,0,0,0.772857142857143
"2017-06-25",31733,0,0,0,0.687142857142857
"2017-06-26",31754,0.08,31601,2400,0.698571428571429
"2017-06-27",29275,6.07,28880,175415,1.48857142857143
"2017-06-28",28760,2.42,28815,69600,1.82285714285714
"2017-06-29",28948,4.91,28326,139200,2.30857142857143
"2017-06-30",28962,0.08,28818,2400,1.93714285714286
"2017-07-01",28962,0.08,28818,2400,1.94857142857143
"2017-07-02",28956,0.08,28812,2400,1.96
"2017-07-03",29047,0.64,28839,18544,2.04
"2017-07-04",29038,0.91,28905,26400,1.30285714285714
"2017-07-05",29090,0.91,28894,26400,1.08714285714286
"2017-07-06",29090,0,0,0,0.385714285714286
"2017-07-07",30259,5.29,28845,152540,1.13
"2017-07-08",30259,0,0,0,1.11857142857143
"2017-07-09",30259,0,0,0,1.10714285714286
"2017-07-10",30714,2.13,30415,64800,1.32
"2017-07-11",31003,3.44,30683,105600,1.68142857142857
"2017-07-12",28878,5.6,30524,170822,2.35142857142857
"2017-07-13",28878,0,0,0,2.35142857142857
"2017-07-14",28713,8.17,27923,228107,2.76285714285714
"2017-07-15",28713,1.13,28569,32406,2.92428571428571
"2017-07-16",28839,1.22,28569,34806,3.09857142857143
"2017-07-17",27322,5.74,27170,156000,3.61428571428571
"2017-07-18",27249,2.41,26834,64800,3.46714285714286
"2017-07-19",27320,1.33,27120,36000,2.85714285714286
"2017-07-20",27441,10.27,26804,275363,4.32428571428571
"2017-07-21",27290,1.24,27072,33600,3.33428571428571
"2017-07-22",27290,0.62,27146,16800,3.26142857142857
"2017-07-23",27231,0.62,27087,16800,3.17571428571429
"2017-07-24",27237,1.69,27034,45600,2.59714285714286
"2017-07-25",27324,1.8,26739,48000,2.51
"2017-07-26",20315,12.78,20099,256800,4.14571428571429
"2017-07-27",22637,12.42,20099,249600,4.45285714285714
"2017-07-28",22443,2.05,22147,45507,4.56857142857143
"2017-07-29",22443,0.76,22227,16800,4.58857142857143
"2017-07-30",22463,0.76,22247,16800,4.60857142857143
"2017-07-31",22433,1.41,22188,31200,4.56857142857143
"2017-08-01",22630,0.75,22414,16800,4.41857142857143
"2017-08-02",22865,0.75,22414,16822,2.7
"2017-08-03",22743,0.75,22527,16822,1.03285714285714
"2017-08-04",23350,2.11,22929,48411,1.04142857142857
"2017-08-05",23350,0.73,23134,16822,1.03714285714286
"2017-08-06",23248,0.73,23032,16822,1.03285714285714
"2017-08-07",23539,2.59,23131,60022,1.20142857142857
"2017-08-08",23121,3.66,22968,84044,1.61714285714286
"2017-08-09",23562,0.93,23346,21622,1.64285714285714
"2017-08-10",23480,0.52,23322,12087,1.61
"2017-08-11",23717,0.52,23303,12022,1.38285714285714
"2017-08-12",23717,0.51,23501,12022,1.35142857142857
"2017-08-13",23694,0.51,23478,12022,1.32
"2017-08-14",23593,0.92,23478,21622,1.08142857142857
