"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-05-14",50000,0,0,0,0
"2018-05-15",50476,1.24,49745,61776,0
"2018-05-16",50720.6,1.23,50253,61776,0
"2018-05-17",50853.6,2.45,50343,123552,0
"2018-05-18",50984,2.44,50558,123552,0
"2018-05-19",50984,0,0,0,0
"2018-05-20",50984,0,0,0,1.05142857142857
"2018-05-21",51025.8,0.49,50750,24710,1.12142857142857
"2018-05-22",61836.8,5.91,52306,308880,1.78857142857143
"2018-05-23",61868.6,0.4,61603,24710,1.67
"2018-05-24",61885.6,1,61595,61776,1.46285714285714
"2018-05-25",61885.6,0,0,0,1.11428571428571
"2018-05-26",61885.6,0,0,0,1.11428571428571
"2018-05-27",61885.6,0,0,0,1.11428571428571
"2018-05-28",61946.6,2.01,61616,123552,1.33142857142857
"2018-05-29",60280.4,8.57,57662,494208,1.71142857142857
"2018-05-30",59510.6,4.31,60197,259459,2.27
"2018-05-31",61239.4,8.38,60476,506563,3.32428571428571
"2018-06-01",61093.4,2.24,60765,135907,3.64428571428571
"2018-06-02",61093.4,0.2,60862,12355,3.67285714285714
"2018-06-03",60949.4,4.3,60378,259459,4.28714285714286
"2018-06-04",59764.4,5.28,60793,321235,4.75428571428571
"2018-06-05",59668.4,1.25,59427,74131,3.70857142857143
"2018-06-06",58583.6,4.48,58353,261139,3.73285714285714
"2018-06-07",58988.6,3.42,58353,199363,3.02428571428571
"2018-06-08",58841.6,3.38,58949,199363,3.18714285714286
"2018-06-09",58841.6,2.35,58611,137587,3.49428571428571
"2018-06-10",58829.6,2.35,58611,137587,3.21571428571429
"2018-06-11",58923.2,2.35,58611,137587,2.79714285714286
"2018-06-12",59414.6,2.48,59184,146587,2.97285714285714
"2018-06-13",60105,2.27,59157,134232,2.65714285714286
"2018-06-14",60719.8,3.52,59213,208363,2.67142857142857
"2018-06-15",61221,2.24,60759,135912,2.50857142857143
"2018-06-16",61221,2.24,60759,135912,2.49285714285714
"2018-06-17",61213,1.22,60759,74136,2.33142857142857
"2018-06-18",62555.8,4.35,61344,266874,2.61714285714286
"2018-06-19",63297.8,8.28,62094,513978,3.44571428571429
"2018-06-20",65042.8,6.23,62836,391502,4.01142857142857
"2018-06-21",64532.8,4.2,63747,267950,4.10857142857143
"2018-06-22",64608.8,0.32,64147,20846,3.83428571428571
"2018-06-23",64608.8,0.32,64147,20846,3.56
"2018-06-24",64584.8,2.25,64147,144398,3.70714285714286
"2018-06-25",67154.2,6.08,63678,387242,3.95428571428571
"2018-06-26",67903.2,3.95,66692,263690,3.33571428571429
"2018-06-27",68819.2,3.94,66566,262049,3.00857142857143
"2018-06-28",69428.2,2.02,68446,138497,2.69714285714286
"2018-06-29",69540.2,1.11,69197,76721,2.81
"2018-06-30",69540.2,0.22,69078,14945,2.79571428571429
"2018-07-01",69504.2,2.9,69078,200273,2.88857142857143
"2018-07-02",69747.96,7.37,69078,509153,3.07285714285714
"2018-07-03",70162.96,3.58,69063,247104,3.02
"2018-07-04",70162.96,0,0,0,2.45714285714286
"2018-07-05",70467.96,0.89,69669,61776,2.29571428571429
"2018-07-06",67497.96,7.47,66186,494208,3.20428571428571
"2018-07-07",67497.96,4.61,67036,308880,3.83142857142857
"2018-07-08",63618.96,8.8,63157,555984,4.67428571428571
"2018-07-09",57027.96,12.35,60041,741312,5.38571428571429
"2018-07-10",64509.16,10.84,57004,617760,6.42285714285714
"2018-07-11",67237.56,5.87,65224,383011,7.26142857142857
"2018-07-12",68114.76,2.95,66923,197683,7.55571428571429
"2018-07-13",68512.96,1.65,67547,111197,6.72428571428571
"2018-07-14",68512.96,0.18,67820,12355,6.09142857142857
"2018-07-15",68482.96,0.18,67790,12355,4.86
"2018-07-16",70512.56,4.05,67867,274785,3.67428571428571
"2018-07-17",76748.56,1.41,75411,106240,2.32714285714286
"2018-07-18",76723.56,0.16,76031,12355,1.51142857142857
"2018-07-19",76916.56,0.48,76106,36672,1.15857142857143
"2018-07-20",77120.56,1.78,76148,135907,1.17714285714286
"2018-07-21",77120.56,0.16,76428,12355,1.17428571428571
"2018-07-22",77213.56,0.16,76521,12355,1.17142857142857
"2018-07-23",77079.56,2.46,76193,187345,0.944285714285714
"2018-07-24",76245.16,3.03,75015,227661,1.17571428571429
"2018-07-25",73444.56,4.74,72752,344561,1.83
"2018-07-26",76138.76,4.83,74958,362225,2.45142857142857
"2018-07-27",77183.96,3.98,75446,300449,2.76571428571429
"2018-07-28",77135.96,0.16,76491,12355,2.76571428571429
