"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-12-03",49631.9,0.57,49499,28080,0
"2019-12-04",49523.9,0.57,49391,28080,0
"2019-12-05",49544.9,0.57,49412,28080,0
"2019-12-06",49217.9,0.57,49085,28080,0
"2019-12-07",49217.9,0.57,49085,28080,0
"2019-12-08",49217.9,0.57,49085,28080,0
"2019-12-09",49151.9,0.57,49019,28080,0.57
"2019-12-10",49175.9,0.57,49043,28080,0.57
"2019-12-11",49067.9,0.57,48935,28080,0.57
"2019-12-12",49106.9,0.57,48974,28080,0.57
"2019-12-13",49706.9,0.57,49574,28080,0.57
"2019-12-14",49706.9,0.57,49574,28080,0.57
"2019-12-15",49706.9,0.57,49574,28080,0.57
"2019-12-16",49121.9,0.57,48989,28080,0.57
"2019-12-17",49056.75,0.14,48918,6769,0.508571428571429
"2019-12-18",49044.75,0.14,48912,6769,0.447142857142857
"2019-12-19",49061.75,0.14,48929,6769,0.385714285714286
"2019-12-20",49029.75,0.14,48897,6769,0.324285714285714
"2019-12-21",49029.75,0.14,48897,6769,0.262857142857143
"2019-12-22",49029.75,0.14,48897,6769,0.201428571428571
"2019-12-23",49025.75,0.14,48893,6769,0.14
"2019-12-24",49002.75,0.14,48870,6769,0.14
"2019-12-25",49002.75,0.14,48870,6769,0.14
"2019-12-26",49083.75,0.14,48951,6769,0.14
"2019-12-27",48975.45,0.47,48910,22808,0.187142857142857
"2019-12-28",48975.45,0.47,48842,22808,0.234285714285714
"2019-12-29",48975.45,0.47,48842,22808,0.281428571428571
"2019-12-30",48743.34,0.51,48633,24759,0.334285714285714
"2019-12-31",48795.34,0.45,48662,21890,0.378571428571429
"2020-01-01",48795.34,0.45,48662,21890,0.422857142857143
"2020-01-02",49317.34,0.45,49051,21890,0.467142857142857
"2020-01-03",49119.24,0.6,48884,29260,0.485714285714286
"2020-01-04",49119.24,0.6,48853,29260,0.504285714285714
"2020-01-05",49119.24,0.6,48853,29260,0.522857142857143
"2020-01-06",49458.24,0.59,49192,29260,0.534285714285714
"2020-01-07",49544.24,0.59,49278,29260,0.554285714285714
"2020-01-08",49683.24,0.59,49417,29260,0.574285714285714
"2020-01-09",50021.24,0.59,49755,29260,0.594285714285714
"2020-01-10",49999.76,0.98,49734,48527,0.648571428571429
"2020-01-11",49999.76,0.98,49734,48527,0.702857142857143
"2020-01-12",49999.76,0.98,49734,48527,0.757142857142857
"2020-01-13",50485.76,0.97,50220,48527,0.811428571428571
"2020-01-14",50082.76,0.97,49817,48527,0.865714285714286
"2020-01-15",50246.76,0.97,49981,48527,0.92
"2020-01-16",50633.76,0.96,50368,48527,0.972857142857143
"2020-01-17",51091.63,0.99,50637,49892,0.974285714285714
"2020-01-18",51091.63,0.98,50826,49892,0.974285714285714
"2020-01-19",51091.63,0.98,50826,49892,0.974285714285714
"2020-01-20",51091.63,0.98,50826,49892,0.975714285714286
"2020-01-21",51049.26,0.95,50866,48174,0.972857142857143
"2020-01-22",51209.26,0.92,50943,46720,0.965714285714286
"2020-01-23",51487.17,0.95,51019,48270,0.964285714285714
"2020-01-24",50801.17,0.89,50535,44940,0.95
