"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-26",60000,0,0,0,0
"2019-01-27",60000,0,0,0,0
"2019-01-28",60021.69,0.14,59840,8540,0
"2019-01-29",60028.53,0.18,59841,10655,0
"2019-01-30",60103.46,0.2,59870,11760,0
"2019-01-31",60084.39,0.18,59945,10655,0
"2019-02-01",60063.39,0.18,59905,10655,0.125714285714286
"2019-02-02",60063.39,0.18,59905,10655,0.151428571428571
"2019-02-03",60063.39,0.18,59905,10655,0.177142857142857
"2019-02-04",60142.19,0.23,59905,13780,0.19
"2019-02-05",60002.19,0.23,59844,13780,0.197142857142857
"2019-02-06",60044.04,0.26,59844,15488,0.205714285714286
"2019-02-07",59956.04,0.26,59798,15488,0.217142857142857
"2019-02-08",60016.04,0.26,59858,15488,0.228571428571429
"2019-02-09",60016.04,0.26,59858,15488,0.24
"2019-02-10",60016.04,0.26,59858,15488,0.251428571428571
"2019-02-11",59955.04,0.26,59797,15488,0.255714285714286
"2019-02-12",60036.99,0.28,59852,16825,0.262857142857143
"2019-02-13",60056.64,0.35,59878,20721,0.275714285714286
"2019-02-14",60099.64,0.35,59942,20721,0.288571428571429
"2019-02-15",60186.49,0.37,59941,22215,0.304285714285714
"2019-02-16",60186.49,0.37,60028,22215,0.32
"2019-02-17",60186.49,0.37,60028,22215,0.335714285714286
"2019-02-18",60186.49,0.37,60028,22215,0.351428571428571
"2019-02-19",60237.39,0.39,60028,23299,0.367142857142857
"2019-02-20",60201.39,0.39,60043,23299,0.372857142857143
"2019-02-21",60251.39,0.39,60093,23299,0.378571428571429
"2019-02-22",60331.39,0.39,60173,23299,0.381428571428571
"2019-02-23",60331.39,0.39,60173,23299,0.384285714285714
"2019-02-24",60331.39,0.39,60173,23299,0.387142857142857
"2019-02-25",60248.39,0.39,59932,23299,0.39
"2019-02-26",60208.39,0.39,59892,23299,0.39
"2019-02-27",59994.39,0.39,59678,23299,0.39
"2019-02-28",59968.39,0.39,59652,23299,0.39
"2019-03-01",59954.39,0.39,59638,23299,0.39
"2019-03-02",59954.39,0.39,59638,23299,0.39
"2019-03-03",59954.39,0.39,59638,23299,0.39
"2019-03-04",59848.39,0.39,59532,23299,0.39
"2019-03-05",59853.39,0.39,59537,23299,0.39
"2019-03-06",59751.94,0.49,59469,29148,0.404285714285714
"2019-03-07",59667.94,0.49,59352,29148,0.418571428571429
"2019-03-08",59691.94,0.49,59376,29148,0.432857142857143
"2019-03-09",59691.94,0.49,59376,29148,0.447142857142857
"2019-03-10",59691.94,0.49,59376,29148,0.461428571428571
"2019-03-11",59986.86,0.51,59511,30413,0.478571428571429
"2019-03-12",60011.86,0.51,59696,30413,0.495714285714286
"2019-03-13",60174.86,0.51,59859,30413,0.498571428571429
"2019-03-14",60053.86,0.51,59738,30413,0.501428571428571
"2019-03-15",60254.86,0.51,59939,30413,0.504285714285714
"2019-03-16",60254.86,0.51,59939,30413,0.507142857142857
"2019-03-17",60254.86,0.51,59939,30413,0.51
"2019-03-18",60391.86,0.51,60076,30413,0.51
"2019-03-19",60307.61,0.64,60085,38534,0.528571428571429
"2019-03-20",60037.31,0.7,59604,41901,0.555714285714286
"2019-03-21",60397.96,0.79,59811,47075,0.595714285714286
"2019-03-22",59526.96,0.76,59211,45226,0.631428571428571
"2019-03-23",59526.96,0.76,59211,45226,0.667142857142857
"2019-03-24",59526.96,0.76,59211,45226,0.702857142857143
"2019-03-25",59662.86,0.75,59211,44142,0.737142857142857
"2019-03-26",59855.86,0.74,59540,44142,0.751428571428571
"2019-03-27",59739.36,0.78,59576,46459,0.762857142857143
"2019-03-28",59899.36,0.78,59425,46459,0.761428571428571
"2019-03-29",60079.11,0.82,59443,48812,0.77
"2019-03-30",60079.11,0.82,59605,48812,0.778571428571429
"2019-03-31",60087.11,0.82,59613,48812,0.787142857142857
"2019-04-01",60413.11,0.81,59939,48812,0.795714285714286
"2019-04-02",60333.11,0.82,59859,48812,0.807142857142857
"2019-04-03",60427.06,0.83,59859,49762,0.814285714285714
"2019-04-04",60569.91,0.81,59986,48338,0.818571428571429
"2019-04-05",60737.91,0.8,60264,48338,0.815714285714286
"2019-04-06",60737.91,0.8,60264,48338,0.812857142857143
"2019-04-07",60737.91,0.8,60264,48338,0.81
"2019-04-08",60610.66,0.81,60264,48946,0.81
"2019-04-09",60353.66,0.82,59880,48946,0.81
"2019-04-10",60627.66,0.81,60154,48946,0.807142857142857
"2019-04-11",60657.66,0.81,60184,48946,0.807142857142857
"2019-04-12",60782.4,0.76,60182,45960,0.801428571428571
"2019-04-13",60782.4,0.68,60308,41309,0.784285714285714
"2019-04-14",60782.4,0.68,60308,41309,0.767142857142857
"2019-04-15",60722.4,0.69,60248,41309,0.75
"2019-04-16",60784.4,0.68,60310,41309,0.73
"2019-04-17",60476.4,0.69,60002,41309,0.712857142857143
"2019-04-18",60602.15,0.78,60001,46577,0.708571428571429
"2019-04-19",60602.15,0.77,60128,46577,0.71
"2019-04-20",60602.15,0.77,60128,46577,0.722857142857143
"2019-04-21",60602.15,0.77,60128,46577,0.735714285714286
"2019-04-22",60590.1,0.73,60128,43747,0.741428571428571
"2019-04-23",60768.1,0.73,60294,43747,0.748571428571429
"2019-04-24",60635.1,0.73,60161,43747,0.754285714285714
"2019-04-25",60373.1,0.73,59899,43747,0.747142857142857
"2019-04-26",60711.9,0.69,60123,41741,0.735714285714286
"2019-04-27",60711.9,0.69,60080,41741,0.724285714285714
"2019-04-28",60711.9,0.69,60080,41741,0.712857142857143
"2019-04-29",60797.9,0.69,60166,41741,0.707142857142857
"2019-04-30",60968.9,0.71,60345,43091,0.704285714285714
"2019-05-01",60371.9,0.72,59740,43091,0.702857142857143
"2019-05-02",60500.9,0.72,59869,43091,0.701428571428571
"2019-05-03",60977.28,0.75,59868,45011,0.71
"2019-05-04",60977.28,0.63,60345,37757,0.701428571428571
"2019-05-05",60977.28,0.63,60345,37757,0.692857142857143
"2019-05-06",60718.28,0.63,60086,37757,0.684285714285714
"2019-05-07",60206.28,0.63,59574,37757,0.672857142857143
"2019-05-08",60053.28,0.64,59421,37757,0.661428571428571
"2019-05-09",59911.28,0.64,59279,37757,0.65
