"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-09-03",10000,0,0,0,0
"2016-09-04",10000,0,0,0,0
"2016-09-05",10000,0,0,0,0
"2016-09-06",10000,0,0,0,0
"2016-09-07",10000,0,0,0,0
"2016-09-08",10000,0,0,0,0
"2016-09-09",10000,0,0,0,0
"2016-09-10",10000,0,0,0,0
"2016-09-11",10000,0,0,0,0
"2016-09-12",10000,0,0,0,0
"2016-09-13",10000,0,0,0,0
"2016-09-14",10000,0,0,0,0
"2016-09-15",10000,0,0,0,0
"2016-09-16",10000,0,0,0,0
"2016-09-17",10000,0,0,0,0
"2016-09-18",10000,0,0,0,0
"2016-09-19",10036.2,3.87,9997,38668,0.552857142857143
"2016-09-20",10042.2,3.85,10042,38668,1.10285714285714
"2016-09-21",10476.4,0,10075,0,1.10285714285714
"2016-09-22",10476.4,0,0,0,1.10285714285714
"2016-09-23",10476.4,0,0,0,1.10285714285714
"2016-09-24",10476.4,0,0,0,1.10285714285714
"2016-09-25",10476.4,0,0,0,1.10285714285714
"2016-09-26",10476.4,0,0,0,0.55
"2016-09-27",10476.4,0,0,0,0
"2016-09-28",10476.4,0,0,0,0
"2016-09-29",10493.4,0,0,0,0
"2016-09-30",10493.4,0,0,0,0
"2016-10-01",10493.4,0,0,0,0
"2016-10-02",10493.4,0,0,0,0
"2016-10-03",10493.4,0,0,0,0
"2016-10-04",10493.4,0,0,0,0
"2016-10-05",10493.4,0,0,0,0
"2016-10-06",10493.4,0,0,0,0
"2016-10-07",10493.4,0,0,0,0
"2016-10-08",10493.4,0,0,0,0
"2016-10-09",10493.4,0,0,0,0
"2016-10-10",10493.4,0,0,0,0
"2016-10-11",10493.4,0,0,0,0
"2016-10-12",10493.4,0,0,0,0
"2016-10-13",10493.4,0,0,0,0
"2016-10-14",10493.4,0,0,0,0
"2016-10-15",10493.4,0,0,0,0
"2016-10-16",10493.4,0,0,0,0
"2016-10-17",10493.4,0,0,0,0
"2016-10-18",10493.4,0,0,0,0
"2016-10-19",10493.4,0,0,0,0
"2016-10-20",10493.4,0,0,0,0
"2016-10-21",10493.4,0,0,0,0
"2016-10-22",10493.4,0,0,0,0
"2016-10-23",10493.4,0,0,0,0
"2016-10-24",10493.4,0,0,0,0
"2016-10-25",10493.4,0,0,0,0
"2016-10-26",10493.4,0,0,0,0
"2016-10-27",10493.4,0,0,0,0
"2016-10-28",10493.4,0,0,0,0
"2016-10-29",10493.4,0,0,0,0
"2016-10-30",10493.4,0,0,0,0
"2016-10-31",10493.4,0,0,0,0
"2016-11-01",10493.4,0,0,0,0
"2016-11-02",10493.4,0,0,0,0
"2016-11-03",10493.4,0,0,0,0
"2016-11-04",10493.4,0,0,0,0
"2016-11-05",10493.4,0,0,0,0
"2016-11-06",10493.4,0,0,0,0
"2016-11-07",10493.4,0,0,0,0
"2016-11-08",10493.4,0,0,0,0
"2016-11-09",10493.4,0,0,0,0
"2016-11-10",10493.4,0,0,0,0
"2016-11-11",10493.4,0,0,0,0
"2016-11-12",10493.4,0,0,0,0
"2016-11-13",10493.4,0,0,0,0
"2016-11-14",10493.4,0,0,0,0
"2016-11-15",10493.4,0,0,0,0
"2016-11-16",10493.4,0,0,0,0
"2016-11-17",10493.4,0,0,0,0
"2016-11-18",10493.4,0,0,0,0
"2016-11-19",10493.4,0,0,0,0
"2016-11-20",10493.4,0,0,0,0
"2016-11-21",10493.4,0,0,0,0
"2016-11-22",10493.4,0,0,0,0
"2016-11-23",10493.4,0,0,0,0
"2016-11-24",10493.4,0,0,0,0
"2016-11-25",10493.4,0,0,0,0
"2016-11-26",10493.4,0,0,0,0
"2016-11-27",10493.4,0,0,0,0
"2016-11-28",10493.4,0,0,0,0
"2016-11-29",10493.4,0,0,0,0
"2016-11-30",10493.4,0,0,0,0
"2016-12-01",10530.54,4.02,10327,41533,0.574285714285714
"2016-12-02",10557.54,3.23,10309,33255,1.03571428571429
"2016-12-03",10557.54,3.23,10309,33255,1.49714285714286
"2016-12-04",10566.54,3.22,10318,33255,1.95714285714286
"2016-12-05",10750.25,0,10503,0,1.95714285714286
"2016-12-06",10750.25,0,0,0,1.95714285714286
"2016-12-07",10750.25,0,0,0,1.95714285714286
"2016-12-08",10750.25,0,0,0,1.38285714285714
"2016-12-09",10750.25,0,0,0,0.921428571428571
"2016-12-10",10750.25,0,0,0,0.46
"2016-12-11",10750.25,0,0,0,0
"2016-12-12",10750.25,0,0,0,0
"2016-12-13",10750.25,0,0,0,0
"2016-12-14",10750.25,0,0,0,0
"2016-12-15",10750.25,0,0,0,0
"2016-12-16",10750.25,0,0,0,0
"2016-12-17",10750.25,0,0,0,0
"2016-12-18",10750.25,0,0,0,0
"2016-12-19",10750.25,0,0,0,0
"2016-12-20",10750.25,0,0,0,0
"2016-12-21",10750.25,0,0,0,0
"2016-12-22",10750.25,0,0,0,0
"2016-12-23",10750.25,0,0,0,0
"2016-12-24",10750.25,0,0,0,0
"2016-12-25",10750.25,0,0,0,0
"2016-12-26",10750.25,0,0,0,0
"2016-12-27",10750.25,0,0,0,0
"2016-12-28",10750.25,0,0,0,0
"2016-12-29",10750.25,0,0,0,0
"2016-12-30",10819.85,3.46,10501,36369,0.494285714285714
"2016-12-31",10819.85,3.44,10571,36369,0.985714285714286
"2017-01-01",10819.85,3.44,10571,36369,1.47714285714286
"2017-01-02",10819.85,3.47,10488,36369,1.97285714285714
"2017-01-03",11104.85,3.38,10773,36369,2.45571428571429
"2017-01-04",11318.45,0,10948,0,2.45571428571429
"2017-01-05",11318.45,0,0,0,2.45571428571429
"2017-01-06",11318.45,0,0,0,1.96142857142857
"2017-01-07",11318.45,0,0,0,1.47
"2017-01-08",11318.45,0,0,0,0.978571428571429
"2017-01-09",11318.45,0,0,0,0.482857142857143
"2017-01-10",11318.45,0,0,0,0
"2017-01-11",11318.45,0,0,0,0
"2017-01-12",11318.45,0,0,0,0
"2017-01-13",11318.45,0,0,0,0
"2017-01-14",11318.45,0,0,0,0
"2017-01-15",11318.45,0,0,0,0
"2017-01-16",11318.45,0,0,0,0
"2017-01-17",11318.45,0,0,0,0
"2017-01-18",11318.45,0,0,0,0
"2017-01-19",11318.45,0,0,0,0
"2017-01-20",11318.45,0,0,0,0
"2017-01-21",11318.45,0,0,0,0
"2017-01-22",11318.45,0,0,0,0
"2017-01-23",11318.45,0,0,0,0
"2017-01-24",11318.45,0,0,0,0
