"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-06-02",9954,6.23,9921,61776,0
"2017-06-03",9954,0,0,0,0
"2017-06-04",9954,0,0,0,0
"2017-06-05",9954,0,0,0,0
"2017-06-06",9954,0,0,0,0
"2017-06-07",9954,0,0,0,0
"2017-06-08",9954,0,0,0,0.89
"2017-06-09",9954,0,0,0,0
"2017-06-10",9954,0,0,0,0
"2017-06-11",9954,0,0,0,0
"2017-06-12",9954,0,0,0,0
"2017-06-13",9888,12.54,9855,123552,1.79142857142857
"2017-06-14",9888,0,0,0,1.79142857142857
"2017-06-15",9888,0,0,0,1.79142857142857
"2017-06-16",9888,0,0,0,1.79142857142857
"2017-06-17",9888,0,0,0,1.79142857142857
"2017-06-18",9888,0,0,0,1.79142857142857
"2017-06-19",9888,0,0,0,1.79142857142857
"2017-06-20",9888,0,0,0,0
"2017-06-21",9888,0,0,0,0
"2017-06-22",9888,0,0,0,0
"2017-06-23",9750,8.34,9717,81000,1.19142857142857
"2017-06-24",9750,0,0,0,1.19142857142857
"2017-06-25",9750,0,0,0,1.19142857142857
"2017-06-26",9750,0,0,0,1.19142857142857
"2017-06-27",9750,0,0,0,1.19142857142857
"2017-06-28",9677,25.62,9644,247104,4.85142857142857
"2017-06-29",9157,17.76,9124,162000,7.38857142857143
"2017-06-30",9157,0,0,0,6.19714285714286
"2017-07-01",9157,0,0,0,6.19714285714286
"2017-07-02",9157,0,0,0,6.19714285714286
"2017-07-03",9157,0,0,0,6.19714285714286
"2017-07-04",9157,0,0,0,6.19714285714286
"2017-07-05",8475,29.39,8409,247104,6.73571428571429
"2017-07-06",7897,31.55,7831,247104,8.70571428571429
"2017-07-07",8572,7.26,8506,61776,9.74285714285714
"2017-07-08",8572,7.26,8506,61776,10.78
"2017-07-09",8847,7.04,8781,61776,11.7857142857143
"2017-07-10",8710,7.15,8644,61776,12.8071428571429
"2017-07-11",8560,7.27,8494,61776,13.8457142857143
"2017-07-12",9472,6.57,9406,61776,10.5857142857143
"2017-07-13",9672,6.43,9606,61776,6.99714285714286
"2017-07-14",10285,6.05,10219,61776,6.82428571428571
"2017-07-15",10285,6.05,10219,61776,6.65142857142857
"2017-07-16",10260,6.06,10194,61776,6.51142857142857
"2017-07-17",10197,6.1,10131,61776,6.36142857142857
"2017-07-18",10397,5.98,10331,61776,6.17714285714286
"2017-07-19",10935,5.68,10869,61776,6.05
"2017-07-20",10985,5.66,10919,61776,5.94
"2017-07-21",10910,5.7,10844,61776,5.89
"2017-07-22",10910,5.7,10844,61776,5.84
"2017-07-23",10697,5.81,10631,61776,5.80428571428571
"2017-07-24",10810,5.75,10744,61776,5.75428571428571
"2017-07-25",11060,5.62,10994,61776,5.70285714285714
"2017-07-26",11297,5.5,11231,61776,5.67714285714286
"2017-07-27",10572,5.88,10506,61776,5.70857142857143
"2017-07-28",10947,5.68,10881,61776,5.70571428571429
"2017-07-29",10947,5.68,10881,61776,5.70285714285714
"2017-07-30",10797,5.76,10731,61776,5.69571428571429
"2017-07-31",11060,5.62,10994,61776,5.67714285714286
"2017-08-01",11147,5.59,11048,61776,5.67285714285714
"2017-08-02",11010,5.66,10911,61776,5.69571428571429
