"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2013-06-10",40360.72,4.13,40361,166548,0
"2013-06-11",39529.26,4.21,39529,166548,0
"2013-06-12",41094.44,0,41094,0,0
"2013-06-13",40753.8,4.09,40754,166548,0
"2013-06-14",41390.16,4.02,41390,166548,0
"2013-06-15",41659.16,0,0,0,0
"2013-06-16",41659.16,0,0,0,2.35
"2013-06-17",42527.88,4.01,41584,166548,2.33285714285714
"2013-06-18",42527.88,0,0,0,1.73142857142857
"2013-06-19",42527.88,0,0,0,1.73142857142857
"2013-06-20",42527.88,0,0,0,1.14714285714286
"2013-06-21",42527.88,0,0,0,0.572857142857143
"2013-06-22",42527.88,0,0,0,0.572857142857143
"2013-06-23",42527.88,0,0,0,0.572857142857143
"2013-06-24",42527.88,0,0,0,0
"2013-06-25",41871.32,3.93,42377,166548,0.561428571428571
"2013-06-26",42507.68,3.92,42508,166548,1.12142857142857
"2013-06-27",42357.13,7.86,42357,333096,2.24428571428571
"2013-06-28",42117.49,4.04,41275,166548,2.82142857142857
"2013-06-29",42117.49,0,0,0,2.82142857142857
"2013-06-30",42117.49,0,0,0,2.82142857142857
"2013-07-01",42117.49,0,0,0,2.82142857142857
"2013-07-02",42117.49,0,0,0,2.26
"2013-07-03",42117.49,0,0,0,1.7
"2013-07-04",42117.49,0,0,0,0.577142857142857
"2013-07-05",42117.49,0,0,0,0
"2013-07-06",42117.49,0,0,0,0
"2013-07-07",42117.49,0,0,0,0
"2013-07-08",42076.21,3.96,42042,166548,0.565714285714286
"2013-07-09",41027.57,3.96,42039,166548,1.13142857142857
"2013-07-10",37597.47,4.47,37264,166548,1.77
"2013-07-11",37575.01,4.51,36938,166548,2.41428571428571
"2013-07-12",37575.01,0,0,0,2.41428571428571
"2013-07-13",37575.01,0,0,0,2.41428571428571
"2013-07-14",37575.01,0,0,0,2.41428571428571
"2013-07-15",37575.01,0,0,0,1.84857142857143
"2013-07-16",38371.09,4.49,37129,166548,1.92428571428571
"2013-07-17",37551.17,4.39,37925,166548,1.91285714285714
"2013-07-18",37513.53,4.48,37181,166548,1.90857142857143
"2013-07-19",37513.53,0,0,0,1.90857142857143
"2013-07-20",37513.53,0,0,0,1.90857142857143
"2013-07-21",37513.53,0,0,0,1.90857142857143
"2013-07-22",36778.43,4.57,36445,166548,2.56142857142857
"2013-07-23",36355.61,0,36445,0,1.92
"2013-07-24",37021.33,4.63,35947,166548,1.95428571428571
"2013-07-25",36980.05,4.55,36613,166548,1.96428571428571
"2013-07-26",37784.41,4.55,36609,166548,2.61428571428571
"2013-07-27",37784.41,0,0,0,2.61428571428571
"2013-07-28",37784.41,0,0,0,2.61428571428571
"2013-07-29",38114.13,4.46,37376,166548,2.59857142857143
"2013-07-30",38401.57,4.43,37631,166548,3.23142857142857
"2013-07-31",38401.57,0,0,0,2.57
"2013-08-01",39150.03,5.86,37918,222023,2.75714285714286
"2013-08-02",38764.13,5.76,38566,222023,2.93
"2013-08-03",38764.13,0,0,0,2.93
"2013-08-04",38764.13,0,0,0,2.93
"2013-08-05",39098.04,5.78,38406,222023,3.11857142857143
"2013-08-06",38613.59,5.75,38595,222023,3.30714285714286
"2013-08-07",39041.87,5.83,38080,222023,4.14
"2013-08-08",39305.69,5.74,38659,222023,4.12285714285714
"2013-08-09",40144.15,5.72,38822,222023,4.11714285714286
"2013-08-10",40144.15,0,0,0,4.11714285714286
"2013-08-11",40144.15,0,0,0,4.11714285714286
"2013-08-12",40093.97,5.63,39428,222023,4.09571428571429
"2013-08-13",40078.43,5.65,39277,222023,4.08142857142857
"2013-08-14",40567.25,5.64,39362,222023,4.05428571428571
"2013-08-15",41011.35,5.58,39788,222023,4.03142857142857
"2013-08-16",42105.99,7.95,40101,318960,4.35
"2013-08-17",42222.99,2.33,41557,96937,4.68285714285714
"2013-08-18",42222.99,2.33,41557,96937,5.01571428571429
"2013-08-19",43448.81,7.69,41471,318960,5.31
"2013-08-20",43236.63,7.52,42391,318960,5.57714285714286
"2013-08-21",44565.27,7.49,42605,318960,5.84142857142857
"2013-08-22",43325.27,2.27,42659,96937,5.36857142857143
"2013-08-23",43531.55,5.18,42857,222023,4.97285714285714
"2013-08-24",43531.55,0,0,0,4.64
"2013-08-25",43531.55,0,0,0,4.30714285714286
"2013-08-26",43471.01,5.2,42715,222023,3.95142857142857
"2013-08-27",43471.01,0,0,0,2.87714285714286
"2013-08-28",43358.09,5.2,42692,222023,2.55
"2013-08-29",42878.82,5.26,42213,222023,2.97714285714286
"2013-08-30",41620.82,5.42,40955,222023,3.01142857142857
"2013-08-31",43597.82,5.17,42932,222023,3.75
"2013-09-01",43597.82,5.17,42932,222023,4.48857142857143
"2013-09-02",44630.82,5.05,43965,222023,4.46714285714286
"2013-09-03",44495.82,5.07,43830,222023,5.19142857142857
"2013-09-04",45459.73,0,42278,0,4.44857142857143
"2013-09-05",45459.73,0,0,0,3.69714285714286
"2013-09-06",45459.73,0,0,0,2.92285714285714
"2013-09-07",45459.73,0,0,0,2.18428571428571
"2013-09-08",45459.73,0,0,0,1.44571428571429
"2013-09-09",45948.55,5,44411,222023,1.43857142857143
"2013-09-10",45783.27,4.96,44784,222085,1.42285714285714
"2013-09-11",45657.82,9.94,44659,444046,2.84285714285714
"2013-09-12",44608.28,5.04,44014,222023,3.56285714285714
"2013-09-13",44608.28,0,0,0,3.56285714285714
"2013-09-14",44608.28,0,0,0,3.56285714285714
"2013-09-15",44608.28,0,0,0,3.56285714285714
"2013-09-16",44558.1,5.1,43559,222023,3.57714285714286
"2013-09-17",44867.93,5.11,43420,222023,3.59857142857143
"2013-09-18",44587.57,5.07,43769,222023,2.90285714285714
"2013-09-19",44487.22,5.11,43488,222023,2.91285714285714
"2013-09-20",44462.14,2.56,43328,111011,3.27857142857143
"2013-09-21",44462.14,0,0,0,3.27857142857143
"2013-09-22",44462.14,0,0,0,3.27857142857143
"2013-09-23",44176.61,5.13,43313,222023,3.28285714285714
"2013-09-24",43902.43,5.17,42903,222023,3.29142857142857
"2013-09-25",43526.89,5.13,43292,222023,3.3
"2013-09-26",43067.53,5.23,42428,222023,3.31714285714286
"2013-09-27",43596.17,5.29,41968,222023,3.70714285714286
"2013-09-28",43596.17,0,0,0,3.70714285714286
"2013-09-29",43596.17,0,0,0,3.70714285714286
"2013-09-30",43225.81,5.22,42497,222023,3.72
"2013-10-01",42940.27,5.28,42076,222023,3.73571428571429
"2013-10-02",42711.09,5.3,41891,222023,3.76
"2013-10-03",43738.91,5.33,41662,222023,3.77428571428571
"2013-10-04",44042.55,5.21,42640,222023,3.76285714285714
"2013-10-05",44042.55,0,0,0,3.76285714285714
"2013-10-06",44042.55,0,0,0,3.76285714285714
"2013-10-07",44342.01,5.18,42893,222023,3.75714285714286
"2013-10-08",44914.65,5.13,43243,222023,3.73571428571429
"2013-10-09",44500.29,5.11,43482,222023,3.70857142857143
"2013-10-10",45118.93,5.16,43068,222023,3.68428571428571
"2013-10-11",45647.57,5.08,43687,222023,3.66571428571429
"2013-10-12",45647.57,0,0,0,3.66571428571429
"2013-10-13",45647.57,0,0,0,3.66571428571429
"2013-10-14",45647.57,0,0,0,2.92571428571429
"2013-10-15",45861.21,5.02,44215,222023,2.91
"2013-10-16",45811.03,4.99,44479,222023,2.89285714285714
"2013-10-17",45092.03,0,0,0,2.15571428571429
"2013-10-18",45092.03,0,0,0,1.43
"2013-10-19",45092.03,0,0,0,1.43
"2013-10-20",45092.03,0,0,0,1.43
"2013-10-21",44497.67,5.09,43660,222023,2.15714285714286
"2013-10-22",45526.49,5.15,43115,222023,2.17571428571429
