"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-07-20",100107.05,0.37,100071,36792,0
"2017-07-21",100321.05,0.37,100321,36792,0
"2017-07-22",100321.05,0.37,100321,36792,0
"2017-07-23",100321.05,0.37,100321,36792,0
"2017-07-24",100795.55,0.32,100461,32145,0
"2017-07-25",100705.05,0.46,100702,46086,0
"2017-07-26",101085.05,0.36,100952,36792,0.374285714285714
"2017-07-27",100626.55,0.42,99747,41439,0.381428571428571
"2017-07-28",100301.05,0.46,99769,46086,0.394285714285714
"2017-07-29",100301.05,0.46,100049,46086,0.407142857142857
"2017-07-30",100301.05,0.46,100049,46086,0.42
"2017-07-31",100564.6,0.59,100039,58693,0.458571428571429
"2017-08-01",101058.15,0.71,100866,71760,0.494285714285714
"2017-08-02",100731.7,0.94,100523,94611,0.577142857142857
"2017-08-03",99975.25,1.08,99723,107678,0.671428571428571
"2017-08-04",100200.25,1.08,99948,107678,0.76
"2017-08-05",100200.25,1.08,99948,107678,0.848571428571429
"2017-08-06",100200.25,1.08,99948,107678,0.937142857142857
"2017-08-07",100842.25,1.07,100590,107678,1.00571428571429
"2017-08-08",99222.25,1.09,98970,107678,1.06
"2017-08-09",97676.25,1.01,97424,98384,1.07
"2017-08-10",91450.25,0.99,91198,90424,1.05714285714286
"2017-08-11",89495.35,0.89,91177,81130,1.03
"2017-08-12",89485.35,0.71,89233,63800,0.977142857142857
"2017-08-13",89485.35,0.71,89233,63800,0.924285714285714
"2017-08-14",94039.45,1.11,89211,98638,0.93
"2017-08-15",94311.45,1.05,94059,98638,0.924285714285714
"2017-08-16",94533.45,0.85,94317,80050,0.901428571428571
"2017-08-17",87778.45,0.99,90145,89344,0.901428571428571
"2017-08-18",88494.55,0.71,87503,61846,0.875714285714286
"2017-08-19",88484.55,0.31,88233,27418,0.818571428571429
"2017-08-20",88484.55,0.31,88233,27418,0.761428571428571
"2017-08-21",89287.6,0.61,89073,54666,0.69
"2017-08-22",91408.15,0.8,90199,71820,0.654285714285714
"2017-08-23",91013.65,0.69,90578,62526,0.631428571428571
"2017-08-24",89953.85,0.84,89743,75250,0.61
"2017-08-25",90594.35,0.99,90315,89191,0.65
"2017-08-26",90594.35,0.99,90342,89191,0.747142857142857
"2017-08-27",90594.35,0.99,90090,89191,0.844285714285714
"2017-08-28",90960.85,1.04,90090,93838,0.905714285714286
"2017-08-29",90075.95,1.05,89217,93786,0.941428571428571
"2017-08-30",90235.5,1.42,89597,127029,1.04571428571429
"2017-08-31",91927.5,1.24,90525,112691,1.10285714285714
"2017-09-01",91921.05,1.39,91417,127146,1.16
"2017-09-02",91906.05,1.39,91402,127146,1.21714285714286
"2017-09-03",91906.05,1.39,91402,127146,1.27428571428571
"2017-09-04",91906.05,1.39,91402,127146,1.32428571428571
"2017-09-05",88199.05,1.45,87695,127146,1.38142857142857
"2017-09-06",89803.05,1.42,89299,127146,1.38142857142857
"2017-09-07",90021.6,1.57,89878,141536,1.42857142857143
"2017-09-08",88183.15,1.45,87679,126816,1.43714285714286
"2017-09-09",88173.15,1.45,87669,126816,1.44571428571429
"2017-09-10",88173.15,1.45,87669,126816,1.45428571428571
"2017-09-11",92141.15,1.28,91856,117522,1.43857142857143
"2017-09-12",93862.15,1.26,93358,117522,1.41142857142857
"2017-09-13",96103.15,1.14,95166,108228,1.37142857142857
"2017-09-14",95130.15,0.69,94626,65058,1.24571428571429
"2017-09-15",96245.8,1.22,95607,116737,1.21285714285714
"2017-09-16",96230.8,1.22,95727,116737,1.18
"2017-09-17",96230.8,1.22,95727,116737,1.14714285714286
"2017-09-18",99255.8,1.1,97739,107443,1.12142857142857
"2017-09-19",99439.8,1.18,98590,116737,1.11
"2017-09-20",99250.8,1.18,98747,116737,1.11571428571429
"2017-09-21",99208.35,1.41,98886,138956,1.21857142857143
"2017-09-22",98662.45,1.41,97556,138021,1.24571428571429
"2017-09-23",98627.45,1.41,98123,138021,1.27285714285714
"2017-09-24",98627.45,1.41,98123,138021,1.3
"2017-09-25",98541.45,1.41,97785,138021,1.34428571428571
"2017-09-26",99375,1.43,98587,140952,1.38
"2017-09-27",99777.55,1.56,99022,154135,1.43428571428571
"2017-09-28",100831.55,1.54,100076,154135,1.45285714285714
"2017-09-29",102176.15,1.8,100370,180467,1.50857142857143
"2017-09-30",102176.15,1.22,101420,123620,1.48142857142857
"2017-10-01",102176.15,1.22,101420,123620,1.45428571428571
"2017-10-02",103550.65,1.17,101395,118973,1.42
"2017-10-03",103710.15,1.11,102998,114326,1.37428571428571
"2017-10-04",103560.15,1.11,102804,114326,1.31
"2017-10-05",105698.65,1.16,102803,118973,1.25571428571429
"2017-10-06",105691.75,1.29,104514,134439,1.18285714285714
"2017-10-07",105676.75,1.16,104936,121742,1.17428571428571
"2017-10-08",105676.75,0.9,104921,94159,1.12857142857143
"2017-10-09",104459.75,1,103704,103453,1.10428571428571
"2017-10-10",106097.3,1.1,105373,116113,1.10285714285714
"2017-10-11",106891.3,1.09,106135,116113,1.1
"2017-10-12",108180.8,1.04,107148,111466,1.08285714285714
"2017-10-13",109562.9,1.27,108180,137076,1.08
"2017-10-14",109562.9,1.13,108807,123441,1.07571428571429
"2017-10-15",109562.9,0.91,108807,98681,1.07714285714286
"2017-10-16",110085.95,1.01,108807,110261,1.07857142857143
"2017-10-17",109910.95,0.97,109155,105614,1.06
"2017-10-18",110586.95,0.96,109831,105614,1.04142857142857
"2017-10-19",109668.5,0.91,108232,98956,1.02285714285714
"2017-10-20",110658.5,0.9,109903,98956,0.97
"2017-10-21",110658.5,0.9,109903,98956,0.937142857142857
"2017-10-22",110658.5,0.9,109903,98956,0.935714285714286
"2017-10-23",110413.05,0.78,109903,86001,0.902857142857143
"2017-10-24",109500.1,0.49,109596,54018,0.834285714285714
"2017-10-25",108077.7,0.24,108675,26596,0.731428571428571
"2017-10-26",108077.7,0,0,0,0.601428571428571
"2017-10-27",108601.75,0.53,107051,57228,0.548571428571429
"2017-10-28",108601.75,0.53,107594,57228,0.495714285714286
"2017-10-29",108601.75,0.53,107594,57228,0.442857142857143
"2017-10-30",108132.75,0.53,107125,57228,0.407142857142857
"2017-10-31",108867.3,0.75,107769,81289,0.444285714285714
"2017-11-01",108923.3,0.75,107915,81289,0.517142857142857
"2017-11-02",109155.85,1.06,108189,114206,0.668571428571429
"2017-11-03",109419.95,1.37,107949,147932,0.788571428571429
"2017-11-04",109419.95,1.14,108412,123272,0.875714285714286
"2017-11-05",109419.95,1.14,108412,123272,0.962857142857143
"2017-11-06",109958.5,1.23,108448,133102,1.06285714285714
"2017-11-07",108469.5,1.24,107462,133102,1.13285714285714
"2017-11-08",109623.5,1.23,108616,133102,1.20142857142857
"2017-11-09",108421.15,1.56,107376,167632,1.27285714285714
"2017-11-10",107082.7,1.78,106205,188883,1.33142857142857
"2017-11-11",107082.7,1.66,106075,175678,1.40571428571429
"2017-11-12",107082.7,1.36,106075,144198,1.43714285714286
"2017-11-13",107549.7,1.26,106075,133342,1.44142857142857
"2017-11-14",105173.7,1.28,104166,133342,1.44714285714286
"2017-11-15",103865.8,0.78,101589,79062,1.38285714285714
"2017-11-16",104357.8,0.66,102858,68133,1.25428571428571
"2017-11-17",104845.85,0.97,103262,100399,1.13857142857143
"2017-11-18",104845.85,0.85,103838,88444,1.02285714285714
"2017-11-19",104845.85,0.62,103838,64834,0.917142857142857
"2017-11-20",106023.85,0.62,105016,64834,0.825714285714286
"2017-11-21",107709.85,0.61,106702,64834,0.73
"2017-11-22",108097.9,0.89,107090,94850,0.745714285714286
"2017-11-23",108152.9,0.89,107145,94850,0.778571428571429
"2017-11-24",108278.45,1.07,107403,114906,0.792857142857143
"2017-11-25",108278.45,0.87,107018,93496,0.795714285714286
"2017-11-26",108278.45,0.87,107018,93496,0.831428571428571
"2017-11-27",108392,1.07,107018,114150,0.895714285714286
"2017-11-28",108913,1.06,107653,114150,0.96
"2017-11-29",107332,1.08,106072,114150,0.987142857142857
"2017-11-30",107949,0.97,106223,103294,0.998571428571429
"2017-12-01",105574.15,1.12,103909,116372,1.00571428571429
"2017-12-02",105574.15,0.93,104314,97374,1.01428571428571
"2017-12-03",105574.15,0.75,104314,78214,0.997142857142857
"2017-12-04",107689.15,0.73,106429,78214,0.948571428571429
"2017-12-05",106685.15,0.74,105425,78214,0.902857142857143
"2017-12-06",105872.15,0.75,104612,78214,0.855714285714286
"2017-12-07",107243.25,1.13,105996,120036,0.878571428571429
"2017-12-08",109313.8,1.11,105983,117965,0.877142857142857
"2017-12-09",109313.8,0.99,108054,107055,0.885714285714286
"2017-12-10",109313.8,0.77,108054,83175,0.888571428571429
"2017-12-11",111152.3,0.61,109132,66891,0.871428571428571
"2017-12-12",111568.3,0.61,110308,66891,0.852857142857143
"2017-12-13",111561.3,0.61,110301,66891,0.832857142857143
"2017-12-14",111903.85,0.69,110430,76346,0.77
"2017-12-15",113292.5,1.02,112122,113910,0.757142857142857
"2017-12-16",113292.5,0.92,112033,103205,0.747142857142857
"2017-12-17",113292.5,0.76,112033,85015,0.745714285714286
"2017-12-18",114341.5,0.66,113082,74159,0.752857142857143
"2017-12-19",113696,0.71,112881,79587,0.767142857142857
"2017-12-20",114081.55,0.88,112827,98743,0.805714285714286
"2017-12-21",113981.55,0.88,112722,98743,0.832857142857143
"2017-12-22",113989.2,1.18,112885,133239,0.855714285714286
"2017-12-23",113989.2,1.1,112729,124284,0.881428571428571
"2017-12-24",113989.2,0.94,112729,106251,0.907142857142857
"2017-12-25",113989.2,0.94,112729,106251,0.947142857142857
"2017-12-26",113913.2,0.85,112487,95395,0.967142857142857
"2017-12-27",113407.2,0.76,111895,84539,0.95
"2017-12-28",113891.8,0.92,112380,102883,0.955714285714286
"2017-12-29",114186.35,0.99,112380,111813,0.928571428571429
"2017-12-30",114186.35,0.93,112674,104278,0.904285714285714
"2017-12-31",113531.35,0.63,112019,70698,0.86
"2018-01-01",113531.35,0.63,112019,70698,0.815714285714286
"2018-01-02",114287.4,0.53,112007,59842,0.77
"2018-01-03",115199.95,0.61,113716,68829,0.748571428571429
"2018-01-04",115336.5,0.86,113688,97951,0.74
"2018-01-05",115010.65,1.14,113685,129456,0.761428571428571
"2018-01-06",115010.65,1.07,113499,121176,0.781428571428571
"2018-01-07",115010.65,0.99,113499,112246,0.832857142857143
"2018-01-08",116095.65,0.8,113499,90534,0.857142857142857
"2018-01-09",115826.65,0.89,114315,101390,0.908571428571429
"2018-01-10",115270.65,0.8,113759,90534,0.935714285714286
"2018-01-11",116348.65,0.79,114837,90534,0.925714285714286
"2018-01-12",115920.75,1.07,114587,122054,0.915714285714286
"2018-01-13",115920.75,0.94,114409,107234,0.897142857142857
"2018-01-14",115920.75,0.66,114409,74944,0.85
"2018-01-15",115624.75,0.66,114113,74944,0.83
"2018-01-16",113241.3,0.61,113164,69516,0.79
"2018-01-17",113014.95,0.31,111156,34176,0.72
"2018-01-18",113076.3,0.27,111493,30573,0.645714285714286
"2018-01-19",113108.05,0.09,111579,9670,0.505714285714286
"2018-01-20",113108.05,0,0,0,0.371428571428571
"2018-01-21",113108.05,0,0,0,0.277142857142857
"2018-01-22",113058.1,0.4,111572,44534,0.24
"2018-01-23",112517.65,0.61,110720,67396,0.24
"2018-01-24",111432.65,0.61,109669,67396,0.282857142857143
"2018-01-25",111089.15,0.68,109935,74615,0.341428571428571
"2018-01-26",111324.65,0.91,109505,99648,0.458571428571429
"2018-01-27",111324.65,0.77,109561,83988,0.568571428571429
"2018-01-28",111324.65,0.77,109561,83988,0.678571428571429
"2018-01-29",108450.65,0.65,107801,69551,0.714285714285714
"2018-01-30",108276.15,0.18,106436,18639,0.652857142857143
"2018-01-31",106799.65,0.34,105036,35554,0.614285714285714
"2018-02-01",107675.65,0.22,105036,22642,0.548571428571429
"2018-02-02",107660.65,0.09,105897,9730,0.431428571428571
"2018-02-03",107655.65,0,105897,0,0.321428571428571
"2018-02-04",107655.65,0,0,0,0.211428571428571
"2018-02-05",118643.15,0.4,105039,41604,0.175714285714286
"2018-02-06",124914.65,0.18,116873,20802,0.175714285714286
"2018-02-07",125252.65,0.06,123489,6934,0.135714285714286
"2018-02-08",127386.65,0.06,125623,6934,0.112857142857143
"2018-02-09",126344.65,0.06,124581,6934,0.108571428571429
"2018-02-10",126344.65,0.06,124581,6934,0.117142857142857
"2018-02-11",126344.65,0.06,124581,6934,0.125714285714286
"2018-02-12",125928.65,0.06,124165,6934,0.0771428571428571
"2018-02-13",125934.65,0.06,124171,6934,0.06
"2018-02-14",125400.65,0,124169,0,0.0514285714285714
"2018-02-15",125400.65,0,0,0,0.0428571428571429
"2018-02-16",125526.65,0.07,123635,8302,0.0442857142857143
"2018-02-17",125526.65,0.07,123763,8302,0.0457142857142857
"2018-02-18",125526.65,0.07,123763,8302,0.0471428571428571
"2018-02-19",125526.65,0.07,123763,8302,0.0485714285714286
"2018-02-20",125946.65,0.13,123761,16604,0.0585714285714286
"2018-02-21",125514.65,0.07,123397,8302,0.0685714285714286
"2018-02-22",125406.65,0.07,123391,8302,0.0785714285714286
"2018-02-23",124740.65,0,122975,0,0.0685714285714286
"2018-02-24",124740.65,0,0,0,0.0585714285714286
"2018-02-25",124740.65,0,0,0,0.0485714285714286
"2018-02-26",124664.65,0.06,122723,7824,0.0471428571428571
"2018-02-27",125400.65,0.06,123385,7824,0.0371428571428571
"2018-02-28",125645.65,0.03,123384,3912,0.0314285714285714
"2018-03-01",125830.65,0.06,123629,7824,0.03
"2018-03-02",125399.15,0.09,123815,11736,0.0428571428571429
"2018-03-03",125399.15,0.05,123383,5868,0.05
"2018-03-04",125399.15,0.05,123383,5868,0.0571428571428571
"2018-03-05",125190.65,0,123382,0,0.0485714285714286
"2018-03-06",125092.65,0.04,123174,4460,0.0457142857142857
"2018-03-07",125031.65,0,123049,0,0.0414285714285714
"2018-03-08",125064.65,0.06,123015,6766,0.0414285714285714
"2018-03-09",125562.65,0.11,123152,13532,0.0442857142857143
"2018-03-10",125562.65,0.11,123547,13532,0.0528571428571429
"2018-03-11",125562.65,0.11,123547,13532,0.0614285714285714
"2018-03-12",125278.65,0.11,123263,13532,0.0771428571428571
"2018-03-13",125126.65,0.11,123111,13532,0.0871428571428571
"2018-03-14",124910.65,0.11,122895,13532,0.102857142857143
"2018-03-15",125241.65,0.17,122894,20298,0.118571428571429
"2018-03-16",125545.15,0.4,123220,49035,0.16
"2018-03-17",125545.15,0.4,123529,49035,0.201428571428571
"2018-03-18",125545.15,0.4,123529,49035,0.242857142857143
"2018-03-19",124606.65,0.29,122224,35503,0.268571428571429
"2018-03-20",124573.65,0.17,122558,20298,0.277142857142857
"2018-03-21",124672.65,0.17,122657,20298,0.285714285714286
"2018-03-22",123982.65,0.06,122190,6766,0.27
"2018-03-23",123915.65,0,121998,0,0.212857142857143
"2018-03-24",123915.65,0,0,0,0.155714285714286
"2018-03-25",123915.65,0,0,0,0.0985714285714286
"2018-03-26",123915.65,0,0,0,0.0571428571428571
"2018-03-27",124219.65,0.16,121644,19636,0.0557142857142857
"2018-03-28",124639.65,0.16,122372,19636,0.0542857142857143
"2018-03-29",124263.65,0,121988,0,0.0457142857142857
"2018-03-30",124263.65,0,0,0,0.0457142857142857
"2018-03-31",124263.65,0,0,0,0.0457142857142857
"2018-04-01",124263.65,0,0,0,0.0457142857142857
"2018-04-02",124339.65,0.1,121994,12356,0.06
"2018-04-03",124493.65,0.1,122226,12356,0.0514285714285714
"2018-04-04",124486.65,0.15,122223,18534,0.05
"2018-04-05",124541.65,0.05,122274,6178,0.0571428571428571
"2018-04-06",124377.65,0.05,122110,6178,0.0642857142857143
"2018-04-07",124377.65,0.05,122110,6178,0.0714285714285714
"2018-04-08",124377.65,0.05,122110,6178,0.0785714285714286
"2018-04-09",124549.65,0.08,122166,9868,0.0757142857142857
"2018-04-10",124172.65,0.16,122176,19736,0.0842857142857143
"2018-04-11",124562.65,0.08,121901,9868,0.0742857142857143
"2018-04-12",124562.65,0,0,0,0.0671428571428571
"2018-04-13",124572.15,0.18,122252,21514,0.0857142857142857
"2018-04-14",124572.15,0.18,122304,21514,0.104285714285714
"2018-04-15",124572.15,0.18,122304,21514,0.122857142857143
"2018-04-16",125212.15,0.17,122944,21514,0.135714285714286
"2018-04-17",125772.15,0.17,123504,21514,0.137142857142857
"2018-04-18",125947.15,0.11,122939,13446,0.141428571428571
"2018-04-19",125947.15,0,0,0,0.141428571428571
"2018-04-20",125828.15,0.11,123677,13628,0.131428571428571
"2018-04-21",125828.15,0.11,123560,13628,0.121428571428571
"2018-04-22",125828.15,0.11,123560,13628,0.111428571428571
"2018-04-23",125884.15,0.11,123364,13628,0.102857142857143
"2018-04-24",125148.15,0.17,123358,20442,0.102857142857143
"2018-04-25",125002.15,0.15,122626,17864,0.108571428571429
"2018-04-26",124578.15,0.17,122143,20392,0.132857142857143
"2018-04-27",124698.15,0.28,122056,33987,0.157142857142857
"2018-04-28",124698.15,0.28,122178,33987,0.181428571428571
"2018-04-29",124698.15,0.28,122178,33987,0.205714285714286
