"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-11-30",9970.65,0.76,9886,7503,0
"2017-12-01",9894.92,0.81,9927,8006,0
"2017-12-02",9894.92,0.81,9852,8006,0
"2017-12-03",9894.92,0.81,9852,8006,0
"2017-12-04",9886.92,0.81,9844,8006,0
"2017-12-05",9807.92,1.13,9750,11008,0
"2017-12-06",9640.92,1.15,9598,11008,0.897142857142857
"2017-12-07",9746.92,1.13,9704,11008,0.95
"2017-12-08",9846.92,1.12,9804,11008,0.994285714285714
"2017-12-09",9846.92,1.12,9804,11008,1.03857142857143
"2017-12-10",9846.92,1.12,9804,11008,1.08285714285714
"2017-12-11",9789.92,1.13,9747,11008,1.12857142857143
"2017-12-12",9707.92,1.14,9665,11008,1.13
"2017-12-13",9748.92,1.13,9706,11008,1.12714285714286
"2017-12-14",9571.92,1.16,9529,11008,1.13142857142857
"2017-12-15",9675.92,1.14,9633,11008,1.13428571428571
"2017-12-16",9675.92,1.14,9633,11008,1.13714285714286
"2017-12-17",9675.92,1.14,9633,11008,1.14
"2017-12-18",9694.92,1.14,9652,11008,1.14142857142857
"2017-12-19",9634.92,1.15,9592,11008,1.14285714285714
"2017-12-20",9684.92,1.14,9642,11008,1.14428571428571
"2017-12-21",9625.92,1.15,9583,11008,1.14285714285714
"2017-12-22",9674.92,1.14,9632,11008,1.14285714285714
"2017-12-23",9674.92,1.14,9632,11008,1.14285714285714
"2017-12-24",9674.92,1.14,9632,11008,1.14285714285714
"2017-12-25",9674.92,1.14,9632,11008,1.14285714285714
"2017-12-26",9827.92,1.12,9785,11008,1.13857142857143
"2017-12-27",9788.92,1.13,9746,11008,1.13714285714286
"2017-12-28",9770.92,1.13,9728,11008,1.13428571428571
"2017-12-29",9478.92,1.17,9436,11008,1.13857142857143
"2017-12-30",9478.92,1.17,9393,11008,1.14285714285714
"2017-12-31",9478.92,1.17,9393,11008,1.14714285714286
"2018-01-01",9478.92,1.17,9393,11008,1.15142857142857
"2018-01-02",9781.92,1.14,9696,11008,1.15428571428571
"2018-01-03",9793.92,1.13,9708,11008,1.15428571428571
"2018-01-04",9858.92,1.13,9773,11008,1.15428571428571
