"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-08-29",24985.7,0.22,24999,5508,0
"2016-08-30",25036.4,0.43,24984,10643,0
"2016-08-31",25067.4,0.42,25067,10643,0
"2016-09-01",25167.4,0.42,25167,10643,0
"2016-09-02",25266.4,0.42,25266,10643,0
"2016-09-03",25266.4,0.42,25266,10643,0
"2016-09-04",25266.4,0.42,25266,10643,0.392857142857143
"2016-09-05",25266.4,0.42,25204,10643,0.421428571428571
"2016-09-06",25321.1,0.57,25266,14322,0.441428571428571
"2016-09-07",25278.1,0.52,25216,13168,0.455714285714286
"2016-09-08",25439.1,0.52,25377,13168,0.47
"2016-09-09",25059.1,0.53,24997,13168,0.485714285714286
"2016-09-10",25059.1,0.53,24997,13168,0.501428571428571
"2016-09-11",25059.1,0.53,24997,13168,0.517142857142857
"2016-09-12",25154.1,0.52,25092,13168,0.531428571428571
"2016-09-13",24843.1,0.53,24781,13168,0.525714285714286
"2016-09-14",24710.1,0.71,24776,17488,0.552857142857143
"2016-09-15",24878.1,0.7,24816,17488,0.578571428571429
"2016-09-16",24894.1,0.7,24832,17488,0.602857142857143
"2016-09-17",24894.1,0.7,24832,17488,0.627142857142857
"2016-09-18",24894.1,0.7,24832,17488,0.651428571428571
"2016-09-19",24863.8,0.48,24831,11980,0.645714285714286
"2016-09-20",25022.5,0.41,24941,10319,0.628571428571429
"2016-09-21",25196.5,0.41,25135,10319,0.585714285714286
"2016-09-22",25139.5,0.41,25078,10319,0.544285714285714
"2016-09-23",25038.2,0.21,24993,5184,0.474285714285714
"2016-09-24",25038.2,0.21,24976,5184,0.404285714285714
"2016-09-25",25038.2,0.21,24976,5184,0.334285714285714
"2016-09-26",25092.2,0.21,25030,5184,0.295714285714286
"2016-09-27",25062.2,0.21,25000,5184,0.267142857142857
"2016-09-28",24990.2,0.21,24928,5184,0.238571428571429
"2016-09-29",24912.2,0.31,24926,7726,0.224285714285714
"2016-09-30",24834.2,0.31,24772,7726,0.238571428571429
"2016-10-01",24834.2,0.31,24772,7726,0.252857142857143
"2016-10-02",24834.2,0.31,24772,7726,0.267142857142857
"2016-10-03",24808.2,0.31,24746,7726,0.281428571428571
"2016-10-04",24878.2,0.31,24816,7726,0.295714285714286
"2016-10-05",25008.2,0.31,24884,7726,0.31
"2016-10-06",25002.2,0.31,24878,7726,0.31
"2016-10-07",25250.2,0.34,24943,8590,0.314285714285714
"2016-10-08",25250.2,0.34,25126,8590,0.318571428571429
"2016-10-09",25250.2,0.34,25126,8590,0.322857142857143
"2016-10-10",25443.2,0.34,25319,8590,0.327142857142857
"2016-10-11",25347.2,0.34,25223,8590,0.331428571428571
"2016-10-12",25324.2,0.34,25200,8590,0.335714285714286
"2016-10-13",25532.2,0.24,25197,5998,0.325714285714286
"2016-10-14",25470.2,0.24,25346,5998,0.311428571428571
"2016-10-15",25470.2,0.24,25346,5998,0.297142857142857
"2016-10-16",25470.2,0.24,25346,5998,0.282857142857143
"2016-10-17",25446.2,0.24,25322,5998,0.268571428571429
"2016-10-18",25474.2,0.24,25350,5998,0.254285714285714
"2016-10-19",25430.2,0.24,25306,5998,0.24
"2016-10-20",25420.2,0.24,25296,5998,0.24
"2016-10-21",25324.2,0.24,25200,5998,0.24
"2016-10-22",25324.2,0.24,25200,5998,0.24
"2016-10-23",25324.2,0.24,25200,5998,0.24
"2016-10-24",25288.2,0.45,25153,11242,0.27
"2016-10-25",25031.2,0.45,24907,11242,0.3
"2016-10-26",24830.2,0.32,24706,7786,0.311428571428571
"2016-10-27",24721.2,0.1,24587,2542,0.291428571428571
"2016-10-28",24713.2,0.1,24589,2542,0.271428571428571
"2016-10-29",24713.2,0.1,24589,2542,0.251428571428571
"2016-10-30",24713.2,0.1,24589,2542,0.231428571428571
"2016-10-31",24687.2,0,24585,0,0.167142857142857
"2016-11-01",24687.2,0,0,0,0.102857142857143
"2016-11-02",24687.2,0,0,0,0.0571428571428571
"2016-11-03",24687.2,0,0,0,0.0428571428571429
"2016-11-04",24687.2,0,0,0,0.0285714285714286
"2016-11-05",24687.2,0,0,0,0.0142857142857143
"2016-11-06",24687.2,0,0,0,0
"2016-11-07",24687.2,0,0,0,0
"2016-11-08",24687.2,0,0,0,0
"2016-11-09",24756.2,0.12,24500,2972,0.0171428571428571
"2016-11-10",24855.2,0.12,24669,2972,0.0342857142857143
"2016-11-11",24793.2,0.21,24664,5272,0.0642857142857143
"2016-11-12",24793.2,0.21,24607,5272,0.0942857142857143
"2016-11-13",24793.2,0.21,24607,5272,0.124285714285714
"2016-11-14",24874.6,0.32,24602,7834,0.17
"2016-11-15",24975.6,0.32,24790,7834,0.215714285714286
"2016-11-16",24827.6,0.32,24642,7834,0.244285714285714
"2016-11-17",24774.6,0.32,24589,7834,0.272857142857143
"2016-11-18",24663.6,0.32,24478,7834,0.288571428571429
"2016-11-19",24661.6,0.32,24476,7834,0.304285714285714
"2016-11-20",24661.6,0.32,24476,7834,0.32
"2016-11-21",24784.9,0.42,24474,10282,0.334285714285714
"2016-11-22",24832.9,0.42,24647,10282,0.348571428571429
"2016-11-23",25068.9,0.44,24840,10876,0.365714285714286
"2016-11-24",25068.9,0.44,24883,10876,0.382857142857143
"2016-11-25",25020.9,0.44,24835,10876,0.4
"2016-11-26",25020.9,0.44,24835,10876,0.417142857142857
"2016-11-27",25020.9,0.44,24835,10876,0.434285714285714
"2016-11-28",24856.9,0.44,24671,10876,0.437142857142857
"2016-11-29",24745.9,0.44,24560,10876,0.44
"2016-11-30",25026.3,0.43,24810,10788,0.438571428571429
"2016-12-01",25011.6,0.54,25056,13618,0.452857142857143
"2016-12-02",25018.1,0.55,24844,13770,0.468571428571429
"2016-12-03",25018.1,0.55,24832,13770,0.484285714285714
"2016-12-04",25018.1,0.56,24770,13770,0.501428571428571
"2016-12-05",25375.4,0.41,25176,10204,0.497142857142857
"2016-12-06",25513.1,0.29,25197,7236,0.475714285714286
"2016-12-07",25663.1,0.28,25415,7236,0.454285714285714
"2016-12-08",25739.4,0.4,25477,10178,0.434285714285714
"2016-12-09",25740.4,0.4,25492,10178,0.412857142857143
"2016-12-10",25740.4,0.4,25492,10178,0.391428571428571
"2016-12-11",25740.4,0.4,25492,10178,0.368571428571429
"2016-12-12",25576.1,0.3,25376,7715,0.352857142857143
"2016-12-13",25621.1,0.3,25373,7715,0.354285714285714
"2016-12-14",25444.1,0.21,25298,5241,0.344285714285714
"2016-12-15",25555.45,0.22,25188,5461,0.318571428571429
"2016-12-16",25765.75,0.12,25516,3054,0.278571428571429
"2016-12-17",25765.75,0.12,25518,3054,0.238571428571429
"2016-12-18",25767.75,0.12,25520,3054,0.198571428571429
"2016-12-19",25747.75,0.12,25500,3054,0.172857142857143
"2016-12-20",25761.75,0.12,25514,3054,0.147142857142857
"2016-12-21",25739.75,0.12,25492,3054,0.134285714285714
"2016-12-22",25690.9,0.58,25457,14798,0.185714285714286
"2016-12-23",25718.9,0.58,25471,14798,0.251428571428571
"2016-12-24",25718.9,0.58,25471,14798,0.317142857142857
"2016-12-25",25718.9,0.58,25471,14798,0.382857142857143
"2016-12-26",25718.9,0.58,25471,14798,0.448571428571429
"2016-12-27",25727.9,0.58,25480,14798,0.514285714285714
"2016-12-28",25745.3,0.33,25428,8464,0.544285714285714
"2016-12-29",25831.3,0.33,25583,8464,0.508571428571429
"2016-12-30",25757.3,0.33,25509,8464,0.472857142857143
"2016-12-31",25757.3,0.33,25509,8464,0.437142857142857
"2017-01-01",25757.3,0.33,25509,8464,0.401428571428571
"2017-01-02",25757.3,0.33,25509,8464,0.365714285714286
"2017-01-03",25827.05,0.12,25508,3054,0.3
"2017-01-04",25860.45,0.24,25537,6179,0.287142857142857
"2017-01-05",25899.45,0.24,25589,6179,0.274285714285714
"2017-01-06",25883.05,0.36,25588,9224,0.278571428571429
"2017-01-07",25883.05,0.36,25573,9224,0.282857142857143
"2017-01-08",25883.05,0.36,25573,9224,0.287142857142857
"2017-01-09",25859.05,0.36,25549,9224,0.291428571428571
"2017-01-10",25838.05,0.24,25547,6170,0.308571428571429
"2017-01-11",25843.05,0.34,25482,8729,0.322857142857143
"2017-01-12",25821.05,0.42,25531,10739,0.348571428571429
"2017-01-13",25880.25,0.52,25533,13273,0.371428571428571
"2017-01-14",25881.25,0.52,25571,13273,0.394285714285714
"2017-01-15",25881.25,0.52,25571,13273,0.417142857142857
"2017-01-16",25881.25,0.52,25571,13273,0.44
"2017-01-17",25945.15,0.61,25666,15745,0.492857142857143
"2017-01-18",25931.15,0.49,25621,12620,0.514285714285714
"2017-01-19",26019.15,0.59,25620,15038,0.538571428571429
"2017-01-20",26115.65,0.49,25814,12566,0.534285714285714
"2017-01-21",26115.65,0.49,25806,12566,0.53
"2017-01-22",26115.65,0.49,25806,12566,0.525714285714286
"2017-01-23",26182.35,0.63,25841,16323,0.541428571428571
"2017-01-24",26500.35,0.88,26190,23122,0.58
"2017-01-25",26662.85,0.73,26345,19162,0.614285714285714
"2017-01-26",26464.1,0.63,26349,16602,0.62
"2017-01-27",26408.15,0.53,26089,13703,0.625714285714286
"2017-01-28",26408.15,0.43,26098,11275,0.617142857142857
"2017-01-29",26410.15,0.43,26100,11275,0.608571428571429
"2017-01-30",26480.15,0.48,26099,12496,0.587142857142857
"2017-01-31",26626.85,0.47,26347,12448,0.528571428571429
"2017-02-01",26644.85,0.47,26335,12448,0.491428571428571
"2017-02-02",26682.85,0.47,26311,12448,0.468571428571429
"2017-02-03",26599.85,0.47,26228,12448,0.46
"2017-02-04",26599.85,0.47,26228,12448,0.465714285714286
"2017-02-05",26598.85,0.47,26227,12448,0.471428571428571
"2017-02-06",26728.65,0.62,26253,16162,0.491428571428571
"2017-02-07",26886.45,0.63,26240,16642,0.514285714285714
"2017-02-08",26852.45,0.48,26480,12632,0.515714285714286
"2017-02-09",26838.45,0.48,26466,12632,0.517142857142857
"2017-02-10",26721.45,0.57,26466,15123,0.531428571428571
"2017-02-11",26721.45,0.57,26349,15123,0.545714285714286
"2017-02-12",26718.45,0.57,26346,15123,0.56
"2017-02-13",26851.15,0.8,26344,20975,0.585714285714286
"2017-02-14",26650.15,0.57,26443,15123,0.577142857142857
"2017-02-15",26784.75,0.63,26276,16456,0.598571428571429
"2017-02-16",26858.75,0.72,26410,18910,0.632857142857143
"2017-02-17",26805.75,0.5,26395,13323,0.622857142857143
"2017-02-18",26805.75,0.42,26434,11160,0.601428571428571
"2017-02-19",26804.75,0.42,26433,11160,0.58
"2017-02-20",26804.75,0.42,26433,11160,0.525714285714286
"2017-02-21",27005.75,0.52,26430,13683,0.518571428571429
"2017-02-22",27006.75,0.51,26635,13683,0.501428571428571
"2017-02-23",26967.45,0.61,26627,16186,0.485714285714286
"2017-02-24",26839.45,0.28,26467,7510,0.454285714285714
"2017-02-25",26838.45,0.28,26466,7510,0.434285714285714
"2017-02-26",26838.45,0.28,26466,7510,0.414285714285714
"2017-02-27",26766.45,0.19,26419,5056,0.381428571428571
"2017-02-28",26669.55,0.29,26387,7713,0.348571428571429
"2017-03-01",26669.55,0,0,0,0.275714285714286
"2017-03-02",26669.55,0,0,0,0.188571428571429
"2017-03-03",26722.95,0.1,26296,2560,0.162857142857143
"2017-03-04",26722.95,0.1,26351,2560,0.137142857142857
"2017-03-05",26722.95,0.1,26289,2560,0.111428571428571
"2017-03-06",26742.95,0.1,26309,2560,0.0985714285714286
"2017-03-07",26853.35,0,26306,0,0.0571428571428571
"2017-03-08",26852.35,0.26,26423,6848,0.0942857142857143
"2017-03-09",26788.35,0.26,26354,6854,0.131428571428571
"2017-03-10",26802.35,0.26,26368,6854,0.154285714285714
"2017-03-11",26802.35,0.26,26368,6854,0.177142857142857
"2017-03-12",26802.35,0.26,26368,6854,0.2
"2017-03-13",26835.35,0.26,26401,6854,0.222857142857143
"2017-03-14",26871.35,0.26,26437,6854,0.26
"2017-03-15",26807.35,0.26,26373,6854,0.26
"2017-03-16",26990.15,0.43,26370,11286,0.284285714285714
"2017-03-17",26871.15,0.43,26437,11286,0.308571428571429
"2017-03-18",26871.15,0.43,26437,11286,0.332857142857143
"2017-03-19",26871.15,0.43,26437,11286,0.357142857142857
"2017-03-20",26958.15,0.6,26451,15951,0.405714285714286
"2017-03-21",26712.85,0.43,26476,11452,0.43
"2017-03-22",26710.55,0.1,26277,2599,0.407142857142857
"2017-03-23",26721.55,0.1,26288,2599,0.36
"2017-03-24",26754.55,0.1,26321,2599,0.312857142857143
"2017-03-25",26754.55,0.1,26321,2599,0.265714285714286
"2017-03-26",26754.55,0.1,26321,2599,0.218571428571429
"2017-03-27",26708.45,0.19,26282,5108,0.16
"2017-03-28",26840.85,0.29,26315,7557,0.14
"2017-03-29",26774.85,0.5,26315,13131,0.197142857142857
"2017-03-30",26507.85,0.3,26155,7773,0.225714285714286
"2017-03-31",26464.85,0.3,26031,7773,0.254285714285714
"2017-04-01",26462.85,0.3,26029,7773,0.282857142857143
"2017-04-02",26462.85,0.3,26029,7773,0.311428571428571
"2017-04-03",26471.85,0.3,25976,7773,0.327142857142857
"2017-04-04",26450.85,0.2,25975,5108,0.314285714285714
"2017-04-05",26411.75,0.1,25941,2599,0.257142857142857
"2017-04-06",26464.75,0.1,25969,2599,0.228571428571429
"2017-04-07",26370.45,0.09,25894,2274,0.198571428571429
"2017-04-08",26370.45,0.09,25874,2274,0.168571428571429
"2017-04-09",26370.45,0.09,25874,2274,0.138571428571429
"2017-04-10",26363.45,0.17,25873,4393,0.12
"2017-04-11",26278.45,0.08,25908,2119,0.102857142857143
"2017-04-12",26305.45,0.08,25809,2119,0.1
"2017-04-13",26298.45,0,25808,0,0.0857142857142857
"2017-04-14",26298.45,0,0,0,0.0728571428571429
"2017-04-15",26298.45,0,0,0,0.06
"2017-04-16",26298.45,0,0,0,0.0471428571428571
"2017-04-17",26298.45,0,0,0,0.0228571428571429
"2017-04-18",26298.45,0,0,0,0.0114285714285714
"2017-04-19",26298.45,0,0,0,0
"2017-04-20",26304.45,0.07,25801,1723,0.01
"2017-04-21",26299.15,0.13,25807,3430,0.0285714285714286
"2017-04-22",26299.15,0.13,25803,3430,0.0471428571428571
"2017-04-23",26299.15,0.13,25803,3430,0.0657142857142857
"2017-04-24",26327.15,0.13,25831,3430,0.0842857142857143
"2017-04-25",26377.15,0.28,25851,7135,0.124285714285714
"2017-04-26",26385.15,0.28,25889,7135,0.164285714285714
"2017-04-27",26434.55,0.34,25888,8836,0.202857142857143
"2017-04-28",26473.55,0.38,25972,9842,0.238571428571429
"2017-04-29",26473.55,0.38,25978,9842,0.274285714285714
"2017-04-30",26473.55,0.38,25978,9842,0.31
"2017-05-01",26489.55,0.45,25976,11806,0.355714285714286
"2017-05-02",26588.49,0.33,26090,8618,0.362857142857143
"2017-05-03",26485.49,0.26,26070,6895,0.36
"2017-05-04",26455.09,0.27,25924,6987,0.35
"2017-05-05",26424.09,0.23,25866,5885,0.328571428571429
"2017-05-06",26424.09,0.23,25866,5885,0.307142857142857
"2017-05-07",26424.09,0.23,25866,5885,0.285714285714286
"2017-05-08",26328.09,0.31,25865,7889,0.265714285714286
"2017-05-09",26327.09,0.31,25769,7889,0.262857142857143
"2017-05-10",26311.09,0.31,25753,7889,0.27
"2017-05-11",26241.09,0.31,25683,7889,0.275714285714286
"2017-05-12",26301.89,0.52,25693,13266,0.317142857142857
"2017-05-13",26301.89,0.52,25744,13266,0.358571428571429
"2017-05-14",26301.89,0.52,25744,13266,0.4
"2017-05-15",26346.89,0.51,25789,13266,0.428571428571429
"2017-05-16",26399.69,0.43,25788,11166,0.445714285714286
"2017-05-17",26301.99,0.28,25839,7338,0.441428571428571
"2017-05-18",26288.99,0.08,25731,2057,0.408571428571429
"2017-05-19",26229.79,0.18,25731,4555,0.36
"2017-05-20",26229.79,0.18,25672,4555,0.311428571428571
"2017-05-21",26229.79,0.18,25672,4555,0.262857142857143
"2017-05-22",26275.79,0.18,25718,4555,0.215714285714286
"2017-05-23",26237.79,0.18,25680,4555,0.18
"2017-05-24",26215.79,0.18,25658,4555,0.165714285714286
"2017-05-25",26209.59,0.22,25622,5663,0.185714285714286
"2017-05-26",26212.69,0.32,25663,8124,0.205714285714286
"2017-05-27",26212.69,0.32,25655,8124,0.225714285714286
"2017-05-28",26212.69,0.32,25655,8124,0.245714285714286
"2017-05-29",26212.69,0.32,25655,8124,0.265714285714286
"2017-05-30",26220.69,0.32,25663,8124,0.285714285714286
"2017-05-31",26198.69,0.32,25641,8124,0.305714285714286
"2017-06-01",26301.69,0.32,25744,8124,0.32
"2017-06-02",26401.29,0.38,25727,9706,0.328571428571429
"2017-06-03",26401.29,0.38,25781,9706,0.337142857142857
"2017-06-04",26401.29,0.38,25781,9706,0.345714285714286
"2017-06-05",26401.74,0.57,25786,14638,0.381428571428571
"2017-06-06",26434.14,0.61,25792,15658,0.422857142857143
"2017-06-07",26662.14,0.6,26042,15658,0.462857142857143
"2017-06-08",27324.84,0.51,26041,13282,0.49
"2017-06-09",27158.74,0.47,26703,12422,0.502857142857143
"2017-06-10",27158.74,0.19,26539,5120,0.475714285714286
"2017-06-11",27158.74,0.19,26539,5120,0.448571428571429
"2017-06-12",27134.74,0.19,26515,5120,0.394285714285714
"2017-06-13",27228.74,0.19,26609,5120,0.334285714285714
"2017-06-14",27160.59,0.3,26607,7880,0.291428571428571
"2017-06-15",27163.59,0.1,26544,2760,0.232857142857143
"2017-06-16",27132.59,0.1,26513,2760,0.18
"2017-06-17",27132.59,0.1,26513,2760,0.167142857142857
"2017-06-18",27132.59,0.1,26513,2760,0.154285714285714
"2017-06-19",27139.59,0.1,26520,2760,0.141428571428571
"2017-06-20",27108.59,0,26486,0,0.114285714285714
"2017-06-21",27108.59,0,0,0,0.0714285714285714
"2017-06-22",27108.59,0,0,0,0.0571428571428571
"2017-06-23",27108.59,0,0,0,0.0428571428571429
"2017-06-24",27108.59,0,0,0,0.0285714285714286
"2017-06-25",27108.59,0,0,0,0.0142857142857143
"2017-06-26",27108.59,0,0,0,0
"2017-06-27",27108.59,0,0,0,0
"2017-06-28",27088.79,0.08,26488,2229,0.0114285714285714
"2017-06-29",27013.99,0,26419,0,0.0114285714285714
"2017-06-30",27013.99,0,0,0,0.0114285714285714
"2017-07-01",27013.99,0,0,0,0.0114285714285714
"2017-07-02",27013.99,0,0,0,0.0114285714285714
"2017-07-03",27013.99,0,0,0,0.0114285714285714
"2017-07-04",27013.99,0,0,0,0.0114285714285714
"2017-07-05",27013.99,0,0,0,0
"2017-07-06",27013.99,0,0,0,0
"2017-07-07",27013.99,0,0,0,0
"2017-07-08",27013.99,0,0,0,0
"2017-07-09",27013.99,0,0,0,0
"2017-07-10",27013.99,0,0,0,0
"2017-07-11",27013.99,0,0,0,0
"2017-07-12",27013.49,0.1,26331,2507,0.0142857142857143
"2017-07-13",27019.49,NA,NA,NA,0
"2017-07-14",27058.89,0.19,26374,4967,0.0414285714285714
"2017-07-15",27058.89,NA,NA,NA,0
"2017-07-16",27058.89,NA,NA,NA,0
"2017-07-17",27016.89,NA,NA,NA,0
"2017-07-18",27073.89,NA,NA,NA,0
"2017-07-19",27143.89,NA,NA,NA,0
"2017-07-20",27122.89,NA,NA,NA,0
"2017-07-21",27123.89,NA,NA,NA,0
"2017-07-22",27123.89,NA,NA,NA,0
"2017-07-23",27123.89,NA,NA,NA,0
"2017-07-24",27167.89,NA,NA,NA,0
"2017-07-25",27190.34,0.28,26498,7503,0.0814285714285714
"2017-07-26",27212.34,NA,NA,NA,0
"2017-07-27",27178.34,NA,NA,NA,0
"2017-07-28",27258.34,NA,NA,NA,0
