"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-12-31",10000,0,0,0,0
"2018-01-01",10000,0,0,0,0
"2018-01-02",10000,0,0,0,0
"2018-01-03",10000,0,0,0,0
"2018-01-04",10000,0,0,0,0
"2018-01-05",10000,0,0,0,0
"2018-01-06",10000,0,0,0,0
"2018-01-07",10000,0,0,0,0
"2018-01-08",10000,0,0,0,0
"2018-01-09",10000,0,0,0,0
"2018-01-10",10000,0,0,0,0
"2018-01-11",10000,0,0,0,0
"2018-01-12",10000,0,0,0,0
"2018-01-13",10000,0,0,0,0
"2018-01-14",10000,0,0,0,0
"2018-01-15",10000,0,0,0,0
"2018-01-16",10000,0,0,0,0
"2018-01-17",10000,0,0,0,0
"2018-01-18",9985.65,0.99,9918,9784,0.141428571428571
"2018-01-19",10024.3,0,9917,0,0.141428571428571
"2018-01-20",10024.3,0,0,0,0.141428571428571
"2018-01-21",10024.3,0,0,0,0.141428571428571
"2018-01-22",10024.3,0,0,0,0.141428571428571
"2018-01-23",10020.95,1,9942,9918,0.284285714285714
"2018-01-24",10016.95,1,9935,9918,0.427142857142857
"2018-01-25",10019.6,0,9920,0,0.285714285714286
"2018-01-26",10019.6,0,0,0,0.285714285714286
"2018-01-27",10019.6,0,0,0,0.285714285714286
"2018-01-28",10019.6,0,0,0,0.285714285714286
"2018-01-29",9993.8,2.01,9912,19896,0.572857142857143
"2018-01-30",9806,0,9725,0,0.43
"2018-01-31",9807.65,1.02,9642,9865,0.432857142857143
"2018-02-01",9796.65,1.02,9633,9865,0.578571428571429
"2018-02-02",9581.65,1.05,9418,9865,0.728571428571429
"2018-02-03",9581.65,1.05,9418,9865,0.878571428571429
"2018-02-04",9581.65,1.05,9418,9865,1.02857142857143
"2018-02-05",9039.99,3.19,8876,28351,1.19714285714286
"2018-02-06",9545.99,3.02,9382,28351,1.62857142857143
"2018-02-07",9476.68,0,9480,0,1.48285714285714
"2018-02-08",9416.77,2,9253,18524,1.62285714285714
"2018-02-09",9709.49,1.04,9334,9681,1.62142857142857
