"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2013-10-01",1e+05,0,0,0,0
"2013-10-02",99835.75,0.16,99853,16125,0
"2013-10-03",99391.75,0.39,99684,38525,0
"2013-10-04",99675.8,0.43,99183,42935,0
"2013-10-05",99675.8,0.43,99543,42935,0
"2013-10-06",99675.8,0.43,99543,42935,0
"2013-10-07",97664.3,0.83,97531,81185,0.381428571428571
"2013-10-08",97177.8,0.94,97045,90860,0.515714285714286
"2013-10-09",99187.8,0.92,99055,90860,0.624285714285714
"2013-10-10",100811.2,1.15,100628,115565,0.732857142857143
"2013-10-11",100828.8,1.08,100629,108885,0.825714285714286
"2013-10-12",100828.8,0.97,100696,97415,0.902857142857143
"2013-10-13",100828.8,0.97,100696,97415,0.98
"2013-10-14",100751.85,1,100695,101025,1.00428571428571
"2013-10-15",99413.2,1.38,99280,136875,1.06714285714286
"2013-10-16",101003.2,1.36,100870,136875,1.13
"2013-10-17",103947.4,1.31,101359,132350,1.15285714285714
"2013-10-18",103513.15,0.61,103452,63120,1.08571428571429
"2013-10-19",103513.15,0.61,103380,63120,1.03428571428571
"2013-10-20",103798.15,0.57,103376,58710,0.977142857142857
"2013-10-21",104085.15,0.25,103952,25960,0.87
"2013-10-22",104289.15,0.25,104156,25960,0.708571428571429
"2013-10-23",104724.15,0.25,104591,25960,0.55
"2013-10-24",104265.2,0.3,104085,31310,0.405714285714286
"2013-10-25",104432.2,0.3,104299,31310,0.361428571428571
"2013-10-26",104432.2,0.3,104299,31310,0.317142857142857
"2013-10-27",104432.2,0.3,104299,31310,0.278571428571429
"2013-10-28",104618.45,0.33,104294,34635,0.29
"2013-10-29",104519.45,0.33,104386,34635,0.301428571428571
"2013-10-30",104531.2,0.45,104326,46710,0.33
"2013-10-31",104772.2,0.61,104224,64010,0.374285714285714
"2013-11-01",104930.8,0.81,104408,84310,0.447142857142857
"2013-11-02",104930.8,0.81,104665,84310,0.52
"2013-11-03",104930.8,0.81,104665,84310,0.592857142857143
"2013-11-04",104888.8,0.81,104623,84310,0.661428571428571
"2013-11-05",104864.65,0.92,104474,96295,0.745714285714286
"2013-11-06",104997.65,0.92,104732,96295,0.812857142857143
"2013-11-07",104939.65,0.92,104674,96295,0.857142857142857
"2013-11-08",104786.65,0.92,104521,96295,0.872857142857143
"2013-11-09",104786.65,0.92,104521,96295,0.888571428571429
"2013-11-10",104786.65,0.92,104521,96295,0.904285714285714
"2013-11-11",104758.65,0.92,104493,96295,0.92
"2013-11-12",105087.4,1.01,104914,106345,0.932857142857143
"2013-11-13",104926.5,0.92,104661,95845,0.932857142857143
"2013-11-14",104446.1,1.11,104420,115555,0.96
"2013-11-15",104587.15,1.17,104160,121685,0.995714285714286
"2013-11-16",104587.15,1.17,104321,121685,1.03142857142857
"2013-11-17",104587.15,1.17,104321,121685,1.06714285714286
"2013-11-18",105522.15,1.16,105256,121685,1.10142857142857
"2013-11-19",106725.25,1.25,105918,132385,1.13571428571429
"2013-11-20",106975.25,1.24,106709,132385,1.18142857142857
"2013-11-21",108200.35,1.06,106650,113185,1.17428571428571
"2013-11-22",107971.1,0.29,107995,31285,1.04857142857143
"2013-11-23",107971.1,0.29,107705,31285,0.922857142857143
"2013-11-24",107971.1,0.29,107705,31285,0.797142857142857
"2013-11-25",109883.25,0.45,107702,48105,0.695714285714286
"2013-11-26",110058.25,0.44,109792,48105,0.58
"2013-11-27",110213.25,0.44,109947,48105,0.465714285714286
"2013-11-28",110348.25,0.44,110082,48105,0.377142857142857
"2013-11-29",110293.25,0.44,110027,48105,0.398571428571429
"2013-11-30",110575.25,0.44,110309,48105,0.42
"2013-12-01",110575.25,0.44,110176,48105,0.441428571428571
"2013-12-02",110714.05,0.62,110161,68210,0.465714285714286
"2013-12-03",108823.05,0.63,108424,68210,0.492857142857143
"2013-12-04",109063.05,0.63,108664,68210,0.52
"2013-12-05",109101,1.01,108702,109955,0.601428571428571
"2013-12-06",110516,1,110117,109955,0.681428571428571
"2013-12-07",111305,0.99,110906,109955,0.76
"2013-12-08",111305,0.99,110906,109955,0.838571428571429
"2013-12-09",111592,0.99,111193,109955,0.891428571428571
"2013-12-10",111826,0.99,111427,109955,0.942857142857143
"2013-12-11",109811,1,109412,109955,0.995714285714286
"2013-12-12",109894.25,1.05,109399,115180,1.00142857142857
"2013-12-13",109244.44,1.16,109470,127470,1.02428571428571
"2013-12-14",109244.44,1.13,108845,123215,1.04428571428571
"2013-12-15",109244.44,1.13,108845,123215,1.06428571428571
"2013-12-16",109193.44,1.13,108794,123215,1.08428571428571
"2013-12-17",109655.44,1.13,109256,123215,1.10428571428571
"2013-12-18",111999.44,1.1,111600,123215,1.11857142857143
"2013-12-19",113583.64,0.93,112617,104915,1.10142857142857
"2013-12-20",114389.19,1.12,113174,126610,1.09571428571429
"2013-12-21",114345.19,1.11,113946,126610,1.09285714285714
"2013-12-22",114380.19,1.06,113946,120680,1.08285714285714
"2013-12-23",114877.39,0.82,113977,93900,1.03857142857143
"2013-12-24",113940.54,0.62,114476,70475,0.965714285714286
"2013-12-25",113940.54,0.62,113542,70475,0.897142857142857
"2013-12-26",113990.34,0.71,113591,80235,0.865714285714286
"2013-12-27",114258.74,0.76,113860,86787,0.814285714285714
"2013-12-28",114298.74,0.76,113900,86787,0.764285714285714
"2013-12-29",114298.74,0.76,113900,86787,0.721428571428571
