"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-04-30",15000,0,0,0,0
"2018-05-01",15000,0,0,0,0
"2018-05-02",15000,0,0,0,0
"2018-05-03",15152,4.12,14916,61385,0
"2018-05-04",15742,3.24,15119,48956,0
"2018-05-05",15742,3.12,15709,48956,0
"2018-05-06",15742,3.12,15709,48956,1.94285714285714
"2018-05-07",15718,2.65,15709,41578,2.32142857142857
"2018-05-08",15631,2.19,15685,34319,2.63428571428571
"2018-05-09",15907,1.87,15874,29609,2.90142857142857
"2018-05-10",16154,1.35,15874,21369,2.50571428571429
"2018-05-11",16141,1.33,16108,21369,2.23285714285714
"2018-05-12",16141,1.33,16108,21369,1.97714285714286
"2018-05-13",16141,1.33,16108,21369,1.72142857142857
"2018-05-14",16279,1.32,16246,21369,1.53142857142857
"2018-05-15",15895,1.35,15862,21369,1.41142857142857
"2018-05-16",16016,0.49,15862,7850,1.21428571428571
"2018-05-17",16012,0.49,15979,7850,1.09142857142857
"2018-05-18",15902,0.49,15869,7850,0.971428571428571
"2018-05-19",15902,0.49,15869,7850,0.851428571428571
"2018-05-20",15902,0.49,15869,7850,0.731428571428571
"2018-05-21",15955,0.49,15922,7850,0.612857142857143
"2018-05-22",15929,0.99,15922,15774,0.561428571428571
"2018-05-23",15861,1,15828,15774,0.634285714285714
"2018-05-24",16024,0.5,15828,7850,0.635714285714286
"2018-05-25",16018,0,15991,0,0.565714285714286
"2018-05-26",16018,0,0,0,0.495714285714286
"2018-05-27",16018,0,0,0,0.425714285714286
"2018-05-28",16018,0,0,0,0.355714285714286
"2018-05-29",16012,0.48,15984,7694,0.282857142857143
"2018-05-30",16299,1.3,15979,20699,0.325714285714286
"2018-05-31",16238,0.47,16266,7694,0.321428571428571
"2018-06-01",16238,0,0,0,0.321428571428571
"2018-06-02",16238,0,0,0,0.321428571428571
"2018-06-03",16238,0,0,0,0.321428571428571
"2018-06-04",16238,0,0,0,0.321428571428571
"2018-06-05",16238,0,0,0,0.252857142857143
"2018-06-06",16238,0,0,0,0.0671428571428571
"2018-06-07",16238,0,0,0,0
"2018-06-08",16238,0,0,0,0
"2018-06-09",16238,0,0,0,0
"2018-06-10",16238,0,0,0,0
"2018-06-11",16238,0,0,0,0
"2018-06-12",16238,0,0,0,0
"2018-06-13",16238,0,0,0,0
"2018-06-14",16238,0,0,0,0
"2018-06-15",16238,0,0,0,0
"2018-06-16",16238,0,0,0,0
"2018-06-17",16238,0,0,0,0
"2018-06-18",16238,0,0,0,0
"2018-06-19",16539,3.5,16107,56355,0.5
"2018-06-20",16969,3.33,16903,56355,0.975714285714286
"2018-06-21",16585,2.55,16903,43050,1.34
"2018-06-22",16631,3.12,16519,51500,1.78571428571429
"2018-06-23",16631,3.11,16565,51500,2.23
"2018-06-24",16631,3.11,16565,51500,2.67428571428571
"2018-06-25",15395,3.88,15329,59491,3.22857142857143
"2018-06-26",15829,4.39,15329,67345,3.35571428571429
"2018-06-27",15253,6.84,15187,103889,3.85714285714286
"2018-06-28",15158,6.88,15092,103889,4.47571428571429
"2018-06-29",15654,6.35,15092,95843,4.93714285714286
"2018-06-30",15654,5.62,15588,87527,5.29571428571429
"2018-07-01",15654,5.62,15588,87527,5.65428571428571
"2018-07-02",15200,4.94,15101,74662,5.80571428571429
"2018-07-03",15212,4.94,15113,74662,5.88428571428571
"2018-07-04",15212,4.94,15113,74662,5.61285714285714
"2018-07-05",15596,4.43,15113,66883,5.26285714285714
"2018-07-06",16146,3.46,15497,53578,4.85
"2018-07-07",16146,2.35,16047,37733,4.38285714285714
"2018-07-08",16146,2.35,16047,37733,3.91571428571429
"2018-07-09",16401,1.52,16047,24428,3.42714285714286
"2018-07-10",16484,1.01,16385,16574,2.86571428571429
"2018-07-11",16329,1.02,16230,16574,2.30571428571429
"2018-07-12",16655,1,16556,16574,1.81571428571429
"2018-07-13",16724,1,16625,16574,1.46428571428571
"2018-07-14",16724,1,16625,16574,1.27142857142857
"2018-07-15",16724,1,16625,16574,1.07857142857143
"2018-07-16",16791,0.52,16690,8602,0.935714285714286
"2018-07-17",16713,0,16692,0,0.791428571428571
"2018-07-18",16713,0,0,0,0.645714285714286
"2018-07-19",16719,1.32,16652,21923,0.691428571428571
"2018-07-20",16707,0.51,16650,8435,0.621428571428571
"2018-07-21",16707,0.51,16608,8435,0.551428571428571
"2018-07-22",16707,0.51,16608,8435,0.481428571428571
"2018-07-23",16706,0.51,16607,8435,0.48
"2018-07-24",16753,0.51,16654,8435,0.552857142857143
"2018-07-25",16769,0,16654,0,0.552857142857143
"2018-07-26",16769,0,0,0,0.364285714285714
"2018-07-27",16566,1.32,16467,21728,0.48
"2018-07-28",16566,1.32,16467,21728,0.595714285714286
"2018-07-29",16566,1.32,16467,21728,0.711428571428571
"2018-07-30",16514,0.49,16467,8062,0.708571428571429
"2018-07-31",16553,0.49,16421,8062,0.705714285714286
"2018-08-01",16549,0.49,16417,8062,0.775714285714286
"2018-08-02",16581,0.49,16449,8062,0.845714285714286
"2018-08-03",16547,0.98,16415,16023,0.797142857142857
"2018-08-04",16547,0.98,16415,16023,0.748571428571429
"2018-08-05",16547,0.98,16415,16023,0.7
"2018-08-06",16657,0.97,16525,16023,0.768571428571429
"2018-08-07",16723,0.49,16525,8062,0.768571428571429
"2018-08-08",16723,0,0,0,0.698571428571429
"2018-08-09",16723,0,0,0,0.628571428571429
"2018-08-10",16723,0,0,0,0.488571428571429
"2018-08-11",16723,0,0,0,0.348571428571429
"2018-08-12",16723,0,0,0,0.208571428571429
"2018-08-13",16723,0,0,0,0.07
"2018-08-14",16775,0.52,16590,8612,0.0742857142857143
"2018-08-15",16651,0.52,16519,8612,0.148571428571429
"2018-08-16",16675,0.52,16543,8612,0.222857142857143
"2018-08-17",16637,0,16543,0,0.222857142857143
"2018-08-18",16637,0,0,0,0.222857142857143
"2018-08-19",16637,0,0,0,0.222857142857143
"2018-08-20",16683,0.49,16504,8138,0.292857142857143
"2018-08-21",16707,0,16551,0,0.218571428571429
"2018-08-22",16707,0,0,0,0.144285714285714
"2018-08-23",16707,0,0,0,0.07
"2018-08-24",16707,0,0,0,0.07
"2018-08-25",16707,0,0,0,0.07
"2018-08-26",16707,0,0,0,0.07
"2018-08-27",16713,0.85,16574,14050,0.121428571428571
"2018-08-28",16682,0,16581,0,0.121428571428571
"2018-08-29",16682,0,0,0,0.121428571428571
"2018-08-30",16682,0,0,0,0.121428571428571
"2018-08-31",16682,0,0,0,0.121428571428571
"2018-09-01",16682,0,0,0,0.121428571428571
"2018-09-02",16682,0,0,0,0.121428571428571
"2018-09-03",16682,0,0,0,0
"2018-09-04",16703,0.5,16516,8297,0.0714285714285714
"2018-09-05",16639,1.04,16538,17136,0.22
"2018-09-06",16576,0.54,16474,8839,0.297142857142857
"2018-09-07",16565,0.54,16400,8839,0.374285714285714
"2018-09-08",16565,0.54,16400,8839,0.451428571428571
"2018-09-09",16565,0.54,16400,8839,0.528571428571429
"2018-09-10",16532,0.54,16367,8839,0.605714285714286
"2018-09-11",16627.5,2.66,16367,43510,0.914285714285714
"2018-09-12",16603.5,2.11,16463,34671,1.06714285714286
"2018-09-13",16550.5,2.63,16402,43097,1.36571428571429
"2018-09-14",16582.5,3.49,16412,57302,1.78714285714286
"2018-09-15",16582.5,3.49,16418,57302,2.20857142857143
"2018-09-16",16582.5,3.49,16418,57302,2.63
"2018-09-17",16463.5,3.68,16299,60055,3.07857142857143
"2018-09-18",16616.5,3.18,16299,51849,3.15285714285714
"2018-09-19",16516.5,2.63,16352,43061,3.22714285714286
"2018-09-20",16845.5,3.14,16543,51869,3.3
"2018-09-21",16722.5,3.43,16558,56807,3.29142857142857
"2018-09-22",16722.5,3.43,16558,56807,3.28285714285714
"2018-09-23",16722.5,3.43,16558,56807,3.27428571428571
"2018-09-24",16591.5,2.6,16427,42635,3.12
"2018-09-25",16660.5,2.58,16496,42635,3.03428571428571
"2018-09-26",16633.5,2.95,16471,48606,3.08
"2018-09-27",16667.5,2.45,16469,40374,2.98142857142857
"2018-09-28",16677.5,1.6,16480,26287,2.72
"2018-09-29",16677.5,1.6,16480,26287,2.45857142857143
"2018-09-30",16677.5,1.6,16480,26287,2.19714285714286
"2018-10-01",16688.5,2.08,16491,34253,2.12285714285714
"2018-10-02",16637.5,2.08,16440,34253,2.05142857142857
"2018-10-03",16716.5,2.93,16536,48378,2.04857142857143
"2018-10-04",16341.5,2.12,16144,34253,2.00142857142857
"2018-10-05",16240.5,3,16043,48118,2.20142857142857
"2018-10-06",16240.5,3,16043,48118,2.40142857142857
"2018-10-07",16240.5,3,16043,48118,2.60142857142857
"2018-10-08",16131.5,3.02,15934,48118,2.73571428571429
"2018-10-09",16104.5,3.02,15907,48118,2.87
"2018-10-10",15578.5,3.13,15381,48118,2.89857142857143
"2018-10-11",14878.5,5.24,14694,76977,3.34428571428571
"2018-10-12",16083.5,6.73,15291,102939,3.87714285714286
"2018-10-13",16083.5,5.92,15886,94000,4.29428571428571
"2018-10-14",16083.5,5.92,15886,94000,4.71142857142857
"2018-10-15",15758.5,5.1,15886,81019,5.00857142857143
"2018-10-16",16138.5,2.96,15561,46063,5
"2018-10-17",16311.5,2.07,15941,32978,4.84857142857143
"2018-10-18",16348.5,3.12,16106,50219,4.54571428571429
"2018-10-19",16302.5,2.76,16078,44355,3.97857142857143
"2018-10-20",16302.5,2.75,16105,44355,3.52571428571429
"2018-10-21",16302.5,2.75,16105,44355,3.07285714285714
"2018-10-22",16301.5,2.67,16035,42870,2.72571428571429
"2018-10-23",15811.5,2.75,15614,42870,2.69571428571429
"2018-10-24",15774.5,2.36,15578,36725,2.73714285714286
"2018-10-25",15860.5,2.34,15663,36725,2.62571428571429
"2018-10-26",16177.5,4.43,15914,70429,2.86428571428571
"2018-10-27",16177.5,4.41,15980,70429,3.10142857142857
"2018-10-28",16177.5,4.41,15980,70429,3.33857142857143
"2018-10-29",15665.5,7.09,15425,109322,3.97
"2018-10-30",15717.9,8.03,15542,124770,4.72428571428571
"2018-10-31",16169.5,9.51,15939,151572,5.74571428571429
"2018-11-01",16158.7,8.36,15939,133244,6.60571428571429
"2018-11-02",16132.9,8.73,15894,138764,7.22
"2018-11-03",16132.9,8.73,15902,138764,7.83714285714286
"2018-11-04",16132.9,8.73,15902,138764,8.45428571428571
"2018-11-05",16218.9,7.92,15902,125894,8.57285714285714
"2018-11-06",16288.9,7.04,16058,113024,8.43142857142857
"2018-11-07",16313.9,7.07,16075,113576,8.08285714285714
"2018-11-08",16322.5,6.64,16085,106728,7.83714285714286
"2018-11-09",16249.5,6.66,16019,106728,7.54142857142857
"2018-11-10",16249.5,6.66,16019,106728,7.24571428571429
"2018-11-11",16249.5,6.66,16019,106728,6.95
"2018-11-12",16252.5,6.65,16019,106458,6.76857142857143
"2018-11-13",16086.5,6.22,15856,98621,6.65142857142857
"2018-11-14",15983.5,7.52,15753,118398,6.71571428571429
"2018-11-15",16229.5,7.4,15999,118398,6.82428571428571
"2018-11-16",16326.9,9.05,15918,144131,7.16571428571429
"2018-11-17",16326.9,7.32,16096,117751,7.26
"2018-11-18",16326.9,7.32,16096,117751,7.35428571428571
"2018-11-19",15711.1,8.89,15480,137680,7.67428571428571
"2018-11-20",15189.1,9.32,14953,139350,8.11714285714286
"2018-11-21",14974.1,10.39,14743,153238,8.52714285714286
"2018-11-22",15025.1,8.63,14743,127192,8.70285714285714
"2018-11-23",15087.7,7.54,14794,111578,8.48714285714286
"2018-11-24",15087.7,7.51,14857,111578,8.51428571428571
"2018-11-25",15087.7,7.51,14857,111578,8.54142857142857
"2018-11-26",14666.7,7.73,14436,111578,8.37571428571429
"2018-11-27",14476.7,7.85,14213,111578,8.16571428571429
"2018-11-28",14948.7,7.6,14685,111578,7.76714285714286
"2018-11-29",14889.3,7.11,14685,104478,7.55
"2018-11-30",14988.3,4.04,14724,59494,7.05
"2018-12-01",14988.3,3.02,14724,44436,6.40857142857143
"2018-12-02",14988.3,3.02,14724,44436,5.76714285714286
"2018-12-03",15088.3,2.55,14826,37755,5.02714285714286
"2018-12-04",15031.3,2.05,14795,30261,4.19857142857143
"2018-12-05",15039.3,2.05,14775,30261,3.40571428571429
"2018-12-06",15299.3,2.38,14919,35444,2.73
"2018-12-07",15474.3,1.53,15035,22974,2.37142857142857
"2018-12-08",15474.3,1.51,15210,22974,2.15571428571429
"2018-12-09",15474.3,1.51,15210,22974,1.94
"2018-12-10",15606.3,2.23,15150,33840,1.89428571428571
"2018-12-11",15713.3,3.5,15449,54133,2.10142857142857
"2018-12-12",16324.3,3.01,15449,46456,2.23857142857143
"2018-12-13",16444.3,2.61,16134,42158,2.27142857142857
"2018-12-14",16206.3,3.43,15942,54633,2.54285714285714
"2018-12-15",16206.3,3.43,15942,54633,2.81714285714286
"2018-12-16",16206.3,3.43,15942,54633,3.09142857142857
"2018-12-17",15920.3,4.74,15656,74265,3.45
"2018-12-18",16178.3,4.67,15914,74265,3.61714285714286
"2018-12-19",16060.3,4.7,15796,74265,3.85857142857143
"2018-12-20",15857.3,5.51,15593,85958,4.27285714285714
"2018-12-21",15688.3,5.98,15424,92203,4.63714285714286
"2018-12-22",15688.3,5.98,15424,92203,5.00142857142857
"2018-12-23",15688.3,5.98,15424,92203,5.36571428571429
"2018-12-24",15299.3,6.56,15035,98573,5.62571428571429
"2018-12-25",15299.3,6.56,15035,98573,5.89571428571429
"2018-12-26",16373.3,6.12,14995,91736,6.09857142857143
"2018-12-27",16760.3,5.01,16076,80602,6.02714285714286
"2018-12-28",16778.3,2.84,16436,46675,5.57857142857143
"2018-12-29",16778.3,2.83,16481,46675,5.12857142857143
"2018-12-30",16778.3,2.83,16481,46675,4.67857142857143
"2018-12-31",16695.3,2.15,16398,35326,4.04857142857143
"2019-01-01",16695.3,2.15,16398,35326,3.41857142857143
"2019-01-02",16689.3,1.8,16395,29520,2.80142857142857
"2019-01-03",16641.3,0.97,16344,15901,2.22428571428571
"2019-01-04",16641.3,1.7,16344,27786,2.06142857142857
"2019-01-05",16641.3,1.7,16344,27786,1.9
"2019-01-06",16641.3,1.7,16344,27786,1.73857142857143
"2019-01-07",16628.3,0.97,16344,15901,1.57
"2019-01-08",16635.3,0.97,16338,15901,1.40142857142857
"2019-01-09",16672.3,0.97,16375,15901,1.28285714285714
"2019-01-10",16652.3,0.97,16355,15901,1.28285714285714
"2019-01-11",16647.3,0.97,16350,15901,1.17857142857143
"2019-01-12",16647.3,0.97,16350,15901,1.07428571428571
"2019-01-13",16647.3,0.97,16350,15901,0.97
"2019-01-14",16593.3,0.98,16296,15901,0.971428571428571
"2019-01-15",16695.3,0.56,16296,9086,0.912857142857143
"2019-01-16",16694.3,0.55,16397,9086,0.852857142857143
"2019-01-17",16758.3,0.55,16461,9086,0.792857142857143
"2019-01-18",16839.3,0.55,16542,9086,0.732857142857143
"2019-01-19",16839.3,0.55,16542,9086,0.672857142857143
"2019-01-20",16839.3,0.55,16542,9086,0.612857142857143
"2019-01-21",16839.3,0.55,16542,9086,0.551428571428571
"2019-01-22",16525.3,1.4,16228,22770,0.671428571428571
"2019-01-23",16629.3,0.98,16228,15928,0.732857142857143
"2019-01-24",16681.3,0.55,16384,9086,0.732857142857143
"2019-01-25",16779.3,0.55,16449,9086,0.732857142857143
"2019-01-26",16779.3,0.55,16449,9086,0.732857142857143
"2019-01-27",16779.3,0.55,16449,9086,0.732857142857143
"2019-01-28",16677.3,0.56,16347,9086,0.734285714285714
"2019-01-29",16655.3,1.75,16254,28459,0.784285714285714
"2019-01-30",17025.3,0.98,16325,15955,0.784285714285714
"2019-01-31",17120.3,0.54,16695,9086,0.782857142857143
"2019-02-01",17085.3,0.54,16755,9086,0.781428571428571
"2019-02-02",17085.3,0.54,16755,9086,0.78
"2019-02-03",17085.3,0.54,16755,9086,0.778571428571429
"2019-02-04",17182.38,0.91,16832,15245,0.828571428571429
"2019-02-05",17234.38,0.9,16904,15245,0.707142857142857
"2019-02-06",17219.38,0.9,16889,15245,0.695714285714286
"2019-02-07",17203.38,0.9,16873,15245,0.747142857142857
"2019-02-08",17229.38,0.9,16899,15245,0.798571428571429
"2019-02-09",17229.38,0.9,16899,15245,0.85
"2019-02-10",17229.38,0.9,16899,15245,0.901428571428571
"2019-02-11",17218.38,0.9,16888,15245,0.9
"2019-02-12",17266.38,0.9,16936,15245,0.9
"2019-02-13",17251.38,0.9,16921,15245,0.9
"2019-02-14",17269.38,0.9,16939,15245,0.9
"2019-02-15",17293.38,0.9,16963,15245,0.9
"2019-02-16",17293.38,0.9,16963,15245,0.9
"2019-02-17",17293.38,0.9,16963,15245,0.9
"2019-02-18",17293.38,0.9,16963,15245,0.9
"2019-02-19",17316.38,0.9,16986,15245,0.9
"2019-02-20",17322.38,0.9,16992,15245,0.9
"2019-02-21",17301.38,0.9,16971,15245,0.9
"2019-02-22",17357.38,0.9,17027,15245,0.9
"2019-02-23",17357.38,0.9,17027,15245,0.9
"2019-02-24",17357.38,0.9,17027,15245,0.9
"2019-02-25",17353.38,0.9,16990,15245,0.9
"2019-02-26",17368.38,0.9,17005,15245,0.9
"2019-02-27",17352.38,0.9,16989,15245,0.9
"2019-02-28",17345.38,1.34,16988,22755,0.962857142857143
"2019-03-01",17410.38,1.83,16996,31032,1.09571428571429
"2019-03-02",17410.38,1.82,17047,31032,1.22714285714286
"2019-03-03",17410.38,1.82,17047,31032,1.35857142857143
"2019-03-04",17282.38,2.6,16919,44043,1.60142857142857
"2019-03-05",17366.38,3.04,16919,51498,1.90714285714286
"2019-03-06",16918.38,3.11,16555,51498,2.22285714285714
"2019-03-07",16484.38,5.34,16121,86119,2.79428571428571
"2019-03-08",16139.38,5.46,15776,86119,3.31285714285714
"2019-03-09",16139.38,5.46,15776,86119,3.83285714285714
"2019-03-10",16139.38,5.46,15776,86119,4.35285714285714
"2019-03-11",17051.38,4.62,15776,72895,4.64142857142857
"2019-03-12",17264.38,3.55,16688,59261,4.71428571428571
"2019-03-13",17328.38,3.12,16925,52766,4.71571428571429
"2019-03-14",17277.38,3.12,16914,52766,4.39857142857143
"2019-03-15",17224.38,2.68,16914,45311,4.00142857142857
"2019-03-16",17224.38,1.79,16861,30147,3.47714285714286
"2019-03-17",17224.38,1.79,16861,30147,2.95285714285714
"2019-03-18",17248.38,1.79,16885,30147,2.54857142857143
"2019-03-19",17218.38,2.24,16855,37710,2.36142857142857
"2019-03-20",17239.38,1.79,16855,30147,2.17142857142857
"2019-03-21",17407.38,1.34,16876,22696,1.91714285714286
"2019-03-22",17683.38,1.31,17320,22696,1.72142857142857
"2019-03-23",17683.38,1.31,17320,22696,1.65285714285714
"2019-03-24",17683.38,1.31,17320,22696,1.58428571428571
"2019-03-25",17708.38,1.79,17320,30960,1.58428571428571
"2019-03-26",17667.38,1.79,17271,30960,1.52
"2019-03-27",17702.38,1.79,17306,30960,1.52
"2019-03-28",17557.38,2.29,17155,39224,1.65571428571429
"2019-03-29",17674.38,2.7,17167,46376,1.85428571428571
"2019-03-30",17674.38,2.68,17278,46376,2.05
"2019-03-31",17674.38,2.68,17278,46376,2.24571428571429
"2019-04-01",17879.38,2.21,17278,38112,2.30571428571429
"2019-04-02",17833.38,1.37,17483,23958,2.24571428571429
"2019-04-03",17818.38,1.38,17422,23958,2.18714285714286
"2019-04-04",17852.38,1.37,17456,23958,2.05571428571429
"2019-04-05",17824.38,1.37,17428,23958,1.86571428571429
"2019-04-06",17824.38,1.37,17428,23958,1.67857142857143
"2019-04-07",17824.38,1.37,17428,23958,1.49142857142857
"2019-04-08",17819.38,1.38,17423,23958,1.37285714285714
"2019-04-09",17825.38,1.8,17440,31339,1.43428571428571
"2019-04-10",17821.38,1.37,17429,23958,1.43285714285714
"2019-04-11",17788.38,1.89,17392,32816,1.50714285714286
"2019-04-12",17786.38,2.4,17392,41674,1.65428571428571
"2019-04-13",17786.38,2.4,17390,41674,1.80142857142857
"2019-04-14",17786.38,2.4,17390,41674,1.94857142857143
"2019-04-15",17762.38,2.25,17366,39047,2.07285714285714
"2019-04-16",17787.38,1.81,17366,31502,2.07428571428571
"2019-04-17",17726.38,2.2,17330,38059,2.19285714285714
"2019-04-18",17740.38,1.69,17330,29346,2.16428571428571
"2019-04-19",17740.38,0.88,17344,15245,1.94714285714286
"2019-04-20",17740.38,0.88,17344,15245,1.73
"2019-04-21",17740.38,0.88,17344,15245,1.51285714285714
"2019-04-22",17740.38,0.88,17344,15245,1.31714285714286
"2019-04-23",17806.38,0.88,17410,15245,1.18428571428571
"2019-04-24",17857.38,1.4,17409,24350,1.07
"2019-04-25",17946.38,2.62,17379,45544,1.20285714285714
"2019-04-26",17949.38,2.09,17520,36575,1.37571428571429
"2019-04-27",17949.38,2.09,17520,36575,1.54857142857143
"2019-04-28",17949.38,2.09,17520,36575,1.72142857142857
"2019-04-29",18006.38,1.67,17520,29194,1.83428571428571
"2019-04-30",18020.38,0.87,17591,15245,1.83285714285714
"2019-05-01",17968.38,1.82,17539,31837,1.89285714285714
"2019-05-02",17834.38,1.91,17405,33323,1.79142857142857
"2019-05-03",17972.38,1.4,17405,24289,1.69285714285714
"2019-05-04",17972.38,1.38,17543,24289,1.59142857142857
"2019-05-05",17972.38,1.38,17543,24289,1.49
"2019-05-06",17840.38,0.88,17411,15245,1.37714285714286
"2019-05-07",17753.38,1.67,17324,28947,1.49142857142857
"2019-05-08",17795.38,1.67,17366,28947,1.47
"2019-05-09",17630.38,2.18,17201,37574,1.50857142857143
"2019-05-10",17519.38,3.01,17049,51348,1.73857142857143
"2019-05-11",17519.38,3,17090,51348,1.97
"2019-05-12",17519.38,3,17090,51348,2.20142857142857
"2019-05-13",17362.38,3.03,16933,51348,2.50857142857143
"2019-05-14",17304.38,2.23,16875,37574,2.58857142857143
"2019-05-15",17524.38,2.2,17095,37574,2.66428571428571
"2019-05-16",17628.38,1.69,17095,28947,2.59428571428571
"2019-05-17",17491.38,0.89,17199,15245,2.29142857142857
"2019-05-18",17491.38,0.89,17062,15245,1.99
"2019-05-19",17491.38,0.89,17062,15245,1.68857142857143
"2019-05-20",17426.38,0.9,16997,15245,1.38428571428571
"2019-05-21",17460.38,0.9,17031,15245,1.19428571428571
"2019-05-22",17472.38,0.89,17043,15245,1.00714285714286
"2019-05-23",17386.38,1.69,16957,28671,1.00714285714286
"2019-05-24",17386.38,1.69,16957,28671,1.12142857142857
"2019-05-25",17386.38,1.69,16957,28671,1.23571428571429
"2019-05-26",17386.38,1.69,16957,28671,1.35
"2019-05-27",17472.38,1.69,17010,28671,1.46285714285714
"2019-05-28",17472.38,1.69,17010,28671,1.57571428571429
"2019-05-29",17472.38,1.69,17010,28671,1.69
"2019-05-30",17472.38,1.69,17010,28671,1.69
"2019-05-31",17010.38,3.04,16548,50311,1.88285714285714
"2019-06-01",17010.38,3.04,16548,50311,2.07571428571429
"2019-06-02",17010.38,3.04,16548,50311,2.26857142857143
"2019-06-03",16695.38,3.1,16233,50311,2.47
"2019-06-04",17325.38,2.98,16863,50311,2.65428571428571
"2019-06-05",17624.38,1.4,16863,23553,2.61285714285714
"2019-06-06",17787.38,1.36,17325,23553,2.56571428571429
"2019-06-07",18100.38,1.34,17638,23553,2.32285714285714
"2019-06-08",18100.38,1.34,17638,23553,2.08
"2019-06-09",18100.38,1.34,17638,23553,1.83714285714286
"2019-06-10",18363.38,2.5,17904,44805,1.75142857142857
"2019-06-11",18248.38,1.73,17786,30825,1.57285714285714
"2019-06-12",18178.38,1.74,17716,30825,1.62142857142857
"2019-06-13",18179.38,1.74,17717,30825,1.67571428571429
"2019-06-14",18244.38,2.52,17717,44725,1.84428571428571
"2019-06-15",18244.38,2.52,17782,44725,2.01285714285714
"2019-06-16",18244.38,2.52,17782,44725,2.18142857142857
"2019-06-17",18173.38,2.06,17711,36417,2.11857142857143
"2019-06-18",18325.38,2.83,17829,50523,2.27571428571429
"2019-06-19",18294.38,2.05,17863,36623,2.32
"2019-06-20",18266.38,2.85,17832,50776,2.47857142857143
"2019-06-21",18260.38,2.06,17804,36623,2.41285714285714
"2019-06-22",18260.38,2.06,17798,36623,2.34714285714286
"2019-06-23",18260.38,2.06,17798,36623,2.28142857142857
"2019-06-24",18351.38,2.55,17808,45456,2.35142857142857
"2019-06-25",18184.38,3.36,17689,59420,2.42714285714286
"2019-06-26",18185.38,3.36,17690,59420,2.61428571428571
"2019-06-27",18182.38,2.95,17690,52148,2.62857142857143
"2019-06-28",18165.38,2.95,17670,52148,2.75571428571429
"2019-06-29",18165.38,2.95,17670,52148,2.88285714285714
"2019-06-30",18165.38,2.95,17670,52148,3.01
"2019-07-01",18295.38,2.95,17800,52429,3.06714285714286
"2019-07-02",18305.38,2.15,17781,38184,2.89428571428571
"2019-07-03",18436.38,2.13,17941,38184,2.71857142857143
"2019-07-04",18436.38,2.13,17941,38184,2.60142857142857
"2019-07-05",18351.38,2.95,17856,52672,2.60142857142857
"2019-07-06",18351.38,2.95,17856,52672,2.60142857142857
"2019-07-07",18351.38,2.95,17856,52672,2.60142857142857
"2019-07-08",18318.38,2.14,17856,38184,2.48571428571429
