"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-04-09",5000,0,0,0,0
"2019-04-10",4941,12.83,4709,60438,0
"2019-04-11",4741.7,10.66,4799,51176,0
"2019-04-12",4904.1,8.91,4678,41686,0
"2019-04-13",4904.1,8.83,4722,41686,0
"2019-04-14",4904.1,8.83,4722,41686,0
"2019-04-15",4725.6,30.32,4544,137790,11.4828571428571
"2019-04-16",4501.9,16.34,4398,71845,13.8171428571429
"2019-04-17",4442,3.72,4260,15828,12.5157142857143
"2019-04-18",4403.7,3.69,4140,15277,11.52
"2019-04-19",4395.7,3.06,4214,12911,10.6842857142857
"2019-04-20",4395.7,3.06,4214,12911,9.86
"2019-04-21",4395.7,3.06,4214,12911,9.03571428571429
"2019-04-22",4159.3,1.97,3968,7801,4.98571428571429
"2019-04-23",4173.7,4.11,3992,16400,3.23857142857143
"2019-04-24",4075.7,4.74,3894,18472,3.38428571428571
"2019-04-25",4019.9,5.8,3838,22260,3.68571428571429
"2019-04-26",4019.9,5.8,3838,22260,4.07714285714286
"2019-04-27",4019.9,5.8,3838,22260,4.46857142857143
"2019-04-28",4019.9,5.8,3838,22260,4.86
"2019-04-29",4163.9,5.59,3982,22260,5.37714285714286
"2019-04-30",4139.9,5.62,3958,22260,5.59285714285714
"2019-05-01",4139.9,5.62,3958,22260,5.71857142857143
"2019-05-02",4139.9,5.62,3958,22260,5.69285714285714
"2019-05-03",4139.9,5.62,3958,22260,5.66714285714286
"2019-05-04",4139.9,5.62,3958,22260,5.64142857142857
"2019-05-05",4139.9,5.62,3958,22260,5.61571428571429
"2019-05-06",4139.9,5.62,3958,22260,5.62
"2019-05-07",4139.9,5.62,3958,22260,5.62
"2019-05-08",3899.9,5.99,3718,22260,5.67285714285714
"2019-05-09",3899.9,6.3,3536,22260,5.77
"2019-05-10",3899.9,6.3,3536,22260,5.86714285714286
"2019-05-11",3899.9,6.3,3536,22260,5.96428571428571
"2019-05-12",3899.9,6.3,3536,22260,6.06142857142857
"2019-05-13",3935.9,6.23,3572,22260,6.14857142857143
"2019-05-14",3935.9,6.23,3572,22260,6.23571428571429
"2019-05-15",3935.9,6.23,3572,22260,6.27
"2019-05-16",3935.9,6.23,3572,22260,6.26
"2019-05-17",3935.9,6.23,3572,22260,6.25
"2019-05-18",3935.9,6.23,3572,22260,6.24
"2019-05-19",3935.9,6.23,3572,22260,6.23
"2019-05-20",3935.9,6.23,3572,22260,6.23
"2019-05-21",2516.7,251.23,2153,540889,41.23
"2019-05-22",3233.7,166.49,2153,358443,64.1242857142857
"2019-05-23",2353.4,22.81,1989,45379,66.4928571428571
"2019-05-24",2383.2,22.4,1989,44550,68.8028571428571
"2019-05-25",2383.2,11.03,2019,22260,69.4885714285714
"2019-05-26",2383.2,11.03,2019,22260,70.1742857142857
"2019-05-27",2383.2,11.03,2019,22260,70.86
"2019-05-28",2383.2,11.03,2019,22260,36.5457142857143
"2019-05-29",2383.2,11.03,2019,22260,14.3371428571429
"2019-05-30",2383.2,11.03,2019,22260,12.6542857142857
"2019-05-31",2383.2,11.03,2019,22260,11.03
"2019-06-01",2383.2,11.03,2019,22260,11.03
"2019-06-02",2383.2,11.03,2019,22260,11.03
"2019-06-03",2383.2,11.03,2019,22260,11.03
"2019-06-04",2383.2,11.03,2019,22260,11.03
"2019-06-05",2383.2,11.03,2019,22260,11.03
"2019-06-06",2383.2,11.03,2019,22260,11.03
"2019-06-07",2383.2,11.03,2019,22260,11.03
"2019-06-08",2383.2,11.03,2019,22260,11.03
"2019-06-09",2383.2,11.03,2019,22260,11.03
