"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-12-17",24896,2.49,24844,61776,0
"2018-12-18",24471,2.53,24419,61776,0
"2018-12-19",24226,2.4,25712,61776,0
"2018-12-20",22406,2.56,24166,61776,0
"2018-12-21",22406,0,0,0,0
"2018-12-22",22406,0,0,0,0
"2018-12-23",22406,0,0,0,1.42571428571429
"2018-12-24",22406,0,0,0,1.07
"2018-12-25",22406,0,0,0,0.708571428571429
"2018-12-26",22406,0,0,0,0.365714285714286
"2018-12-27",22406,0,0,0,0
"2018-12-28",22406,0,0,0,0
"2018-12-29",22406,0,0,0,0
"2018-12-30",22406,0,0,0,0
"2018-12-31",22406,0,0,0,0
"2019-01-01",22406,0,0,0,0
"2019-01-02",22406,0,0,0,0
"2019-01-03",23298,5.53,22354,123552,0.79
"2019-01-04",24982,4.98,24793,123552,1.50142857142857
"2019-01-05",24982,2.48,24930,61776,1.85571428571429
"2019-01-06",24107,2.57,24055,61776,2.22285714285714
"2019-01-07",23445,2.64,23393,61776,2.6
"2019-01-08",22282,2.78,22230,61776,2.99714285714286
"2019-01-09",22470,2.76,22418,61776,3.39142857142857
"2019-01-10",21845,2.83,21793,61776,3.00571428571429
"2019-01-11",21682,2.86,21630,61776,2.70285714285714
"2019-01-12",21682,2.86,21630,61776,2.75714285714286
"2019-01-13",22670,2.73,22618,61776,2.78
"2019-01-14",21820,2.84,21768,61776,2.80857142857143
"2019-01-15",21082,2.94,21030,61776,2.83142857142857
"2019-01-16",21132,2.94,21028,61776,2.85714285714286
"2019-01-17",19507,3.18,19403,61776,2.90714285714286
"2019-01-18",17607,3.53,17503,61776,3.00285714285714
"2019-01-19",17607,3.53,17503,61776,3.09857142857143
"2019-01-20",18232,3.41,18128,61776,3.19571428571429
"2019-01-21",18682,3.33,18578,61776,3.26571428571429
"2019-01-22",19670,3.16,19566,61776,3.29714285714286
"2019-01-23",19607,3.17,19503,61776,3.33
"2019-01-24",19545,3.18,19441,61776,3.33
"2019-01-25",18182,3.42,18078,61776,3.31428571428571
"2019-01-26",18182,3.42,18078,61776,3.29857142857143
"2019-01-27",18607,3.34,18503,61776,3.28857142857143
"2019-01-28",19807,3.14,19703,61776,3.26142857142857
"2019-01-29",19207,3.23,19103,61776,3.27142857142857
"2019-01-30",17270,3.6,17166,61776,3.33285714285714
"2019-01-31",16282,3.82,16178,61776,3.42428571428571
"2019-02-01",16232,3.83,16128,61776,3.48285714285714
"2019-02-02",16232,3.83,16128,61776,3.54142857142857
"2019-02-03",16232,3.83,16128,61776,3.61142857142857
"2019-02-04",16232,3.83,16128,61776,3.71
"2019-02-05",16232,3.83,16128,61776,3.79571428571429
"2019-02-06",16232,3.83,16128,61776,3.82857142857143
"2019-02-07",16232,3.83,16128,61776,3.83
"2019-02-08",16057,3.87,15953,61776,3.83571428571429
"2019-02-09",16057,3.87,15953,61776,3.84142857142857
"2019-02-10",16057,3.87,15953,61776,3.84714285714286
"2019-02-11",16057,3.87,15953,61776,3.85285714285714
"2019-02-12",16057,3.87,15953,61776,3.85857142857143
"2019-02-13",16057,3.87,15953,61776,3.86428571428571
"2019-02-14",13820,4.5,13716,61776,3.96
"2019-02-15",13820,4.5,13716,61776,4.05
"2019-02-16",13820,4.5,13716,61776,4.14
"2019-02-17",13820,4.5,13716,61776,4.23
"2019-02-18",13820,4.5,13716,61776,4.32
"2019-02-19",13820,4.5,13716,61776,4.41
"2019-02-20",12520,5,12364,61776,4.57142857142857
"2019-02-21",12520,5,12364,61776,4.64285714285714
"2019-02-22",12520,5,12364,61776,4.71428571428571
"2019-02-23",12520,5,12364,61776,4.78571428571429
"2019-02-24",12520,5,12364,61776,4.85714285714286
"2019-02-25",11420,5.48,11264,61776,4.99714285714286
"2019-02-26",11420,5.48,11264,61776,5.13714285714286
"2019-02-27",11420,5.48,11264,61776,5.20571428571429
"2019-02-28",11420,5.48,11264,61776,5.27428571428571
"2019-03-01",11420,5.48,11264,61776,5.34285714285714
"2019-03-02",11420,5.48,11264,61776,5.41142857142857
"2019-03-03",11107,5.64,10951,61776,5.50285714285714
"2019-03-04",11107,5.64,10951,61776,5.52571428571429
"2019-03-05",11107,5.64,10951,61776,5.54857142857143
"2019-03-06",13120,4.77,12964,61776,5.44714285714286
"2019-03-07",14070,4.44,13914,61776,5.29857142857143
"2019-03-08",14020,4.46,13864,61776,5.15285714285714
"2019-03-09",14020,4.46,13864,61776,5.00714285714286
"2019-03-10",14182,4.4,14026,61776,4.83
"2019-03-11",11845,5.28,11689,61776,4.77857142857143
"2019-03-12",12220,5.12,12064,61776,4.70428571428571
"2019-03-13",10820,5.79,10664,61776,4.85
"2019-03-14",11020,5.69,10864,61776,5.02857142857143
"2019-03-15",10795,5.81,10639,61776,5.22142857142857
"2019-03-16",10795,5.81,10639,61776,5.41428571428571
"2019-03-17",10795,5.81,10639,61776,5.61571428571429
"2019-03-18",10795,5.84,10587,61776,5.69571428571429
"2019-03-19",10795,5.84,10587,61776,5.79857142857143
"2019-03-20",10795,5.84,10587,61776,5.80571428571429
"2019-03-21",10795,5.84,10587,61776,5.82714285714286
"2019-03-22",10795,5.84,10587,61776,5.83142857142857
"2019-03-23",10795,5.84,10587,61776,5.83571428571429
"2019-03-24",10795,5.84,10587,61776,5.84
"2019-03-25",10795,5.84,10587,61776,5.84
"2019-03-26",10795,5.84,10587,61776,5.84
"2019-03-27",10795,5.84,10587,61776,5.84
"2019-03-28",10795,5.84,10587,61776,5.84
"2019-03-29",10795,5.84,10587,61776,5.84
"2019-03-30",10795,5.84,10587,61776,5.84
"2019-03-31",151457,0.41,151249,61776,5.06428571428571
"2019-04-01",151457,0.41,151249,61776,4.28857142857143
"2019-04-02",151457,0.41,151249,61776,3.51285714285714
"2019-04-03",151457,0.41,151249,61776,2.73714285714286
"2019-04-04",151457,0.41,151249,61776,1.96142857142857
"2019-04-05",151457,0.41,151249,61776,1.18571428571429
