"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2016-10-14",12006.25,0.74,11944,8807,0.717142857142857
"2016-10-15",12006.25,0.74,11944,8807,0.722857142857143
"2016-10-16",12006.25,0.74,11944,8807,0.728571428571429
"2016-10-17",12047.25,0.73,11985,8807,0.734285714285714
"2016-10-18",12484.25,0.71,12422,8807,0.732857142857143
"2016-10-19",12713.25,0.7,12651,8807,0.728571428571429
"2016-10-20",12845.25,0.69,12721,8807,0.721428571428571
"2016-10-21",13062.25,0.68,12938,8807,0.712857142857143
"2016-10-22",13062.25,0.68,12938,8807,0.704285714285714
"2016-10-23",13062.25,0.68,12938,8807,0.695714285714286
"2016-10-24",13458.25,0.66,13334,8807,0.685714285714286
"2016-10-25",13323.25,0.67,13199,8807,0.68
"2016-10-26",13043.25,0.68,12919,8807,0.677142857142857
"2016-10-27",12861.25,0.69,12737,8807,0.677142857142857
"2016-10-28",12373.25,0.72,12249,8807,0.682857142857143
"2016-10-29",12373.25,0.72,12249,8807,0.688571428571429
"2016-10-30",12373.25,0.72,12249,8807,0.694285714285714
"2016-10-31",12191.25,0.73,12067,8807,0.704285714285714
"2016-11-01",11901.25,0.75,11777,8807,0.715714285714286
"2016-11-02",11665.25,0.76,11541,8807,0.727142857142857
"2016-11-03",10981.5,1.04,11537,12010,0.777142857142857
"2016-11-04",10956.5,0.92,10855,9957,0.805714285714286
"2016-11-05",10956.5,0.92,10833,9957,0.834285714285714
"2016-11-06",10921.5,0.92,10833,9957,0.862857142857143
"2016-11-07",12166.5,0.83,12043,9957,0.877142857142857
"2016-11-08",12442.5,0.81,12319,9957,0.885714285714286
"2016-11-09",12730.5,0.79,12607,9957,0.89
"2016-11-10",12457.5,0.81,12334,9957,0.857142857142857
"2016-11-11",12676.5,0.79,12553,9957,0.838571428571429
"2016-11-12",12676.5,0.79,12553,9957,0.82
"2016-11-13",12676.5,0.79,12553,9957,0.801428571428571
"2016-11-14",12748.5,0.79,12625,9957,0.795714285714286
"2016-11-15",13252.5,0.76,13129,9957,0.788571428571429
"2016-11-16",13156.5,0.76,13033,9957,0.784285714285714
"2016-11-17",13531.5,0.74,13408,9957,0.774285714285714
"2016-11-18",13573.5,0.74,13450,9957,0.767142857142857
"2016-11-19",13573.5,0.74,13388,9957,0.76
"2016-11-20",13573.5,0.74,13388,9957,0.752857142857143
"2016-11-21",14143.5,0.71,13958,9957,0.741428571428571
"2016-11-22",14053.5,0.72,13868,9957,0.735714285714286
"2016-11-23",14041.5,0.72,13856,9957,0.73
"2016-11-24",14041.5,0.72,13856,9957,0.727142857142857
"2016-11-25",14116.5,0.71,13931,9957,0.722857142857143
"2016-11-26",14116.5,0.71,13931,9957,0.718571428571429
"2016-11-27",14116.5,0.71,13931,9957,0.714285714285714
"2016-11-28",14014.5,0.72,13829,9957,0.715714285714286
"2016-11-29",14116.5,0.71,13931,9957,0.714285714285714
"2016-11-30",14077.5,0.72,13892,9957,0.714285714285714
"2016-12-01",13591.5,0.74,13406,9957,0.717142857142857
"2016-12-02",13535.5,0.32,13396,4220,0.661428571428571
"2016-12-03",13535.5,0,0,0,0.56
"2016-12-04",13535.5,0,0,0,0.458571428571429
"2016-12-05",13535.5,0,0,0,0.355714285714286
"2016-12-06",13535.5,0,0,0,0.254285714285714
"2016-12-07",13535.5,0,0,0,0.151428571428571
"2016-12-08",13535.5,0,0,0,0.0457142857142857
"2016-12-09",13579.5,0.48,13359,6453,0.0685714285714286
"2016-12-10",13579.5,0.28,13394,3708,0.108571428571429
"2016-12-11",13579.5,0.28,13394,3708,0.148571428571429
"2016-12-12",13529.5,0.65,13343,8611,0.241428571428571
"2016-12-13",13447.5,0.65,13262,8611,0.334285714285714
"2016-12-14",13480.5,0.65,13295,8611,0.427142857142857
"2016-12-15",13603.5,0.64,13418,8611,0.518571428571429
"2016-12-16",13719.5,0.64,13534,8611,0.541428571428571
"2016-12-17",13719.5,0.64,13534,8611,0.592857142857143
"2016-12-18",13719.5,0.64,13534,8611,0.644285714285714
"2016-12-19",14020.5,0.7,13645,9509,0.651428571428571
"2016-12-20",14214.5,0.68,13967,9509,0.655714285714286
"2016-12-21",14378.5,0.67,14131,9509,0.658571428571429
"2016-12-22",14199.5,0.68,13952,9509,0.664285714285714
"2016-12-23",14233.5,0.68,13986,9509,0.67
"2016-12-24",14233.5,0.68,13986,9509,0.675714285714286
"2016-12-25",14233.5,0.68,13986,9509,0.681428571428571
"2016-12-26",14233.5,0.68,13986,9509,0.678571428571429
"2016-12-27",14392.5,0.67,14145,9509,0.677142857142857
"2016-12-28",14024.5,0.69,13777,9509,0.68
"2016-12-29",13875.5,0.7,13628,9509,0.682857142857143
"2016-12-30",13616.5,1.06,13369,14115,0.737142857142857
"2016-12-31",13616.5,1.06,13369,14115,0.791428571428571
"2017-01-01",13616.5,1.06,13369,14115,0.845714285714286
"2017-01-02",13616.5,1.06,13369,14115,0.9
"2017-01-03",14682.5,0.98,14435,14115,0.944285714285714
"2017-01-04",15447.5,0.93,15200,14115,0.978571428571429
"2017-01-05",15487.5,0.93,15240,14115,1.01142857142857
"2017-01-06",15684.5,0.91,15437,14115,0.99
"2017-01-07",15684.5,0.91,15437,14115,0.968571428571429
"2017-01-08",15684.5,0.91,15437,14115,0.947142857142857
"2017-01-09",15713.5,0.91,15466,14115,0.925714285714286
"2017-01-10",15832.5,0.91,15585,14115,0.915714285714286
"2017-01-11",16171.5,0.89,15924,14115,0.91
"2017-01-12",16182.5,0.89,15935,14115,0.904285714285714
"2017-01-13",16155.5,0.89,15908,14115,0.901428571428571
"2017-01-14",16155.5,0.89,15908,14115,0.898571428571429
"2017-01-15",16155.5,0.89,15908,14115,0.895714285714286
"2017-01-16",16155.5,0.89,15908,14115,0.892857142857143
"2017-01-17",16193.5,0.89,15946,14115,0.89
"2017-01-18",16236.5,0.89,15927,14115,0.89
"2017-01-19",16361,0.72,15923,11515,0.865714285714286
"2017-01-20",16361,0,0,0,0.738571428571429
"2017-01-21",16361,0,0,0,0.611428571428571
"2017-01-22",16361,0,0,0,0.484285714285714
"2017-01-23",16403.25,1.22,16049,19530,0.531428571428571
"2017-01-24",16695.5,0,16092,0,0.404285714285714
"2017-01-25",16695.5,0,0,0,0.277142857142857
"2017-01-26",16695.5,0,0,0,0.174285714285714
"2017-01-27",16816,0.94,16383,15460,0.308571428571429
"2017-01-28",16816,0.94,16506,15460,0.442857142857143
"2017-01-29",16816,0.94,16506,15460,0.577142857142857
"2017-01-30",16331,0.96,16021,15460,0.54
"2017-01-31",16421,0.96,16111,15460,0.677142857142857
"2017-02-01",16716,0.94,16406,15460,0.811428571428571
"2017-02-02",16548,0.95,16238,15460,0.947142857142857
"2017-02-03",16906,0.93,16596,15460,0.945714285714286
"2017-02-04",16906,0.93,16596,15460,0.944285714285714
"2017-02-05",16906,0.93,16596,15460,0.942857142857143
"2017-02-06",16871,0.93,16561,15460,0.938571428571429
"2017-02-07",16758,0.94,16448,15460,0.935714285714286
"2017-02-08",16821,0.94,16511,15460,0.935714285714286
"2017-02-09",17173,0.92,16863,15460,0.931428571428571
"2017-02-10",17393,0.9,17083,15460,0.927142857142857
"2017-02-11",17393,0.9,17083,15460,0.922857142857143
"2017-02-12",17393,0.9,17083,15460,0.918571428571429
"2017-02-13",17908,0.88,17598,15460,0.911428571428571
"2017-02-14",18686,0.84,18376,15460,0.897142857142857
"2017-02-15",19296.23,0.93,18372,17146,0.895714285714286
"2017-02-16",19257.96,0,18985,0,0.764285714285714
"2017-02-17",19586.56,0.94,18885,17737,0.77
"2017-02-18",19574.56,0.92,19203,17737,0.772857142857143
"2017-02-19",19586.56,0.92,19215,17737,0.775714285714286
"2017-02-20",19586.56,0.92,19215,17737,0.781428571428571
"2017-02-21",19822.16,0,19213,0,0.661428571428571
"2017-02-22",19892.66,0.98,19449,18980,0.668571428571429
"2017-02-23",19524.16,0,19438,0,0.668571428571429
"2017-02-24",20420.26,0.93,19149,17812,0.667142857142857
"2017-02-25",20420.26,0.89,20048,17812,0.662857142857143
"2017-02-26",20420.26,0.89,20048,17812,0.658571428571429
"2017-02-27",20565.26,0.88,20193,17812,0.652857142857143
"2017-02-28",20066.26,0.9,19694,17812,0.781428571428571
"2017-03-01",20461.26,0.89,20089,17812,0.768571428571429
"2017-03-02",20421.36,0,20086,0,0.768571428571429
"2017-03-03",20673.36,0.98,20046,19671,0.775714285714286
"2017-03-04",20673.36,0.97,20301,19671,0.787142857142857
"2017-03-05",20673.36,0.97,20301,19671,0.798571428571429
"2017-03-06",21057.36,0.95,20685,19671,0.808571428571429
"2017-03-07",21060.36,0.95,20688,19671,0.815714285714286
"2017-03-08",20910.36,0.96,20538,19671,0.825714285714286
"2017-03-09",21012.36,0.95,20640,19671,0.961428571428571
"2017-03-10",21213.36,0,20637,0,0.821428571428571
"2017-03-11",21213.36,0,0,0,0.682857142857143
"2017-03-12",21213.36,0,0,0,0.544285714285714
"2017-03-13",21575.36,0.99,20838,20632,0.55
"2017-03-14",21146.36,0.99,20774,20632,0.555714285714286
"2017-03-15",21953.36,0.96,21581,20632,0.555714285714286
"2017-03-16",21767.36,1,21575,21484,0.562857142857143
"2017-03-17",21631.36,1.04,21215,21995,0.711428571428571
"2017-03-18",21631.36,1.03,21259,21995,0.858571428571429
"2017-03-19",21631.36,1.04,21197,21995,1.00714285714286
"2017-03-20",21577.36,1.04,21143,21995,1.01428571428571
"2017-03-21",23174.96,0.94,21559,20299,1.00714285714286
"2017-03-22",23560.16,0.82,22940,18885,0.987142857142857
"2017-03-23",23793.36,0.82,22948,18829,0.961428571428571
"2017-03-24",23495.36,0.82,23061,18829,0.93
"2017-03-25",23495.36,0.82,23061,18829,0.9
"2017-03-26",23442.36,0.82,23008,18829,0.868571428571429
"2017-03-27",25299.56,0.76,23751,18059,0.828571428571429
"2017-03-28",25480.16,0,24864,0,0.694285714285714
"2017-03-29",25480.16,0,0,0,0.577142857142857
"2017-03-30",25380.51,0.95,25045,23820,0.595714285714286
"2017-03-31",25335.86,0,24945,0,0.478571428571429
"2017-04-01",25335.86,0,0,0,0.361428571428571
"2017-04-02",25335.86,0,0,0,0.244285714285714
"2017-04-03",25165.21,0.94,24900,23345,0.27
"2017-04-04",25483.21,0.93,25049,23345,0.402857142857143
"2017-04-05",24695.21,0.96,24261,23345,0.54
"2017-04-06",25094.21,0.95,24660,23345,0.54
"2017-04-07",24248.21,0.98,23814,23345,0.68
"2017-04-08",24248.21,0.98,23814,23345,0.82
"2017-04-09",24248.21,0.98,23814,23345,0.96
"2017-04-10",23469.21,1.01,23035,23345,0.97
"2017-04-11",22824.56,0,23034,0,0.837142857142857
"2017-04-12",22824.56,0,0,0,0.7
"2017-04-13",22824.56,0,0,0,0.564285714285714
"2017-04-14",22824.56,0,0,0,0.424285714285714
"2017-04-15",22824.56,0,0,0,0.284285714285714
"2017-04-16",22824.56,0,0,0,0.144285714285714
"2017-04-17",22824.56,0,0,0,0
"2017-04-18",22359.91,0.95,21864,20693,0.135714285714286
"2017-04-19",22872.91,0.92,22377,20693,0.267142857142857
"2017-04-20",22336.91,0.95,21841,20693,0.402857142857143
"2017-04-21",22415.91,0.94,21920,20693,0.537142857142857
"2017-04-22",22415.91,0.94,21920,20693,0.671428571428571
"2017-04-23",22415.91,0.94,21920,20693,0.805714285714286
"2017-04-24",20139.91,1.05,19644,20693,0.955714285714286
"2017-04-25",19875.76,0.96,19380,18631,0.957142857142857
"2017-04-26",19708.76,0.97,19213,18631,0.964285714285714
"2017-04-27",19890.76,0.96,19395,18631,0.965714285714286
"2017-04-28",19890.76,0.96,19395,18631,0.968571428571429
"2017-04-29",19890.76,0.96,19395,18631,0.971428571428571
"2017-04-30",19890.76,0.96,19395,18631,0.974285714285714
"2017-05-01",20628.76,0.93,20133,18631,0.957142857142857
"2017-05-02",20545.76,0.93,20050,18631,0.952857142857143
"2017-05-03",20165.76,0.95,19670,18631,0.95
"2017-05-04",20645.76,0.92,20150,18631,0.944285714285714
"2017-05-05",20525.76,0.93,20030,18631,0.94
"2017-05-06",20525.76,0.93,20030,18631,0.935714285714286
"2017-05-07",20525.76,0.93,20030,18631,0.931428571428571
"2017-05-08",20813.26,0,20027,0,0.798571428571429
"2017-05-09",20813.26,0,0,0,0.665714285714286
"2017-05-10",20813.26,0,0,0,0.53
"2017-05-11",21107.76,0.97,20315,19659,0.537142857142857
"2017-05-12",21114.76,0.95,20619,19659,0.54
"2017-05-13",21114.76,0.95,20619,19659,0.542857142857143
"2017-05-14",21114.76,0.95,20619,19659,0.545714285714286
"2017-05-15",21529.76,0.93,21034,19659,0.678571428571429
"2017-05-16",21752.76,0.92,21257,19659,0.81
"2017-05-17",18079.76,1.12,17584,19659,0.97
"2017-05-18",18145.26,0,17519,0,0.831428571428571
"2017-05-19",18145.26,0,0,0,0.695714285714286
"2017-05-20",18145.26,0,0,0,0.56
"2017-05-21",18145.26,0,0,0,0.424285714285714
"2017-05-22",18145.26,0,0,0,0.291428571428571
"2017-05-23",18066.11,0.95,17585,16632,0.295714285714286
"2017-05-24",18485.11,0.93,17927,16632,0.268571428571429
"2017-05-25",18315.11,0.94,17757,16632,0.402857142857143
"2017-05-26",18612.11,0.92,18054,16632,0.534285714285714
"2017-05-27",18612.11,0.92,18054,16632,0.665714285714286
"2017-05-28",18612.11,0.92,18054,16632,0.797142857142857
"2017-05-29",18612.11,0.92,18054,16632,0.928571428571429
"2017-05-30",18711.11,0.92,18153,16632,0.924285714285714
"2017-05-31",18563.11,0.92,18005,16632,0.922857142857143
"2017-06-01",18997.11,0.9,18439,16632,0.917142857142857
"2017-06-02",18937.11,0.9,18379,16632,0.914285714285714
"2017-06-03",18937.11,0.9,18379,16632,0.911428571428571
"2017-06-04",18937.11,0.9,18379,16632,0.908571428571429
"2017-06-05",18861.11,0.91,18303,16632,0.907142857142857
"2017-06-06",18483.11,0.93,17925,16632,0.908571428571429
"2017-06-07",18655.11,0.92,18097,16632,0.908571428571429
"2017-06-08",19038.11,0.9,18480,16632,0.908571428571429
"2017-06-09",18788.11,0.91,18230,16632,0.91
"2017-06-10",18788.11,0.91,18230,16632,0.911428571428571
"2017-06-11",18788.11,0.91,18230,16632,0.912857142857143
"2017-06-12",18591.11,0.92,18033,16632,0.914285714285714
"2017-06-13",19195.11,0.89,18637,16632,0.908571428571429
"2017-06-14",19272.11,0.89,18714,16632,0.904285714285714
"2017-06-15",19061.11,0.9,18503,16632,0.904285714285714
"2017-06-16",19233.11,0.89,18613,16632,0.901428571428571
"2017-06-17",19233.11,0.89,18613,16632,0.898571428571429
"2017-06-18",19233.11,0.89,18613,16632,0.895714285714286
"2017-06-19",19762.11,0.87,19142,16632,0.888571428571429
"2017-06-20",19294.11,0.89,18674,16632,0.888571428571429
"2017-06-21",19455.11,0.88,18835,16632,0.887142857142857
"2017-06-22",19638.11,0.87,19018,16632,0.882857142857143
"2017-06-23",19829.11,0.87,19209,16632,0.88
"2017-06-24",19829.11,0.87,19209,16632,0.877142857142857
"2017-06-25",19829.11,0.87,19209,16632,0.874285714285714
"2017-06-26",20222.11,0.85,19602,16632,0.871428571428571
"2017-06-27",19590.11,0.88,18970,16632,0.87
"2017-06-28",20102.11,0.85,19482,16632,0.865714285714286
"2017-06-29",19177.11,0.9,18557,16632,0.87
"2017-06-30",19455.11,0.88,18835,16632,0.871428571428571
"2017-07-01",19455.11,0.88,18835,16632,0.872857142857143
"2017-07-02",19455.11,0.88,18835,16632,0.874285714285714
"2017-07-03",19755.96,0,18833,0,0.752857142857143
"2017-07-04",19755.96,0,0,0,0.627142857142857
"2017-07-05",19755.96,0,0,0,0.505714285714286
"2017-07-06",19755.96,0,0,0,0.377142857142857
"2017-07-07",19982.71,0.94,19134,17975,0.385714285714286
"2017-07-08",19982.71,0.93,19363,17975,0.392857142857143
"2017-07-09",19982.71,0.93,19363,17975,0.4
"2017-07-10",20430.71,0.91,19811,17975,0.53
"2017-07-11",20527.71,0.9,19908,17975,0.658571428571429
"2017-07-12",20863.46,0,19905,0,0.658571428571429
"2017-07-13",20863.46,0,0,0,0.658571428571429
"2017-07-14",20863.46,0,0,0,0.524285714285714
"2017-07-15",20863.46,0,0,0,0.391428571428571
"2017-07-16",20863.46,0,0,0,0.258571428571429
"2017-07-17",20863.46,0,0,0,0.128571428571429
"2017-07-18",20863.46,0,0,0,0
"2017-07-19",20863.46,0,0,0,0
"2017-07-20",20830.36,0.97,20179,19598,0.138571428571429
"2017-07-21",20921.26,0,20146,0,0.138571428571429
"2017-07-22",20921.26,0,0,0,0.138571428571429
"2017-07-23",20921.26,0,0,0,0.138571428571429
"2017-07-24",20921.26,0,0,0,0.138571428571429
"2017-07-25",20921.26,0,0,0,0.138571428571429
"2017-07-26",20921.26,0,0,0,0.138571428571429
"2017-07-27",20921.26,0,0,0,0
"2017-07-28",20921.26,0,0,0,0
"2017-07-29",20921.26,0,0,0,0
"2017-07-30",20921.26,0,0,0,0
"2017-07-31",20921.26,0,0,0,0
"2017-08-01",20921.21,0.97,20237,19593,0.138571428571429
"2017-08-02",20819.21,0.97,20137,19593,0.277142857142857
"2017-08-03",20558.21,0.99,19876,19593,0.418571428571429
"2017-08-04",20655.21,0.98,19973,19593,0.558571428571429
"2017-08-05",20655.21,0.98,19973,19593,0.698571428571429
"2017-08-06",20655.21,0.98,19973,19593,0.838571428571429
"2017-08-07",20872.21,0.97,20190,19593,0.977142857142857
"2017-08-08",20339.21,1,19657,19593,0.981428571428571
"2017-08-09",19845.21,1.02,19163,19593,0.988571428571429
"2017-08-10",17352.21,1.18,16670,19593,1.01571428571429
"2017-08-11",16614.21,1.23,15932,19593,1.05142857142857
"2017-08-12",16614.21,1.23,15932,19593,1.08714285714286
"2017-08-13",16614.21,1.23,15932,19593,1.12285714285714
"2017-08-14",18545.21,1.1,17863,19593,1.14142857142857
"2017-08-15",18660.21,1.09,17978,19593,1.15428571428571
"2017-08-16",18742.21,1.09,17998,19593,1.16428571428571
"2017-08-17",15983.21,1.29,15239,19593,1.18
"2017-08-18",16473.21,1.25,15729,19593,1.18285714285714
"2017-08-19",16473.21,1.25,15729,19593,1.18571428571429
"2017-08-20",16473.21,1.25,15729,19593,1.18857142857143
"2017-08-21",17131.21,1.2,16387,19593,1.20285714285714
"2017-08-22",18211.21,1.12,17467,19593,1.20714285714286
"2017-08-23",18072.21,1.13,17328,19593,1.21285714285714
"2017-08-24",17528.21,1.17,16784,19593,1.19571428571429
"2017-08-25",17996.21,1.14,17252,19593,1.18
"2017-08-26",17996.21,1.14,17252,19593,1.16428571428571
"2017-08-27",17996.21,1.14,17252,19593,1.14857142857143
"2017-08-28",18139.21,1.13,17395,19593,1.13857142857143
"2017-08-29",17990.21,1.14,17246,19593,1.14142857142857
"2017-08-30",18064.21,1.13,17320,19593,1.14142857142857
"2017-08-31",18136.16,0,17318,0,0.974285714285714
"2017-09-01",18136.16,0,0,0,0.811428571428571
"2017-09-02",18136.16,0,0,0,0.648571428571428
"2017-09-03",18136.16,0,0,0,0.485714285714286
"2017-09-04",18136.16,0,0,0,0.324285714285714
"2017-09-05",18136.16,0,0,0,0.161428571428571
"2017-09-06",18136.16,0,0,0,0
"2017-09-07",18136.16,0,0,0,0
"2017-09-08",17913.11,0.96,17169,16559,0.137142857142857
"2017-09-09",17913.11,0.96,17169,16559,0.274285714285714
"2017-09-10",17913.11,0.96,17169,16559,0.411428571428571
"2017-09-11",18858.11,0.91,18114,16559,0.541428571428571
"2017-09-12",19303.11,0.89,18559,16559,0.668571428571429
"2017-09-13",19883.11,0.87,19139,16559,0.792857142857143
"2017-09-14",19598.11,0.88,18854,16559,0.918571428571429
"2017-09-15",19945.11,0.87,19139,16559,0.905714285714286
"2017-09-16",19945.11,0.87,19139,16559,0.892857142857143
"2017-09-17",19945.11,0.87,19139,16559,0.88
"2017-09-18",20720.11,0.83,19914,16559,0.868571428571429
"2017-09-19",20761.11,0.83,19955,16559,0.86
"2017-09-20",20714.11,0.83,19908,16559,0.854285714285714
"2017-09-21",20716.11,0.83,19910,16559,0.847142857142857
"2017-09-22",20605.11,0.84,19799,16559,0.842857142857143
"2017-09-23",20605.11,0.84,19799,16559,0.838571428571429
"2017-09-24",20605.11,0.84,19799,16559,0.834285714285714
"2017-09-25",20576.11,0.84,19770,16559,0.835714285714286
"2017-09-26",20804.11,0.83,19998,16559,0.835714285714286
"2017-09-27",20925.11,0.82,20119,16559,0.834285714285714
"2017-09-28",21208.11,0.81,20402,16559,0.831428571428571
"2017-09-29",21570.11,0.8,20764,16559,0.825714285714286
"2017-09-30",21570.11,0.8,20764,16559,0.82
"2017-10-01",21570.11,0.8,20764,16559,0.814285714285714
"2017-10-02",21980.11,0.78,21174,16559,0.805714285714286
"2017-10-03",22151.06,0,21172,0,0.687142857142857
"2017-10-04",22151.06,0,0,0,0.57
"2017-10-05",22151.06,0,0,0,0.454285714285714
"2017-10-06",22151.06,0,0,0,0.34
"2017-10-07",22151.06,0,0,0,0.225714285714286
"2017-10-08",22151.06,0,0,0,0.111428571428571
"2017-10-09",22151.06,0,0,0,0
"2017-10-10",22151.06,0,0,0,0
"2017-10-11",22151.06,0,0,0,0
"2017-10-12",22329.06,0.95,21343,20180,0.135714285714286
"2017-10-13",22701.06,0.92,21895,20180,0.267142857142857
"2017-10-14",22701.06,0.92,21895,20180,0.398571428571429
"2017-10-15",22701.06,0.92,21833,20180,0.53
"2017-10-16",23049.06,0.91,22181,20180,0.66
"2017-10-17",23015.06,0.91,22147,20180,0.79
"2017-10-18",23099.06,0.91,22231,20180,0.92
"2017-10-19",23239.06,0.9,22371,20180,0.912857142857143
"2017-10-20",23607.06,0.89,22739,20180,0.908571428571429
"2017-10-21",23607.06,0.89,22739,20180,0.904285714285714
"2017-10-22",23607.06,0.89,22739,20180,0.9
"2017-10-23",23728.06,0,22737,0,0.77
"2017-10-24",23728.06,0,0,0,0.64
"2017-10-25",23262.01,0.94,22394,21009,0.644285714285714
"2017-10-26",23350.01,0.93,22482,21009,0.648571428571429
"2017-10-27",24515.01,0.89,23647,21009,0.648571428571429
"2017-10-28",24515.01,0.89,23647,21009,0.648571428571429
"2017-10-29",24515.01,0.89,23647,21009,0.648571428571429
"2017-10-30",24336.01,0.9,23468,21009,0.777142857142857
"2017-10-31",24724.01,0.88,23856,21009,0.902857142857143
"2017-11-01",24593.01,0.89,23725,21009,0.895714285714286
"2017-11-02",24833.01,0.88,23965,21009,0.888571428571429
"2017-11-03",24882.01,0.87,24014,21009,0.885714285714286
"2017-11-04",24882.01,0.87,24014,21009,0.882857142857143
"2017-11-05",24882.01,0.87,24014,21009,0.88
"2017-11-06",25068.01,0.87,24200,21009,0.875714285714286
"2017-11-07",24960.01,0.87,24092,21009,0.874285714285714
"2017-11-08",24933.01,0.87,24065,21009,0.871428571428571
"2017-11-09",24658.01,0.88,23790,21009,0.871428571428571
"2017-11-10",24109.01,0.9,23241,21009,0.875714285714286
"2017-11-11",24109.01,0.9,23241,21009,0.88
"2017-11-12",24109.01,0.9,23241,21009,0.884285714285714
"2017-11-13",24052.01,0.91,23184,21009,0.89
"2017-11-14",23871.01,0.92,22941,21009,0.897142857142857
"2017-11-15",23059.01,0.95,22129,21009,0.908571428571429
"2017-11-16",23953.01,0.91,23023,21009,0.912857142857143
"2017-11-17",24244.01,0.9,23314,21009,0.912857142857143
"2017-11-18",24244.01,0.9,23314,21009,0.912857142857143
"2017-11-19",24244.01,0.9,23314,21009,0.912857142857143
"2017-11-20",24949.01,0.87,24019,21009,0.907142857142857
"2017-11-21",25776.01,0.85,24846,21009,0.897142857142857
"2017-11-22",25985.01,0.84,25055,21009,0.881428571428571
"2017-11-23",25985.01,0.84,25055,21009,0.871428571428571
"2017-11-24",26089.01,0.84,25159,21009,0.862857142857143
"2017-11-25",26089.01,0.84,25159,21009,0.854285714285714
"2017-11-26",26089.01,0.84,25159,21009,0.845714285714286
"2017-11-27",26122.01,0.83,25192,21009,0.84
"2017-11-28",26440.01,0.82,25510,21009,0.835714285714286
"2017-11-29",26371.96,0,25508,0,0.715714285714286
"2017-11-30",25912.86,1.01,24983,25212,0.74
"2017-12-01",25162.86,1.04,24233,25212,0.768571428571429
"2017-12-02",25162.86,1.04,24233,25212,0.797142857142857
"2017-12-03",25162.86,1.04,24233,25212,0.825714285714286
"2017-12-04",25427.86,1.03,24498,25212,0.854285714285714
"2017-12-05",25604.76,0,24496,0,0.737142857142857
"2017-12-06",25874.66,0.94,24673,23089,0.871428571428571
"2017-12-07",26640.66,0.9,25711,23089,0.855714285714286
"2017-12-08",27379.66,0.87,26450,23089,0.831428571428571
"2017-12-09",27379.66,0.87,26450,23089,0.807142857142857
"2017-12-10",27379.66,0.87,26450,23089,0.782857142857143
"2017-12-11",28257.66,0.84,27328,23089,0.755714285714286
"2017-12-12",28192.66,0.85,27263,23089,0.877142857142857
"2017-12-13",28391.56,0,27261,0,0.742857142857143
"2017-12-14",28391.56,0,0,0,0.614285714285714
"2017-12-15",28391.56,0,0,0,0.49
"2017-12-16",28391.56,0,0,0,0.365714285714286
"2017-12-17",28391.56,0,0,0,0.241428571428571
"2017-12-18",28391.56,0,0,0,0.121428571428571
"2017-12-19",28391.56,0,0,0,0
"2017-12-20",28391.56,0,0,0,0
"2017-12-21",28462.56,0.95,27398,25914,0.135714285714286
"2017-12-22",28314.56,0.95,27323,25914,0.271428571428571
"2017-12-23",28314.56,0.95,27323,25914,0.407142857142857
"2017-12-24",28314.56,0.95,27323,25914,0.542857142857143
"2017-12-25",28314.56,0.95,27323,25914,0.678571428571428
"2017-12-26",27935.56,0.95,26944,25637,0.814285714285714
"2017-12-27",28075.56,0.95,27084,25637,0.95
