"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-11-03",19135.73,0.64,19091,12309,0
"2017-11-04",19135.73,0,0,0,0
"2017-11-05",19135.73,0,0,0,0
"2017-11-06",19145.75,0.81,19108,15499,0
"2017-11-07",19101.63,1.67,19085,31805,0
"2017-11-08",18992.48,2.15,19047,40959,0
"2017-11-09",19095.04,1.11,18951,21119,0.911428571428571
"2017-11-10",19111.28,0.37,19098,7028,0.872857142857143
"2017-11-11",19111.28,0.37,19078,7028,0.925714285714286
"2017-11-12",19111.28,0.37,19078,7028,0.978571428571429
"2017-11-13",19113.28,0.37,19080,7028,0.915714285714286
"2017-11-14",19104.86,0.61,19080,11714,0.764285714285714
"2017-11-15",19050.6,0.76,19060,14525,0.565714285714286
"2017-11-16",19166.28,0,19016,0,0.407142857142857
"2017-11-17",19179.02,0.66,19147,12681,0.448571428571429
"2017-11-18",19179.02,0.66,19146,12681,0.49
"2017-11-19",19179.02,0.66,19146,12681,0.531428571428571
"2017-11-20",19192.04,0.37,19143,7101,0.531428571428571
"2017-11-21",19187.54,0.44,19158,8486,0.507142857142857
"2017-11-22",19188.54,0.38,19145,7230,0.452857142857143
"2017-11-23",19188.54,0,0,0,0.452857142857143
"2017-11-24",19188.54,0,0,0,0.358571428571429
"2017-11-25",19188.54,0,0,0,0.264285714285714
"2017-11-26",19188.54,0,0,0,0.17
"2017-11-27",19188.54,0,0,0,0.117142857142857
"2017-11-28",19188.54,0,0,0,0.0542857142857143
"2017-11-29",19188.14,1.58,19156,30272,0.225714285714286
"2017-11-30",19077.24,1.53,19044,29104,0.444285714285714
"2017-12-01",19056.24,1.46,18981,27656,0.652857142857143
"2017-12-02",19056.24,1.19,19023,22714,0.822857142857143
"2017-12-03",19056.24,1.2,18990,22714,0.994285714285714
"2017-12-04",19120.64,0.74,19039,14108,1.1
"2017-12-05",19096.94,0.89,19042,16924,1.22714285714286
"2017-12-06",19075.64,1.06,19007,20098,1.15285714285714
"2017-12-07",19109.34,1.53,19009,29082,1.15285714285714
"2017-12-08",19158.24,1.05,19114,19995,1.09428571428571
"2017-12-09",19158.24,0,0,0,0.924285714285714
"2017-12-10",19158.24,0,0,0,0.752857142857143
"2017-12-11",19161.74,0.27,19091,5198,0.685714285714286
"2017-12-12",19163.24,0,19105,0,0.558571428571429
"2017-12-13",19163.24,0,0,0,0.407142857142857
"2017-12-14",19177.44,0.38,19085,7281,0.242857142857143
"2017-12-15",19158.14,0.47,19110,8962,0.16
"2017-12-16",19158.14,0.47,19092,8962,0.227142857142857
"2017-12-17",19158.14,0.47,19092,8962,0.294285714285714
"2017-12-18",19228.14,0.45,19133,8516,0.32
"2017-12-19",19295.34,0.48,19230,9281,0.388571428571429
"2017-12-20",19280.34,0.48,19214,9281,0.457142857142857
"2017-12-21",19238.34,0.48,19172,9281,0.471428571428571
"2017-12-22",19229.14,0.51,19164,9761,0.477142857142857
"2017-12-23",19229.14,0.51,19163,9761,0.482857142857143
"2017-12-24",19229.14,0.51,19163,9761,0.488571428571429
"2017-12-25",19229.14,0.51,19163,9761,0.497142857142857
"2017-12-26",19165.89,0.66,19106,12630,0.522857142857143
"2017-12-27",19157.89,0.66,19092,12630,0.548571428571429
"2017-12-28",19161.41,0.65,19100,12409,0.572857142857143
"2017-12-29",19128.41,0.51,19062,9705,0.572857142857143
"2017-12-30",19128.41,0.51,19062,9705,0.572857142857143
"2017-12-31",19128.41,0.51,19062,9705,0.572857142857143
"2018-01-01",19128.41,0.51,19062,9705,0.572857142857143
"2018-01-02",19223.41,0.51,19124,9705,0.551428571428571
"2018-01-03",19230.71,0.33,19124,6387,0.504285714285714
"2018-01-04",19257.36,0.24,19139,4665,0.445714285714286
"2018-01-05",19247.76,0.4,19159,7726,0.43
"2018-01-06",19247.76,0.4,19149,7726,0.414285714285714
