"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2020-01-12",29489.5,1.83,29038,53069,1.45
"2020-01-13",28913.5,1.05,28462,29785,1.44142857142857
"2020-01-14",28726,3.55,28289,100360,1.86285714285714
"2020-01-15",28371,3.59,27919,100360,2.12285714285714
"2020-01-16",30026,3.39,29574,100360,2.44142857142857
"2020-01-17",30616.5,2.58,29303,75515,2.54571428571429
"2020-01-18",30616.5,0.5,30165,15203,2.35571428571429
"2020-01-19",30616.5,0.5,30165,15203,2.16571428571429
"2020-01-20",30616.5,0.5,30165,15203,2.08714285714286
"2020-01-21",30699.5,0.81,30160,24400,1.69571428571429
"2020-01-22",31165.5,2.6,30589,79508,1.55428571428571
"2020-01-23",31256.5,0.58,30805,17732,1.15285714285714
"2020-01-24",32134,6.26,30562,191378,1.67857142857143
"2020-01-25",32134,5.99,31682,189878,2.46285714285714
"2020-01-26",32130,7.94,31682,251654,3.52571428571429
"2020-01-27",34578.5,5.43,34987,189878,4.23
"2020-01-28",33373.5,3.29,32922,108343,4.58428571428571
"2020-01-29",33463.5,3.28,33012,108343,4.68142857142857
"2020-01-30",34140.5,3.22,33689,108343,5.05857142857143
"2020-01-31",35550.5,5.49,34002,186562,4.94857142857143
"2020-02-01",35550.5,3.09,35099,108343,4.53428571428571
"2020-02-02",35550.5,3.09,35099,108343,3.84142857142857
"2020-02-03",34402.5,3.2,33838,108343,3.52285714285714
"2020-02-04",33040.5,3.34,32476,108343,3.53
"2020-02-05",33797.2,5.45,32611,177610,3.84
"2020-02-06",33748.6,5.36,33245,178271,4.14571428571429
"2020-02-07",34533.6,3.12,33184,103403,3.80714285714286
"2020-02-08",34533.6,3.04,33969,103403,3.8
"2020-02-09",34533.6,3.04,33969,103403,3.79285714285714
"2020-02-10",34201.2,10.25,33999,348593,4.8
"2020-02-11",33951.7,7.05,33387,235296,5.33
"2020-02-12",34168.7,7.67,33466,256699,5.64714285714286
"2020-02-13",34189.7,7.61,34033,258944,5.96857142857143
"2020-02-14",33136.2,4.5,32571,146413,6.16571428571429
"2020-02-15",33136.2,4.5,32571,146413,6.37428571428571
"2020-02-16",33136.2,4.5,32571,146413,6.58285714285714
"2020-02-17",33296.2,4.47,32731,146413,5.75714285714286
"2020-02-18",34001.8,8.96,32739,293181,6.03
"2020-02-19",34529.3,7.95,33711,267853,6.07
"2020-02-20",34572.9,5.33,34355,183156,5.74428571428571
"2020-02-21",34309.9,4.03,34034,137321,5.67714285714286
"2020-02-22",34309.9,0.97,33745,32860,5.17285714285714
"2020-02-23",34309.9,0.97,33745,32860,4.66857142857143
"2020-02-24",34121.9,2.24,33215,74276,4.35
"2020-02-25",32069.9,2.84,31505,89500,3.47571428571429
"2020-02-26",34769.9,2.89,33039,95489,2.75285714285714
"2020-02-27",35658.9,1.92,35106,67360,2.26571428571429
"2020-02-28",34691.4,2.8,34126,95585,2.09
"2020-02-29",34691.4,2.8,34126,95585,2.35142857142857
"2020-03-01",34690.93,2.98,34126,101745,2.63857142857143
"2020-03-02",37442.96,2.8,34126,95585,2.71857142857143
"2020-03-03",36861.46,1.93,36284,69932,2.58857142857143
"2020-03-04",36560.46,3.67,35882,131708,2.7
"2020-03-05",37245.96,1.46,35882,52350,2.63428571428571
"2020-03-06",37058.56,3.29,34651,113867,2.70428571428571
"2020-03-07",37058.56,2.59,36381,94377,2.67428571428571
"2020-03-08",37058.56,2.59,36381,94377,2.61857142857143
"2020-03-09",34843.56,2.76,34166,94377,2.61285714285714
"2020-03-10",33930.56,2.84,33253,94377,2.74285714285714
"2020-03-11",33771.56,3.22,34066,109652,2.67857142857143
"2020-03-12",31912.56,3.35,31235,104592,2.94857142857143
"2020-03-13",31381.56,3.41,30704,104592,2.96571428571429
"2020-03-14",31381.56,3.41,30704,104592,3.08285714285714
"2020-03-15",31381.56,3.41,30704,104592,3.2
"2020-03-16",33548.56,4.07,31627,128680,3.38714285714286
"2020-03-17",34338.56,3.82,33661,128680,3.52714285714286
"2020-03-18",36459.56,3.6,35782,128680,3.58142857142857
"2020-03-19",41529.06,3.49,35782,124951,3.60142857142857
"2020-03-20",40357.56,2.44,40579,98931,3.46285714285714
"2020-03-21",40357.56,0.67,39680,26450,3.07142857142857
"2020-03-22",40356.62,0.98,39680,38770,2.72428571428571
"2020-03-23",40292.42,2.75,39614,108921,2.53571428571429
"2020-03-24",41175.42,2.44,39614,96601,2.33857142857143
"2020-03-25",42594.42,2.15,40544,87280,2.13142857142857
"2020-03-26",42865.22,2.47,41998,103581,1.98571428571429
"2020-03-27",43558.72,1.7,42467,72043,1.88
"2020-03-28",43558.72,0.95,42881,40883,1.92
"2020-03-29",43558.72,0.95,42881,40883,1.91571428571429
"2020-03-30",43062.64,1.35,43014,58157,1.71571428571429
"2020-03-31",42644.14,1.51,42385,63933,1.58285714285714
"2020-04-01",41459.82,2.88,40663,117209,1.68714285714286
"2020-04-02",40482.78,3.54,39090,138215,1.84
"2020-04-03",40369.28,2.56,40309,103112,1.96285714285714
"2020-04-04",40369.28,1.92,39578,76145,2.10142857142857
"2020-04-05",40369.28,1.92,39578,76145,2.24
"2020-04-06",42841.28,2.55,40271,102839,2.41142857142857
"2020-04-07",43109.78,1.64,42319,69577,2.43
"2020-04-08",43709.88,1.93,42345,81525,2.29428571428571
"2020-04-09",43813.88,1.67,42856,71415,2.02714285714286
"2020-04-10",43663.88,1.43,42873,61262,1.86571428571429
"2020-04-11",43663.88,1.43,42873,61262,1.79571428571429
"2020-04-12",43663.88,1.43,42873,61262,1.72571428571429
"2020-04-13",43951.18,1.98,43346,85861,1.64428571428571
"2020-04-14",43366.9,1.84,42869,79010,1.67285714285714
"2020-04-15",42288.2,1.5,41868,62870,1.61142857142857
"2020-04-16",41099.82,2.11,40309,85086,1.67428571428571
"2020-04-17",40663.82,3.36,39873,133786,1.95
"2020-04-18",40663.82,2.69,39873,107336,2.13
"2020-04-19",40663.82,2.69,39873,107336,2.31
"2020-04-20",39111.82,2.8,38321,107336,2.42714285714286
"2020-04-21",37898.32,3.36,37107,124786,2.64428571428571
"2020-04-22",37828.32,3.37,37037,124786,2.91142857142857
"2020-04-23",37855.42,11.2,37064,415224,4.21
"2020-04-24",37455.42,12.95,36243,469494,5.58
"2020-04-25",37455.42,12.26,36664,449614,6.94714285714286
"2020-04-26",37455.42,12.26,36664,449614,8.31428571428571
"2020-04-27",36338.42,12.65,35547,449614,9.72142857142857
"2020-04-28",35744.42,12.86,34953,449614,11.0785714285714
"2020-04-29",39242.42,11.69,38451,449614,12.2671428571429
"2020-04-30",40059.92,12.91,38369,495506,12.5114285714286
"2020-05-01",33984.62,19.18,39269,753001,13.4014285714286
"2020-05-02",33984.62,13.43,33081,444146,13.5685714285714
"2020-05-03",33984.62,13.43,33081,444146,13.7357142857143
"2020-05-04",32917.62,14.34,32092,460141,13.9771428571429
"2020-05-05",31175.62,16.79,30532,512691,14.5385714285714
"2020-05-06",30705.62,16.75,29802,499311,15.2614285714286
"2020-05-07",30245.62,17.46,28943,505219,15.9114285714286
"2020-05-08",28175.62,18.31,27272,499311,15.7871428571429
"2020-05-09",28175.62,18.31,27272,499311,16.4842857142857
"2020-05-10",28175.62,18.31,27272,499311,17.1814285714286
"2020-05-11",27860.62,18.52,26957,499311,17.7785714285714
"2020-05-12",27316.62,20.06,25912,519666,18.2457142857143
"2020-05-13",28926.12,16.31,27772,452866,18.1828571428571
"2020-05-14",28992.12,18.12,28088,508816,18.2771428571429
"2020-05-15",28483.62,20.87,27580,575586,18.6428571428571
"2020-05-16",28483.62,20.87,27580,575586,19.0085714285714
"2020-05-17",28483.62,20.87,27580,575586,19.3742857142857
"2020-05-18",26988.62,22.07,26085,575586,19.8814285714286
"2020-05-19",28258.62,21.04,27355,575586,20.0214285714286
"2020-05-20",28318.62,21,27415,575586,20.6914285714286
"2020-05-21",26250.62,18.81,26452,497536,20.79
"2020-05-22",25373.12,17.08,24469,417836,20.2485714285714
"2020-05-23",25373.12,17.08,24469,417836,19.7071428571429
"2020-05-24",25373.12,17.08,24469,417836,19.1657142857143
"2020-05-25",25608.12,16.91,24704,417836,18.4285714285714
"2020-05-26",25829.12,17.27,24200,417836,17.89
"2020-05-27",25882.12,16.62,24743,411280,17.2642857142857
"2020-05-28",25862.12,16.48,24958,411280,16.9314285714286
"2020-05-29",25167.12,16.95,24263,411280,16.9128571428571
"2020-05-30",25167.12,16.95,24263,411280,16.8942857142857
"2020-05-31",25167.12,16.95,24263,411280,16.8757142857143
"2020-06-01",25502.12,16.8,24485,411280,16.86
"2020-06-02",25609.62,17.48,24038,420170,16.89
"2020-06-03",23279.62,18.87,22263,420170,17.2114285714286
"2020-06-04",24074.62,18.22,23058,420170,17.46
"2020-06-05",22844.62,19.25,21828,420170,17.7885714285714
"2020-06-06",22844.62,19.25,21828,420170,18.1171428571429
"2020-06-07",22844.62,19.25,21828,420170,18.4457142857143
"2020-06-08",24564.62,17.84,23548,420170,18.5942857142857
"2020-06-09",26836.12,15.01,23548,353400,18.2414285714286
"2020-06-10",27566.12,13.5,26549,358470,17.4742857142857
"2020-06-11",29026.12,12.8,28009,358470,16.7
"2020-06-12",30469.12,12.17,29452,358470,15.6885714285714
"2020-06-13",30469.12,12.17,29452,358470,14.6771428571429
"2020-06-14",30469.12,12.17,29452,358470,13.6657142857143
"2020-06-15",32192.62,12.09,29452,355970,12.8442857142857
"2020-06-16",32965.42,11.05,31601,349305,12.2785714285714
"2020-06-17",33190.92,11.08,32174,356638,11.9328571428571
"2020-06-18",33266.92,10.67,32250,344230,11.6285714285714
"2020-06-19",34109.42,10.98,32250,354161,11.4585714285714
"2020-06-20",34109.42,10.06,33092,332880,11.1571428571429
"2020-06-21",34109.42,10.06,33092,332880,10.8557142857143
"2020-06-22",34406.42,9.97,33389,332880,10.5528571428571
"2020-06-23",36614.42,9.35,35597,332880,10.31
"2020-06-24",36149.42,9.93,34850,345948,10.1457142857143
"2020-06-25",35258.42,10.1,34241,345948,10.0642857142857
"2020-06-26",34826.42,10.23,33809,345948,9.95714285714286
"2020-06-27",34826.42,10.23,33809,345948,9.98142857142857
"2020-06-28",34826.42,10.23,33809,345948,10.0057142857143
"2020-06-29",32911.42,10.85,31894,345948,10.1314285714286
"2020-06-30",35314.42,10.12,34184,345948,10.2414285714286
"2020-07-01",39922.42,10.32,34184,352908,10.2971428571429
"2020-07-02",40439.42,8.72,38976,339840,10.1
"2020-07-03",40526.42,8.63,39396,339840,9.87142857142857
"2020-07-04",40526.42,8.63,39396,339840,9.64285714285714
"2020-07-05",40526.42,8.63,39396,339840,9.41428571428571
"2020-07-06",42390.02,0.47,39396,18600,7.93142857142857
"2020-07-07",42261.52,0.81,41257,33425,6.60142857142857
"2020-07-08",42059.52,2.31,41132,95201,5.45714285714286
"2020-07-09",42165.52,0.85,41239,35125,4.33285714285714
"2020-07-10",42713.02,0.84,41008,34378,3.22
"2020-07-11",42713.02,0,0,0,1.98714285714286
"2020-07-12",42713.02,0,0,0,0.754285714285714
"2020-07-13",43085.52,0.57,41766,23690,0.768571428571429
"2020-07-14",43035.52,0.57,41906,23690,0.734285714285714
"2020-07-15",42705.52,0.93,41906,38972,0.537142857142857
"2020-07-16",43158.02,0.85,41629,35387,0.537142857142857
"2020-07-17",43976.72,1.7,41933,71286,0.66
"2020-07-18",43976.72,0.63,42847,26814,0.75
"2020-07-19",43976.72,0.63,42847,26814,0.84
"2020-07-20",43698.72,0.63,42569,26814,0.848571428571429
"2020-07-21",43213.22,1.22,42540,51939,0.941428571428571
"2020-07-22",43852.72,1.79,42308,75816,1.06428571428571
"2020-07-23",43398.12,1.64,42723,70090,1.17714285714286
"2020-07-24",43251.12,1.31,42695,56000,1.12142857142857
"2020-07-25",43251.12,0.53,42121,22150,1.10714285714286
"2020-07-26",43251.12,0.53,42121,22150,1.09285714285714
"2020-07-27",43361.12,1.13,42067,47338,1.16428571428571
"2020-07-28",43217.12,1.57,42031,65912,1.21428571428571
"2020-07-29",43130.62,0.81,42086,34099,1.07428571428571
"2020-07-30",43024.62,0.82,41782,34099,0.957142857142857
"2020-07-31",42513.62,0.83,41271,34099,0.888571428571429
"2020-08-01",42513.62,0.83,41271,34099,0.931428571428571
"2020-08-02",42513.62,0.83,41271,34099,0.974285714285714
"2020-08-03",42762.62,0.82,41520,34099,0.93
"2020-08-04",42834.62,1.53,41458,63309,0.924285714285714
"2020-08-05",42038.62,1.21,41068,49860,0.981428571428571
"2020-08-06",41450.62,1.37,40628,55754,1.06
"2020-08-07",41488.62,0.85,40246,34099,1.06285714285714
"2020-08-08",41488.62,0.85,40246,34099,1.06571428571429
"2020-08-09",41488.62,0.85,40246,34099,1.06857142857143
"2020-08-10",41089.62,0.86,39847,34099,1.07428571428571
"2020-08-11",40604.62,1.04,39544,40983,1.00428571428571
"2020-08-12",40117.62,0.88,38875,34099,0.957142857142857
"2020-08-13",40277.62,1.23,38875,47626,0.937142857142857
"2020-08-14",40385.12,1.17,39142,45634,0.982857142857143
"2020-08-15",40385.12,1.17,39142,45634,1.02857142857143
"2020-08-16",40385.12,1.17,39142,45634,1.07428571428571
"2020-08-17",39798.12,1.5,38325,57475,1.16571428571429
"2020-08-18",38876.12,1.53,37633,57475,1.23571428571429
"2020-08-19",39389.12,1.51,38146,57475,1.32571428571429
"2020-08-20",38877.12,1.53,37634,57475,1.36857142857143
"2020-08-21",37931.12,1.57,36688,57475,1.42571428571429
"2020-08-22",37931.12,1.57,36688,57475,1.48285714285714
"2020-08-23",37931.12,1.57,36688,57475,1.54
"2020-08-24",35128.62,5.76,36383,209675,2.14857142857143
"2020-08-25",38200.62,4.75,36958,175576,2.60857142857143
"2020-08-26",42879.12,4.11,39820,163735,2.98
"2020-08-27",42879.12,0,0,0,2.76142857142857
"2020-08-28",42879.12,0,0,0,2.53714285714286
"2020-08-29",42879.12,0,0,0,2.31285714285714
"2020-08-30",42879.12,0,0,0,2.08857142857143
"2020-08-31",42879.12,0,0,0,1.26571428571429
"2020-09-01",42879.12,0,0,0,0.587142857142857
"2020-09-02",42879.12,0,0,0,0
"2020-09-03",42330.12,0.43,40912,17533,0.0614285714285714
"2020-09-04",41535.12,0.44,40179,17533,0.124285714285714
"2020-09-05",41535.12,0.44,40179,17533,0.187142857142857
"2020-09-06",41535.12,0.44,40179,17533,0.25
"2020-09-07",41690.12,0.43,40334,17533,0.311428571428571
"2020-09-08",41743.12,0.43,40387,17533,0.372857142857143
"2020-09-09",41730.12,0.43,40374,17533,0.434285714285714
"2020-09-10",42461.62,0.39,41060,15890,0.428571428571429
"2020-09-11",41891.62,0.39,40536,15890,0.421428571428571
"2020-09-12",41891.62,0.39,40536,15890,0.414285714285714
"2020-09-13",41891.62,0.39,40536,15890,0.407142857142857
"2020-09-14",43196.62,0.38,41841,15890,0.4
"2020-09-15",43621.62,0.69,41841,29006,0.437142857142857
"2020-09-16",43425.62,0.51,42239,21370,0.448571428571429
"2020-09-17",43154.62,0.51,41799,21370,0.465714285714286
"2020-09-18",43640.62,0.51,42285,21370,0.482857142857143
"2020-09-19",43640.62,0.51,42285,21370,0.5
"2020-09-20",43640.62,0.51,42285,21370,0.517142857142857
"2020-09-21",43431.62,0.51,42076,21370,0.535714285714286
"2020-09-22",43243.62,0.77,42076,32240,0.547142857142857
"2020-09-23",42795.62,0.78,41440,32240,0.585714285714286
"2020-09-24",42437.62,0.78,41082,32240,0.624285714285714
"2020-09-25",43641.62,0.76,42286,32240,0.66
"2020-09-26",43641.62,0.76,42286,32240,0.695714285714286
"2020-09-27",43641.62,0.76,42286,32240,0.731428571428571
"2020-09-28",44849.62,0.5,43221,21756,0.73
"2020-09-29",44002.62,1.43,43135,61859,0.824285714285714
"2020-09-30",44207.12,1.29,42534,54682,0.897142857142857
"2020-10-01",45642.12,1.14,43424,49514,0.948571428571429
"2020-10-02",45204.12,1,43983,44104,0.982857142857143
"2020-10-03",45204.12,0.42,43735,18556,0.934285714285714
"2020-10-04",45204.12,0.42,43735,18556,0.885714285714286
"2020-10-05",44712.12,0.74,43190,32126,0.92
"2020-10-06",44725.37,1.59,43325,68686,0.942857142857143
"2020-10-07",44752.62,4.82,43716,210629,1.44714285714286
"2020-10-08",44411.62,4.55,42943,195307,1.93428571428571
"2020-10-09",45609.62,4.36,44100,192435,2.41428571428571
"2020-10-10",45609.62,4.36,44141,192435,2.97714285714286
"2020-10-11",45609.62,4.36,44141,192435,3.54
"2020-10-12",53881.62,3.76,46836,176181,3.97142857142857
"2020-10-13",54122.62,3.49,52894,184348,4.24285714285714
"2020-10-14",50695.62,3.58,49227,176181,4.06571428571429
"2020-10-15",48595.62,3.85,45745,176181,3.96571428571429
"2020-10-16",47930.12,3.88,47127,182779,3.89714285714286
"2020-10-17",47930.12,3.95,46461,183363,3.83857142857143
"2020-10-18",47930.12,3.95,46461,183363,3.78
"2020-10-19",42382.12,4.48,40913,183363,3.88285714285714
"2020-10-20",43726.12,4.34,42257,183363,4.00428571428571
"2020-10-21",41673.12,4.56,40204,183363,4.14428571428571
"2020-10-22",38950.12,4.89,37481,183363,4.29285714285714
"2020-10-23",38955.12,4.89,37486,183363,4.43714285714286
"2020-10-24",38955.12,4.89,37486,183363,4.57142857142857
"2020-10-25",38955.12,4.89,37486,183363,4.70571428571429
"2020-10-26",40218.12,4.73,38749,183363,4.74142857142857
"2020-10-27",42644.12,4.45,41175,183363,4.75714285714286
"2020-10-28",40985.62,4.45,39578,175963,4.74142857142857
"2020-10-29",41068.12,4.22,39994,168781,4.64571428571429
"2020-10-30",34078.12,NA,NA,NA,0
"2020-10-31",34078.12,NA,NA,NA,0
"2020-11-01",34078.12,NA,NA,NA,0
"2020-11-02",31959.12,6.02,30881,185931,4.80714285714286
"2020-11-03",31980.12,6.12,30398,185931,4.98285714285714
"2020-11-04",35161.12,5.54,33579,185931,5.07571428571429
"2020-11-05",39189.12,4.94,37607,185931,5.10571428571429
"2020-11-06",36032.12,5.4,34450,185931,5.24142857142857
"2020-11-07",36032.12,5.4,34450,185931,5.37714285714286
"2020-11-08",36032.12,5.4,34450,185931,5.54571428571429
"2020-11-09",31539.12,6.21,29957,185931,5.57285714285714
"2020-11-10",29959.12,6.55,28377,185931,5.63428571428571
"2020-11-11",30107.12,6.52,28525,185931,5.77428571428571
"2020-11-12",30042.12,5.92,28525,168781,5.91428571428571
"2020-11-13",29723.12,NA,NA,NA,0
"2020-11-14",29723.12,NA,NA,NA,0
"2020-11-15",29723.12,NA,NA,NA,0
"2020-11-16",28969.12,NA,NA,NA,0
"2020-11-17",29753.12,NA,NA,NA,0
"2020-11-18",29333.12,NA,NA,NA,0
"2020-11-19",29770.12,NA,NA,NA,0
