"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-01-29",999831,0.91,999897,905722,0
"2018-01-30",1000603,0.91,1000570,905722,0
"2018-01-31",1000590,0.91,1000557,905722,0
"2018-02-01",1002185,0.9,1002152,905722,0
"2018-02-02",1004740,0.9,1004707,905722,0
"2018-02-03",1004740,0.9,1004707,905722,0
"2018-02-04",1004740,0.9,1004707,905722,0.904285714285714
"2018-02-05",998553.34,0.99,1000029,985987,0.915714285714286
"2018-02-06",1001214.34,0.62,1001181,618722,0.874285714285714
"2018-02-07",1000132.34,0.62,1000099,618722,0.832857142857143
"2018-02-08",999818.34,0.62,999785,618722,0.792857142857143
"2018-02-09",998782.34,0.62,998749,618722,0.752857142857143
"2018-02-10",998782.34,0.62,998749,618722,0.712857142857143
"2018-02-11",998782.34,0.62,998749,618722,0.672857142857143
"2018-02-12",999636.3,0.56,998722,556114,0.611428571428571
"2018-02-13",999746.3,0.56,999713,556114,0.602857142857143
"2018-02-14",1002129.3,0.55,1002096,556114,0.592857142857143
"2018-02-15",1002420.3,0.55,1002387,556114,0.582857142857143
"2018-02-16",1001622.3,0.56,1001589,556114,0.574285714285714
"2018-02-17",1001622.3,0.56,1001589,556114,0.565714285714286
"2018-02-18",1001622.3,0.56,1001589,556114,0.557142857142857
"2018-02-19",1001593.1,0.6,1001560,605936,0.562857142857143
"2018-02-20",1001481.1,0.53,1001448,528407,0.558571428571429
"2018-02-21",1001659.1,0.53,1001626,528407,0.555714285714286
"2018-02-22",1001380.1,0.53,1001347,528407,0.552857142857143
"2018-02-23",1001181.1,0.53,1001148,528407,0.548571428571429
"2018-02-24",1001181.1,0.53,1001148,528407,0.544285714285714
"2018-02-25",1001181.1,0.53,1001148,528407,0.54
"2018-02-26",1001468.28,0.55,1001114,548790,0.532857142857143
"2018-02-27",1001042.28,0.43,1001009,433874,0.518571428571429
"2018-02-28",1001243.28,0.43,1001177,433874,0.504285714285714
"2018-03-01",1001309.28,0.43,1001243,433874,0.49
"2018-03-02",1001255.28,0.43,1001189,433874,0.475714285714286
"2018-03-03",1001255.28,0.43,1001189,433874,0.461428571428571
