"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-11-12",1e+05,0,0,0,0
"2018-11-13",100631,2.57,99210,255057,0
"2018-11-14",99928,3.17,100271,317514,0
"2018-11-15",98754,1.99,98045,194889,0
"2018-11-16",98381,1.45,98425,143093,0
"2018-11-17",98381,0,0,0,0
"2018-11-18",98381,0,0,0,1.31142857142857
"2018-11-19",98381,0,0,0,1.31142857142857
"2018-11-20",98415,0.63,98083,61776,1.03428571428571
"2018-11-21",97532,2.83,96624,273210,0.985714285714286
"2018-11-22",97541,0.09,97250,9107,0.714285714285714
"2018-11-23",97599,0.09,97317,9068,0.52
"2018-11-24",97599,0.09,97317,9068,0.532857142857143
"2018-11-25",97645,0.09,97363,9068,0.545714285714286
"2018-11-26",97334,0.56,97311,54408,0.625714285714286
"2018-11-27",96564,3.14,96806,303984,0.984285714285714
"2018-11-28",95098,1.9,95361,181359,0.851428571428571
"2018-11-29",95192,0.76,94810,72000,0.947142857142857
"2018-11-30",95606,0.76,94900,72000,1.04285714285714
"2018-12-01",95606,0,0,0,1.03
"2018-12-02",95684,0.09,95324,9032,1.03
"2018-12-03",94381,2.3,94947,217905,1.27857142857143
"2018-12-04",94559,2.82,93406,263727,1.23285714285714
"2018-12-05",93737,3.69,92916,343224,1.48857142857143
"2018-12-06",92966,1.74,93455,162580,1.62857142857143
"2018-12-07",91353,2.81,91778,257586,1.92142857142857
"2018-12-08",91353,0,0,0,1.92142857142857
"2018-12-09",91353,0,0,0,1.90857142857143
"2018-12-10",87718,2.19,90073,197328,1.89285714285714
"2018-12-11",87922,0.33,87338,28800,1.53714285714286
"2018-12-12",87922,0,0,0,1.01
"2018-12-13",87922,0,0,0,0.761428571428571
"2018-12-14",87922,0,0,0,0.36
"2018-12-15",87922,0,0,0,0.36
"2018-12-16",87922,0,0,0,0.36
"2018-12-17",87904,1.37,87395,120000,0.242857142857143
"2018-12-18",87908,0.71,87332,61776,0.297142857142857
"2018-12-19",87851,1.39,87372,121776,0.495714285714286
"2018-12-20",89117,3.48,86793,301776,0.992857142857143
"2018-12-21",88779,2.74,87646,240000,1.38428571428571
"2018-12-22",88779,0,0,0,1.38428571428571
"2018-12-23",88779,0,0,0,1.38428571428571
"2018-12-24",88779,0,0,0,1.18857142857143
"2018-12-25",88771,0.7,88215,61776,1.18714285714286
"2018-12-26",88821,0,0,0,0.988571428571429
"2018-12-27",89680,0.7,88241,61776,0.591428571428571
"2018-12-28",89680,0,0,0,0.2
"2018-12-29",89680,0,0,0,0.2
"2018-12-30",89680,0,0,0,0.2
"2018-12-31",89680,0,0,0,0.2
"2019-01-01",89680,0,0,0,0.1
"2019-01-02",89680,0,0,0,0.1
"2019-01-03",89680,0,0,0,0
"2019-01-04",89680,0,0,0,0
"2019-01-05",89680,0,0,0,0
"2019-01-06",89680,0,0,0,0
"2019-01-07",89680,0,0,0,0
"2019-01-08",89680,0,0,0,0
"2019-01-09",89680,0,0,0,0
"2019-01-10",89680,0,0,0,0
"2019-01-11",89680,0,0,0,0
"2019-01-12",89680,0,0,0,0
"2019-01-13",89680,0,0,0,0
"2019-01-14",89680,0,0,0,0
"2019-01-15",89680,0,0,0,0
"2019-01-16",89680,0,0,0,0
"2019-01-17",89255,0,88834,155,0
"2019-01-18",89255,0,0,0,0
"2019-01-19",89255,0,0,0,0
"2019-01-20",89255,0,0,0,0
"2019-01-21",89255,0,0,0,0
"2019-01-22",89255,0,0,0,0
"2019-01-23",89255,0,0,0,0
"2019-01-24",89255,0,0,0,0
"2019-01-25",89255,0,0,0,0
"2019-01-26",89255,0,0,0,0
"2019-01-27",89255,0,0,0,0
"2019-01-28",89255,0,0,0,0
"2019-01-29",89255,0,0,0,0
"2019-01-30",89255,0,0,0,0
"2019-01-31",89255,0,0,0,0
"2019-02-01",89255,0,0,0,0
"2019-02-02",89255,0,0,0,0
"2019-02-03",89255,0,0,0,0
"2019-02-04",89255,0,0,0,0
"2019-02-05",89255,0,0,0,0
"2019-02-06",89255,0,0,0,0
"2019-02-07",89255,0,0,0,0
"2019-02-08",89255,0,0,0,0
"2019-02-09",89255,0,0,0,0
"2019-02-10",89255,0,0,0,0
"2019-02-11",89255,0,0,0,0
"2019-02-12",89255,0,0,0,0
"2019-02-13",89255,0,0,0,0
"2019-02-14",89255,0,0,0,0
"2019-02-15",89255,0,0,0,0
"2019-02-16",89255,0,0,0,0
"2019-02-17",89255,0,0,0,0
