"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-01-11",25197.35,1.66,24863,41336,0
"2019-01-12",25197.35,1.65,25064,41336,0
"2019-01-13",25197.35,1.65,25064,41336,0
"2019-01-14",24960.35,1.66,24827,41336,0
"2019-01-15",25973.1,3.27,24824,81262,0
"2019-01-16",26076.1,3.13,25943,81262,0
"2019-01-17",26730.1,3.06,26597,81262,2.29714285714286
"2019-01-18",27693.1,2.95,27560,81262,2.48142857142857
"2019-01-19",27693.1,2.95,27560,81262,2.66714285714286
"2019-01-20",27693.1,2.95,27560,81262,2.85285714285714
"2019-01-21",27693.1,2.95,27560,81262,3.03714285714286
"2019-01-22",26882.2,1.45,27553,39926,2.77714285714286
"2019-01-23",26459.77,1.73,26738,46257,2.57714285714286
"2019-01-24",26459.77,0,0,0,2.14
"2019-01-25",26455.96,0,0,0,1.71857142857143
"2019-01-26",26455.96,0,0,0,1.29714285714286
"2019-01-27",26455.96,0,0,0,0.875714285714286
"2019-01-28",26382.96,0,0,0,0.454285714285714
"2019-01-29",26307.5,1.6,26247,41894,0.475714285714286
"2019-01-30",27519.18,3.25,26171,85060,0.692857142857143
"2019-01-31",28539.18,2.99,28406,85060,1.12
"2019-02-01",28361.18,3.01,28228,85060,1.55
"2019-02-02",28361.18,3.01,28228,85060,1.98
"2019-02-03",28361.18,3.01,28228,85060,2.41
"2019-02-04",29244.18,2.92,29111,85060,2.82714285714286
"2019-02-05",29862.18,2.86,29729,85060,3.00714285714286
"2019-02-06",29657.18,2.88,29524,85060,2.95428571428571
"2019-02-07",28624.4,1.46,29517,43167,2.73571428571429
"2019-02-08",29381.72,3.1,28485,88279,2.74857142857143
"2019-02-09",29381.72,3.02,29249,88279,2.75
"2019-02-10",29381.72,3.03,29116,88279,2.75285714285714
"2019-02-11",29370.72,3.03,29105,88279,2.76857142857143
"2019-02-12",30601.72,2.91,30336,88279,2.77571428571429
"2019-02-13",30771.72,2.89,30506,88279,2.77714285714286
"2019-02-14",30605.26,1.46,30339,44185,2.77714285714286
"2019-02-15",30795.26,1.45,30529,44185,2.54142857142857
"2019-02-16",30795.26,1.45,30529,44185,2.31714285714286
"2019-02-17",30795.26,1.45,30529,44185,2.09142857142857
"2019-02-18",30795.26,1.45,30529,44185,1.86571428571429
"2019-02-19",30641.04,0,30526,0,1.45
"2019-02-20",30641.04,0,0,0,1.03714285714286
"2019-02-21",30641.04,0,0,0,0.828571428571429
"2019-02-22",30641.04,0,0,0,0.621428571428571
"2019-02-23",30641.04,0,0,0,0.414285714285714
"2019-02-24",30641.04,0,0,0,0.207142857142857
"2019-02-25",30641.04,0,0,0,0
"2019-02-26",30641.04,0,0,0,0
"2019-02-27",30641.04,0,0,0,0
"2019-02-28",30588.01,1.88,30371,57077,0.268571428571429
"2019-03-01",30967.01,1.86,30701,57077,0.534285714285714
"2019-03-02",30967.01,1.86,30701,57077,0.8
"2019-03-03",30967.01,1.86,30701,57077,1.06571428571429
"2019-03-04",30737.01,1.87,30471,57077,1.33285714285714
"2019-03-05",30657.01,1.88,30391,57077,1.60142857142857
"2019-03-06",30306.01,1.9,30040,57077,1.87285714285714
"2019-03-07",29983.98,0,30036,0,1.60428571428571
"2019-03-08",30321.15,1.7,29714,50625,1.58142857142857
"2019-03-09",30321.15,1.68,30055,50625,1.55571428571429
"2019-03-10",30321.15,1.68,30055,50625,1.53
"2019-03-11",31071.15,1.64,30805,50625,1.49714285714286
"2019-03-12",31391.32,3.09,30802,95265,1.67
"2019-03-13",32076.32,3.01,31677,95265,1.82857142857143
"2019-03-14",31970.32,3.02,31571,95265,2.26
"2019-03-15",32617.32,2.96,32218,95265,2.44
"2019-03-16",32617.32,2.96,32218,95265,2.62285714285714
"2019-03-17",32617.32,2.96,32218,95265,2.80571428571429
"2019-03-18",32970.32,2.92,32571,95265,2.98857142857143
"2019-03-19",33140.32,2.91,32741,95265,2.96285714285714
"2019-03-20",32988.49,1.37,32695,44640,2.72857142857143
"2019-03-21",33735.49,1.34,33336,44640,2.48857142857143
"2019-03-22",33512.66,0,33334,0,2.06571428571429
"2019-03-23",33512.66,0,0,0,1.64285714285714
"2019-03-24",33512.66,0,0,0,1.22
"2019-03-25",33572.86,1.63,33110,53968,1.03571428571429
"2019-03-26",33952.86,1.61,33554,53968,0.85
"2019-03-27",33736.86,1.62,33338,53968,0.885714285714286
"2019-03-28",33929.86,1.61,33531,53968,0.924285714285714
"2019-03-29",34244.83,3.13,33775,105590,1.37142857142857
"2019-03-30",34244.83,3.12,33846,105590,1.81714285714286
"2019-03-31",34244.83,3.12,33846,105590,2.26285714285714
"2019-04-01",35573.83,3,35175,105590,2.45857142857143
"2019-04-02",35767.83,2.99,35369,105590,2.65571428571429
"2019-04-03",36193.83,2.95,35795,105590,2.84571428571429
"2019-04-04",36291.83,2.94,35893,105590,3.03571428571429
"2019-04-05",36821.83,2.9,36423,105590,3.00285714285714
"2019-04-06",36821.83,2.9,36423,105590,2.97142857142857
"2019-04-07",36821.83,2.9,36423,105590,2.94
"2019-04-08",37043.83,2.88,36645,105590,2.92285714285714
"2019-04-09",36539.03,1.43,36140,51622,2.7
"2019-04-10",36839.03,1.42,36440,51622,2.48142857142857
"2019-04-11",36697.03,1.43,36165,51622,2.26571428571429
"2019-04-12",36927.03,1.42,36395,51622,2.05428571428571
"2019-04-13",36927.03,1.42,36395,51622,1.84285714285714
"2019-04-14",36927.03,1.42,36395,51622,1.63142857142857
"2019-04-15",36942.03,1.42,36410,51622,1.42285714285714
"2019-04-16",37127.03,1.41,36595,51622,1.42
"2019-04-17",37318.03,1.4,36786,51622,1.41714285714286
"2019-04-18",37379.03,1.4,36847,51622,1.41285714285714
"2019-04-19",37379.03,1.4,36847,51622,1.41
"2019-04-20",37379.03,1.4,36847,51622,1.40714285714286
"2019-04-21",37379.03,1.4,36847,51622,1.40428571428571
"2019-04-22",37766.31,2.99,36843,110277,1.62857142857143
"2019-04-23",37974.56,0,37228,0,1.42714285714286
"2019-04-24",37974.56,0,0,0,1.22714285714286
"2019-04-25",37974.56,0,0,0,1.02714285714286
"2019-04-26",37974.56,0,0,0,0.827142857142857
"2019-04-27",37974.56,0,0,0,0.627142857142857
"2019-04-28",37974.56,0,0,0,0.427142857142857
"2019-04-29",38028.95,1.59,37439,59403,0.227142857142857
"2019-04-30",38061.95,1.58,37530,59403,0.452857142857143
"2019-05-01",37613.95,1.6,37082,59403,0.681428571428571
"2019-05-02",37278.34,0,37017,0,0.681428571428571
"2019-05-03",37510.73,1.6,36743,58903,0.91
"2019-05-04",37510.73,1.59,36979,58903,1.13714285714286
"2019-05-05",37510.73,1.59,36979,58903,1.36428571428571
"2019-05-06",36488.12,0,36975,0,1.13714285714286
"2019-05-07",36488.12,0,0,0,0.911428571428571
"2019-05-08",36474.55,1.53,35953,55112,0.901428571428571
"2019-05-09",35506.98,3.03,35933,108894,1.33428571428571
"2019-05-10",35130.2,1.54,34969,53700,1.32571428571429
"2019-05-11",35130.2,0,0,0,1.09857142857143
"2019-05-12",35130.2,0,0,0,0.871428571428571
"2019-05-13",34693.3,1.46,34458,50267,1.08
"2019-05-14",34693.3,0,0,0,1.08
"2019-05-15",34693.3,0,0,0,0.861428571428571
"2019-05-16",34693.3,0,0,0,0.428571428571429
"2019-05-17",34435.05,3.04,34304,104456,0.642857142857143
"2019-05-18",34435.05,1.54,33770,51976,0.862857142857143
"2019-05-19",34435.05,1.54,33770,51976,1.08285714285714
"2019-05-20",34098.05,1.55,33433,51976,1.09571428571429
"2019-05-21",34625.98,3.13,33430,104729,1.54285714285714
"2019-05-22",34245.98,3.12,33581,104729,1.98857142857143
"2019-05-23",32920.44,1.55,33574,51976,2.21
"2019-05-24",32920.44,0,0,0,1.77571428571429
"2019-05-25",32920.44,0,0,0,1.55571428571429
"2019-05-26",32920.44,0,0,0,1.33571428571429
"2019-05-27",32920.44,0,0,0,1.11428571428571
"2019-05-28",32920.44,0,0,0,0.667142857142857
"2019-05-29",32920.44,0,0,0,0.221428571428571
"2019-05-30",32920.44,0,0,0,0
"2019-05-31",32920.44,0,0,0,0
"2019-06-01",32920.44,0,0,0,0
"2019-06-02",32920.44,0,0,0,0
"2019-06-03",32920.44,0,0,0,0
"2019-06-04",33755.28,3.16,32365,102434,0.451428571428571
"2019-06-05",34584.28,3.02,33919,102434,0.882857142857143
"2019-06-06",35335.28,2.95,34670,102434,1.30428571428571
"2019-06-07",36907.28,2.83,36242,102434,1.70857142857143
"2019-06-08",36907.28,2.83,36242,102434,2.11285714285714
"2019-06-09",36907.28,2.83,36242,102434,2.51714285714286
"2019-06-10",37851.28,2.76,37053,102434,2.91142857142857
"2019-06-11",37907.28,2.76,37109,102434,2.85428571428571
"2019-06-12",37474.28,2.79,36676,102434,2.82142857142857
"2019-06-13",38042.28,2.75,37244,102434,2.79285714285714
"2019-06-14",37692.28,2.78,36894,102434,2.78571428571429
"2019-06-15",37692.28,2.78,36894,102434,2.77857142857143
"2019-06-16",37692.28,2.78,36894,102434,2.77142857142857
"2019-06-17",38071.28,2.75,37273,102434,2.77
"2019-06-18",39498.28,2.65,38700,102434,2.75428571428571
"2019-06-19",39905.28,2.62,39107,102434,2.73
"2019-06-20",41041.28,2.55,40243,102434,2.70142857142857
"2019-06-21",40864.28,2.56,40066,102434,2.67
"2019-06-22",40864.28,2.56,40066,102434,2.63857142857143
"2019-06-23",40864.28,2.56,40066,102434,2.60714285714286
"2019-06-24",40772.28,2.56,39974,102434,2.58
"2019-06-25",39310.4,1.28,38512,49367,2.38428571428571
"2019-06-26",39560.4,1.27,38762,49367,2.19142857142857
"2019-06-27",39776.4,1.27,38978,49367,2.00857142857143
"2019-06-28",39861.4,1.26,39063,49367,1.82285714285714
"2019-06-29",39861.4,1.26,39063,49367,1.63714285714286
"2019-06-30",39861.4,1.26,39063,49367,1.45142857142857
"2019-07-01",40668.4,1.24,39870,49367,1.26285714285714
"2019-07-02",40959.4,1.23,40161,49367,1.25571428571429
"2019-07-03",41431.4,1.21,40633,49367,1.24714285714286
"2019-07-04",41431.4,1.21,40633,49367,1.23857142857143
"2019-07-05",40808.12,0,39964,0,1.05857142857143
"2019-07-06",40808.12,0,0,0,0.878571428571429
"2019-07-07",40808.12,0,0,0,0.698571428571429
"2019-07-08",40808.12,0,0,0,0.521428571428571
"2019-07-09",40808.12,0,0,0,0.345714285714286
"2019-07-10",40808.12,0,0,0,0.172857142857143
"2019-07-11",40799.55,1.55,39874,61673,0.221428571428571
"2019-07-12",41088.55,1.54,40158,61673,0.441428571428571
"2019-07-13",41088.55,1.54,40158,61673,0.661428571428571
"2019-07-14",41088.55,1.54,40158,61673,0.881428571428571
"2019-07-15",41092.55,1.54,40162,61673,1.10142857142857
"2019-07-16",40885.55,1.54,39955,61673,1.32142857142857
"2019-07-17",40474.55,1.56,39544,61673,1.54428571428571
"2019-07-18",40681.55,1.55,39751,61673,1.54428571428571
"2019-07-19",40332.55,1.57,39402,61673,1.54857142857143
"2019-07-20",40332.55,1.57,39402,61673,1.55285714285714
"2019-07-21",40332.55,1.57,39402,61673,1.55714285714286
"2019-07-22",40478.55,1.56,39548,61673,1.56
"2019-07-23",40892.55,1.54,39962,61673,1.56
"2019-07-24",41490.14,3.31,39958,132387,1.81
"2019-07-25",40381.73,1.56,39451,61673,1.81142857142857
"2019-07-26",40843.86,3.09,39448,121874,2.02857142857143
"2019-07-27",40843.86,3.05,39913,121874,2.24
"2019-07-28",40843.86,3.05,39913,121874,2.45142857142857
"2019-07-29",40307.42,1.51,39906,60201,2.44428571428571
"2019-07-30",40307.42,0,0,0,2.22428571428571
"2019-07-31",40307.42,0,0,0,1.75142857142857
"2019-08-01",39608.3,1.53,39369,60141,1.74714285714286
"2019-08-02",39608.3,0,0,0,1.30571428571429
"2019-08-03",39608.3,0,0,0,0.87
"2019-08-04",39608.3,0,0,0,0.434285714285714
"2019-08-05",39608.3,0,0,0,0.218571428571429
"2019-08-06",39608.3,0,0,0,0.218571428571429
"2019-08-07",39608.3,0,0,0,0.218571428571429
"2019-08-08",39608.3,0,0,0,0
"2019-08-09",38702.52,3.05,38664,117747,0.435714285714286
"2019-08-10",38702.52,0,0,0,0.435714285714286
"2019-08-11",38702.52,0,0,0,0.435714285714286
"2019-08-12",38702.52,0,0,0,0.435714285714286
"2019-08-13",38702.52,0,0,0,0.435714285714286
"2019-08-14",38513.46,1.42,37631,53592,0.638571428571429
"2019-08-15",38513.46,0,0,0,0.638571428571429
"2019-08-16",38513.46,0,0,0,0.202857142857143
"2019-08-17",38513.46,0,0,0,0.202857142857143
"2019-08-18",38513.46,0,0,0,0.202857142857143
"2019-08-19",38513.46,0,0,0,0.202857142857143
"2019-08-20",37883.91,3.03,36820,111423,0.635714285714286
"2019-08-21",38792.91,2.95,37729,111423,0.854285714285714
"2019-08-22",38188.79,1.45,37125,53917,1.06142857142857
"2019-08-23",37481.36,0,36942,0,1.06142857142857
"2019-08-24",37481.36,0,0,0,1.06142857142857
"2019-08-25",37481.36,0,0,0,1.06142857142857
"2019-08-26",37481.36,0,0,0,1.06142857142857
"2019-08-27",36894.4,1.46,36410,53199,0.837142857142857
"2019-08-28",36894.4,0,0,0,0.415714285714286
"2019-08-29",37197.85,3.08,35824,110406,0.648571428571429
"2019-08-30",37042.85,3.07,35979,110406,1.08714285714286
"2019-08-31",37042.85,3.07,35979,110406,1.52571428571429
"2019-09-01",37042.85,3.07,35979,110406,1.96428571428571
"2019-09-02",37042.85,3.07,35979,110406,2.40285714285714
"2019-09-03",36295.63,1.48,35232,52012,2.40571428571429
"2019-09-04",36857.63,1.45,35794,52012,2.61285714285714
"2019-09-05",37341.3,0,35790,0,2.17285714285714
"2019-09-06",37341.3,0,0,0,1.73428571428571
"2019-09-07",37341.3,0,0,0,1.29571428571429
"2019-09-08",37341.3,0,0,0,0.857142857142857
"2019-09-09",37341.3,0,0,0,0.418571428571429
"2019-09-10",37341.3,0,0,0,0.207142857142857
"2019-09-11",37341.3,0,0,0,0
"2019-09-12",37341.3,0,0,0,0
"2019-09-13",37341.3,0,0,0,0
"2019-09-14",37341.3,0,0,0,0
"2019-09-15",37341.3,0,0,0,0
"2019-09-16",37341.3,0,0,0,0
"2019-09-17",37341.3,0,0,0,0
"2019-09-18",37341.3,0,0,0,0
"2019-09-19",37341.3,0,0,0,0
"2019-09-20",37341.3,0,0,0,0
"2019-09-21",37341.3,0,0,0,0
"2019-09-22",37341.3,0,0,0,0
"2019-09-23",37341.3,0,0,0,0
"2019-09-24",36732.9,1.51,36138,54470,0.215714285714286
"2019-09-25",36732.9,0,0,0,0.215714285714286
"2019-09-26",36732.9,0,0,0,0.215714285714286
"2019-09-27",36732.9,0,0,0,0.215714285714286
"2019-09-28",36732.9,0,0,0,0.215714285714286
"2019-09-29",36732.9,0,0,0,0.215714285714286
"2019-09-30",36732.9,0,0,0,0.215714285714286
"2019-10-01",36329.92,1.58,35530,55989,0.225714285714286
"2019-10-02",36329.92,0,0,0,0.225714285714286
"2019-10-03",36329.92,0,0,0,0.225714285714286
"2019-10-04",36329.92,0,0,0,0.225714285714286
"2019-10-05",36329.92,0,0,0,0.225714285714286
"2019-10-06",36329.92,0,0,0,0.225714285714286
"2019-10-07",36329.92,0,0,0,0.225714285714286
"2019-10-08",36329.92,0,0,0,0
"2019-10-09",36329.92,0,0,0,0
"2019-10-10",36329.92,0,0,0,0
"2019-10-11",36329.92,0,0,0,0
"2019-10-12",36329.92,0,0,0,0
"2019-10-13",36329.92,0,0,0,0
"2019-10-14",36329.92,0,0,0,0
"2019-10-15",36329.92,0,0,0,0
"2019-10-16",36329.92,0,0,0,0
"2019-10-17",36329.92,0,0,0,0
"2019-10-18",36329.92,0,0,0,0
"2019-10-19",36329.92,0,0,0,0
"2019-10-20",36329.92,0,0,0,0
"2019-10-21",36329.92,0,0,0,0
"2019-10-22",36329.92,0,0,0,0
"2019-10-23",36329.92,0,0,0,0
"2019-10-24",36333.09,3.06,35000,107190,0.437142857142857
"2019-10-25",36977.09,3.01,35647,107190,0.867142857142857
"2019-10-26",36977.09,3.01,35647,107190,1.29714285714286
"2019-10-27",36977.09,3.01,35647,107190,1.72714285714286
"2019-10-28",37843.09,2.94,36513,107190,2.14714285714286
"2019-10-29",37356.33,1.46,36026,52617,2.35571428571429
"2019-10-30",37531.33,1.45,36201,52617,2.56285714285714
"2019-10-31",37439.26,0,36198,0,2.12571428571429
"2019-11-01",37439.26,0,0,0,1.69571428571429
"2019-11-02",37439.26,0,0,0,1.26571428571429
"2019-11-03",37439.26,0,0,0,0.835714285714286
"2019-11-04",37347.29,1.51,36106,54404,0.631428571428571
"2019-11-05",37282.29,1.51,35952,54404,0.638571428571429
"2019-11-06",37303.29,1.51,35973,54404,0.647142857142857
"2019-11-07",37487.29,1.51,36024,54404,0.862857142857143
"2019-11-08",37600.29,1.51,36137,54404,1.07857142857143
"2019-11-09",37600.29,1.51,36137,54404,1.29428571428571
"2019-11-10",37600.29,1.51,36137,54404,1.51
"2019-11-11",37335.32,0,36134,0,1.29428571428571
"2019-11-12",37335.32,0,0,0,1.07857142857143
"2019-11-13",37335.32,0,0,0,0.862857142857143
"2019-11-14",37335.32,0,0,0,0.647142857142857
"2019-11-15",37335.32,0,0,0,0.431428571428571
"2019-11-16",37335.32,0,0,0,0.215714285714286
"2019-11-17",37335.32,0,0,0,0
"2019-11-18",37335.32,0,0,0,0
"2019-11-19",37335.32,0,0,0,0
"2019-11-20",37335.32,0,0,0,0
"2019-11-21",37335.32,0,0,0,0
"2019-11-22",37335.32,0,0,0,0
"2019-11-23",37335.32,0,0,0,0
"2019-11-24",37335.32,0,0,0,0
"2019-11-25",37335.32,0,0,0,0
"2019-11-26",37335.32,0,0,0,0
"2019-11-27",37335.32,0,0,0,0
"2019-11-28",37335.32,0,0,0,0
"2019-11-29",37335.32,0,0,0,0
"2019-11-30",37335.32,0,0,0,0
"2019-12-01",37335.32,0,0,0,0
"2019-12-02",37335.32,0,0,0,0
"2019-12-03",37335.32,0,0,0,0
"2019-12-04",37335.32,0,0,0,0
"2019-12-05",37335.32,0,0,0,0
"2019-12-06",37564.02,3.11,35867,111548,0.444285714285714
"2019-12-07",37564.02,3.1,35968,111548,0.887142857142857
"2019-12-08",37564.02,3.1,35968,111548,1.33
"2019-12-09",37167.02,3.14,35571,111548,1.77857142857143
"2019-12-10",37054.02,3.15,35458,111548,2.22857142857143
"2019-12-11",37488.02,3.11,35892,111548,2.67285714285714
"2019-12-12",38395.02,3.03,36799,111548,3.10571428571429
"2019-12-13",38556,2.49,36798,91801,3.01714285714286
"2019-12-14",38556,2.48,36960,91801,2.92857142857143
"2019-12-15",38556,2.48,36960,91801,2.84
"2019-12-16",39370,2.43,37774,91801,2.73857142857143
"2019-12-17",39343.41,3.84,37769,144845,2.83714285714286
"2019-12-18",39386.41,2.89,37790,109031,2.80571428571429
"2019-12-19",40016.41,2.84,38420,109031,2.77857142857143
"2019-12-20",40544.41,2.8,38948,109031,2.82285714285714
"2019-12-21",40544.41,2.8,38948,109031,2.86857142857143
"2019-12-22",40544.41,2.8,38948,109031,2.91428571428571
"2019-12-23",40752.41,2.78,39156,109031,2.96428571428571
"2019-12-24",40643.67,1.43,39119,55987,2.62
"2019-12-25",40643.67,1.43,39048,55987,2.41142857142857
"2019-12-26",41228.67,1.41,39633,55987,2.20714285714286
"2019-12-27",40998.98,2.88,39403,113510,2.21857142857143
"2019-12-28",40998.98,2.88,39403,113510,2.23
"2019-12-29",40998.98,2.88,39403,113510,2.24142857142857
"2019-12-30",40258.98,2.94,38663,113510,2.26428571428571
"2019-12-31",40514.98,2.92,38919,113510,2.47714285714286
"2020-01-01",40514.98,2.92,38919,113510,2.69
"2020-01-02",42100.98,2.8,40505,113510,2.88857142857143
"2020-01-03",41081.98,2.87,39486,113510,2.88714285714286
"2020-01-04",41081.98,2.87,39486,113510,2.88571428571429
"2020-01-05",41081.98,2.87,39486,113510,2.88428571428571
"2020-01-06",40185.86,1.42,39481,55987,2.66714285714286
"2020-01-07",40185.86,0,0,0,2.25
"2020-01-08",40185.86,0,0,0,1.83285714285714
"2020-01-09",40185.86,0,0,0,1.43285714285714
"2020-01-10",40185.86,0,0,0,1.02285714285714
"2020-01-11",40185.86,0,0,0,0.612857142857143
"2020-01-12",40185.86,0,0,0,0.202857142857143
"2020-01-13",40185.86,0,0,0,0
"2020-01-14",40185.86,0,0,0,0
"2020-01-15",40185.86,0,0,0,0
"2020-01-16",40185.86,0,0,0,0
"2020-01-17",40185.86,0,0,0,0
"2020-01-18",40185.86,0,0,0,0
"2020-01-19",40185.86,0,0,0,0
"2020-01-20",40185.86,0,0,0,0
"2020-01-21",40185.86,0,0,0,0
"2020-01-22",40185.86,0,0,0,0
"2020-01-23",40185.86,0,0,0,0
"2020-01-24",40185.86,0,0,0,0
"2020-01-25",40185.86,0,0,0,0
"2020-01-26",40185.86,0,0,0,0
"2020-01-27",40185.86,0,0,0,0
"2020-01-28",40185.86,0,0,0,0
"2020-01-29",40185.86,0,0,0,0
"2020-01-30",40185.86,0,0,0,0
"2020-01-31",40185.86,0,0,0,0
"2020-02-01",40185.86,0,0,0,0
"2020-02-02",40185.86,0,0,0,0
"2020-02-03",40185.86,0,0,0,0
"2020-02-04",40185.86,0,0,0,0
"2020-02-05",40185.86,0,0,0,0
"2020-02-06",40185.86,0,0,0,0
