"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-10-06",250000,0,0,0,0
"2019-10-07",249744,1.55,249353,387492,0
"2019-10-08",249364,1.07,249612,267738,0
"2019-10-09",248862,2.16,248196,535172,0
"2019-10-10",236247,3.36,248730,836731,0
"2019-10-11",236247,0,0,0,0
"2019-10-12",236247,0,0,0,1.16285714285714
"2019-10-13",236247,0,0,0,1.16285714285714
"2019-10-14",236247,0,0,0,0.941428571428571
"2019-10-15",236247,0,0,0,0.788571428571429
"2019-10-16",236247,0,0,0,0.48
"2019-10-17",236247,0,0,0,0
"2019-10-18",236247,0,0,0,0
"2019-10-19",236247,0,0,0,0
"2019-10-20",236247,0,0,0,0
"2019-10-21",236247,0,0,0,0
"2019-10-22",242145,4.25,236115,1004053,0.607142857142857
"2019-10-23",242145,0,0,0,0.607142857142857
"2019-10-24",242145,0,0,0,0.607142857142857
"2019-10-25",242145,0,0,0,0.607142857142857
"2019-10-26",242145,0,0,0,0.607142857142857
"2019-10-27",242145,0,0,0,0.607142857142857
"2019-10-28",242145,0,0,0,0.607142857142857
"2019-10-29",242145,0,0,0,0
"2019-10-30",242145,0,0,0,0
"2019-10-31",242145,0,0,0,0
"2019-11-01",242145,0,0,0,0
"2019-11-02",242145,0,0,0,0
"2019-11-03",242145,0,0,0,0
"2019-11-04",242145,0,0,0,0
"2019-11-05",242145,0,0,0,0
"2019-11-06",242145,0,0,0,0
"2019-11-07",242145,0,0,0,0
"2019-11-08",242145,0,0,0,0
"2019-11-09",242145,0,0,0,0
"2019-11-10",242145,0,0,0,0
"2019-11-11",242145,0,0,0,0
"2019-11-12",242145,0,0,0,0
"2019-11-13",242145,0,0,0,0
"2019-11-14",242145,0,0,0,0
"2019-11-15",242145,0,0,0,0
"2019-11-16",242145,0,0,0,0
"2019-11-17",242145,0,0,0,0
"2019-11-18",242145,0,0,0,0
"2019-11-19",242145,0,0,0,0
"2019-11-20",242145,0,0,0,0
"2019-11-21",242145,0,0,0,0
"2019-11-22",242145,0,0,0,0
"2019-11-23",242145,0,0,0,0
"2019-11-24",242145,0,0,0,0
"2019-11-25",242145,0,0,0,0
"2019-11-26",242145,0,0,0,0
