"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-06-19",50000,0,0,0,0
"2018-06-20",49767.13,0.79,49768,39463,0
"2018-06-21",49725.93,1.2,49458,59347,0
"2018-06-22",53476.36,0.79,49681,39463,0
"2018-06-23",53476.36,0.37,53443,19992,0
"2018-06-24",53476.36,0.37,53443,19992,0
"2018-06-25",52062.43,1.15,52029,59947,0.667142857142857
"2018-06-26",52470.5,1.15,52438,60169,0.831428571428571
"2018-06-27",53126.5,1.13,53142,59985,0.88
"2018-06-28",52646,1.53,52521,80225,0.927142857142857
"2018-06-29",54120,1.14,52608,59985,0.977142857142857
"2018-06-30",54120,0.74,54087,39985,1.03
"2018-07-01",54120,0.74,54087,39985,1.08285714285714
"2018-07-02",55365.08,0.91,54728,49971,1.04857142857143
"2018-07-03",57134.16,0.72,55329,39985,0.987142857142857
"2018-07-04",57134.16,0.7,57101,39985,0.925714285714286
"2018-07-05",56352.01,1.07,56319,60087,0.86
"2018-07-06",54461.86,1.47,54501,80190,0.907142857142857
"2018-07-07",54461.86,1.47,54429,80190,1.01142857142857
"2018-07-08",54461.86,1.47,54429,80190,1.11571428571429
"2018-07-09",53389.86,1.5,53357,80190,1.2
"2018-07-10",52722.59,1.71,52690,90179,1.34142857142857
"2018-07-11",52436.2,1.73,51979,90025,1.48857142857143
"2018-07-12",53657.08,1.53,52443,80190,1.55428571428571
"2018-07-13",54079.58,1.68,53622,89875,1.58428571428571
"2018-07-14",54079.58,1.66,54047,89875,1.61142857142857
"2018-07-15",54079.58,1.66,54047,89875,1.63857142857143
"2018-07-16",53421.33,1.87,53388,99871,1.69142857142857
"2018-07-17",54141.58,1.85,54082,100157,1.71142857142857
"2018-07-18",53905.45,1.86,53596,99875,1.73
"2018-07-19",56584.82,1.67,53865,89875,1.75
"2018-07-20",53372.32,1.74,53306,92719,1.75857142857143
"2018-07-21",53372.32,1.74,53306,92719,1.77
"2018-07-22",53372.32,1.74,53306,92719,1.78142857142857
"2018-07-23",54720.32,1.7,54654,92719,1.75714285714286
"2018-07-24",53729.09,1.92,53622,102941,1.76714285714286
"2018-07-25",54440.09,1.89,54374,102941,1.77142857142857
"2018-07-26",54788.77,2.06,54680,112892,1.82714285714286
"2018-07-27",57203.95,1.28,54718,70064,1.76142857142857
"2018-07-28",57203.95,1.05,57138,60113,1.66285714285714
"2018-07-29",57203.95,1.05,57138,60113,1.56428571428571
"2018-07-30",58146.2,1.03,58029,59935,1.46857142857143
"2018-07-31",58563.7,1.2,58498,69980,1.36571428571429
"2018-08-01",60818.45,1.15,60644,69904,1.26
"2018-08-02",61210.31,1.31,61194,79861,1.15285714285714
"2018-08-03",59770.4,1.17,59704,69851,1.13714285714286
"2018-08-04",59770.4,1.17,59704,69851,1.15428571428571
"2018-08-05",59770.4,1.17,59704,69851,1.17142857142857
"2018-08-06",60773.13,1.48,60739,89834,1.23571428571429
"2018-08-07",64470.51,1.4,64357,90112,1.26428571428571
"2018-08-08",64592.01,1.4,64681,90307,1.3
"2018-08-09",66716.86,1.36,66581,90299,1.30714285714286
"2018-08-10",65165.86,1.51,66646,100495,1.35571428571429
"2018-08-11",65165.86,1.39,65100,90528,1.38714285714286
"2018-08-12",65165.86,1.39,65100,90528,1.41857142857143
"2018-08-13",65854.86,1.38,65789,90528,1.40428571428571
"2018-08-14",66028.86,1.53,65912,100560,1.42285714285714
"2018-08-15",65324.65,1.54,65213,100523,1.44285714285714
"2018-08-16",66524.55,1.51,66607,100383,1.46428571428571
"2018-08-17",65788.25,0.93,64894,60178,1.38142857142857
"2018-08-18",65788.25,0.92,65722,60178,1.31428571428571
"2018-08-19",65788.25,0.92,65689,60178,1.24714285714286
"2018-08-20",65431.76,1.07,65297,70051,1.20285714285714
"2018-08-21",64634.94,1.09,64505,70012,1.14
"2018-08-22",64703.27,1.08,64643,70036,1.07428571428571
"2018-08-23",62118.82,1.44,62119,89256,1.06428571428571
"2018-08-24",62244.96,1.59,62017,98522,1.15857142857143
"2018-08-25",62244.96,1.59,62146,98522,1.25428571428571
"2018-08-26",62244.96,1.59,62146,98522,1.35
