"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2018-03-27",50294,2.37,49961,118496,0
"2018-03-28",52464,11.37,52131,592480,0
"2018-03-29",53634,11.12,53301,592480,0
"2018-03-30",53634,0,0,0,0
"2018-03-31",53634,0,0,0,0
"2018-04-01",53634,0,0,0,0
"2018-04-02",54354,10.97,54021,592480,5.11857142857143
"2018-04-03",55474,10.74,55141,592480,6.31428571428571
"2018-04-04",56744,10.5,56411,592480,6.19
"2018-04-05",57964,10.28,57631,592480,6.07
"2018-04-06",57964,0,0,0,6.07
"2018-04-07",57964,0,0,0,6.07
"2018-04-08",57964,0,0,0,6.07
"2018-04-09",57964,0,0,0,4.50285714285714
"2018-04-10",57964,0,0,0,2.96857142857143
"2018-04-11",57964,0,0,0,1.46857142857143
"2018-04-12",58884,10.12,58551,592480,1.44571428571429
"2018-04-13",59304,10.05,58971,592480,2.88142857142857
"2018-04-14",59304,0,0,0,2.88142857142857
"2018-04-15",59304,0,0,0,2.88142857142857
"2018-04-16",59304,0,0,0,2.88142857142857
"2018-04-17",59304,0,0,0,2.88142857142857
"2018-04-18",59304,0,0,0,2.88142857142857
"2018-04-19",59304,0,0,0,1.43571428571429
"2018-04-20",59304,0,0,0,0
"2018-04-21",59304,0,0,0,0
"2018-04-22",59304,0,0,0,0
"2018-04-23",59304,0,0,0,0
"2018-04-24",57222,0.66,56889,37275,0.0942857142857143
"2018-04-25",57222,0,0,0,0.0942857142857143
"2018-04-26",57222,0,0,0,0.0942857142857143
"2018-04-27",57222,0,0,0,0.0942857142857143
"2018-04-28",57222,0,0,0,0.0942857142857143
"2018-04-29",57222,0,0,0,0.0942857142857143
"2018-04-30",56604,5.52,55938,308960,0.882857142857143
"2018-05-01",55796,13.21,55130,728450,2.67571428571429
"2018-05-02",55796,0,0,0,2.67571428571429
"2018-05-03",55796,0,0,0,2.67571428571429
"2018-05-04",55796,0,0,0,2.67571428571429
"2018-05-05",55796,0,0,0,2.67571428571429
"2018-05-06",55796,0,0,0,2.67571428571429
"2018-05-07",55796,0,0,0,1.88714285714286
"2018-05-08",55796,0,0,0,0
"2018-05-09",55796,0,0,0,0
"2018-05-10",53814,1.04,53148,55500,0.148571428571429
"2018-05-11",52872,6.88,52206,358965,1.13142857142857
"2018-05-12",52872,0,0,0,1.13142857142857
"2018-05-13",52872,0,0,0,1.13142857142857
"2018-05-14",52872,0,0,0,1.13142857142857
"2018-05-15",52872,0,0,0,1.13142857142857
"2018-05-16",52872,0,0,0,1.13142857142857
"2018-05-17",52870,0.03,52204,1744,0.987142857142857
"2018-05-18",52805,2.4,52139,125000,0.347142857142857
"2018-05-19",52805,0,0,0,0.347142857142857
"2018-05-20",52805,0,0,0,0.347142857142857
"2018-05-21",52805,0,0,0,0.347142857142857
"2018-05-22",52702,1.23,52036,64240,0.522857142857143
"2018-05-23",52662,1.29,51996,67320,0.707142857142857
"2018-05-24",51392,5.46,50726,277000,1.48285714285714
"2018-05-25",47517,5.91,46851,277000,1.98428571428571
"2018-05-26",47517,5.95,46518,277000,2.83428571428571
"2018-05-27",51830,5.45,50831,277000,3.61285714285714
"2018-05-28",46236,6.12,45237,277000,4.48714285714286
"2018-05-29",42529,0,41530,0,4.31142857142857
"2018-05-30",42529,0,0,0,4.12714285714286
"2018-05-31",42209,7.19,41210,296240,4.37428571428571
"2018-06-01",35114,0,34115,0,3.53
"2018-06-02",35114,0,0,0,2.68
"2018-06-03",35114,0,0,0,1.90142857142857
"2018-06-04",35114,0,0,0,1.02714285714286
"2018-06-05",35114,0,0,0,1.02714285714286
"2018-06-06",35114,0,0,0,1.02714285714286
"2018-06-07",35114,0,0,0,0
"2018-06-08",35114,0,0,0,0
"2018-06-09",35114,0,0,0,0
"2018-06-10",35114,0,0,0,0
"2018-06-11",35114,0,0,0,0
"2018-06-12",35114,0,0,0,0
"2018-06-13",35114,0,0,0,0
"2018-06-14",35114,0,0,0,0
"2018-06-15",35114,0,0,0,0
"2018-06-16",35114,0,0,0,0
"2018-06-17",35114,0,0,0,0
"2018-06-18",34881,0,33882,109,0
"2018-06-19",34570,0,33571,0,0
"2018-06-20",34570,0,0,0,0
"2018-06-21",34570,0,0,0,0
"2018-06-22",34570,0,0,0,0
"2018-06-23",34570,0,0,0,0
"2018-06-24",34570,0,0,0,0
"2018-06-25",34570,0,0,0,0
"2018-06-26",34570,0,0,0,0
"2018-06-27",34570,0,0,0,0
"2018-06-28",34570,0,0,0,0
"2018-06-29",34570,0,0,0,0
"2018-06-30",34570,0,0,0,0
"2018-07-01",34570,0,0,0,0
"2018-07-02",34570,0,0,0,0
"2018-07-03",34570,0,0,0,0
"2018-07-04",34570,0,0,0,0
"2018-07-05",34570,0,0,0,0
"2018-07-06",34570,0,0,0,0
"2018-07-07",34570,0,0,0,0
"2018-07-08",34570,0,0,0,0
"2018-07-09",35280,3.53,33948,120000,0.504285714285714
"2018-07-10",35420,3.67,34088,125000,1.02857142857143
"2018-07-11",35420,0,0,0,1.02857142857143
"2018-07-12",35420,0,0,0,1.02857142857143
"2018-07-13",35420,0,0,0,1.02857142857143
"2018-07-14",35420,0,0,0,1.02857142857143
"2018-07-15",35420,0,0,0,1.02857142857143
"2018-07-16",35420,0,0,0,0.524285714285714
"2018-07-17",35420,0,0,0,0
"2018-07-18",35420,0,0,0,0
"2018-07-19",35420,0,0,0,0
"2018-07-20",35420,0,0,0,0
"2018-07-21",35420,0,0,0,0
"2018-07-22",35420,0,0,0,0
"2018-07-23",35892,7.05,34560,243685,1.00714285714286
"2018-07-24",37744,4.87,36412,177193,1.70285714285714
"2018-07-25",37744,0,0,0,1.70285714285714
"2018-07-26",37679,3.47,36014,125000,2.19857142857143
"2018-07-27",37679,0,0,0,2.19857142857143
"2018-07-28",37679,0,0,0,2.19857142857143
"2018-07-29",37679,0,0,0,2.19857142857143
"2018-07-30",37679,0,0,0,1.19142857142857
"2018-07-31",37679,0,0,0,0.495714285714286
"2018-08-01",37096,8.72,35431,308880,1.74142857142857
"2018-08-02",41968.9,7.67,40304,309003,2.34142857142857
"2018-08-03",45527.9,7.05,43863,309088,3.34857142857143
"2018-08-04",45527.9,7.05,43863,309088,4.35571428571429
"2018-08-05",46027.9,6.97,44363,309088,5.35142857142857
"2018-08-06",48280.9,6.63,46616,309088,6.29857142857143
"2018-08-07",50405.9,6.34,48741,309088,7.20428571428571
"2018-08-08",49654.9,6.44,47990,309088,6.87857142857143
"2018-08-09",48092.8,6.66,46428,309003,6.73428571428571
