"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-09-05",50000,0,0,0,0
"2019-09-06",50000,0,0,0,0
"2019-09-07",50000,0,0,0,0
"2019-09-08",50000,0,0,0,0
"2019-09-09",50110.86,1.45,49958,72608,0
"2019-09-10",49234.86,1.47,49202,72525,0
"2019-09-11",49665.86,1.46,49633,72525,0.625714285714286
"2019-09-12",50276.86,1.44,50244,72525,0.831428571428571
"2019-09-13",49914.86,1.45,49882,72525,1.03857142857143
"2019-09-14",49914.86,1.45,49882,72525,1.24571428571429
"2019-09-15",49914.86,1.45,49882,72525,1.45285714285714
"2019-09-16",49382.41,1.47,49349,72660,1.45571428571429
"2019-09-17",50542.41,1.44,50509,72660,1.45142857142857
"2019-09-18",50500.41,1.44,50467,72660,1.44857142857143
"2019-09-19",50610.41,1.44,50577,72660,1.44857142857143
"2019-09-20",50400.41,1.44,50367,72660,1.44714285714286
"2019-09-21",50400.41,1.44,50367,72660,1.44571428571429
"2019-09-22",50400.41,1.44,50367,72660,1.44428571428571
"2019-09-23",50845.55,1.45,50366,72786,1.44142857142857
"2019-09-24",50566.55,1.44,50534,72786,1.44142857142857
"2019-09-25",50724.55,1.44,50692,72786,1.44142857142857
"2019-09-26",50495.55,1.44,50463,72786,1.44142857142857
"2019-09-27",48721.55,1.49,48689,72786,1.44857142857143
"2019-09-28",48721.55,1.49,48689,72786,1.45571428571429
"2019-09-29",48721.55,1.49,48689,72786,1.46285714285714
"2019-09-30",49403.63,1.49,48668,72387,1.46857142857143
"2019-10-01",48531.63,1.49,48499,72387,1.47571428571429
"2019-10-02",47787.63,1.52,47755,72387,1.48714285714286
"2019-10-03",48411.63,1.5,48379,72387,1.49571428571429
"2019-10-04",49285.63,1.47,49253,72387,1.49285714285714
"2019-10-05",49285.63,1.47,49253,72387,1.49
"2019-10-06",49285.63,1.47,49220,72387,1.48714285714286
"2019-10-07",49084.61,1.49,49019,72805,1.48714285714286
"2019-10-08",48178.61,1.51,48113,72805,1.49
"2019-10-09",49166.61,1.48,49101,72805,1.48428571428571
"2019-10-10",49421.61,1.48,49356,72805,1.48142857142857
"2019-10-11",49415.61,1.48,49350,72805,1.48285714285714
