"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2017-04-06",24989.18,0.69,24881,17193,0
"2017-04-07",24350.36,0,24762,0,0
"2017-04-08",24350.36,0,0,0,0
"2017-04-09",24350.36,0,0,0,0
"2017-04-10",23841.56,0.71,24222,17181,0
"2017-04-11",23841.56,0,0,0,0
"2017-04-12",23841.56,0,0,0,0.2
"2017-04-13",23841.56,0,0,0,0.101428571428571
"2017-04-14",23841.56,0,0,0,0.101428571428571
"2017-04-15",23841.56,0,0,0,0.101428571428571
"2017-04-16",23841.56,0,0,0,0.101428571428571
"2017-04-17",24396.16,0.71,23724,16882,0.101428571428571
"2017-04-18",24206.76,0,24279,0,0.101428571428571
"2017-04-19",23671.56,0.71,24079,17099,0.202857142857143
"2017-04-20",23874.89,0.71,23554,16806,0.304285714285714
"2017-04-21",23835.89,0.71,23728,16806,0.405714285714286
"2017-04-22",23835.89,0.71,23728,16806,0.507142857142857
"2017-04-23",23835.89,0.71,23728,16806,0.608571428571429
"2017-04-24",25605.89,0.66,25498,16806,0.601428571428571
"2017-04-25",25933.89,0.65,25826,16806,0.694285714285714
"2017-04-26",25673.22,0,25816,0,0.592857142857143
"2017-04-27",25697.23,0.71,25553,18033,0.592857142857143
"2017-04-28",25697.23,0.7,25589,18033,0.591428571428571
"2017-04-29",25697.23,0.7,25589,18033,0.59
"2017-04-30",25697.23,0.7,25589,18033,0.588571428571429
"2017-05-01",26368.23,0.69,26260,18033,0.592857142857143
"2017-05-02",26284.24,0,26248,0,0.5
"2017-05-03",26104.4,0.72,26163,18811,0.602857142857143
"2017-05-04",26631.4,0.71,26523,18811,0.602857142857143
"2017-05-05",26592.56,0,26511,0,0.502857142857143
"2017-05-06",26592.56,0,0,0,0.402857142857143
"2017-05-07",26592.56,0,0,0,0.302857142857143
"2017-05-08",26811.06,0.7,26374,18538,0.304285714285714
"2017-05-09",26863.06,0.7,26647,18538,0.404285714285714
"2017-05-10",26798.06,0.7,26582,18538,0.401428571428571
"2017-05-11",26824.06,0.7,26608,18538,0.4
"2017-05-12",26876.06,0.7,26660,18538,0.5
"2017-05-13",26876.06,0.7,26660,18538,0.6
"2017-05-14",26876.06,0.7,26660,18538,0.7
"2017-05-15",27201.06,0.69,26985,18538,0.698571428571429
"2017-05-16",27448.06,0.68,27232,18538,0.695714285714286
"2017-05-17",26275.56,0,27230,0,0.595714285714286
"2017-05-18",26647.06,0.85,26057,22190,0.617142857142857
"2017-05-19",28172.06,0.79,27956,22190,0.63
"2017-05-20",28172.06,0.79,27956,22190,0.642857142857143
"2017-05-21",28172.06,0.79,27956,22190,0.655714285714286
"2017-05-22",29087.06,0.77,28871,22190,0.667142857142857
"2017-05-23",29115.06,0.77,28899,22190,0.68
"2017-05-24",29641.06,0.75,29425,22190,0.787142857142857
"2017-05-25",29306.56,0,29326,0,0.665714285714286
