"Index","EquityEOD","Leverage","EquityAtStartOfPeriod","SumValueOfPositionsAtTime","Lvrg_SMA7"
"2019-05-20",10000,0,0,0,0
"2019-05-21",9958,0.04,9767,434,0
"2019-05-22",10270,4.67,10037,46825,0
"2019-05-23",10731,5.1,10475,53438,0
"2019-05-24",11040,0.06,10478,659,0
"2019-05-25",11040,0,0,0,0
"2019-05-26",11040,0,0,0,1.41
"2019-05-27",11040,0,0,0,1.41
"2019-05-28",10720,6.78,10487,71151,2.37285714285714
"2019-05-29",10555,6.88,10322,71010,2.68857142857143
"2019-05-30",11584,4.8,11107,53335,2.64571428571429
"2019-05-31",11833,6.34,11351,72000,3.54285714285714
"2019-06-01",11833,0,0,0,3.54285714285714
"2019-06-02",11833,0,0,0,3.54285714285714
"2019-06-03",12309,6.25,11600,72538,4.43571428571429
"2019-06-04",11923,0.06,12076,666,3.47571428571429
"2019-06-05",12192,0.05,11104,597,2.5
"2019-06-06",12192,0,0,0,1.81428571428571
"2019-06-07",12249,9.41,11476,108000,2.25285714285714
"2019-06-08",12249,8.99,12016,108000,3.53714285714286
"2019-06-09",12546,0,12016,0,3.53714285714286
"2019-06-10",13104,5.85,12313,72000,3.48
"2019-06-11",13408,8.48,12871,109111,4.68285714285714
"2019-06-12",13408,0,0,0,4.67571428571429
"2019-06-13",13408,0,0,0,4.67571428571429
"2019-06-14",13734,6.11,13175,80544,4.20428571428571
"2019-06-15",13734,0,0,0,2.92
"2019-06-16",13734,0,0,0,2.92
"2019-06-17",14184,6.18,13726,84864,2.96714285714286
"2019-06-18",13091,11.49,13717,157604,3.39714285714286
"2019-06-19",14755,0.05,14216,775,3.40428571428571
"2019-06-20",15068,0.05,14289,783,3.41142857142857
"2019-06-21",13077,5.04,12611,63545,3.25857142857143
"2019-06-22",13077,5.04,12611,63545,3.97857142857143
"2019-06-23",13185,5,12719,63545,4.69285714285714
"2019-06-24",12601,3.76,12181,45749,4.34714285714286
"2019-06-25",13790,3.55,12900,45787,3.21285714285714
"2019-06-26",14507,6.09,13826,84223,4.07571428571429
"2019-06-27",14344,6.07,13878,84223,4.93571428571429
"2019-06-28",13449,8.12,13327,108222,5.37571428571429
"2019-06-29",13449,6.49,12983,84222,5.58285714285714
"2019-06-30",14406,6.04,13940,84222,5.73142857142857
"2019-07-01",15093,0.02,13980,221,5.19714285714286
"2019-07-02",13354,10.49,12763,133832,6.18857142857143
"2019-07-03",14974,0,13984,0,5.31857142857143
"2019-07-04",14974,0,0,0,4.45142857142857
"2019-07-05",15357,4.04,14508,58612,3.86857142857143
"2019-07-06",15357,0,0,0,2.94142857142857
"2019-07-07",15357,0,0,0,2.07857142857143
"2019-07-08",16087,4.33,15473,66930,2.69428571428571
"2019-07-09",15862,4.75,15396,73137,1.87428571428571
"2019-07-10",16735,0.08,15858,1328,1.88571428571429
"2019-07-11",17138,0.08,16269,1327,1.89714285714286
"2019-07-12",16937,5.85,16471,96320,2.15571428571429
"2019-07-13",16937,5.85,16471,96320,2.99142857142857
